ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    7,99.00%,Paul King,(Conservative/Common Sense),13,AD 24,2024-11-07_14:06:52.559338
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED    8,99.00%,Gregory W. Meeks,(Democratic),469,AD 24,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Republican),272,AD 24,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Conservative/Common Sense),22,AD 24,2024-11-07_14:06:52.559338
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED    9,99.00%,Gregory W. Meeks,(Democratic),552,AD 24,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Republican),272,AD 24,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Conservative/Common Sense),13,AD 24,2024-11-07_14:06:52.559338
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   10,99.00%,Gregory W. Meeks,(Democratic),509,AD 24,2024-11-07_14:06:52.559338
ED   10,99.00%,Paul King,(Republican),169,AD 24,2024-11-07_14:06:52.559338
ED   10,99.00%,Paul King,(Conservative/Common Sense),12,AD 24,2024-11-07_14:06:52.559338
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   11,99.00%,Gregory W. Meeks,(Democratic),318,AD 24,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Republican),145,AD 24,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Conservative/Common Sense),10,AD 24,2024-11-07_14:06:52.559338
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   12,99.00%,Gregory W. Meeks,(Democratic),252,AD 24,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Republican),147,AD 24,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Conservative/Common Sense),10,AD 24,2024-11-07_14:06:52.559338
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   13,99.00%,Gregory W. Meeks,(Democratic),440,AD 24,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Republican),223,AD 24,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Conservative/Common Sense),17,AD 24,2024-11-07_14:06:52.559338
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   14,99.00%,Gregory W. Meeks,(Democratic),389,AD 24,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Republican),254,AD 24,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Conservative/Common Sense),17,AD 24,2024-11-07_14:06:52.559338
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:06:52.559338
ED   15,87.50%,Gregory W. Meeks,(Democratic),341,AD 24,2024-11-07_14:06:52.559338
ED   15,87.50%,Paul King,(Republican),234,AD 24,2024-11-07_14:06:52.559338
ED   15,87.50%,Paul King,(Conservative/Common Sense),15,AD 24,2024-11-07_14:06:52.559338
ED   15,87.50%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:06:52.559338
ED   17,99.00%,Gregory W. Meeks,(Democratic),76,AD 24,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Republican),21,AD 24,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Conservative/Common Sense),2,AD 24,2024-11-07_14:06:52.559338
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   18,99.00%,Gregory W. Meeks,(Democratic),254,AD 24,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Republican),163,AD 24,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Conservative/Common Sense),19,AD 24,2024-11-07_14:06:52.559338
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   19,99.00%,Gregory W. Meeks,(Democratic),360,AD 24,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Republican),215,AD 24,2024-11-07_14:06:52.559338
ED   19,99.00%,Paul King,(Conservative/Common Sense),8,AD 24,2024-11-07_14:06:52.559338
ED   19,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   20,99.00%,Gregory W. Meeks,(Democratic),154,AD 24,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Republican),68,AD 24,2024-11-07_14:06:52.559338
ED   20,99.00%,Paul King,(Conservative/Common Sense),0,AD 24,2024-11-07_14:06:52.559338
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   21,99.00%,Gregory W. Meeks,(Democratic),255,AD 24,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Republican),187,AD 24,2024-11-07_14:06:52.559338
ED   21,99.00%,Paul King,(Conservative/Common Sense),28,AD 24,2024-11-07_14:06:52.559338
ED   21,99.00%,WRITE-IN,&nbsp,4,AD 24,2024-11-07_14:06:52.559338
ED   23,99.00%,Gregory W. Meeks,(Democratic),312,AD 24,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Republican),156,AD 24,2024-11-07_14:06:52.559338
ED   23,99.00%,Paul King,(Conservative/Common Sense),11,AD 24,2024-11-07_14:06:52.559338
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   24,99.00%,Gregory W. Meeks,(Democratic),226,AD 24,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Republican),178,AD 24,2024-11-07_14:06:52.559338
ED   24,99.00%,Paul King,(Conservative/Common Sense),18,AD 24,2024-11-07_14:06:52.559338
ED   24,99.00%,WRITE-IN,&nbsp,8,AD 24,2024-11-07_14:06:52.559338
ED   25,99.00%,Gregory W. Meeks,(Democratic),128,AD 24,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Republican),90,AD 24,2024-11-07_14:06:52.559338
ED   25,99.00%,Paul King,(Conservative/Common Sense),8,AD 24,2024-11-07_14:06:52.559338
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   26,99.00%,Gregory W. Meeks,(Democratic),249,AD 24,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Republican),141,AD 24,2024-11-07_14:06:52.559338
ED   26,99.00%,Paul King,(Conservative/Common Sense),13,AD 24,2024-11-07_14:06:52.559338
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   27,99.00%,Gregory W. Meeks,(Democratic),201,AD 24,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Republican),98,AD 24,2024-11-07_14:06:52.559338
ED   27,99.00%,Paul King,(Conservative/Common Sense),5,AD 24,2024-11-07_14:06:52.559338
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   28,99.00%,Gregory W. Meeks,(Democratic),244,AD 24,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Republican),115,AD 24,2024-11-07_14:06:52.559338
ED   28,99.00%,Paul King,(Conservative/Common Sense),14,AD 24,2024-11-07_14:06:52.559338
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   29,99.00%,Gregory W. Meeks,(Democratic),415,AD 24,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Republican),200,AD 24,2024-11-07_14:06:52.559338
ED   29,99.00%,Paul King,(Conservative/Common Sense),23,AD 24,2024-11-07_14:06:52.559338
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   31,99.00%,Gregory W. Meeks,(Democratic),432,AD 24,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Republican),260,AD 24,2024-11-07_14:06:52.559338
ED   31,99.00%,Paul King,(Conservative/Common Sense),18,AD 24,2024-11-07_14:06:52.559338
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   32,99.00%,Gregory W. Meeks,(Democratic),377,AD 24,2024-11-07_14:06:52.559338
ED   32,99.00%,Paul King,(Republican),212,AD 24,2024-11-07_14:06:52.559338
ED   32,99.00%,Paul King,(Conservative/Common Sense),19,AD 24,2024-11-07_14:06:52.559338
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   34,99.00%,Gregory W. Meeks,(Democratic),124,AD 24,2024-11-07_14:06:52.559338
ED   34,99.00%,Paul King,(Republican),70,AD 24,2024-11-07_14:06:52.559338
ED   34,99.00%,Paul King,(Conservative/Common Sense),7,AD 24,2024-11-07_14:06:52.559338
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   35,99.00%,Gregory W. Meeks,(Democratic),166,AD 24,2024-11-07_14:06:52.559338
ED   35,99.00%,Paul King,(Republican),96,AD 24,2024-11-07_14:06:52.559338
ED   35,99.00%,Paul King,(Conservative/Common Sense),13,AD 24,2024-11-07_14:06:52.559338
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   36,99.00%,Gregory W. Meeks,(Democratic),497,AD 24,2024-11-07_14:06:52.559338
ED   36,99.00%,Paul King,(Republican),204,AD 24,2024-11-07_14:06:52.559338
ED   36,99.00%,Paul King,(Conservative/Common Sense),19,AD 24,2024-11-07_14:06:52.559338
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:06:52.559338
ED   37,88.89%,Gregory W. Meeks,(Democratic),206,AD 24,2024-11-07_14:06:52.559338
ED   37,88.89%,Paul King,(Republican),103,AD 24,2024-11-07_14:06:52.559338
ED   37,88.89%,Paul King,(Conservative/Common Sense),9,AD 24,2024-11-07_14:06:52.559338
ED   37,88.89%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:06:52.559338
ED   42,99.00%,Gregory W. Meeks,(Democratic),314,AD 24,2024-11-07_14:06:52.559338
ED   42,99.00%,Paul King,(Republican),114,AD 24,2024-11-07_14:06:52.559338
ED   42,99.00%,Paul King,(Conservative/Common Sense),10,AD 24,2024-11-07_14:06:52.559338
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   44,99.00%,Gregory W. Meeks,(Democratic),240,AD 24,2024-11-07_14:06:52.559338
ED   44,99.00%,Paul King,(Republican),112,AD 24,2024-11-07_14:06:52.559338
ED   44,99.00%,Paul King,(Conservative/Common Sense),12,AD 24,2024-11-07_14:06:52.559338
ED   44,99.00%,WRITE-IN,&nbsp,9,AD 24,2024-11-07_14:06:52.559338
ED   46,99.00%,Gregory W. Meeks,(Democratic),678,AD 24,2024-11-07_14:06:52.559338
ED   46,99.00%,Paul King,(Republican),261,AD 24,2024-11-07_14:06:52.559338
ED   46,99.00%,Paul King,(Conservative/Common Sense),29,AD 24,2024-11-07_14:06:52.559338
ED   46,99.00%,WRITE-IN,&nbsp,8,AD 24,2024-11-07_14:06:52.559338
ED   47,99.00%,Gregory W. Meeks,(Democratic),563,AD 24,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Republican),244,AD 24,2024-11-07_14:06:52.559338
ED   47,99.00%,Paul King,(Conservative/Common Sense),25,AD 24,2024-11-07_14:06:52.559338
ED   47,99.00%,WRITE-IN,&nbsp,7,AD 24,2024-11-07_14:06:52.559338
ED   48,99.00%,Gregory W. Meeks,(Democratic),206,AD 24,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Republican),104,AD 24,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Conservative/Common Sense),6,AD 24,2024-11-07_14:06:52.559338
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 24,2024-11-07_14:06:52.559338
ED   49,99.00%,Gregory W. Meeks,(Democratic),321,AD 24,2024-11-07_14:06:52.559338
ED   49,99.00%,Paul King,(Republican),725,AD 24,2024-11-07_14:06:52.559338
ED   49,99.00%,Paul King,(Conservative/Common Sense),50,AD 24,2024-11-07_14:06:52.559338
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 24,2024-11-07_14:06:52.559338
ED   50,85.71%,Gregory W. Meeks,(Democratic),99,AD 24,2024-11-07_14:06:52.559338
ED   50,85.71%,Paul King,(Republican),214,AD 24,2024-11-07_14:06:52.559338
ED   50,85.71%,Paul King,(Conservative/Common Sense),14,AD 24,2024-11-07_14:06:52.559338
ED   50,85.71%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
ED   51,85.71%,Gregory W. Meeks,(Democratic),585,AD 24,2024-11-07_14:06:52.559338
ED   51,85.71%,Paul King,(Republican),285,AD 24,2024-11-07_14:06:52.559338
ED   51,85.71%,Paul King,(Conservative/Common Sense),30,AD 24,2024-11-07_14:06:52.559338
ED   51,85.71%,WRITE-IN,&nbsp,6,AD 24,2024-11-07_14:06:52.559338
ED   52,99.00%,Gregory W. Meeks,(Democratic),689,AD 24,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Republican),224,AD 24,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Conservative/Common Sense),25,AD 24,2024-11-07_14:06:52.559338
ED   52,99.00%,WRITE-IN,&nbsp,7,AD 24,2024-11-07_14:06:52.559338
ED   53,99.00%,Gregory W. Meeks,(Democratic),835,AD 24,2024-11-07_14:06:52.559338
ED   53,99.00%,Paul King,(Republican),125,AD 24,2024-11-07_14:06:52.559338
ED   53,99.00%,Paul King,(Conservative/Common Sense),14,AD 24,2024-11-07_14:06:52.559338
ED   53,99.00%,WRITE-IN,&nbsp,7,AD 24,2024-11-07_14:06:52.559338
ED   54,99.00%,Gregory W. Meeks,(Democratic),118,AD 24,2024-11-07_14:06:52.559338
ED   54,99.00%,Paul King,(Republican),36,AD 24,2024-11-07_14:06:52.559338
ED   54,99.00%,Paul King,(Conservative/Common Sense),5,AD 24,2024-11-07_14:06:52.559338
ED   54,99.00%,WRITE-IN,&nbsp,3,AD 24,2024-11-07_14:06:52.559338
ED   66,99.00%,Gregory W. Meeks,(Democratic),0,AD 24,2024-11-07_14:06:52.559338
ED   66,99.00%,Paul King,(Republican),0,AD 24,2024-11-07_14:06:52.559338
ED   66,99.00%,Paul King,(Conservative/Common Sense),0,AD 24,2024-11-07_14:06:52.559338
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 24,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),14912,AD 24,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),8034,AD 24,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),665,AD 24,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,104,AD 24,2024-11-07_14:06:52.559338
ED    8,99.00%,Gregory W. Meeks,(Democratic),31,AD 25,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Republican),19,AD 25,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Conservative/Common Sense),0,AD 25,2024-11-07_14:06:52.559338
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 25,2024-11-07_14:06:52.559338
ED   48,99.00%,Gregory W. Meeks,(Democratic),100,AD 25,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Republican),35,AD 25,2024-11-07_14:06:52.559338
ED   48,99.00%,Paul King,(Conservative/Common Sense),5,AD 25,2024-11-07_14:06:52.559338
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 25,2024-11-07_14:06:52.559338
ED   50,99.00%,Gregory W. Meeks,(Democratic),0,AD 25,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Republican),0,AD 25,2024-11-07_14:06:52.559338
ED   50,99.00%,Paul King,(Conservative/Common Sense),0,AD 25,2024-11-07_14:06:52.559338
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 25,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),131,AD 25,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),54,AD 25,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),5,AD 25,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,1,AD 25,2024-11-07_14:06:52.559338
ED   52,99.00%,Gregory W. Meeks,(Democratic),0,AD 27,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Republican),0,AD 27,2024-11-07_14:06:52.559338
ED   52,99.00%,Paul King,(Conservative/Common Sense),0,AD 27,2024-11-07_14:06:52.559338
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 27,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),-,AD 27,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),-,AD 27,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),-,AD 27,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,-,AD 27,2024-11-07_14:06:52.559338
ED    1,99.00%,Gregory W. Meeks,(Democratic),182,AD 28,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Republican),92,AD 28,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Conservative/Common Sense),11,AD 28,2024-11-07_14:06:52.559338
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:06:52.559338
ED    2,99.00%,Gregory W. Meeks,(Democratic),802,AD 28,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Republican),323,AD 28,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Conservative/Common Sense),48,AD 28,2024-11-07_14:06:52.559338
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:06:52.559338
ED    3,99.00%,Gregory W. Meeks,(Democratic),735,AD 28,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Republican),300,AD 28,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Conservative/Common Sense),39,AD 28,2024-11-07_14:06:52.559338
ED    3,99.00%,WRITE-IN,&nbsp,7,AD 28,2024-11-07_14:06:52.559338
ED    4,99.00%,Gregory W. Meeks,(Democratic),719,AD 28,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Republican),280,AD 28,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Conservative/Common Sense),22,AD 28,2024-11-07_14:06:52.559338
ED    4,99.00%,WRITE-IN,&nbsp,5,AD 28,2024-11-07_14:06:52.559338
ED    6,99.00%,Gregory W. Meeks,(Democratic),165,AD 28,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Republican),106,AD 28,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Conservative/Common Sense),11,AD 28,2024-11-07_14:06:52.559338
ED    6,99.00%,WRITE-IN,&nbsp,4,AD 28,2024-11-07_14:06:52.559338
ED    7,99.00%,Gregory W. Meeks,(Democratic),561,AD 28,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Republican),305,AD 28,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Conservative/Common Sense),23,AD 28,2024-11-07_14:06:52.559338
ED    7,99.00%,WRITE-IN,&nbsp,5,AD 28,2024-11-07_14:06:52.559338
ED    8,99.00%,Gregory W. Meeks,(Democratic),568,AD 28,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Republican),256,AD 28,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Conservative/Common Sense),36,AD 28,2024-11-07_14:06:52.559338
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:06:52.559338
ED    9,99.00%,Gregory W. Meeks,(Democratic),546,AD 28,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Republican),320,AD 28,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Conservative/Common Sense),36,AD 28,2024-11-07_14:06:52.559338
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:06:52.559338
ED   11,99.00%,Gregory W. Meeks,(Democratic),266,AD 28,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Republican),296,AD 28,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Conservative/Common Sense),29,AD 28,2024-11-07_14:06:52.559338
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:06:52.559338
ED   18,99.00%,Gregory W. Meeks,(Democratic),109,AD 28,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Republican),44,AD 28,2024-11-07_14:06:52.559338
ED   18,99.00%,Paul King,(Conservative/Common Sense),10,AD 28,2024-11-07_14:06:52.559338
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:06:52.559338
ED   73,80.00%,Gregory W. Meeks,(Democratic),0,AD 28,2024-11-07_14:06:52.559338
ED   73,80.00%,Paul King,(Republican),0,AD 28,2024-11-07_14:06:52.559338
ED   73,80.00%,Paul King,(Conservative/Common Sense),0,AD 28,2024-11-07_14:06:52.559338
ED   73,80.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:06:52.559338
Total,,Gregory W. Meeks,(Democratic),4653,AD 28,2024-11-07_14:06:52.559338
Total,,Paul King,(Republican),2322,AD 28,2024-11-07_14:06:52.559338
Total,,Paul King,(Conservative/Common Sense),265,AD 28,2024-11-07_14:06:52.559338
Total,,WRITE-IN,&nbsp,29,AD 28,2024-11-07_14:06:52.559338
ED    1,99.00%,Gregory W. Meeks,(Democratic),848,AD 29,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Republican),61,AD 29,2024-11-07_14:06:52.559338
ED    1,99.00%,Paul King,(Conservative/Common Sense),13,AD 29,2024-11-07_14:06:52.559338
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED    2,99.00%,Gregory W. Meeks,(Democratic),808,AD 29,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Republican),66,AD 29,2024-11-07_14:06:52.559338
ED    2,99.00%,Paul King,(Conservative/Common Sense),3,AD 29,2024-11-07_14:06:52.559338
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED    3,99.00%,Gregory W. Meeks,(Democratic),774,AD 29,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Republican),66,AD 29,2024-11-07_14:06:52.559338
ED    3,99.00%,Paul King,(Conservative/Common Sense),10,AD 29,2024-11-07_14:06:52.559338
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED    4,99.00%,Gregory W. Meeks,(Democratic),784,AD 29,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Republican),74,AD 29,2024-11-07_14:06:52.559338
ED    4,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED    5,99.00%,Gregory W. Meeks,(Democratic),760,AD 29,2024-11-07_14:06:52.559338
ED    5,99.00%,Paul King,(Republican),77,AD 29,2024-11-07_14:06:52.559338
ED    5,99.00%,Paul King,(Conservative/Common Sense),13,AD 29,2024-11-07_14:06:52.559338
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED    6,99.00%,Gregory W. Meeks,(Democratic),747,AD 29,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Republican),98,AD 29,2024-11-07_14:06:52.559338
ED    6,99.00%,Paul King,(Conservative/Common Sense),7,AD 29,2024-11-07_14:06:52.559338
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED    7,99.00%,Gregory W. Meeks,(Democratic),580,AD 29,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Republican),67,AD 29,2024-11-07_14:06:52.559338
ED    7,99.00%,Paul King,(Conservative/Common Sense),10,AD 29,2024-11-07_14:06:52.559338
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED    8,99.00%,Gregory W. Meeks,(Democratic),556,AD 29,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Republican),41,AD 29,2024-11-07_14:06:52.559338
ED    8,99.00%,Paul King,(Conservative/Common Sense),10,AD 29,2024-11-07_14:06:52.559338
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED    9,99.00%,Gregory W. Meeks,(Democratic),478,AD 29,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Republican),32,AD 29,2024-11-07_14:06:52.559338
ED    9,99.00%,Paul King,(Conservative/Common Sense),1,AD 29,2024-11-07_14:06:52.559338
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 29,2024-11-07_14:06:52.559338
ED   10,99.00%,Gregory W. Meeks,(Democratic),974,AD 29,2024-11-07_14:06:52.559338
ED   10,99.00%,Paul King,(Republican),47,AD 29,2024-11-07_14:06:52.559338
ED   10,99.00%,Paul King,(Conservative/Common Sense),6,AD 29,2024-11-07_14:06:52.559338
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   11,99.00%,Gregory W. Meeks,(Democratic),854,AD 29,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Republican),42,AD 29,2024-11-07_14:06:52.559338
ED   11,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 29,2024-11-07_14:06:52.559338
ED   12,99.00%,Gregory W. Meeks,(Democratic),828,AD 29,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Republican),47,AD 29,2024-11-07_14:06:52.559338
ED   12,99.00%,Paul King,(Conservative/Common Sense),16,AD 29,2024-11-07_14:06:52.559338
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   13,99.00%,Gregory W. Meeks,(Democratic),878,AD 29,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Republican),45,AD 29,2024-11-07_14:06:52.559338
ED   13,99.00%,Paul King,(Conservative/Common Sense),6,AD 29,2024-11-07_14:06:52.559338
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   14,99.00%,Gregory W. Meeks,(Democratic),795,AD 29,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Republican),67,AD 29,2024-11-07_14:06:52.559338
ED   14,99.00%,Paul King,(Conservative/Common Sense),8,AD 29,2024-11-07_14:06:52.559338
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   15,99.00%,Gregory W. Meeks,(Democratic),117,AD 29,2024-11-07_14:06:52.559338
ED   15,99.00%,Paul King,(Republican),8,AD 29,2024-11-07_14:06:52.559338
ED   15,99.00%,Paul King,(Conservative/Common Sense),1,AD 29,2024-11-07_14:06:52.559338
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 29,2024-11-07_14:06:52.559338
ED   16,99.00%,Gregory W. Meeks,(Democratic),172,AD 29,2024-11-07_14:06:52.559338
ED   16,99.00%,Paul King,(Republican),9,AD 29,2024-11-07_14:06:52.559338
ED   16,99.00%,Paul King,(Conservative/Common Sense),2,AD 29,2024-11-07_14:06:52.559338
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 29,2024-11-07_14:06:52.559338
ED   17,99.00%,Gregory W. Meeks,(Democratic),507,AD 29,2024-11-07_14:06:52.559338
ED   17,99.00%,Paul King,(Republican),47,AD 29,2024-11-07_14:06:52.559338
