ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 76,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Democratic),775,AD 76,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Republican),187,AD 76,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Conservative),6,AD 76,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Working Families),71,AD 76,2024-11-07_14:17:57.454302
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 76,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Democratic),767,AD 76,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Republican),155,AD 76,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Conservative),16,AD 76,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Working Families),75,AD 76,2024-11-07_14:17:57.454302
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 76,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Democratic),514,AD 76,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Republican),153,AD 76,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Conservative),5,AD 76,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Working Families),38,AD 76,2024-11-07_14:17:57.454302
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 76,2024-11-07_14:17:57.454302
ED   58,99.00%,Jose M. Serrano,(Democratic),758,AD 76,2024-11-07_14:17:57.454302
ED   58,99.00%,Tanya Carmichael,(Republican),202,AD 76,2024-11-07_14:17:57.454302
ED   58,99.00%,Tanya Carmichael,(Conservative),7,AD 76,2024-11-07_14:17:57.454302
ED   58,99.00%,Jose M. Serrano,(Working Families),72,AD 76,2024-11-07_14:17:57.454302
ED   58,99.00%,WRITE-IN,&nbsp,3,AD 76,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Democratic),4291,AD 76,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Republican),1114,AD 76,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Conservative),54,AD 76,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Working Families),339,AD 76,2024-11-07_14:17:57.454302
Total,,WRITE-IN,&nbsp,5,AD 76,2024-11-07_14:17:57.454302
ED    1,99.00%,Jose M. Serrano,(Democratic),380,AD 77,2024-11-07_14:17:57.454302
ED    1,99.00%,Tanya Carmichael,(Republican),106,AD 77,2024-11-07_14:17:57.454302
ED    1,99.00%,Tanya Carmichael,(Conservative),11,AD 77,2024-11-07_14:17:57.454302
ED    1,99.00%,Jose M. Serrano,(Working Families),32,AD 77,2024-11-07_14:17:57.454302
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:17:57.454302
ED    2,99.00%,Jose M. Serrano,(Democratic),496,AD 77,2024-11-07_14:17:57.454302
ED    2,99.00%,Tanya Carmichael,(Republican),137,AD 77,2024-11-07_14:17:57.454302
ED    2,99.00%,Tanya Carmichael,(Conservative),13,AD 77,2024-11-07_14:17:57.454302
ED    2,99.00%,Jose M. Serrano,(Working Families),27,AD 77,2024-11-07_14:17:57.454302
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED    3,99.00%,Jose M. Serrano,(Democratic),458,AD 77,2024-11-07_14:17:57.454302
ED    3,99.00%,Tanya Carmichael,(Republican),100,AD 77,2024-11-07_14:17:57.454302
ED    3,99.00%,Tanya Carmichael,(Conservative),21,AD 77,2024-11-07_14:17:57.454302
ED    3,99.00%,Jose M. Serrano,(Working Families),19,AD 77,2024-11-07_14:17:57.454302
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 77,2024-11-07_14:17:57.454302
ED    4,83.33%,Jose M. Serrano,(Democratic),86,AD 77,2024-11-07_14:17:57.454302
ED    4,83.33%,Tanya Carmichael,(Republican),21,AD 77,2024-11-07_14:17:57.454302
ED    4,83.33%,Tanya Carmichael,(Conservative),2,AD 77,2024-11-07_14:17:57.454302
ED    4,83.33%,Jose M. Serrano,(Working Families),11,AD 77,2024-11-07_14:17:57.454302
ED    4,83.33%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED    5,99.00%,Jose M. Serrano,(Democratic),460,AD 77,2024-11-07_14:17:57.454302
ED    5,99.00%,Tanya Carmichael,(Republican),116,AD 77,2024-11-07_14:17:57.454302
ED    5,99.00%,Tanya Carmichael,(Conservative),7,AD 77,2024-11-07_14:17:57.454302
ED    5,99.00%,Jose M. Serrano,(Working Families),17,AD 77,2024-11-07_14:17:57.454302
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED    6,99.00%,Jose M. Serrano,(Democratic),435,AD 77,2024-11-07_14:17:57.454302
ED    6,99.00%,Tanya Carmichael,(Republican),108,AD 77,2024-11-07_14:17:57.454302
ED    6,99.00%,Tanya Carmichael,(Conservative),10,AD 77,2024-11-07_14:17:57.454302
ED    6,99.00%,Jose M. Serrano,(Working Families),23,AD 77,2024-11-07_14:17:57.454302
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED    7,99.00%,Jose M. Serrano,(Democratic),479,AD 77,2024-11-07_14:17:57.454302
ED    7,99.00%,Tanya Carmichael,(Republican),120,AD 77,2024-11-07_14:17:57.454302
ED    7,99.00%,Tanya Carmichael,(Conservative),7,AD 77,2024-11-07_14:17:57.454302
ED    7,99.00%,Jose M. Serrano,(Working Families),32,AD 77,2024-11-07_14:17:57.454302
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED    8,99.00%,Jose M. Serrano,(Democratic),391,AD 77,2024-11-07_14:17:57.454302
ED    8,99.00%,Tanya Carmichael,(Republican),103,AD 77,2024-11-07_14:17:57.454302
ED    8,99.00%,Tanya Carmichael,(Conservative),6,AD 77,2024-11-07_14:17:57.454302
ED    8,99.00%,Jose M. Serrano,(Working Families),16,AD 77,2024-11-07_14:17:57.454302
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:17:57.454302
ED    9,99.00%,Jose M. Serrano,(Democratic),478,AD 77,2024-11-07_14:17:57.454302
ED    9,99.00%,Tanya Carmichael,(Republican),141,AD 77,2024-11-07_14:17:57.454302
ED    9,99.00%,Tanya Carmichael,(Conservative),15,AD 77,2024-11-07_14:17:57.454302
ED    9,99.00%,Jose M. Serrano,(Working Families),24,AD 77,2024-11-07_14:17:57.454302
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:17:57.454302
ED   10,99.00%,Jose M. Serrano,(Democratic),456,AD 77,2024-11-07_14:17:57.454302
ED   10,99.00%,Tanya Carmichael,(Republican),120,AD 77,2024-11-07_14:17:57.454302
ED   10,99.00%,Tanya Carmichael,(Conservative),6,AD 77,2024-11-07_14:17:57.454302
ED   10,99.00%,Jose M. Serrano,(Working Families),24,AD 77,2024-11-07_14:17:57.454302
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 77,2024-11-07_14:17:57.454302
ED   11,99.00%,Jose M. Serrano,(Democratic),444,AD 77,2024-11-07_14:17:57.454302
ED   11,99.00%,Tanya Carmichael,(Republican),142,AD 77,2024-11-07_14:17:57.454302
ED   11,99.00%,Tanya Carmichael,(Conservative),13,AD 77,2024-11-07_14:17:57.454302
ED   11,99.00%,Jose M. Serrano,(Working Families),20,AD 77,2024-11-07_14:17:57.454302
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:17:57.454302
ED   12,99.00%,Jose M. Serrano,(Democratic),458,AD 77,2024-11-07_14:17:57.454302
ED   12,99.00%,Tanya Carmichael,(Republican),117,AD 77,2024-11-07_14:17:57.454302
ED   12,99.00%,Tanya Carmichael,(Conservative),10,AD 77,2024-11-07_14:17:57.454302
ED   12,99.00%,Jose M. Serrano,(Working Families),22,AD 77,2024-11-07_14:17:57.454302
ED   12,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:17:57.454302
ED   16,99.00%,Jose M. Serrano,(Democratic),93,AD 77,2024-11-07_14:17:57.454302
ED   16,99.00%,Tanya Carmichael,(Republican),14,AD 77,2024-11-07_14:17:57.454302
ED   16,99.00%,Tanya Carmichael,(Conservative),2,AD 77,2024-11-07_14:17:57.454302
ED   16,99.00%,Jose M. Serrano,(Working Families),7,AD 77,2024-11-07_14:17:57.454302
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:17:57.454302
ED   29,99.00%,Jose M. Serrano,(Democratic),102,AD 77,2024-11-07_14:17:57.454302
ED   29,99.00%,Tanya Carmichael,(Republican),38,AD 77,2024-11-07_14:17:57.454302
ED   29,99.00%,Tanya Carmichael,(Conservative),5,AD 77,2024-11-07_14:17:57.454302
ED   29,99.00%,Jose M. Serrano,(Working Families),6,AD 77,2024-11-07_14:17:57.454302
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED   51,99.00%,Jose M. Serrano,(Democratic),293,AD 77,2024-11-07_14:17:57.454302
ED   51,99.00%,Tanya Carmichael,(Republican),65,AD 77,2024-11-07_14:17:57.454302
ED   51,99.00%,Tanya Carmichael,(Conservative),2,AD 77,2024-11-07_14:17:57.454302
ED   51,99.00%,Jose M. Serrano,(Working Families),21,AD 77,2024-11-07_14:17:57.454302
ED   51,99.00%,WRITE-IN,&nbsp,4,AD 77,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Democratic),386,AD 77,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Republican),91,AD 77,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Conservative),10,AD 77,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Working Families),14,AD 77,2024-11-07_14:17:57.454302
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 77,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Democratic),123,AD 77,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Republican),40,AD 77,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Conservative),3,AD 77,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Working Families),4,AD 77,2024-11-07_14:17:57.454302
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Democratic),259,AD 77,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Republican),103,AD 77,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Conservative),8,AD 77,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Working Families),18,AD 77,2024-11-07_14:17:57.454302
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Democratic),0,AD 77,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Republican),0,AD 77,2024-11-07_14:17:57.454302
ED   57,99.00%,Tanya Carmichael,(Conservative),0,AD 77,2024-11-07_14:17:57.454302
ED   57,99.00%,Jose M. Serrano,(Working Families),0,AD 77,2024-11-07_14:17:57.454302
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED   58,83.33%,Jose M. Serrano,(Democratic),0,AD 77,2024-11-07_14:17:57.454302
ED   58,83.33%,Tanya Carmichael,(Republican),0,AD 77,2024-11-07_14:17:57.454302
ED   58,83.33%,Tanya Carmichael,(Conservative),0,AD 77,2024-11-07_14:17:57.454302
ED   58,83.33%,Jose M. Serrano,(Working Families),0,AD 77,2024-11-07_14:17:57.454302
ED   58,83.33%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
ED   59,99.00%,Jose M. Serrano,(Democratic),0,AD 77,2024-11-07_14:17:57.454302
ED   59,99.00%,Tanya Carmichael,(Republican),0,AD 77,2024-11-07_14:17:57.454302
ED   59,99.00%,Tanya Carmichael,(Conservative),0,AD 77,2024-11-07_14:17:57.454302
ED   59,99.00%,Jose M. Serrano,(Working Families),0,AD 77,2024-11-07_14:17:57.454302
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Democratic),6277,AD 77,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Republican),1682,AD 77,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Conservative),151,AD 77,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Working Families),337,AD 77,2024-11-07_14:17:57.454302
Total,,WRITE-IN,&nbsp,22,AD 77,2024-11-07_14:17:57.454302
ED   47,99.00%,Jose M. Serrano,(Democratic),484,AD 79,2024-11-07_14:17:57.454302
ED   47,99.00%,Tanya Carmichael,(Republican),82,AD 79,2024-11-07_14:17:57.454302
ED   47,99.00%,Tanya Carmichael,(Conservative),9,AD 79,2024-11-07_14:17:57.454302
ED   47,99.00%,Jose M. Serrano,(Working Families),38,AD 79,2024-11-07_14:17:57.454302
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:17:57.454302
ED   50,90.00%,Jose M. Serrano,(Democratic),322,AD 79,2024-11-07_14:17:57.454302
ED   50,90.00%,Tanya Carmichael,(Republican),57,AD 79,2024-11-07_14:17:57.454302
ED   50,90.00%,Tanya Carmichael,(Conservative),4,AD 79,2024-11-07_14:17:57.454302
ED   50,90.00%,Jose M. Serrano,(Working Families),26,AD 79,2024-11-07_14:17:57.454302
ED   50,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:17:57.454302
ED   51,90.00%,Jose M. Serrano,(Democratic),323,AD 79,2024-11-07_14:17:57.454302
ED   51,90.00%,Tanya Carmichael,(Republican),92,AD 79,2024-11-07_14:17:57.454302
ED   51,90.00%,Tanya Carmichael,(Conservative),16,AD 79,2024-11-07_14:17:57.454302
ED   51,90.00%,Jose M. Serrano,(Working Families),24,AD 79,2024-11-07_14:17:57.454302
ED   51,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:17:57.454302
ED   52,90.00%,Jose M. Serrano,(Democratic),334,AD 79,2024-11-07_14:17:57.454302
ED   52,90.00%,Tanya Carmichael,(Republican),62,AD 79,2024-11-07_14:17:57.454302
ED   52,90.00%,Tanya Carmichael,(Conservative),6,AD 79,2024-11-07_14:17:57.454302
ED   52,90.00%,Jose M. Serrano,(Working Families),16,AD 79,2024-11-07_14:17:57.454302
ED   52,90.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Democratic),287,AD 79,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Republican),55,AD 79,2024-11-07_14:17:57.454302
ED   53,99.00%,Tanya Carmichael,(Conservative),5,AD 79,2024-11-07_14:17:57.454302
ED   53,99.00%,Jose M. Serrano,(Working Families),14,AD 79,2024-11-07_14:17:57.454302
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Democratic),670,AD 79,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Republican),65,AD 79,2024-11-07_14:17:57.454302
ED   55,99.00%,Tanya Carmichael,(Conservative),8,AD 79,2024-11-07_14:17:57.454302
ED   55,99.00%,Jose M. Serrano,(Working Families),26,AD 79,2024-11-07_14:17:57.454302
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Democratic),372,AD 79,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Republican),34,AD 79,2024-11-07_14:17:57.454302
ED   56,99.00%,Tanya Carmichael,(Conservative),13,AD 79,2024-11-07_14:17:57.454302
ED   56,99.00%,Jose M. Serrano,(Working Families),16,AD 79,2024-11-07_14:17:57.454302
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:17:57.454302
ED   59,90.00%,Jose M. Serrano,(Democratic),183,AD 79,2024-11-07_14:17:57.454302
ED   59,90.00%,Tanya Carmichael,(Republican),34,AD 79,2024-11-07_14:17:57.454302
ED   59,90.00%,Tanya Carmichael,(Conservative),3,AD 79,2024-11-07_14:17:57.454302
ED   59,90.00%,Jose M. Serrano,(Working Families),9,AD 79,2024-11-07_14:17:57.454302
ED   59,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Democratic),2975,AD 79,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Republican),481,AD 79,2024-11-07_14:17:57.454302
Total,,Tanya Carmichael,(Conservative),64,AD 79,2024-11-07_14:17:57.454302
Total,,Jose M. Serrano,(Working Families),169,AD 79,2024-11-07_14:17:57.454302
Total,,WRITE-IN,&nbsp,3,AD 79,2024-11-07_14:17:57.454302
ED    2,99.00%,Jose M. Serrano,(Democratic),146,AD 84,2024-11-07_14:17:57.454302
ED    2,99.00%,Tanya Carmichael,(Republican),39,AD 84,2024-11-07_14:17:57.454302
ED    2,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED    2,99.00%,Jose M. Serrano,(Working Families),10,AD 84,2024-11-07_14:17:57.454302
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED    4,99.00%,Jose M. Serrano,(Democratic),430,AD 84,2024-11-07_14:17:57.454302
ED    4,99.00%,Tanya Carmichael,(Republican),134,AD 84,2024-11-07_14:17:57.454302
ED    4,99.00%,Tanya Carmichael,(Conservative),9,AD 84,2024-11-07_14:17:57.454302
ED    4,99.00%,Jose M. Serrano,(Working Families),22,AD 84,2024-11-07_14:17:57.454302
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED    5,99.00%,Jose M. Serrano,(Democratic),419,AD 84,2024-11-07_14:17:57.454302
ED    5,99.00%,Tanya Carmichael,(Republican),120,AD 84,2024-11-07_14:17:57.454302
ED    5,99.00%,Tanya Carmichael,(Conservative),7,AD 84,2024-11-07_14:17:57.454302
ED    5,99.00%,Jose M. Serrano,(Working Families),17,AD 84,2024-11-07_14:17:57.454302
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED    6,99.00%,Jose M. Serrano,(Democratic),431,AD 84,2024-11-07_14:17:57.454302
ED    6,99.00%,Tanya Carmichael,(Republican),158,AD 84,2024-11-07_14:17:57.454302
ED    6,99.00%,Tanya Carmichael,(Conservative),11,AD 84,2024-11-07_14:17:57.454302
ED    6,99.00%,Jose M. Serrano,(Working Families),27,AD 84,2024-11-07_14:17:57.454302
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED    7,99.00%,Jose M. Serrano,(Democratic),300,AD 84,2024-11-07_14:17:57.454302
ED    7,99.00%,Tanya Carmichael,(Republican),111,AD 84,2024-11-07_14:17:57.454302
ED    7,99.00%,Tanya Carmichael,(Conservative),8,AD 84,2024-11-07_14:17:57.454302
ED    7,99.00%,Jose M. Serrano,(Working Families),22,AD 84,2024-11-07_14:17:57.454302
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-07_14:17:57.454302
ED    8,99.00%,Jose M. Serrano,(Democratic),458,AD 84,2024-11-07_14:17:57.454302
ED    8,99.00%,Tanya Carmichael,(Republican),131,AD 84,2024-11-07_14:17:57.454302
ED    8,99.00%,Tanya Carmichael,(Conservative),4,AD 84,2024-11-07_14:17:57.454302
ED    8,99.00%,Jose M. Serrano,(Working Families),27,AD 84,2024-11-07_14:17:57.454302
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED    9,99.00%,Jose M. Serrano,(Democratic),295,AD 84,2024-11-07_14:17:57.454302
ED    9,99.00%,Tanya Carmichael,(Republican),56,AD 84,2024-11-07_14:17:57.454302
ED    9,99.00%,Tanya Carmichael,(Conservative),8,AD 84,2024-11-07_14:17:57.454302
ED    9,99.00%,Jose M. Serrano,(Working Families),20,AD 84,2024-11-07_14:17:57.454302
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 84,2024-11-07_14:17:57.454302
ED   10,99.00%,Jose M. Serrano,(Democratic),412,AD 84,2024-11-07_14:17:57.454302
ED   10,99.00%,Tanya Carmichael,(Republican),86,AD 84,2024-11-07_14:17:57.454302
ED   10,99.00%,Tanya Carmichael,(Conservative),10,AD 84,2024-11-07_14:17:57.454302
ED   10,99.00%,Jose M. Serrano,(Working Families),26,AD 84,2024-11-07_14:17:57.454302
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   11,99.00%,Jose M. Serrano,(Democratic),407,AD 84,2024-11-07_14:17:57.454302
ED   11,99.00%,Tanya Carmichael,(Republican),87,AD 84,2024-11-07_14:17:57.454302
ED   11,99.00%,Tanya Carmichael,(Conservative),11,AD 84,2024-11-07_14:17:57.454302
ED   11,99.00%,Jose M. Serrano,(Working Families),23,AD 84,2024-11-07_14:17:57.454302
ED   11,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   12,99.00%,Jose M. Serrano,(Democratic),361,AD 84,2024-11-07_14:17:57.454302
ED   12,99.00%,Tanya Carmichael,(Republican),91,AD 84,2024-11-07_14:17:57.454302
ED   12,99.00%,Tanya Carmichael,(Conservative),10,AD 84,2024-11-07_14:17:57.454302
ED   12,99.00%,Jose M. Serrano,(Working Families),42,AD 84,2024-11-07_14:17:57.454302
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   13,99.00%,Jose M. Serrano,(Democratic),286,AD 84,2024-11-07_14:17:57.454302
ED   13,99.00%,Tanya Carmichael,(Republican),62,AD 84,2024-11-07_14:17:57.454302
ED   13,99.00%,Tanya Carmichael,(Conservative),4,AD 84,2024-11-07_14:17:57.454302
ED   13,99.00%,Jose M. Serrano,(Working Families),31,AD 84,2024-11-07_14:17:57.454302
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   14,99.00%,Jose M. Serrano,(Democratic),290,AD 84,2024-11-07_14:17:57.454302
ED   14,99.00%,Tanya Carmichael,(Republican),55,AD 84,2024-11-07_14:17:57.454302
ED   14,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   14,99.00%,Jose M. Serrano,(Working Families),31,AD 84,2024-11-07_14:17:57.454302
ED   14,99.00%,WRITE-IN,&nbsp,3,AD 84,2024-11-07_14:17:57.454302
ED   15,83.33%,Jose M. Serrano,(Democratic),95,AD 84,2024-11-07_14:17:57.454302
ED   15,83.33%,Tanya Carmichael,(Republican),25,AD 84,2024-11-07_14:17:57.454302
ED   15,83.33%,Tanya Carmichael,(Conservative),0,AD 84,2024-11-07_14:17:57.454302
ED   15,83.33%,Jose M. Serrano,(Working Families),8,AD 84,2024-11-07_14:17:57.454302
ED   15,83.33%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   16,83.33%,Jose M. Serrano,(Democratic),139,AD 84,2024-11-07_14:17:57.454302
ED   16,83.33%,Tanya Carmichael,(Republican),21,AD 84,2024-11-07_14:17:57.454302
ED   16,83.33%,Tanya Carmichael,(Conservative),3,AD 84,2024-11-07_14:17:57.454302
ED   16,83.33%,Jose M. Serrano,(Working Families),16,AD 84,2024-11-07_14:17:57.454302
ED   16,83.33%,WRITE-IN,&nbsp,2,AD 84,2024-11-07_14:17:57.454302
ED   17,99.00%,Jose M. Serrano,(Democratic),637,AD 84,2024-11-07_14:17:57.454302
ED   17,99.00%,Tanya Carmichael,(Republican),125,AD 84,2024-11-07_14:17:57.454302
ED   17,99.00%,Tanya Carmichael,(Conservative),19,AD 84,2024-11-07_14:17:57.454302
ED   17,99.00%,Jose M. Serrano,(Working Families),39,AD 84,2024-11-07_14:17:57.454302
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   18,99.00%,Jose M. Serrano,(Democratic),384,AD 84,2024-11-07_14:17:57.454302
ED   18,99.00%,Tanya Carmichael,(Republican),120,AD 84,2024-11-07_14:17:57.454302
ED   18,99.00%,Tanya Carmichael,(Conservative),13,AD 84,2024-11-07_14:17:57.454302
ED   18,99.00%,Jose M. Serrano,(Working Families),26,AD 84,2024-11-07_14:17:57.454302
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   19,99.00%,Jose M. Serrano,(Democratic),293,AD 84,2024-11-07_14:17:57.454302
ED   19,99.00%,Tanya Carmichael,(Republican),51,AD 84,2024-11-07_14:17:57.454302
ED   19,99.00%,Tanya Carmichael,(Conservative),6,AD 84,2024-11-07_14:17:57.454302
ED   19,99.00%,Jose M. Serrano,(Working Families),21,AD 84,2024-11-07_14:17:57.454302
ED   19,99.00%,WRITE-IN,&nbsp,4,AD 84,2024-11-07_14:17:57.454302
ED   21,99.00%,Jose M. Serrano,(Democratic),268,AD 84,2024-11-07_14:17:57.454302
ED   21,99.00%,Tanya Carmichael,(Republican),63,AD 84,2024-11-07_14:17:57.454302
ED   21,99.00%,Tanya Carmichael,(Conservative),7,AD 84,2024-11-07_14:17:57.454302
ED   21,99.00%,Jose M. Serrano,(Working Families),20,AD 84,2024-11-07_14:17:57.454302
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   22,99.00%,Jose M. Serrano,(Democratic),380,AD 84,2024-11-07_14:17:57.454302
ED   22,99.00%,Tanya Carmichael,(Republican),67,AD 84,2024-11-07_14:17:57.454302
ED   22,99.00%,Tanya Carmichael,(Conservative),17,AD 84,2024-11-07_14:17:57.454302
ED   22,99.00%,Jose M. Serrano,(Working Families),33,AD 84,2024-11-07_14:17:57.454302
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   25,99.00%,Jose M. Serrano,(Democratic),447,AD 84,2024-11-07_14:17:57.454302
ED   25,99.00%,Tanya Carmichael,(Republican),119,AD 84,2024-11-07_14:17:57.454302
ED   25,99.00%,Tanya Carmichael,(Conservative),13,AD 84,2024-11-07_14:17:57.454302
ED   25,99.00%,Jose M. Serrano,(Working Families),30,AD 84,2024-11-07_14:17:57.454302
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 84,2024-11-07_14:17:57.454302
ED   26,99.00%,Jose M. Serrano,(Democratic),293,AD 84,2024-11-07_14:17:57.454302
ED   26,99.00%,Tanya Carmichael,(Republican),69,AD 84,2024-11-07_14:17:57.454302
ED   26,99.00%,Tanya Carmichael,(Conservative),5,AD 84,2024-11-07_14:17:57.454302
ED   26,99.00%,Jose M. Serrano,(Working Families),21,AD 84,2024-11-07_14:17:57.454302
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 84,2024-11-07_14:17:57.454302
ED   27,99.00%,Jose M. Serrano,(Democratic),84,AD 84,2024-11-07_14:17:57.454302
ED   27,99.00%,Tanya Carmichael,(Republican),22,AD 84,2024-11-07_14:17:57.454302
ED   27,99.00%,Tanya Carmichael,(Conservative),1,AD 84,2024-11-07_14:17:57.454302
ED   27,99.00%,Jose M. Serrano,(Working Families),10,AD 84,2024-11-07_14:17:57.454302
