ED_num,reported,candidate,party,votes,AD_num,scrape_time
Total,,Griffin T. Fossella,(Republican),45,AD 63,2025-07-02_13:54:32.04045
Total,,John K. Buthorn,(Republican),23,AD 63,2025-07-02_13:54:32.04045
Total,,WRITE-IN,&nbsp,-,AD 63,2025-07-02_13:54:32.04045
ED    1,99.00%,Frank Morano,(Republican),49,AD 64,2025-07-02_13:54:32.04045
ED    1,99.00%,Griffin T. Fossella,(Republican),7,AD 64,2025-07-02_13:54:32.04045
ED    1,99.00%,John K. Buthorn,(Republican),3,AD 64,2025-07-02_13:54:32.04045
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED    2,99.00%,Frank Morano,(Republican),57,AD 64,2025-07-02_13:54:32.04045
ED    2,99.00%,Griffin T. Fossella,(Republican),7,AD 64,2025-07-02_13:54:32.04045
ED    2,99.00%,John K. Buthorn,(Republican),5,AD 64,2025-07-02_13:54:32.04045
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED    3,99.00%,Frank Morano,(Republican),54,AD 64,2025-07-02_13:54:32.04045
ED    3,99.00%,Griffin T. Fossella,(Republican),12,AD 64,2025-07-02_13:54:32.04045
ED    3,99.00%,John K. Buthorn,(Republican),5,AD 64,2025-07-02_13:54:32.04045
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED    4,99.00%,Frank Morano,(Republican),27,AD 64,2025-07-02_13:54:32.04045
ED    4,99.00%,Griffin T. Fossella,(Republican),1,AD 64,2025-07-02_13:54:32.04045
ED    4,99.00%,John K. Buthorn,(Republican),3,AD 64,2025-07-02_13:54:32.04045
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 64,2025-07-02_13:54:32.04045
ED    5,99.00%,Frank Morano,(Republican),57,AD 64,2025-07-02_13:54:32.04045
ED    5,99.00%,Griffin T. Fossella,(Republican),23,AD 64,2025-07-02_13:54:32.04045
ED    5,99.00%,John K. Buthorn,(Republican),8,AD 64,2025-07-02_13:54:32.04045
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED    6,99.00%,Frank Morano,(Republican),63,AD 64,2025-07-02_13:54:32.04045
ED    6,99.00%,Griffin T. Fossella,(Republican),8,AD 64,2025-07-02_13:54:32.04045
ED    6,99.00%,John K. Buthorn,(Republican),2,AD 64,2025-07-02_13:54:32.04045
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED    7,99.00%,Frank Morano,(Republican),39,AD 64,2025-07-02_13:54:32.04045
ED    7,99.00%,Griffin T. Fossella,(Republican),4,AD 64,2025-07-02_13:54:32.04045
ED    7,99.00%,John K. Buthorn,(Republican),2,AD 64,2025-07-02_13:54:32.04045
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED    8,99.00%,Frank Morano,(Republican),48,AD 64,2025-07-02_13:54:32.04045
ED    8,99.00%,Griffin T. Fossella,(Republican),3,AD 64,2025-07-02_13:54:32.04045
ED    8,99.00%,John K. Buthorn,(Republican),5,AD 64,2025-07-02_13:54:32.04045
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED   54,99.00%,Frank Morano,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   54,99.00%,Griffin T. Fossella,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   54,99.00%,John K. Buthorn,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED   55,99.00%,Frank Morano,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   55,99.00%,Griffin T. Fossella,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   55,99.00%,John K. Buthorn,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
ED   59,99.00%,Frank Morano,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   59,99.00%,Griffin T. Fossella,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   59,99.00%,John K. Buthorn,(Republican),0,AD 64,2025-07-02_13:54:32.04045
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 64,2025-07-02_13:54:32.04045
Total,,Frank Morano,(Republican),394,AD 64,2025-07-02_13:54:32.04045
Total,,Griffin T. Fossella,(Republican),65,AD 64,2025-07-02_13:54:32.04045
Total,,John K. Buthorn,(Republican),33,AD 64,2025-07-02_13:54:32.04045
Total,,WRITE-IN,&nbsp,2,AD 64,2025-07-02_13:54:32.04045
