ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   35,99.00%,Kirsten E. Gillibrand,(Democratic),171,AD 41,2024-11-13_13:12:22.116319
ED   35,99.00%,Michael D. Sapraicone,(Republican),465,AD 41,2024-11-13_13:12:22.116319
ED   35,99.00%,Michael D. Sapraicone,(Conservative),29,AD 41,2024-11-13_13:12:22.116319
ED   35,99.00%,Kirsten E. Gillibrand,(Working Families),12,AD 41,2024-11-13_13:12:22.116319
ED   35,99.00%,Diane Sare,(LaRouche),6,AD 41,2024-11-13_13:12:22.116319
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 41,2024-11-13_13:12:22.116319
ED   36,99.00%,Kirsten E. Gillibrand,(Democratic),118,AD 41,2024-11-13_13:12:22.116319
ED   36,99.00%,Michael D. Sapraicone,(Republican),252,AD 41,2024-11-13_13:12:22.116319
ED   36,99.00%,Michael D. Sapraicone,(Conservative),20,AD 41,2024-11-13_13:12:22.116319
ED   36,99.00%,Kirsten E. Gillibrand,(Working Families),7,AD 41,2024-11-13_13:12:22.116319
ED   36,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   37,99.00%,Kirsten E. Gillibrand,(Democratic),160,AD 41,2024-11-13_13:12:22.116319
ED   37,99.00%,Michael D. Sapraicone,(Republican),266,AD 41,2024-11-13_13:12:22.116319
ED   37,99.00%,Michael D. Sapraicone,(Conservative),28,AD 41,2024-11-13_13:12:22.116319
ED   37,99.00%,Kirsten E. Gillibrand,(Working Families),7,AD 41,2024-11-13_13:12:22.116319
ED   37,99.00%,Diane Sare,(LaRouche),3,AD 41,2024-11-13_13:12:22.116319
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   38,99.00%,Kirsten E. Gillibrand,(Democratic),63,AD 41,2024-11-13_13:12:22.116319
ED   38,99.00%,Michael D. Sapraicone,(Republican),84,AD 41,2024-11-13_13:12:22.116319
ED   38,99.00%,Michael D. Sapraicone,(Conservative),6,AD 41,2024-11-13_13:12:22.116319
ED   38,99.00%,Kirsten E. Gillibrand,(Working Families),8,AD 41,2024-11-13_13:12:22.116319
ED   38,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 41,2024-11-13_13:12:22.116319
ED   39,99.00%,Kirsten E. Gillibrand,(Democratic),106,AD 41,2024-11-13_13:12:22.116319
ED   39,99.00%,Michael D. Sapraicone,(Republican),225,AD 41,2024-11-13_13:12:22.116319
ED   39,99.00%,Michael D. Sapraicone,(Conservative),15,AD 41,2024-11-13_13:12:22.116319
ED   39,99.00%,Kirsten E. Gillibrand,(Working Families),4,AD 41,2024-11-13_13:12:22.116319
ED   39,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   40,99.00%,Kirsten E. Gillibrand,(Democratic),211,AD 41,2024-11-13_13:12:22.116319
ED   40,99.00%,Michael D. Sapraicone,(Republican),297,AD 41,2024-11-13_13:12:22.116319
ED   40,99.00%,Michael D. Sapraicone,(Conservative),23,AD 41,2024-11-13_13:12:22.116319
ED   40,99.00%,Kirsten E. Gillibrand,(Working Families),16,AD 41,2024-11-13_13:12:22.116319
ED   40,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 41,2024-11-13_13:12:22.116319
ED   41,99.00%,Kirsten E. Gillibrand,(Democratic),185,AD 41,2024-11-13_13:12:22.116319
ED   41,99.00%,Michael D. Sapraicone,(Republican),580,AD 41,2024-11-13_13:12:22.116319
ED   41,99.00%,Michael D. Sapraicone,(Conservative),50,AD 41,2024-11-13_13:12:22.116319
ED   41,99.00%,Kirsten E. Gillibrand,(Working Families),8,AD 41,2024-11-13_13:12:22.116319
ED   41,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   42,99.00%,Kirsten E. Gillibrand,(Democratic),238,AD 41,2024-11-13_13:12:22.116319
ED   42,99.00%,Michael D. Sapraicone,(Republican),343,AD 41,2024-11-13_13:12:22.116319
ED   42,99.00%,Michael D. Sapraicone,(Conservative),32,AD 41,2024-11-13_13:12:22.116319
ED   42,99.00%,Kirsten E. Gillibrand,(Working Families),10,AD 41,2024-11-13_13:12:22.116319
ED   42,99.00%,Diane Sare,(LaRouche),5,AD 41,2024-11-13_13:12:22.116319
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   43,99.00%,Kirsten E. Gillibrand,(Democratic),227,AD 41,2024-11-13_13:12:22.116319
ED   43,99.00%,Michael D. Sapraicone,(Republican),337,AD 41,2024-11-13_13:12:22.116319
ED   43,99.00%,Michael D. Sapraicone,(Conservative),20,AD 41,2024-11-13_13:12:22.116319
ED   43,99.00%,Kirsten E. Gillibrand,(Working Families),28,AD 41,2024-11-13_13:12:22.116319
ED   43,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   44,99.00%,Kirsten E. Gillibrand,(Democratic),179,AD 41,2024-11-13_13:12:22.116319
ED   44,99.00%,Michael D. Sapraicone,(Republican),305,AD 41,2024-11-13_13:12:22.116319
ED   44,99.00%,Michael D. Sapraicone,(Conservative),12,AD 41,2024-11-13_13:12:22.116319
ED   44,99.00%,Kirsten E. Gillibrand,(Working Families),15,AD 41,2024-11-13_13:12:22.116319
ED   44,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   45,99.00%,Kirsten E. Gillibrand,(Democratic),324,AD 41,2024-11-13_13:12:22.116319
ED   45,99.00%,Michael D. Sapraicone,(Republican),367,AD 41,2024-11-13_13:12:22.116319
ED   45,99.00%,Michael D. Sapraicone,(Conservative),32,AD 41,2024-11-13_13:12:22.116319
ED   45,99.00%,Kirsten E. Gillibrand,(Working Families),18,AD 41,2024-11-13_13:12:22.116319
ED   45,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   46,99.00%,Kirsten E. Gillibrand,(Democratic),180,AD 41,2024-11-13_13:12:22.116319
ED   46,99.00%,Michael D. Sapraicone,(Republican),260,AD 41,2024-11-13_13:12:22.116319
ED   46,99.00%,Michael D. Sapraicone,(Conservative),11,AD 41,2024-11-13_13:12:22.116319
ED   46,99.00%,Kirsten E. Gillibrand,(Working Families),20,AD 41,2024-11-13_13:12:22.116319
ED   46,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   47,99.00%,Kirsten E. Gillibrand,(Democratic),231,AD 41,2024-11-13_13:12:22.116319
ED   47,99.00%,Michael D. Sapraicone,(Republican),221,AD 41,2024-11-13_13:12:22.116319
ED   47,99.00%,Michael D. Sapraicone,(Conservative),19,AD 41,2024-11-13_13:12:22.116319
ED   47,99.00%,Kirsten E. Gillibrand,(Working Families),11,AD 41,2024-11-13_13:12:22.116319
ED   47,99.00%,Diane Sare,(LaRouche),4,AD 41,2024-11-13_13:12:22.116319
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   48,99.00%,Kirsten E. Gillibrand,(Democratic),268,AD 41,2024-11-13_13:12:22.116319
ED   48,99.00%,Michael D. Sapraicone,(Republican),251,AD 41,2024-11-13_13:12:22.116319
ED   48,99.00%,Michael D. Sapraicone,(Conservative),16,AD 41,2024-11-13_13:12:22.116319
ED   48,99.00%,Kirsten E. Gillibrand,(Working Families),20,AD 41,2024-11-13_13:12:22.116319
ED   48,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   49,99.00%,Kirsten E. Gillibrand,(Democratic),380,AD 41,2024-11-13_13:12:22.116319
ED   49,99.00%,Michael D. Sapraicone,(Republican),102,AD 41,2024-11-13_13:12:22.116319
ED   49,99.00%,Michael D. Sapraicone,(Conservative),12,AD 41,2024-11-13_13:12:22.116319
ED   49,99.00%,Kirsten E. Gillibrand,(Working Families),25,AD 41,2024-11-13_13:12:22.116319
ED   49,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   50,99.00%,Kirsten E. Gillibrand,(Democratic),324,AD 41,2024-11-13_13:12:22.116319
ED   50,99.00%,Michael D. Sapraicone,(Republican),109,AD 41,2024-11-13_13:12:22.116319
ED   50,99.00%,Michael D. Sapraicone,(Conservative),5,AD 41,2024-11-13_13:12:22.116319
ED   50,99.00%,Kirsten E. Gillibrand,(Working Families),20,AD 41,2024-11-13_13:12:22.116319
ED   50,99.00%,Diane Sare,(LaRouche),5,AD 41,2024-11-13_13:12:22.116319
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   51,99.00%,Kirsten E. Gillibrand,(Democratic),215,AD 41,2024-11-13_13:12:22.116319
ED   51,99.00%,Michael D. Sapraicone,(Republican),48,AD 41,2024-11-13_13:12:22.116319
ED   51,99.00%,Michael D. Sapraicone,(Conservative),8,AD 41,2024-11-13_13:12:22.116319
ED   51,99.00%,Kirsten E. Gillibrand,(Working Families),19,AD 41,2024-11-13_13:12:22.116319
ED   51,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   52,99.00%,Kirsten E. Gillibrand,(Democratic),434,AD 41,2024-11-13_13:12:22.116319
ED   52,99.00%,Michael D. Sapraicone,(Republican),470,AD 41,2024-11-13_13:12:22.116319
ED   52,99.00%,Michael D. Sapraicone,(Conservative),54,AD 41,2024-11-13_13:12:22.116319
ED   52,99.00%,Kirsten E. Gillibrand,(Working Families),37,AD 41,2024-11-13_13:12:22.116319
ED   52,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   53,99.00%,Kirsten E. Gillibrand,(Democratic),135,AD 41,2024-11-13_13:12:22.116319
ED   53,99.00%,Michael D. Sapraicone,(Republican),97,AD 41,2024-11-13_13:12:22.116319
ED   53,99.00%,Michael D. Sapraicone,(Conservative),7,AD 41,2024-11-13_13:12:22.116319
ED   53,99.00%,Kirsten E. Gillibrand,(Working Families),6,AD 41,2024-11-13_13:12:22.116319
ED   53,99.00%,Diane Sare,(LaRouche),4,AD 41,2024-11-13_13:12:22.116319
ED   53,99.00%,WRITE-IN,&nbsp,6,AD 41,2024-11-13_13:12:22.116319
ED   54,99.00%,Kirsten E. Gillibrand,(Democratic),74,AD 41,2024-11-13_13:12:22.116319
ED   54,99.00%,Michael D. Sapraicone,(Republican),87,AD 41,2024-11-13_13:12:22.116319
ED   54,99.00%,Michael D. Sapraicone,(Conservative),13,AD 41,2024-11-13_13:12:22.116319
ED   54,99.00%,Kirsten E. Gillibrand,(Working Families),6,AD 41,2024-11-13_13:12:22.116319
ED   54,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   55,99.00%,Kirsten E. Gillibrand,(Democratic),232,AD 41,2024-11-13_13:12:22.116319
ED   55,99.00%,Michael D. Sapraicone,(Republican),338,AD 41,2024-11-13_13:12:22.116319
ED   55,99.00%,Michael D. Sapraicone,(Conservative),18,AD 41,2024-11-13_13:12:22.116319
ED   55,99.00%,Kirsten E. Gillibrand,(Working Families),22,AD 41,2024-11-13_13:12:22.116319
ED   55,99.00%,Diane Sare,(LaRouche),4,AD 41,2024-11-13_13:12:22.116319
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   56,99.00%,Kirsten E. Gillibrand,(Democratic),196,AD 41,2024-11-13_13:12:22.116319
ED   56,99.00%,Michael D. Sapraicone,(Republican),308,AD 41,2024-11-13_13:12:22.116319
ED   56,99.00%,Michael D. Sapraicone,(Conservative),16,AD 41,2024-11-13_13:12:22.116319
ED   56,99.00%,Kirsten E. Gillibrand,(Working Families),18,AD 41,2024-11-13_13:12:22.116319
ED   56,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   57,85.71%,Kirsten E. Gillibrand,(Democratic),153,AD 41,2024-11-13_13:12:22.116319
ED   57,85.71%,Michael D. Sapraicone,(Republican),300,AD 41,2024-11-13_13:12:22.116319
ED   57,85.71%,Michael D. Sapraicone,(Conservative),12,AD 41,2024-11-13_13:12:22.116319
ED   57,85.71%,Kirsten E. Gillibrand,(Working Families),14,AD 41,2024-11-13_13:12:22.116319
ED   57,85.71%,Diane Sare,(LaRouche),7,AD 41,2024-11-13_13:12:22.116319
ED   57,85.71%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   58,99.00%,Kirsten E. Gillibrand,(Democratic),251,AD 41,2024-11-13_13:12:22.116319
ED   58,99.00%,Michael D. Sapraicone,(Republican),453,AD 41,2024-11-13_13:12:22.116319
ED   58,99.00%,Michael D. Sapraicone,(Conservative),28,AD 41,2024-11-13_13:12:22.116319
ED   58,99.00%,Kirsten E. Gillibrand,(Working Families),17,AD 41,2024-11-13_13:12:22.116319
ED   58,99.00%,Diane Sare,(LaRouche),3,AD 41,2024-11-13_13:12:22.116319
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   59,99.00%,Kirsten E. Gillibrand,(Democratic),91,AD 41,2024-11-13_13:12:22.116319
ED   59,99.00%,Michael D. Sapraicone,(Republican),177,AD 41,2024-11-13_13:12:22.116319
ED   59,99.00%,Michael D. Sapraicone,(Conservative),15,AD 41,2024-11-13_13:12:22.116319
ED   59,99.00%,Kirsten E. Gillibrand,(Working Families),3,AD 41,2024-11-13_13:12:22.116319
ED   59,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   60,99.00%,Kirsten E. Gillibrand,(Democratic),114,AD 41,2024-11-13_13:12:22.116319
ED   60,99.00%,Michael D. Sapraicone,(Republican),246,AD 41,2024-11-13_13:12:22.116319
ED   60,99.00%,Michael D. Sapraicone,(Conservative),13,AD 41,2024-11-13_13:12:22.116319
ED   60,99.00%,Kirsten E. Gillibrand,(Working Families),8,AD 41,2024-11-13_13:12:22.116319
ED   60,99.00%,Diane Sare,(LaRouche),1,AD 41,2024-11-13_13:12:22.116319
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   61,99.00%,Kirsten E. Gillibrand,(Democratic),203,AD 41,2024-11-13_13:12:22.116319
ED   61,99.00%,Michael D. Sapraicone,(Republican),396,AD 41,2024-11-13_13:12:22.116319
ED   61,99.00%,Michael D. Sapraicone,(Conservative),19,AD 41,2024-11-13_13:12:22.116319
ED   61,99.00%,Kirsten E. Gillibrand,(Working Families),13,AD 41,2024-11-13_13:12:22.116319
ED   61,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   62,99.00%,Kirsten E. Gillibrand,(Democratic),0,AD 41,2024-11-13_13:12:22.116319
ED   62,99.00%,Michael D. Sapraicone,(Republican),0,AD 41,2024-11-13_13:12:22.116319
ED   62,99.00%,Michael D. Sapraicone,(Conservative),0,AD 41,2024-11-13_13:12:22.116319
ED   62,99.00%,Kirsten E. Gillibrand,(Working Families),0,AD 41,2024-11-13_13:12:22.116319
ED   62,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   63,99.00%,Kirsten E. Gillibrand,(Democratic),250,AD 41,2024-11-13_13:12:22.116319
ED   63,99.00%,Michael D. Sapraicone,(Republican),606,AD 41,2024-11-13_13:12:22.116319
ED   63,99.00%,Michael D. Sapraicone,(Conservative),30,AD 41,2024-11-13_13:12:22.116319
ED   63,99.00%,Kirsten E. Gillibrand,(Working Families),22,AD 41,2024-11-13_13:12:22.116319
ED   63,99.00%,Diane Sare,(LaRouche),4,AD 41,2024-11-13_13:12:22.116319
ED   63,99.00%,WRITE-IN,&nbsp,3,AD 41,2024-11-13_13:12:22.116319
ED   64,99.00%,Kirsten E. Gillibrand,(Democratic),220,AD 41,2024-11-13_13:12:22.116319
ED   64,99.00%,Michael D. Sapraicone,(Republican),480,AD 41,2024-11-13_13:12:22.116319
ED   64,99.00%,Michael D. Sapraicone,(Conservative),20,AD 41,2024-11-13_13:12:22.116319
ED   64,99.00%,Kirsten E. Gillibrand,(Working Families),14,AD 41,2024-11-13_13:12:22.116319
ED   64,99.00%,Diane Sare,(LaRouche),7,AD 41,2024-11-13_13:12:22.116319
ED   64,99.00%,WRITE-IN,&nbsp,3,AD 41,2024-11-13_13:12:22.116319
ED   65,99.00%,Kirsten E. Gillibrand,(Democratic),68,AD 41,2024-11-13_13:12:22.116319
ED   65,99.00%,Michael D. Sapraicone,(Republican),154,AD 41,2024-11-13_13:12:22.116319
ED   65,99.00%,Michael D. Sapraicone,(Conservative),8,AD 41,2024-11-13_13:12:22.116319
ED   65,99.00%,Kirsten E. Gillibrand,(Working Families),5,AD 41,2024-11-13_13:12:22.116319
ED   65,99.00%,Diane Sare,(LaRouche),3,AD 41,2024-11-13_13:12:22.116319
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   66,99.00%,Kirsten E. Gillibrand,(Democratic),148,AD 41,2024-11-13_13:12:22.116319
ED   66,99.00%,Michael D. Sapraicone,(Republican),322,AD 41,2024-11-13_13:12:22.116319
ED   66,99.00%,Michael D. Sapraicone,(Conservative),11,AD 41,2024-11-13_13:12:22.116319
ED   66,99.00%,Kirsten E. Gillibrand,(Working Families),13,AD 41,2024-11-13_13:12:22.116319
ED   66,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   66,99.00%,WRITE-IN,&nbsp,6,AD 41,2024-11-13_13:12:22.116319
ED   67,99.00%,Kirsten E. Gillibrand,(Democratic),121,AD 41,2024-11-13_13:12:22.116319
ED   67,99.00%,Michael D. Sapraicone,(Republican),288,AD 41,2024-11-13_13:12:22.116319
ED   67,99.00%,Michael D. Sapraicone,(Conservative),16,AD 41,2024-11-13_13:12:22.116319
ED   67,99.00%,Kirsten E. Gillibrand,(Working Families),8,AD 41,2024-11-13_13:12:22.116319
ED   67,99.00%,Diane Sare,(LaRouche),2,AD 41,2024-11-13_13:12:22.116319
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   68,99.00%,Kirsten E. Gillibrand,(Democratic),99,AD 41,2024-11-13_13:12:22.116319
ED   68,99.00%,Michael D. Sapraicone,(Republican),72,AD 41,2024-11-13_13:12:22.116319
ED   68,99.00%,Michael D. Sapraicone,(Conservative),7,AD 41,2024-11-13_13:12:22.116319
ED   68,99.00%,Kirsten E. Gillibrand,(Working Families),8,AD 41,2024-11-13_13:12:22.116319
ED   68,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   69,99.00%,Kirsten E. Gillibrand,(Democratic),49,AD 41,2024-11-13_13:12:22.116319
ED   69,99.00%,Michael D. Sapraicone,(Republican),135,AD 41,2024-11-13_13:12:22.116319
ED   69,99.00%,Michael D. Sapraicone,(Conservative),7,AD 41,2024-11-13_13:12:22.116319
ED   69,99.00%,Kirsten E. Gillibrand,(Working Families),6,AD 41,2024-11-13_13:12:22.116319
ED   69,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   69,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   70,99.00%,Kirsten E. Gillibrand,(Democratic),63,AD 41,2024-11-13_13:12:22.116319
ED   70,99.00%,Michael D. Sapraicone,(Republican),173,AD 41,2024-11-13_13:12:22.116319
ED   70,99.00%,Michael D. Sapraicone,(Conservative),19,AD 41,2024-11-13_13:12:22.116319
ED   70,99.00%,Kirsten E. Gillibrand,(Working Families),6,AD 41,2024-11-13_13:12:22.116319
ED   70,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   70,99.00%,WRITE-IN,&nbsp,2,AD 41,2024-11-13_13:12:22.116319
ED   71,99.00%,Kirsten E. Gillibrand,(Democratic),113,AD 41,2024-11-13_13:12:22.116319
ED   71,99.00%,Michael D. Sapraicone,(Republican),402,AD 41,2024-11-13_13:12:22.116319
ED   71,99.00%,Michael D. Sapraicone,(Conservative),41,AD 41,2024-11-13_13:12:22.116319
ED   71,99.00%,Kirsten E. Gillibrand,(Working Families),7,AD 41,2024-11-13_13:12:22.116319
ED   71,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   71,99.00%,WRITE-IN,&nbsp,1,AD 41,2024-11-13_13:12:22.116319
ED   72,99.00%,Kirsten E. Gillibrand,(Democratic),0,AD 41,2024-11-13_13:12:22.116319
ED   72,99.00%,Michael D. Sapraicone,(Republican),0,AD 41,2024-11-13_13:12:22.116319
ED   72,99.00%,Michael D. Sapraicone,(Conservative),0,AD 41,2024-11-13_13:12:22.116319
ED   72,99.00%,Kirsten E. Gillibrand,(Working Families),0,AD 41,2024-11-13_13:12:22.116319
ED   72,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   73,99.00%,Kirsten E. Gillibrand,(Democratic),0,AD 41,2024-11-13_13:12:22.116319
ED   73,99.00%,Michael D. Sapraicone,(Republican),0,AD 41,2024-11-13_13:12:22.116319
ED   73,99.00%,Michael D. Sapraicone,(Conservative),0,AD 41,2024-11-13_13:12:22.116319
ED   73,99.00%,Kirsten E. Gillibrand,(Working Families),0,AD 41,2024-11-13_13:12:22.116319
ED   73,99.00%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
ED   74,81.82%,Kirsten E. Gillibrand,(Democratic),0,AD 41,2024-11-13_13:12:22.116319
ED   74,81.82%,Michael D. Sapraicone,(Republican),0,AD 41,2024-11-13_13:12:22.116319
ED   74,81.82%,Michael D. Sapraicone,(Conservative),0,AD 41,2024-11-13_13:12:22.116319
ED   74,81.82%,Kirsten E. Gillibrand,(Working Families),0,AD 41,2024-11-13_13:12:22.116319
ED   74,81.82%,Diane Sare,(LaRouche),0,AD 41,2024-11-13_13:12:22.116319
ED   74,81.82%,WRITE-IN,&nbsp,0,AD 41,2024-11-13_13:12:22.116319
Total,,Kirsten E. Gillibrand,(Democratic),18917,AD 41,2024-11-13_13:12:22.116319
Total,,Michael D. Sapraicone,(Republican),17300,AD 41,2024-11-13_13:12:22.116319
Total,,Michael D. Sapraicone,(Conservative),1343,AD 41,2024-11-13_13:12:22.116319
Total,,Kirsten E. Gillibrand,(Working Families),1102,AD 41,2024-11-13_13:12:22.116319
Total,,Diane Sare,(LaRouche),212,AD 41,2024-11-13_13:12:22.116319
Total,,WRITE-IN,&nbsp,118,AD 41,2024-11-13_13:12:22.116319
ED    1,99.00%,Kirsten E. Gillibrand,(Democratic),27,AD 42,2024-11-13_13:12:22.116319
ED    1,99.00%,Michael D. Sapraicone,(Republican),6,AD 42,2024-11-13_13:12:22.116319
ED    1,99.00%,Michael D. Sapraicone,(Conservative),0,AD 42,2024-11-13_13:12:22.116319
ED    1,99.00%,Kirsten E. Gillibrand,(Working Families),9,AD 42,2024-11-13_13:12:22.116319
ED    1,99.00%,Diane Sare,(LaRouche),2,AD 42,2024-11-13_13:12:22.116319
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 42,2024-11-13_13:12:22.116319
ED    2,99.00%,Kirsten E. Gillibrand,(Democratic),453,AD 42,2024-11-13_13:12:22.116319
ED    2,99.00%,Michael D. Sapraicone,(Republican),29,AD 42,2024-11-13_13:12:22.116319
ED    2,99.00%,Michael D. Sapraicone,(Conservative),6,AD 42,2024-11-13_13:12:22.116319
ED    2,99.00%,Kirsten E. Gillibrand,(Working Families),110,AD 42,2024-11-13_13:12:22.116319
ED    2,99.00%,Diane Sare,(LaRouche),2,AD 42,2024-11-13_13:12:22.116319
ED    2,99.00%,WRITE-IN,&nbsp,9,AD 42,2024-11-13_13:12:22.116319
ED    3,99.00%,Kirsten E. Gillibrand,(Democratic),576,AD 42,2024-11-13_13:12:22.116319
ED    3,99.00%,Michael D. Sapraicone,(Republican),26,AD 42,2024-11-13_13:12:22.116319
ED    3,99.00%,Michael D. Sapraicone,(Conservative),5,AD 42,2024-11-13_13:12:22.116319
ED    3,99.00%,Kirsten E. Gillibrand,(Working Families),173,AD 42,2024-11-13_13:12:22.116319
ED    3,99.00%,Diane Sare,(LaRouche),5,AD 42,2024-11-13_13:12:22.116319
ED    3,99.00%,WRITE-IN,&nbsp,8,AD 42,2024-11-13_13:12:22.116319
ED    4,99.00%,Kirsten E. Gillibrand,(Democratic),544,AD 42,2024-11-13_13:12:22.116319
ED    4,99.00%,Michael D. Sapraicone,(Republican),24,AD 42,2024-11-13_13:12:22.116319
ED    4,99.00%,Michael D. Sapraicone,(Conservative),7,AD 42,2024-11-13_13:12:22.116319
ED    4,99.00%,Kirsten E. Gillibrand,(Working Families),140,AD 42,2024-11-13_13:12:22.116319
ED    4,99.00%,Diane Sare,(LaRouche),5,AD 42,2024-11-13_13:12:22.116319
ED    4,99.00%,WRITE-IN,&nbsp,6,AD 42,2024-11-13_13:12:22.116319
ED    5,99.00%,Kirsten E. Gillibrand,(Democratic),537,AD 42,2024-11-13_13:12:22.116319
ED    5,99.00%,Michael D. Sapraicone,(Republican),52,AD 42,2024-11-13_13:12:22.116319
ED    5,99.00%,Michael D. Sapraicone,(Conservative),5,AD 42,2024-11-13_13:12:22.116319
ED    5,99.00%,Kirsten E. Gillibrand,(Working Families),125,AD 42,2024-11-13_13:12:22.116319
ED    5,99.00%,Diane Sare,(LaRouche),3,AD 42,2024-11-13_13:12:22.116319
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 42,2024-11-13_13:12:22.116319
ED    6,99.00%,Kirsten E. Gillibrand,(Democratic),630,AD 42,2024-11-13_13:12:22.116319
ED    6,99.00%,Michael D. Sapraicone,(Republican),92,AD 42,2024-11-13_13:12:22.116319
