ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   46,99.00%,Thomas P. Sullivan,(Conservative),40,AD 23,2024-11-07_14:18:11.849589
ED   46,99.00%,Stacey G. Pheffer Amato,(We The People),21,AD 23,2024-11-07_14:18:11.849589
ED   46,99.00%,Thomas P. Sullivan,(Common Sense),5,AD 23,2024-11-07_14:18:11.849589
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:18:11.849589
ED   47,99.00%,Stacey G. Pheffer Amato,(Democratic),361,AD 23,2024-11-07_14:18:11.849589
ED   47,99.00%,Thomas P. Sullivan,(Republican),323,AD 23,2024-11-07_14:18:11.849589
ED   47,99.00%,Thomas P. Sullivan,(Conservative),25,AD 23,2024-11-07_14:18:11.849589
ED   47,99.00%,Stacey G. Pheffer Amato,(We The People),14,AD 23,2024-11-07_14:18:11.849589
ED   47,99.00%,Thomas P. Sullivan,(Common Sense),3,AD 23,2024-11-07_14:18:11.849589
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   48,99.00%,Stacey G. Pheffer Amato,(Democratic),380,AD 23,2024-11-07_14:18:11.849589
ED   48,99.00%,Thomas P. Sullivan,(Republican),354,AD 23,2024-11-07_14:18:11.849589
ED   48,99.00%,Thomas P. Sullivan,(Conservative),29,AD 23,2024-11-07_14:18:11.849589
ED   48,99.00%,Stacey G. Pheffer Amato,(We The People),12,AD 23,2024-11-07_14:18:11.849589
ED   48,99.00%,Thomas P. Sullivan,(Common Sense),5,AD 23,2024-11-07_14:18:11.849589
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:18:11.849589
ED   49,99.00%,Stacey G. Pheffer Amato,(Democratic),489,AD 23,2024-11-07_14:18:11.849589
ED   49,99.00%,Thomas P. Sullivan,(Republican),367,AD 23,2024-11-07_14:18:11.849589
ED   49,99.00%,Thomas P. Sullivan,(Conservative),40,AD 23,2024-11-07_14:18:11.849589
ED   49,99.00%,Stacey G. Pheffer Amato,(We The People),17,AD 23,2024-11-07_14:18:11.849589
ED   49,99.00%,Thomas P. Sullivan,(Common Sense),3,AD 23,2024-11-07_14:18:11.849589
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:18:11.849589
ED   50,99.00%,Stacey G. Pheffer Amato,(Democratic),191,AD 23,2024-11-07_14:18:11.849589
ED   50,99.00%,Thomas P. Sullivan,(Republican),121,AD 23,2024-11-07_14:18:11.849589
ED   50,99.00%,Thomas P. Sullivan,(Conservative),18,AD 23,2024-11-07_14:18:11.849589
ED   50,99.00%,Stacey G. Pheffer Amato,(We The People),4,AD 23,2024-11-07_14:18:11.849589
ED   50,99.00%,Thomas P. Sullivan,(Common Sense),1,AD 23,2024-11-07_14:18:11.849589
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 23,2024-11-07_14:18:11.849589
ED   51,99.00%,Stacey G. Pheffer Amato,(Democratic),338,AD 23,2024-11-07_14:18:11.849589
ED   51,99.00%,Thomas P. Sullivan,(Republican),202,AD 23,2024-11-07_14:18:11.849589
ED   51,99.00%,Thomas P. Sullivan,(Conservative),17,AD 23,2024-11-07_14:18:11.849589
ED   51,99.00%,Stacey G. Pheffer Amato,(We The People),13,AD 23,2024-11-07_14:18:11.849589
ED   51,99.00%,Thomas P. Sullivan,(Common Sense),3,AD 23,2024-11-07_14:18:11.849589
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:18:11.849589
ED   52,99.00%,Stacey G. Pheffer Amato,(Democratic),201,AD 23,2024-11-07_14:18:11.849589
ED   52,99.00%,Thomas P. Sullivan,(Republican),140,AD 23,2024-11-07_14:18:11.849589
ED   52,99.00%,Thomas P. Sullivan,(Conservative),8,AD 23,2024-11-07_14:18:11.849589
ED   52,99.00%,Stacey G. Pheffer Amato,(We The People),6,AD 23,2024-11-07_14:18:11.849589
ED   52,99.00%,Thomas P. Sullivan,(Common Sense),1,AD 23,2024-11-07_14:18:11.849589
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:18:11.849589
ED   53,99.00%,Stacey G. Pheffer Amato,(Democratic),422,AD 23,2024-11-07_14:18:11.849589
ED   53,99.00%,Thomas P. Sullivan,(Republican),227,AD 23,2024-11-07_14:18:11.849589
ED   53,99.00%,Thomas P. Sullivan,(Conservative),23,AD 23,2024-11-07_14:18:11.849589
ED   53,99.00%,Stacey G. Pheffer Amato,(We The People),12,AD 23,2024-11-07_14:18:11.849589
ED   53,99.00%,Thomas P. Sullivan,(Common Sense),9,AD 23,2024-11-07_14:18:11.849589
ED   53,99.00%,WRITE-IN,&nbsp,4,AD 23,2024-11-07_14:18:11.849589
ED   54,99.00%,Stacey G. Pheffer Amato,(Democratic),375,AD 23,2024-11-07_14:18:11.849589
ED   54,99.00%,Thomas P. Sullivan,(Republican),220,AD 23,2024-11-07_14:18:11.849589
ED   54,99.00%,Thomas P. Sullivan,(Conservative),17,AD 23,2024-11-07_14:18:11.849589
ED   54,99.00%,Stacey G. Pheffer Amato,(We The People),26,AD 23,2024-11-07_14:18:11.849589
ED   54,99.00%,Thomas P. Sullivan,(Common Sense),3,AD 23,2024-11-07_14:18:11.849589
ED   54,99.00%,WRITE-IN,&nbsp,8,AD 23,2024-11-07_14:18:11.849589
ED   55,99.00%,Stacey G. Pheffer Amato,(Democratic),135,AD 23,2024-11-07_14:18:11.849589
ED   55,99.00%,Thomas P. Sullivan,(Republican),113,AD 23,2024-11-07_14:18:11.849589
ED   55,99.00%,Thomas P. Sullivan,(Conservative),4,AD 23,2024-11-07_14:18:11.849589
ED   55,99.00%,Stacey G. Pheffer Amato,(We The People),4,AD 23,2024-11-07_14:18:11.849589
ED   55,99.00%,Thomas P. Sullivan,(Common Sense),3,AD 23,2024-11-07_14:18:11.849589
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:18:11.849589
ED   56,99.00%,Stacey G. Pheffer Amato,(Democratic),152,AD 23,2024-11-07_14:18:11.849589
ED   56,99.00%,Thomas P. Sullivan,(Republican),119,AD 23,2024-11-07_14:18:11.849589
ED   56,99.00%,Thomas P. Sullivan,(Conservative),6,AD 23,2024-11-07_14:18:11.849589
ED   56,99.00%,Stacey G. Pheffer Amato,(We The People),8,AD 23,2024-11-07_14:18:11.849589
ED   56,99.00%,Thomas P. Sullivan,(Common Sense),1,AD 23,2024-11-07_14:18:11.849589
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:18:11.849589
ED   57,99.00%,Stacey G. Pheffer Amato,(Democratic),216,AD 23,2024-11-07_14:18:11.849589
ED   57,99.00%,Thomas P. Sullivan,(Republican),187,AD 23,2024-11-07_14:18:11.849589
ED   57,99.00%,Thomas P. Sullivan,(Conservative),11,AD 23,2024-11-07_14:18:11.849589
ED   57,99.00%,Stacey G. Pheffer Amato,(We The People),4,AD 23,2024-11-07_14:18:11.849589
ED   57,99.00%,Thomas P. Sullivan,(Common Sense),2,AD 23,2024-11-07_14:18:11.849589
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:18:11.849589
ED   58,99.00%,Stacey G. Pheffer Amato,(Democratic),147,AD 23,2024-11-07_14:18:11.849589
ED   58,99.00%,Thomas P. Sullivan,(Republican),302,AD 23,2024-11-07_14:18:11.849589
ED   58,99.00%,Thomas P. Sullivan,(Conservative),24,AD 23,2024-11-07_14:18:11.849589
ED   58,99.00%,Stacey G. Pheffer Amato,(We The People),13,AD 23,2024-11-07_14:18:11.849589
ED   58,99.00%,Thomas P. Sullivan,(Common Sense),8,AD 23,2024-11-07_14:18:11.849589
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:18:11.849589
ED   59,99.00%,Stacey G. Pheffer Amato,(Democratic),110,AD 23,2024-11-07_14:18:11.849589
ED   59,99.00%,Thomas P. Sullivan,(Republican),347,AD 23,2024-11-07_14:18:11.849589
ED   59,99.00%,Thomas P. Sullivan,(Conservative),18,AD 23,2024-11-07_14:18:11.849589
ED   59,99.00%,Stacey G. Pheffer Amato,(We The People),3,AD 23,2024-11-07_14:18:11.849589
ED   59,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   60,99.00%,Stacey G. Pheffer Amato,(Democratic),285,AD 23,2024-11-07_14:18:11.849589
ED   60,99.00%,Thomas P. Sullivan,(Republican),318,AD 23,2024-11-07_14:18:11.849589
ED   60,99.00%,Thomas P. Sullivan,(Conservative),23,AD 23,2024-11-07_14:18:11.849589
ED   60,99.00%,Stacey G. Pheffer Amato,(We The People),17,AD 23,2024-11-07_14:18:11.849589
ED   60,99.00%,Thomas P. Sullivan,(Common Sense),2,AD 23,2024-11-07_14:18:11.849589
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 23,2024-11-07_14:18:11.849589
ED   61,99.00%,Stacey G. Pheffer Amato,(Democratic),9,AD 23,2024-11-07_14:18:11.849589
ED   61,99.00%,Thomas P. Sullivan,(Republican),2,AD 23,2024-11-07_14:18:11.849589
ED   61,99.00%,Thomas P. Sullivan,(Conservative),3,AD 23,2024-11-07_14:18:11.849589
ED   61,99.00%,Stacey G. Pheffer Amato,(We The People),1,AD 23,2024-11-07_14:18:11.849589
ED   61,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 23,2024-11-07_14:18:11.849589
ED   62,99.00%,Stacey G. Pheffer Amato,(Democratic),409,AD 23,2024-11-07_14:18:11.849589
ED   62,99.00%,Thomas P. Sullivan,(Republican),319,AD 23,2024-11-07_14:18:11.849589
ED   62,99.00%,Thomas P. Sullivan,(Conservative),15,AD 23,2024-11-07_14:18:11.849589
ED   62,99.00%,Stacey G. Pheffer Amato,(We The People),13,AD 23,2024-11-07_14:18:11.849589
ED   62,99.00%,Thomas P. Sullivan,(Common Sense),3,AD 23,2024-11-07_14:18:11.849589
ED   62,99.00%,WRITE-IN,&nbsp,8,AD 23,2024-11-07_14:18:11.849589
ED   63,99.00%,Stacey G. Pheffer Amato,(Democratic),237,AD 23,2024-11-07_14:18:11.849589
ED   63,99.00%,Thomas P. Sullivan,(Republican),139,AD 23,2024-11-07_14:18:11.849589
ED   63,99.00%,Thomas P. Sullivan,(Conservative),11,AD 23,2024-11-07_14:18:11.849589
ED   63,99.00%,Stacey G. Pheffer Amato,(We The People),6,AD 23,2024-11-07_14:18:11.849589
ED   63,99.00%,Thomas P. Sullivan,(Common Sense),1,AD 23,2024-11-07_14:18:11.849589
ED   63,99.00%,WRITE-IN,&nbsp,4,AD 23,2024-11-07_14:18:11.849589
ED   64,99.00%,Stacey G. Pheffer Amato,(Democratic),124,AD 23,2024-11-07_14:18:11.849589
ED   64,99.00%,Thomas P. Sullivan,(Republican),74,AD 23,2024-11-07_14:18:11.849589
ED   64,99.00%,Thomas P. Sullivan,(Conservative),5,AD 23,2024-11-07_14:18:11.849589
ED   64,99.00%,Stacey G. Pheffer Amato,(We The People),5,AD 23,2024-11-07_14:18:11.849589
ED   64,99.00%,Thomas P. Sullivan,(Common Sense),1,AD 23,2024-11-07_14:18:11.849589
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   65,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   65,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   65,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   65,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   65,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   66,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   66,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   66,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   66,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   66,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   67,85.71%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   67,85.71%,Thomas P. Sullivan,(Republican),1,AD 23,2024-11-07_14:18:11.849589
ED   67,85.71%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   67,85.71%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   67,85.71%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   67,85.71%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   68,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   68,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   68,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   68,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   68,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   69,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   69,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   69,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   69,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   69,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   70,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   70,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   70,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   70,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   70,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   71,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   71,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   71,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   71,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   71,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
ED   72,99.00%,Stacey G. Pheffer Amato,(Democratic),0,AD 23,2024-11-07_14:18:11.849589
ED   72,99.00%,Thomas P. Sullivan,(Republican),0,AD 23,2024-11-07_14:18:11.849589
ED   72,99.00%,Thomas P. Sullivan,(Conservative),0,AD 23,2024-11-07_14:18:11.849589
ED   72,99.00%,Stacey G. Pheffer Amato,(We The People),0,AD 23,2024-11-07_14:18:11.849589
ED   72,99.00%,Thomas P. Sullivan,(Common Sense),0,AD 23,2024-11-07_14:18:11.849589
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 23,2024-11-07_14:18:11.849589
Total,,Stacey G. Pheffer Amato,(Democratic),21388,AD 23,2024-11-07_14:18:11.849589
Total,,Thomas P. Sullivan,(Republican),19441,AD 23,2024-11-07_14:18:11.849589
Total,,Thomas P. Sullivan,(Conservative),1628,AD 23,2024-11-07_14:18:11.849589
Total,,Stacey G. Pheffer Amato,(We The People),1028,AD 23,2024-11-07_14:18:11.849589
Total,,Thomas P. Sullivan,(Common Sense),255,AD 23,2024-11-07_14:18:11.849589
Total,,WRITE-IN,&nbsp,94,AD 23,2024-11-07_14:18:11.849589
