ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   31,99.00%,Brian Kavanagh,(Working Families),60,AD 66,2024-11-07_14:17:54.706133
ED   31,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   32,99.00%,Brian Kavanagh,(Democratic),663,AD 66,2024-11-07_14:17:54.706133
ED   32,99.00%,Brian Kavanagh,(Working Families),65,AD 66,2024-11-07_14:17:54.706133
ED   32,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   33,99.00%,Brian Kavanagh,(Democratic),549,AD 66,2024-11-07_14:17:54.706133
ED   33,99.00%,Brian Kavanagh,(Working Families),37,AD 66,2024-11-07_14:17:54.706133
ED   33,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-07_14:17:54.706133
ED   34,99.00%,Brian Kavanagh,(Democratic),472,AD 66,2024-11-07_14:17:54.706133
ED   34,99.00%,Brian Kavanagh,(Working Families),53,AD 66,2024-11-07_14:17:54.706133
ED   34,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   35,99.00%,Brian Kavanagh,(Democratic),646,AD 66,2024-11-07_14:17:54.706133
ED   35,99.00%,Brian Kavanagh,(Working Families),47,AD 66,2024-11-07_14:17:54.706133
ED   35,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   36,99.00%,Brian Kavanagh,(Democratic),756,AD 66,2024-11-07_14:17:54.706133
ED   36,99.00%,Brian Kavanagh,(Working Families),44,AD 66,2024-11-07_14:17:54.706133
ED   36,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-07_14:17:54.706133
ED   37,99.00%,Brian Kavanagh,(Democratic),719,AD 66,2024-11-07_14:17:54.706133
ED   37,99.00%,Brian Kavanagh,(Working Families),58,AD 66,2024-11-07_14:17:54.706133
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-07_14:17:54.706133
ED   38,99.00%,Brian Kavanagh,(Democratic),685,AD 66,2024-11-07_14:17:54.706133
ED   38,99.00%,Brian Kavanagh,(Working Families),37,AD 66,2024-11-07_14:17:54.706133
ED   38,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-07_14:17:54.706133
ED   39,99.00%,Brian Kavanagh,(Democratic),194,AD 66,2024-11-07_14:17:54.706133
ED   39,99.00%,Brian Kavanagh,(Working Families),11,AD 66,2024-11-07_14:17:54.706133
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-07_14:17:54.706133
ED   40,99.00%,Brian Kavanagh,(Democratic),363,AD 66,2024-11-07_14:17:54.706133
ED   40,99.00%,Brian Kavanagh,(Working Families),37,AD 66,2024-11-07_14:17:54.706133
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-07_14:17:54.706133
ED   41,99.00%,Brian Kavanagh,(Democratic),642,AD 66,2024-11-07_14:17:54.706133
ED   41,99.00%,Brian Kavanagh,(Working Families),47,AD 66,2024-11-07_14:17:54.706133
ED   41,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   42,99.00%,Brian Kavanagh,(Democratic),703,AD 66,2024-11-07_14:17:54.706133
ED   42,99.00%,Brian Kavanagh,(Working Families),44,AD 66,2024-11-07_14:17:54.706133
ED   42,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   43,99.00%,Brian Kavanagh,(Democratic),423,AD 66,2024-11-07_14:17:54.706133
ED   43,99.00%,Brian Kavanagh,(Working Families),34,AD 66,2024-11-07_14:17:54.706133
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-07_14:17:54.706133
ED   44,99.00%,Brian Kavanagh,(Democratic),570,AD 66,2024-11-07_14:17:54.706133
ED   44,99.00%,Brian Kavanagh,(Working Families),60,AD 66,2024-11-07_14:17:54.706133
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-07_14:17:54.706133
ED   45,99.00%,Brian Kavanagh,(Democratic),517,AD 66,2024-11-07_14:17:54.706133
ED   45,99.00%,Brian Kavanagh,(Working Families),82,AD 66,2024-11-07_14:17:54.706133
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-07_14:17:54.706133
ED   46,99.00%,Brian Kavanagh,(Democratic),278,AD 66,2024-11-07_14:17:54.706133
ED   46,99.00%,Brian Kavanagh,(Working Families),27,AD 66,2024-11-07_14:17:54.706133
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-07_14:17:54.706133
ED   47,99.00%,Brian Kavanagh,(Democratic),580,AD 66,2024-11-07_14:17:54.706133
ED   47,99.00%,Brian Kavanagh,(Working Families),61,AD 66,2024-11-07_14:17:54.706133
ED   47,99.00%,WRITE-IN,&nbsp,8,AD 66,2024-11-07_14:17:54.706133
ED   48,99.00%,Brian Kavanagh,(Democratic),579,AD 66,2024-11-07_14:17:54.706133
ED   48,99.00%,Brian Kavanagh,(Working Families),81,AD 66,2024-11-07_14:17:54.706133
ED   48,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   49,99.00%,Brian Kavanagh,(Democratic),651,AD 66,2024-11-07_14:17:54.706133
ED   49,99.00%,Brian Kavanagh,(Working Families),100,AD 66,2024-11-07_14:17:54.706133
ED   49,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-07_14:17:54.706133
ED   50,99.00%,Brian Kavanagh,(Democratic),637,AD 66,2024-11-07_14:17:54.706133
ED   50,99.00%,Brian Kavanagh,(Working Families),79,AD 66,2024-11-07_14:17:54.706133
ED   50,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   51,99.00%,Brian Kavanagh,(Democratic),688,AD 66,2024-11-07_14:17:54.706133
ED   51,99.00%,Brian Kavanagh,(Working Families),102,AD 66,2024-11-07_14:17:54.706133
ED   51,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-07_14:17:54.706133
ED   52,99.00%,Brian Kavanagh,(Democratic),348,AD 66,2024-11-07_14:17:54.706133
ED   52,99.00%,Brian Kavanagh,(Working Families),53,AD 66,2024-11-07_14:17:54.706133
ED   52,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   53,99.00%,Brian Kavanagh,(Democratic),438,AD 66,2024-11-07_14:17:54.706133
ED   53,99.00%,Brian Kavanagh,(Working Families),80,AD 66,2024-11-07_14:17:54.706133
ED   53,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   54,99.00%,Brian Kavanagh,(Democratic),538,AD 66,2024-11-07_14:17:54.706133
ED   54,99.00%,Brian Kavanagh,(Working Families),74,AD 66,2024-11-07_14:17:54.706133
ED   54,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-07_14:17:54.706133
ED   55,99.00%,Brian Kavanagh,(Democratic),421,AD 66,2024-11-07_14:17:54.706133
ED   55,99.00%,Brian Kavanagh,(Working Families),38,AD 66,2024-11-07_14:17:54.706133
ED   55,99.00%,WRITE-IN,&nbsp,4,AD 66,2024-11-07_14:17:54.706133
ED   56,99.00%,Brian Kavanagh,(Democratic),489,AD 66,2024-11-07_14:17:54.706133
ED   56,99.00%,Brian Kavanagh,(Working Families),91,AD 66,2024-11-07_14:17:54.706133
ED   56,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-07_14:17:54.706133
ED   57,99.00%,Brian Kavanagh,(Democratic),589,AD 66,2024-11-07_14:17:54.706133
ED   57,99.00%,Brian Kavanagh,(Working Families),84,AD 66,2024-11-07_14:17:54.706133
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-07_14:17:54.706133
ED   58,99.00%,Brian Kavanagh,(Democratic),608,AD 66,2024-11-07_14:17:54.706133
ED   58,99.00%,Brian Kavanagh,(Working Families),48,AD 66,2024-11-07_14:17:54.706133
ED   58,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   59,99.00%,Brian Kavanagh,(Democratic),455,AD 66,2024-11-07_14:17:54.706133
ED   59,99.00%,Brian Kavanagh,(Working Families),37,AD 66,2024-11-07_14:17:54.706133
ED   59,99.00%,WRITE-IN,&nbsp,3,AD 66,2024-11-07_14:17:54.706133
ED   60,99.00%,Brian Kavanagh,(Democratic),463,AD 66,2024-11-07_14:17:54.706133
ED   60,99.00%,Brian Kavanagh,(Working Families),34,AD 66,2024-11-07_14:17:54.706133
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-07_14:17:54.706133
ED   61,99.00%,Brian Kavanagh,(Democratic),494,AD 66,2024-11-07_14:17:54.706133
ED   61,99.00%,Brian Kavanagh,(Working Families),41,AD 66,2024-11-07_14:17:54.706133
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 66,2024-11-07_14:17:54.706133
ED   62,99.00%,Brian Kavanagh,(Democratic),37,AD 66,2024-11-07_14:17:54.706133
ED   62,99.00%,Brian Kavanagh,(Working Families),3,AD 66,2024-11-07_14:17:54.706133
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-07_14:17:54.706133
ED   63,99.00%,Brian Kavanagh,(Democratic),568,AD 66,2024-11-07_14:17:54.706133
ED   63,99.00%,Brian Kavanagh,(Working Families),17,AD 66,2024-11-07_14:17:54.706133
ED   63,99.00%,WRITE-IN,&nbsp,10,AD 66,2024-11-07_14:17:54.706133
ED   64,99.00%,Brian Kavanagh,(Democratic),665,AD 66,2024-11-07_14:17:54.706133
ED   64,99.00%,Brian Kavanagh,(Working Families),52,AD 66,2024-11-07_14:17:54.706133
ED   64,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   65,99.00%,Brian Kavanagh,(Democratic),489,AD 66,2024-11-07_14:17:54.706133
ED   65,99.00%,Brian Kavanagh,(Working Families),41,AD 66,2024-11-07_14:17:54.706133
ED   65,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   66,99.00%,Brian Kavanagh,(Democratic),804,AD 66,2024-11-07_14:17:54.706133
ED   66,99.00%,Brian Kavanagh,(Working Families),49,AD 66,2024-11-07_14:17:54.706133
ED   66,99.00%,WRITE-IN,&nbsp,6,AD 66,2024-11-07_14:17:54.706133
ED   67,99.00%,Brian Kavanagh,(Democratic),775,AD 66,2024-11-07_14:17:54.706133
ED   67,99.00%,Brian Kavanagh,(Working Families),37,AD 66,2024-11-07_14:17:54.706133
ED   67,99.00%,WRITE-IN,&nbsp,9,AD 66,2024-11-07_14:17:54.706133
ED   68,99.00%,Brian Kavanagh,(Democratic),738,AD 66,2024-11-07_14:17:54.706133
ED   68,99.00%,Brian Kavanagh,(Working Families),48,AD 66,2024-11-07_14:17:54.706133
ED   68,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-07_14:17:54.706133
ED   69,99.00%,Brian Kavanagh,(Democratic),597,AD 66,2024-11-07_14:17:54.706133
ED   69,99.00%,Brian Kavanagh,(Working Families),57,AD 66,2024-11-07_14:17:54.706133
ED   69,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   70,99.00%,Brian Kavanagh,(Democratic),603,AD 66,2024-11-07_14:17:54.706133
ED   70,99.00%,Brian Kavanagh,(Working Families),54,AD 66,2024-11-07_14:17:54.706133
ED   70,99.00%,WRITE-IN,&nbsp,5,AD 66,2024-11-07_14:17:54.706133
ED   71,99.00%,Brian Kavanagh,(Democratic),624,AD 66,2024-11-07_14:17:54.706133
ED   71,99.00%,Brian Kavanagh,(Working Families),35,AD 66,2024-11-07_14:17:54.706133
ED   71,99.00%,WRITE-IN,&nbsp,7,AD 66,2024-11-07_14:17:54.706133
ED   72,99.00%,Brian Kavanagh,(Democratic),327,AD 66,2024-11-07_14:17:54.706133
ED   72,99.00%,Brian Kavanagh,(Working Families),21,AD 66,2024-11-07_14:17:54.706133
ED   72,99.00%,WRITE-IN,&nbsp,2,AD 66,2024-11-07_14:17:54.706133
ED   73,99.00%,Brian Kavanagh,(Democratic),653,AD 66,2024-11-07_14:17:54.706133
ED   73,99.00%,Brian Kavanagh,(Working Families),51,AD 66,2024-11-07_14:17:54.706133
ED   73,99.00%,WRITE-IN,&nbsp,12,AD 66,2024-11-07_14:17:54.706133
ED   74,99.00%,Brian Kavanagh,(Democratic),84,AD 66,2024-11-07_14:17:54.706133
ED   74,99.00%,Brian Kavanagh,(Working Families),10,AD 66,2024-11-07_14:17:54.706133
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-07_14:17:54.706133
ED   76,99.00%,Brian Kavanagh,(Democratic),0,AD 66,2024-11-07_14:17:54.706133
ED   76,99.00%,Brian Kavanagh,(Working Families),0,AD 66,2024-11-07_14:17:54.706133
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-07_14:17:54.706133
ED   77,99.00%,Brian Kavanagh,(Democratic),0,AD 66,2024-11-07_14:17:54.706133
ED   77,99.00%,Brian Kavanagh,(Working Families),0,AD 66,2024-11-07_14:17:54.706133
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 66,2024-11-07_14:17:54.706133
Total,,Brian Kavanagh,(Democratic),32657,AD 66,2024-11-07_14:17:54.706133
Total,,Brian Kavanagh,(Working Families),2941,AD 66,2024-11-07_14:17:54.706133
Total,,WRITE-IN,&nbsp,313,AD 66,2024-11-07_14:17:54.706133
ED   25,99.00%,Brian Kavanagh,(Democratic),383,AD 74,2024-11-07_14:17:54.706133
ED   25,99.00%,Brian Kavanagh,(Working Families),77,AD 74,2024-11-07_14:17:54.706133
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 74,2024-11-07_14:17:54.706133
ED   26,99.00%,Brian Kavanagh,(Democratic),677,AD 74,2024-11-07_14:17:54.706133
ED   26,99.00%,Brian Kavanagh,(Working Families),132,AD 74,2024-11-07_14:17:54.706133
ED   26,99.00%,WRITE-IN,&nbsp,6,AD 74,2024-11-07_14:17:54.706133
ED   27,99.00%,Brian Kavanagh,(Democratic),727,AD 74,2024-11-07_14:17:54.706133
ED   27,99.00%,Brian Kavanagh,(Working Families),106,AD 74,2024-11-07_14:17:54.706133
ED   27,99.00%,WRITE-IN,&nbsp,5,AD 74,2024-11-07_14:17:54.706133
ED   28,99.00%,Brian Kavanagh,(Democratic),414,AD 74,2024-11-07_14:17:54.706133
ED   28,99.00%,Brian Kavanagh,(Working Families),74,AD 74,2024-11-07_14:17:54.706133
ED   28,99.00%,WRITE-IN,&nbsp,7,AD 74,2024-11-07_14:17:54.706133
ED   29,99.00%,Brian Kavanagh,(Democratic),334,AD 74,2024-11-07_14:17:54.706133
ED   29,99.00%,Brian Kavanagh,(Working Families),37,AD 74,2024-11-07_14:17:54.706133
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 74,2024-11-07_14:17:54.706133
ED   30,99.00%,Brian Kavanagh,(Democratic),460,AD 74,2024-11-07_14:17:54.706133
ED   30,99.00%,Brian Kavanagh,(Working Families),95,AD 74,2024-11-07_14:17:54.706133
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 74,2024-11-07_14:17:54.706133
ED   31,99.00%,Brian Kavanagh,(Democratic),649,AD 74,2024-11-07_14:17:54.706133
ED   31,99.00%,Brian Kavanagh,(Working Families),114,AD 74,2024-11-07_14:17:54.706133
ED   31,99.00%,WRITE-IN,&nbsp,7,AD 74,2024-11-07_14:17:54.706133
ED   32,83.33%,Brian Kavanagh,(Democratic),182,AD 74,2024-11-07_14:17:54.706133
ED   32,83.33%,Brian Kavanagh,(Working Families),20,AD 74,2024-11-07_14:17:54.706133
ED   32,83.33%,WRITE-IN,&nbsp,1,AD 74,2024-11-07_14:17:54.706133
ED   33,99.00%,Brian Kavanagh,(Democratic),455,AD 74,2024-11-07_14:17:54.706133
ED   33,99.00%,Brian Kavanagh,(Working Families),91,AD 74,2024-11-07_14:17:54.706133
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-07_14:17:54.706133
ED   34,83.33%,Brian Kavanagh,(Democratic),396,AD 74,2024-11-07_14:17:54.706133
ED   34,83.33%,Brian Kavanagh,(Working Families),61,AD 74,2024-11-07_14:17:54.706133
ED   34,83.33%,WRITE-IN,&nbsp,4,AD 74,2024-11-07_14:17:54.706133
ED   35,99.00%,Brian Kavanagh,(Democratic),592,AD 74,2024-11-07_14:17:54.706133
ED   35,99.00%,Brian Kavanagh,(Working Families),122,AD 74,2024-11-07_14:17:54.706133
ED   35,99.00%,WRITE-IN,&nbsp,6,AD 74,2024-11-07_14:17:54.706133
ED   36,99.00%,Brian Kavanagh,(Democratic),594,AD 74,2024-11-07_14:17:54.706133
ED   36,99.00%,Brian Kavanagh,(Working Families),108,AD 74,2024-11-07_14:17:54.706133
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 74,2024-11-07_14:17:54.706133
ED   37,99.00%,Brian Kavanagh,(Democratic),265,AD 74,2024-11-07_14:17:54.706133
ED   37,99.00%,Brian Kavanagh,(Working Families),33,AD 74,2024-11-07_14:17:54.706133
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 74,2024-11-07_14:17:54.706133
ED   38,99.00%,Brian Kavanagh,(Democratic),293,AD 74,2024-11-07_14:17:54.706133
ED   38,99.00%,Brian Kavanagh,(Working Families),47,AD 74,2024-11-07_14:17:54.706133
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 74,2024-11-07_14:17:54.706133
ED   39,99.00%,Brian Kavanagh,(Democratic),251,AD 74,2024-11-07_14:17:54.706133
ED   39,99.00%,Brian Kavanagh,(Working Families),49,AD 74,2024-11-07_14:17:54.706133
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-07_14:17:54.706133
ED   40,99.00%,Brian Kavanagh,(Democratic),203,AD 74,2024-11-07_14:17:54.706133
ED   40,99.00%,Brian Kavanagh,(Working Families),26,AD 74,2024-11-07_14:17:54.706133
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 74,2024-11-07_14:17:54.706133
ED   41,99.00%,Brian Kavanagh,(Democratic),322,AD 74,2024-11-07_14:17:54.706133
ED   41,99.00%,Brian Kavanagh,(Working Families),67,AD 74,2024-11-07_14:17:54.706133
ED   41,99.00%,WRITE-IN,&nbsp,6,AD 74,2024-11-07_14:17:54.706133
ED   42,99.00%,Brian Kavanagh,(Democratic),445,AD 74,2024-11-07_14:17:54.706133
ED   42,99.00%,Brian Kavanagh,(Working Families),92,AD 74,2024-11-07_14:17:54.706133
ED   42,99.00%,WRITE-IN,&nbsp,8,AD 74,2024-11-07_14:17:54.706133
ED   43,99.00%,Brian Kavanagh,(Democratic),640,AD 74,2024-11-07_14:17:54.706133
ED   43,99.00%,Brian Kavanagh,(Working Families),107,AD 74,2024-11-07_14:17:54.706133
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 74,2024-11-07_14:17:54.706133
ED   67,99.00%,Brian Kavanagh,(Democratic),0,AD 74,2024-11-07_14:17:54.706133
ED   67,99.00%,Brian Kavanagh,(Working Families),0,AD 74,2024-11-07_14:17:54.706133
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-07_14:17:54.706133
ED   69,99.00%,Brian Kavanagh,(Democratic),0,AD 74,2024-11-07_14:17:54.706133
ED   69,99.00%,Brian Kavanagh,(Working Families),0,AD 74,2024-11-07_14:17:54.706133
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 74,2024-11-07_14:17:54.706133
Total,,Brian Kavanagh,(Democratic),8282,AD 74,2024-11-07_14:17:54.706133
Total,,Brian Kavanagh,(Working Families),1458,AD 74,2024-11-07_14:17:54.706133
Total,,WRITE-IN,&nbsp,69,AD 74,2024-11-07_14:17:54.706133
