ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   67,99.00%,Nydia M. Velazquez,(Democratic),40,AD 36,2024-11-07_14:06:56.824473
ED   67,99.00%,Bill Kregler,(Republican),11,AD 36,2024-11-07_14:06:56.824473
ED   67,99.00%,Bill Kregler,(Conservative),2,AD 36,2024-11-07_14:06:56.824473
ED   67,99.00%,Nydia M. Velazquez,(Working Families),11,AD 36,2024-11-07_14:06:56.824473
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 36,2024-11-07_14:06:56.824473
ED   70,99.00%,Nydia M. Velazquez,(Democratic),0,AD 36,2024-11-07_14:06:56.824473
ED   70,99.00%,Bill Kregler,(Republican),0,AD 36,2024-11-07_14:06:56.824473
ED   70,99.00%,Bill Kregler,(Conservative),0,AD 36,2024-11-07_14:06:56.824473
ED   70,99.00%,Nydia M. Velazquez,(Working Families),0,AD 36,2024-11-07_14:06:56.824473
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 36,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Democratic),9950,AD 36,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Republican),2960,AD 36,2024-11-07_14:06:56.824473
Total,,Bill Kregler,(Conservative),271,AD 36,2024-11-07_14:06:56.824473
Total,,Nydia M. Velazquez,(Working Families),1740,AD 36,2024-11-07_14:06:56.824473
Total,,WRITE-IN,&nbsp,45,AD 36,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Democratic),710,AD 37,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Republican),99,AD 37,2024-11-07_14:06:56.824473
ED    1,99.00%,Bill Kregler,(Conservative),8,AD 37,2024-11-07_14:06:56.824473
ED    1,99.00%,Nydia M. Velazquez,(Working Families),93,AD 37,2024-11-07_14:06:56.824473
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Democratic),809,AD 37,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Republican),163,AD 37,2024-11-07_14:06:56.824473
ED    2,99.00%,Bill Kregler,(Conservative),17,AD 37,2024-11-07_14:06:56.824473
ED    2,99.00%,Nydia M. Velazquez,(Working Families),117,AD 37,2024-11-07_14:06:56.824473
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Democratic),767,AD 37,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Republican),169,AD 37,2024-11-07_14:06:56.824473
ED    3,99.00%,Bill Kregler,(Conservative),22,AD 37,2024-11-07_14:06:56.824473
ED    3,99.00%,Nydia M. Velazquez,(Working Families),113,AD 37,2024-11-07_14:06:56.824473
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Democratic),428,AD 37,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Republican),109,AD 37,2024-11-07_14:06:56.824473
ED    4,99.00%,Bill Kregler,(Conservative),8,AD 37,2024-11-07_14:06:56.824473
ED    4,99.00%,Nydia M. Velazquez,(Working Families),53,AD 37,2024-11-07_14:06:56.824473
ED    4,99.00%,WRITE-IN,&nbsp,4,AD 37,2024-11-07_14:06:56.824473
ED    5,99.00%,Nydia M. Velazquez,(Democratic),494,AD 37,2024-11-07_14:06:56.824473
ED    5,99.00%,Bill Kregler,(Republican),108,AD 37,2024-11-07_14:06:56.824473
ED    5,99.00%,Bill Kregler,(Conservative),14,AD 37,2024-11-07_14:06:56.824473
ED    5,99.00%,Nydia M. Velazquez,(Working Families),48,AD 37,2024-11-07_14:06:56.824473
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED    6,99.00%,Nydia M. Velazquez,(Democratic),768,AD 37,2024-11-07_14:06:56.824473
ED    6,99.00%,Bill Kregler,(Republican),195,AD 37,2024-11-07_14:06:56.824473
ED    6,99.00%,Bill Kregler,(Conservative),11,AD 37,2024-11-07_14:06:56.824473
ED    6,99.00%,Nydia M. Velazquez,(Working Families),82,AD 37,2024-11-07_14:06:56.824473
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED    7,99.00%,Nydia M. Velazquez,(Democratic),607,AD 37,2024-11-07_14:06:56.824473
ED    7,99.00%,Bill Kregler,(Republican),129,AD 37,2024-11-07_14:06:56.824473
ED    7,99.00%,Bill Kregler,(Conservative),14,AD 37,2024-11-07_14:06:56.824473
ED    7,99.00%,Nydia M. Velazquez,(Working Families),115,AD 37,2024-11-07_14:06:56.824473
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED    8,99.00%,Nydia M. Velazquez,(Democratic),932,AD 37,2024-11-07_14:06:56.824473
ED    8,99.00%,Bill Kregler,(Republican),192,AD 37,2024-11-07_14:06:56.824473
ED    8,99.00%,Bill Kregler,(Conservative),12,AD 37,2024-11-07_14:06:56.824473
ED    8,99.00%,Nydia M. Velazquez,(Working Families),107,AD 37,2024-11-07_14:06:56.824473
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED    9,99.00%,Nydia M. Velazquez,(Democratic),318,AD 37,2024-11-07_14:06:56.824473
ED    9,99.00%,Bill Kregler,(Republican),55,AD 37,2024-11-07_14:06:56.824473
ED    9,99.00%,Bill Kregler,(Conservative),5,AD 37,2024-11-07_14:06:56.824473
ED    9,99.00%,Nydia M. Velazquez,(Working Families),63,AD 37,2024-11-07_14:06:56.824473
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Democratic),10,AD 37,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Republican),2,AD 37,2024-11-07_14:06:56.824473
ED   10,99.00%,Bill Kregler,(Conservative),1,AD 37,2024-11-07_14:06:56.824473
ED   10,99.00%,Nydia M. Velazquez,(Working Families),1,AD 37,2024-11-07_14:06:56.824473
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   12,99.00%,Nydia M. Velazquez,(Democratic),465,AD 37,2024-11-07_14:06:56.824473
ED   12,99.00%,Bill Kregler,(Republican),123,AD 37,2024-11-07_14:06:56.824473
ED   12,99.00%,Bill Kregler,(Conservative),18,AD 37,2024-11-07_14:06:56.824473
ED   12,99.00%,Nydia M. Velazquez,(Working Families),126,AD 37,2024-11-07_14:06:56.824473
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   13,99.00%,Nydia M. Velazquez,(Democratic),48,AD 37,2024-11-07_14:06:56.824473
ED   13,99.00%,Bill Kregler,(Republican),21,AD 37,2024-11-07_14:06:56.824473
ED   13,99.00%,Bill Kregler,(Conservative),7,AD 37,2024-11-07_14:06:56.824473
ED   13,99.00%,Nydia M. Velazquez,(Working Families),17,AD 37,2024-11-07_14:06:56.824473
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   14,99.00%,Nydia M. Velazquez,(Democratic),454,AD 37,2024-11-07_14:06:56.824473
ED   14,99.00%,Bill Kregler,(Republican),248,AD 37,2024-11-07_14:06:56.824473
ED   14,99.00%,Bill Kregler,(Conservative),22,AD 37,2024-11-07_14:06:56.824473
ED   14,99.00%,Nydia M. Velazquez,(Working Families),72,AD 37,2024-11-07_14:06:56.824473
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED   15,99.00%,Nydia M. Velazquez,(Democratic),131,AD 37,2024-11-07_14:06:56.824473
ED   15,99.00%,Bill Kregler,(Republican),67,AD 37,2024-11-07_14:06:56.824473
ED   15,99.00%,Bill Kregler,(Conservative),8,AD 37,2024-11-07_14:06:56.824473
ED   15,99.00%,Nydia M. Velazquez,(Working Families),19,AD 37,2024-11-07_14:06:56.824473
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   16,99.00%,Nydia M. Velazquez,(Democratic),221,AD 37,2024-11-07_14:06:56.824473
ED   16,99.00%,Bill Kregler,(Republican),137,AD 37,2024-11-07_14:06:56.824473
ED   16,99.00%,Bill Kregler,(Conservative),9,AD 37,2024-11-07_14:06:56.824473
ED   16,99.00%,Nydia M. Velazquez,(Working Families),38,AD 37,2024-11-07_14:06:56.824473
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   17,99.00%,Nydia M. Velazquez,(Democratic),314,AD 37,2024-11-07_14:06:56.824473
ED   17,99.00%,Bill Kregler,(Republican),207,AD 37,2024-11-07_14:06:56.824473
ED   17,99.00%,Bill Kregler,(Conservative),15,AD 37,2024-11-07_14:06:56.824473
ED   17,99.00%,Nydia M. Velazquez,(Working Families),50,AD 37,2024-11-07_14:06:56.824473
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   18,99.00%,Nydia M. Velazquez,(Democratic),391,AD 37,2024-11-07_14:06:56.824473
ED   18,99.00%,Bill Kregler,(Republican),209,AD 37,2024-11-07_14:06:56.824473
ED   18,99.00%,Bill Kregler,(Conservative),10,AD 37,2024-11-07_14:06:56.824473
ED   18,99.00%,Nydia M. Velazquez,(Working Families),57,AD 37,2024-11-07_14:06:56.824473
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED   19,99.00%,Nydia M. Velazquez,(Democratic),426,AD 37,2024-11-07_14:06:56.824473
ED   19,99.00%,Bill Kregler,(Republican),190,AD 37,2024-11-07_14:06:56.824473
ED   19,99.00%,Bill Kregler,(Conservative),17,AD 37,2024-11-07_14:06:56.824473
ED   19,99.00%,Nydia M. Velazquez,(Working Families),101,AD 37,2024-11-07_14:06:56.824473
ED   19,99.00%,WRITE-IN,&nbsp,8,AD 37,2024-11-07_14:06:56.824473
ED   20,99.00%,Nydia M. Velazquez,(Democratic),453,AD 37,2024-11-07_14:06:56.824473
ED   20,99.00%,Bill Kregler,(Republican),154,AD 37,2024-11-07_14:06:56.824473
ED   20,99.00%,Bill Kregler,(Conservative),18,AD 37,2024-11-07_14:06:56.824473
ED   20,99.00%,Nydia M. Velazquez,(Working Families),120,AD 37,2024-11-07_14:06:56.824473
ED   20,99.00%,WRITE-IN,&nbsp,4,AD 37,2024-11-07_14:06:56.824473
ED   21,99.00%,Nydia M. Velazquez,(Democratic),459,AD 37,2024-11-07_14:06:56.824473
ED   21,99.00%,Bill Kregler,(Republican),175,AD 37,2024-11-07_14:06:56.824473
ED   21,99.00%,Bill Kregler,(Conservative),13,AD 37,2024-11-07_14:06:56.824473
ED   21,99.00%,Nydia M. Velazquez,(Working Families),122,AD 37,2024-11-07_14:06:56.824473
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED   22,99.00%,Nydia M. Velazquez,(Democratic),520,AD 37,2024-11-07_14:06:56.824473
ED   22,99.00%,Bill Kregler,(Republican),215,AD 37,2024-11-07_14:06:56.824473
ED   22,99.00%,Bill Kregler,(Conservative),16,AD 37,2024-11-07_14:06:56.824473
ED   22,99.00%,Nydia M. Velazquez,(Working Families),127,AD 37,2024-11-07_14:06:56.824473
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED   23,99.00%,Nydia M. Velazquez,(Democratic),407,AD 37,2024-11-07_14:06:56.824473
ED   23,99.00%,Bill Kregler,(Republican),121,AD 37,2024-11-07_14:06:56.824473
ED   23,99.00%,Bill Kregler,(Conservative),14,AD 37,2024-11-07_14:06:56.824473
ED   23,99.00%,Nydia M. Velazquez,(Working Families),84,AD 37,2024-11-07_14:06:56.824473
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   24,99.00%,Nydia M. Velazquez,(Democratic),521,AD 37,2024-11-07_14:06:56.824473
ED   24,99.00%,Bill Kregler,(Republican),227,AD 37,2024-11-07_14:06:56.824473
ED   24,99.00%,Bill Kregler,(Conservative),21,AD 37,2024-11-07_14:06:56.824473
ED   24,99.00%,Nydia M. Velazquez,(Working Families),113,AD 37,2024-11-07_14:06:56.824473
ED   24,99.00%,WRITE-IN,&nbsp,4,AD 37,2024-11-07_14:06:56.824473
ED   25,99.00%,Nydia M. Velazquez,(Democratic),417,AD 37,2024-11-07_14:06:56.824473
ED   25,99.00%,Bill Kregler,(Republican),131,AD 37,2024-11-07_14:06:56.824473
ED   25,99.00%,Bill Kregler,(Conservative),9,AD 37,2024-11-07_14:06:56.824473
ED   25,99.00%,Nydia M. Velazquez,(Working Families),96,AD 37,2024-11-07_14:06:56.824473
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   26,99.00%,Nydia M. Velazquez,(Democratic),414,AD 37,2024-11-07_14:06:56.824473
ED   26,99.00%,Bill Kregler,(Republican),153,AD 37,2024-11-07_14:06:56.824473
ED   26,99.00%,Bill Kregler,(Conservative),14,AD 37,2024-11-07_14:06:56.824473
ED   26,99.00%,Nydia M. Velazquez,(Working Families),102,AD 37,2024-11-07_14:06:56.824473
ED   26,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED   27,99.00%,Nydia M. Velazquez,(Democratic),577,AD 37,2024-11-07_14:06:56.824473
ED   27,99.00%,Bill Kregler,(Republican),216,AD 37,2024-11-07_14:06:56.824473
ED   27,99.00%,Bill Kregler,(Conservative),27,AD 37,2024-11-07_14:06:56.824473
ED   27,99.00%,Nydia M. Velazquez,(Working Families),140,AD 37,2024-11-07_14:06:56.824473
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   28,99.00%,Nydia M. Velazquez,(Democratic),595,AD 37,2024-11-07_14:06:56.824473
ED   28,99.00%,Bill Kregler,(Republican),198,AD 37,2024-11-07_14:06:56.824473
ED   28,99.00%,Bill Kregler,(Conservative),17,AD 37,2024-11-07_14:06:56.824473
ED   28,99.00%,Nydia M. Velazquez,(Working Families),141,AD 37,2024-11-07_14:06:56.824473
ED   28,99.00%,WRITE-IN,&nbsp,4,AD 37,2024-11-07_14:06:56.824473
ED   29,99.00%,Nydia M. Velazquez,(Democratic),425,AD 37,2024-11-07_14:06:56.824473
ED   29,99.00%,Bill Kregler,(Republican),176,AD 37,2024-11-07_14:06:56.824473
ED   29,99.00%,Bill Kregler,(Conservative),17,AD 37,2024-11-07_14:06:56.824473
ED   29,99.00%,Nydia M. Velazquez,(Working Families),130,AD 37,2024-11-07_14:06:56.824473
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED   32,99.00%,Nydia M. Velazquez,(Democratic),210,AD 37,2024-11-07_14:06:56.824473
ED   32,99.00%,Bill Kregler,(Republican),81,AD 37,2024-11-07_14:06:56.824473
ED   32,99.00%,Bill Kregler,(Conservative),6,AD 37,2024-11-07_14:06:56.824473
ED   32,99.00%,Nydia M. Velazquez,(Working Families),57,AD 37,2024-11-07_14:06:56.824473
ED   32,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED   33,99.00%,Nydia M. Velazquez,(Democratic),347,AD 37,2024-11-07_14:06:56.824473
ED   33,99.00%,Bill Kregler,(Republican),123,AD 37,2024-11-07_14:06:56.824473
ED   33,99.00%,Bill Kregler,(Conservative),8,AD 37,2024-11-07_14:06:56.824473
ED   33,99.00%,Nydia M. Velazquez,(Working Families),82,AD 37,2024-11-07_14:06:56.824473
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   35,99.00%,Nydia M. Velazquez,(Democratic),649,AD 37,2024-11-07_14:06:56.824473
ED   35,99.00%,Bill Kregler,(Republican),173,AD 37,2024-11-07_14:06:56.824473
ED   35,99.00%,Bill Kregler,(Conservative),26,AD 37,2024-11-07_14:06:56.824473
ED   35,99.00%,Nydia M. Velazquez,(Working Families),154,AD 37,2024-11-07_14:06:56.824473
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED   37,99.00%,Nydia M. Velazquez,(Democratic),239,AD 37,2024-11-07_14:06:56.824473
ED   37,99.00%,Bill Kregler,(Republican),100,AD 37,2024-11-07_14:06:56.824473
ED   37,99.00%,Bill Kregler,(Conservative),7,AD 37,2024-11-07_14:06:56.824473
ED   37,99.00%,Nydia M. Velazquez,(Working Families),42,AD 37,2024-11-07_14:06:56.824473
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   38,99.00%,Nydia M. Velazquez,(Democratic),1,AD 37,2024-11-07_14:06:56.824473
ED   38,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   38,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   38,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   41,99.00%,Nydia M. Velazquez,(Democratic),23,AD 37,2024-11-07_14:06:56.824473
ED   41,99.00%,Bill Kregler,(Republican),13,AD 37,2024-11-07_14:06:56.824473
ED   41,99.00%,Bill Kregler,(Conservative),1,AD 37,2024-11-07_14:06:56.824473
ED   41,99.00%,Nydia M. Velazquez,(Working Families),2,AD 37,2024-11-07_14:06:56.824473
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   42,99.00%,Nydia M. Velazquez,(Democratic),1,AD 37,2024-11-07_14:06:56.824473
ED   42,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   42,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   42,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   43,99.00%,Nydia M. Velazquez,(Democratic),424,AD 37,2024-11-07_14:06:56.824473
ED   43,99.00%,Bill Kregler,(Republican),312,AD 37,2024-11-07_14:06:56.824473
ED   43,99.00%,Bill Kregler,(Conservative),23,AD 37,2024-11-07_14:06:56.824473
ED   43,99.00%,Nydia M. Velazquez,(Working Families),84,AD 37,2024-11-07_14:06:56.824473
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED   44,99.00%,Nydia M. Velazquez,(Democratic),288,AD 37,2024-11-07_14:06:56.824473
ED   44,99.00%,Bill Kregler,(Republican),193,AD 37,2024-11-07_14:06:56.824473
ED   44,99.00%,Bill Kregler,(Conservative),11,AD 37,2024-11-07_14:06:56.824473
ED   44,99.00%,Nydia M. Velazquez,(Working Families),91,AD 37,2024-11-07_14:06:56.824473
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED   45,99.00%,Nydia M. Velazquez,(Democratic),27,AD 37,2024-11-07_14:06:56.824473
ED   45,99.00%,Bill Kregler,(Republican),19,AD 37,2024-11-07_14:06:56.824473
ED   45,99.00%,Bill Kregler,(Conservative),1,AD 37,2024-11-07_14:06:56.824473
ED   45,99.00%,Nydia M. Velazquez,(Working Families),4,AD 37,2024-11-07_14:06:56.824473
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   52,99.00%,Nydia M. Velazquez,(Democratic),350,AD 37,2024-11-07_14:06:56.824473
ED   52,99.00%,Bill Kregler,(Republican),341,AD 37,2024-11-07_14:06:56.824473
ED   52,99.00%,Bill Kregler,(Conservative),25,AD 37,2024-11-07_14:06:56.824473
ED   52,99.00%,Nydia M. Velazquez,(Working Families),106,AD 37,2024-11-07_14:06:56.824473
ED   52,99.00%,WRITE-IN,&nbsp,3,AD 37,2024-11-07_14:06:56.824473
ED   53,99.00%,Nydia M. Velazquez,(Democratic),363,AD 37,2024-11-07_14:06:56.824473
ED   53,99.00%,Bill Kregler,(Republican),330,AD 37,2024-11-07_14:06:56.824473
ED   53,99.00%,Bill Kregler,(Conservative),27,AD 37,2024-11-07_14:06:56.824473
ED   53,99.00%,Nydia M. Velazquez,(Working Families),102,AD 37,2024-11-07_14:06:56.824473
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   54,99.00%,Nydia M. Velazquez,(Democratic),335,AD 37,2024-11-07_14:06:56.824473
ED   54,99.00%,Bill Kregler,(Republican),214,AD 37,2024-11-07_14:06:56.824473
ED   54,99.00%,Bill Kregler,(Conservative),6,AD 37,2024-11-07_14:06:56.824473
ED   54,99.00%,Nydia M. Velazquez,(Working Families),138,AD 37,2024-11-07_14:06:56.824473
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   55,85.71%,Nydia M. Velazquez,(Democratic),242,AD 37,2024-11-07_14:06:56.824473
ED   55,85.71%,Bill Kregler,(Republican),145,AD 37,2024-11-07_14:06:56.824473
ED   55,85.71%,Bill Kregler,(Conservative),13,AD 37,2024-11-07_14:06:56.824473
ED   55,85.71%,Nydia M. Velazquez,(Working Families),97,AD 37,2024-11-07_14:06:56.824473
ED   55,85.71%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   56,99.00%,Nydia M. Velazquez,(Democratic),347,AD 37,2024-11-07_14:06:56.824473
ED   56,99.00%,Bill Kregler,(Republican),137,AD 37,2024-11-07_14:06:56.824473
ED   56,99.00%,Bill Kregler,(Conservative),10,AD 37,2024-11-07_14:06:56.824473
ED   56,99.00%,Nydia M. Velazquez,(Working Families),85,AD 37,2024-11-07_14:06:56.824473
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   57,85.71%,Nydia M. Velazquez,(Democratic),298,AD 37,2024-11-07_14:06:56.824473
ED   57,85.71%,Bill Kregler,(Republican),160,AD 37,2024-11-07_14:06:56.824473
ED   57,85.71%,Bill Kregler,(Conservative),16,AD 37,2024-11-07_14:06:56.824473
ED   57,85.71%,Nydia M. Velazquez,(Working Families),138,AD 37,2024-11-07_14:06:56.824473
ED   57,85.71%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   58,99.00%,Nydia M. Velazquez,(Democratic),195,AD 37,2024-11-07_14:06:56.824473
ED   58,99.00%,Bill Kregler,(Republican),128,AD 37,2024-11-07_14:06:56.824473
ED   58,99.00%,Bill Kregler,(Conservative),15,AD 37,2024-11-07_14:06:56.824473
ED   58,99.00%,Nydia M. Velazquez,(Working Families),54,AD 37,2024-11-07_14:06:56.824473
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   59,99.00%,Nydia M. Velazquez,(Democratic),220,AD 37,2024-11-07_14:06:56.824473
ED   59,99.00%,Bill Kregler,(Republican),89,AD 37,2024-11-07_14:06:56.824473
ED   59,99.00%,Bill Kregler,(Conservative),7,AD 37,2024-11-07_14:06:56.824473
ED   59,99.00%,Nydia M. Velazquez,(Working Families),106,AD 37,2024-11-07_14:06:56.824473
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   60,99.00%,Nydia M. Velazquez,(Democratic),167,AD 37,2024-11-07_14:06:56.824473
ED   60,99.00%,Bill Kregler,(Republican),61,AD 37,2024-11-07_14:06:56.824473
ED   60,99.00%,Bill Kregler,(Conservative),4,AD 37,2024-11-07_14:06:56.824473
ED   60,99.00%,Nydia M. Velazquez,(Working Families),60,AD 37,2024-11-07_14:06:56.824473
ED   60,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   61,99.00%,Nydia M. Velazquez,(Democratic),255,AD 37,2024-11-07_14:06:56.824473
ED   61,99.00%,Bill Kregler,(Republican),128,AD 37,2024-11-07_14:06:56.824473
ED   61,99.00%,Bill Kregler,(Conservative),13,AD 37,2024-11-07_14:06:56.824473
ED   61,99.00%,Nydia M. Velazquez,(Working Families),111,AD 37,2024-11-07_14:06:56.824473
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   62,99.00%,Nydia M. Velazquez,(Democratic),141,AD 37,2024-11-07_14:06:56.824473
ED   62,99.00%,Bill Kregler,(Republican),123,AD 37,2024-11-07_14:06:56.824473
ED   62,99.00%,Bill Kregler,(Conservative),11,AD 37,2024-11-07_14:06:56.824473
ED   62,99.00%,Nydia M. Velazquez,(Working Families),63,AD 37,2024-11-07_14:06:56.824473
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   63,99.00%,Nydia M. Velazquez,(Democratic),497,AD 37,2024-11-07_14:06:56.824473
ED   63,99.00%,Bill Kregler,(Republican),246,AD 37,2024-11-07_14:06:56.824473
ED   63,99.00%,Bill Kregler,(Conservative),20,AD 37,2024-11-07_14:06:56.824473
ED   63,99.00%,Nydia M. Velazquez,(Working Families),183,AD 37,2024-11-07_14:06:56.824473
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   64,99.00%,Nydia M. Velazquez,(Democratic),342,AD 37,2024-11-07_14:06:56.824473
ED   64,99.00%,Bill Kregler,(Republican),164,AD 37,2024-11-07_14:06:56.824473
ED   64,99.00%,Bill Kregler,(Conservative),8,AD 37,2024-11-07_14:06:56.824473
ED   64,99.00%,Nydia M. Velazquez,(Working Families),117,AD 37,2024-11-07_14:06:56.824473
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 37,2024-11-07_14:06:56.824473
ED   65,99.00%,Nydia M. Velazquez,(Democratic),337,AD 37,2024-11-07_14:06:56.824473
ED   65,99.00%,Bill Kregler,(Republican),136,AD 37,2024-11-07_14:06:56.824473
ED   65,99.00%,Bill Kregler,(Conservative),2,AD 37,2024-11-07_14:06:56.824473
ED   65,99.00%,Nydia M. Velazquez,(Working Families),133,AD 37,2024-11-07_14:06:56.824473
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 37,2024-11-07_14:06:56.824473
ED   66,99.00%,Nydia M. Velazquez,(Democratic),0,AD 37,2024-11-07_14:06:56.824473
ED   66,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   66,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   66,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   67,99.00%,Nydia M. Velazquez,(Democratic),0,AD 37,2024-11-07_14:06:56.824473
ED   67,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   67,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   67,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 37,2024-11-07_14:06:56.824473
ED   68,99.00%,Nydia M. Velazquez,(Democratic),0,AD 37,2024-11-07_14:06:56.824473
ED   68,99.00%,Bill Kregler,(Republican),0,AD 37,2024-11-07_14:06:56.824473
ED   68,99.00%,Bill Kregler,(Conservative),0,AD 37,2024-11-07_14:06:56.824473
ED   68,99.00%,Nydia M. Velazquez,(Working Families),0,AD 37,2024-11-07_14:06:56.824473
