ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   66,99.00%,Thomas G. Wright -Fernandez,(Democratic),20,AD 36,2025-07-02_13:53:54.811162
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 36,2025-07-02_13:53:54.811162
ED   67,99.00%,Juliette-Noor Haji,(Democratic),19,AD 36,2025-07-02_13:53:54.811162
ED   67,99.00%,Thomas G. Wright -Fernandez,(Democratic),1,AD 36,2025-07-02_13:53:54.811162
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 36,2025-07-02_13:53:54.811162
Total,,Juliette-Noor Haji,(Democratic),12634,AD 36,2025-07-02_13:53:54.811162
Total,,Thomas G. Wright -Fernandez,(Democratic),5539,AD 36,2025-07-02_13:53:54.811162
Total,,WRITE-IN,&nbsp,91,AD 36,2025-07-02_13:53:54.811162
ED    1,99.00%,Juliette-Noor Haji,(Democratic),279,AD 37,2025-07-02_13:53:54.811162
ED    1,99.00%,Thomas G. Wright -Fernandez,(Democratic),122,AD 37,2025-07-02_13:53:54.811162
ED    1,99.00%,WRITE-IN,&nbsp,5,AD 37,2025-07-02_13:53:54.811162
ED    2,99.00%,Juliette-Noor Haji,(Democratic),354,AD 37,2025-07-02_13:53:54.811162
ED    2,99.00%,Thomas G. Wright -Fernandez,(Democratic),146,AD 37,2025-07-02_13:53:54.811162
ED    2,99.00%,WRITE-IN,&nbsp,6,AD 37,2025-07-02_13:53:54.811162
ED    3,85.71%,Juliette-Noor Haji,(Democratic),311,AD 37,2025-07-02_13:53:54.811162
ED    3,85.71%,Thomas G. Wright -Fernandez,(Democratic),140,AD 37,2025-07-02_13:53:54.811162
ED    3,85.71%,WRITE-IN,&nbsp,1,AD 37,2025-07-02_13:53:54.811162
ED    4,99.00%,Juliette-Noor Haji,(Democratic),161,AD 37,2025-07-02_13:53:54.811162
ED    4,99.00%,Thomas G. Wright -Fernandez,(Democratic),83,AD 37,2025-07-02_13:53:54.811162
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 37,2025-07-02_13:53:54.811162
ED    5,99.00%,Juliette-Noor Haji,(Democratic),162,AD 37,2025-07-02_13:53:54.811162
ED    5,99.00%,Thomas G. Wright -Fernandez,(Democratic),72,AD 37,2025-07-02_13:53:54.811162
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 37,2025-07-02_13:53:54.811162
ED    6,99.00%,Juliette-Noor Haji,(Democratic),251,AD 37,2025-07-02_13:53:54.811162
ED    6,99.00%,Thomas G. Wright -Fernandez,(Democratic),128,AD 37,2025-07-02_13:53:54.811162
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 37,2025-07-02_13:53:54.811162
ED    7,99.00%,Juliette-Noor Haji,(Democratic),273,AD 37,2025-07-02_13:53:54.811162
ED    7,99.00%,Thomas G. Wright -Fernandez,(Democratic),90,AD 37,2025-07-02_13:53:54.811162
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 37,2025-07-02_13:53:54.811162
ED    8,99.00%,Juliette-Noor Haji,(Democratic),243,AD 37,2025-07-02_13:53:54.811162
ED    8,99.00%,Thomas G. Wright -Fernandez,(Democratic),83,AD 37,2025-07-02_13:53:54.811162
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 37,2025-07-02_13:53:54.811162
ED    9,85.71%,Juliette-Noor Haji,(Democratic),145,AD 37,2025-07-02_13:53:54.811162
ED    9,85.71%,Thomas G. Wright -Fernandez,(Democratic),57,AD 37,2025-07-02_13:53:54.811162
ED    9,85.71%,WRITE-IN,&nbsp,0,AD 37,2025-07-02_13:53:54.811162
ED   10,99.00%,Juliette-Noor Haji,(Democratic),0,AD 37,2025-07-02_13:53:54.811162
ED   10,99.00%,Thomas G. Wright -Fernandez,(Democratic),1,AD 37,2025-07-02_13:53:54.811162
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 37,2025-07-02_13:53:54.811162
ED   38,99.00%,Juliette-Noor Haji,(Democratic),0,AD 37,2025-07-02_13:53:54.811162
ED   38,99.00%,Thomas G. Wright -Fernandez,(Democratic),0,AD 37,2025-07-02_13:53:54.811162
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 37,2025-07-02_13:53:54.811162
ED   42,99.00%,Juliette-Noor Haji,(Democratic),144,AD 37,2025-07-02_13:53:54.811162
ED   42,99.00%,Thomas G. Wright -Fernandez,(Democratic),62,AD 37,2025-07-02_13:53:54.811162
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 37,2025-07-02_13:53:54.811162
Total,,Juliette-Noor Haji,(Democratic),2323,AD 37,2025-07-02_13:53:54.811162
Total,,Thomas G. Wright -Fernandez,(Democratic),984,AD 37,2025-07-02_13:53:54.811162
Total,,WRITE-IN,&nbsp,17,AD 37,2025-07-02_13:53:54.811162
