ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   74,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   74,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   74,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   75,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   75,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   75,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   76,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   76,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   76,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   77,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   77,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   77,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   78,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   78,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   78,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   79,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   79,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   79,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   80,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   80,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   80,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   81,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   81,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   81,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   82,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   82,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   82,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   83,99.00%,Emerita Torres,(Democratic),0,AD 85,2024-11-07_14:19:21.672325
ED   83,99.00%,Kelly Atkinson,(Republican),0,AD 85,2024-11-07_14:19:21.672325
ED   83,99.00%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   83,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   84,99.00%,Emerita Torres,(Democratic),38,AD 85,2024-11-07_14:19:21.672325
ED   84,99.00%,Kelly Atkinson,(Republican),6,AD 85,2024-11-07_14:19:21.672325
ED   84,99.00%,Gary W. Lutz,(Conservative),1,AD 85,2024-11-07_14:19:21.672325
ED   84,99.00%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   85,83.33%,Emerita Torres,(Democratic),16,AD 85,2024-11-07_14:19:21.672325
ED   85,83.33%,Kelly Atkinson,(Republican),5,AD 85,2024-11-07_14:19:21.672325
ED   85,83.33%,Gary W. Lutz,(Conservative),0,AD 85,2024-11-07_14:19:21.672325
ED   85,83.33%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
ED   86,83.33%,Emerita Torres,(Democratic),2,AD 85,2024-11-07_14:19:21.672325
ED   86,83.33%,Kelly Atkinson,(Republican),3,AD 85,2024-11-07_14:19:21.672325
ED   86,83.33%,Gary W. Lutz,(Conservative),1,AD 85,2024-11-07_14:19:21.672325
ED   86,83.33%,WRITE-IN,&nbsp,0,AD 85,2024-11-07_14:19:21.672325
Total,,Emerita Torres,(Democratic),19700,AD 85,2024-11-07_14:19:21.672325
Total,,Kelly Atkinson,(Republican),4561,AD 85,2024-11-07_14:19:21.672325
Total,,Gary W. Lutz,(Conservative),647,AD 85,2024-11-07_14:19:21.672325
Total,,WRITE-IN,&nbsp,57,AD 85,2024-11-07_14:19:21.672325
