ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    3,99.00%,Khari O. Edwards,(Democratic),30,AD 45,2025-07-02_13:53:19.361845
ED    3,99.00%,WRITE-IN,&nbsp,5,AD 45,2025-07-02_13:53:19.361845
ED    4,99.00%,Antonio Reynoso,(Democratic),121,AD 45,2025-07-02_13:53:19.361845
ED    4,99.00%,Khari O. Edwards,(Democratic),29,AD 45,2025-07-02_13:53:19.361845
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED    5,99.00%,Antonio Reynoso,(Democratic),142,AD 45,2025-07-02_13:53:19.361845
ED    5,99.00%,Khari O. Edwards,(Democratic),24,AD 45,2025-07-02_13:53:19.361845
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED    6,99.00%,Antonio Reynoso,(Democratic),111,AD 45,2025-07-02_13:53:19.361845
ED    6,99.00%,Khari O. Edwards,(Democratic),31,AD 45,2025-07-02_13:53:19.361845
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED    7,99.00%,Antonio Reynoso,(Democratic),144,AD 45,2025-07-02_13:53:19.361845
ED    7,99.00%,Khari O. Edwards,(Democratic),15,AD 45,2025-07-02_13:53:19.361845
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED    8,99.00%,Antonio Reynoso,(Democratic),138,AD 45,2025-07-02_13:53:19.361845
ED    8,99.00%,Khari O. Edwards,(Democratic),22,AD 45,2025-07-02_13:53:19.361845
ED    8,99.00%,WRITE-IN,&nbsp,4,AD 45,2025-07-02_13:53:19.361845
ED    9,99.00%,Antonio Reynoso,(Democratic),146,AD 45,2025-07-02_13:53:19.361845
ED    9,99.00%,Khari O. Edwards,(Democratic),20,AD 45,2025-07-02_13:53:19.361845
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED   10,99.00%,Antonio Reynoso,(Democratic),136,AD 45,2025-07-02_13:53:19.361845
ED   10,99.00%,Khari O. Edwards,(Democratic),10,AD 45,2025-07-02_13:53:19.361845
ED   10,99.00%,WRITE-IN,&nbsp,6,AD 45,2025-07-02_13:53:19.361845
ED   11,99.00%,Antonio Reynoso,(Democratic),114,AD 45,2025-07-02_13:53:19.361845
ED   11,99.00%,Khari O. Edwards,(Democratic),6,AD 45,2025-07-02_13:53:19.361845
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 45,2025-07-02_13:53:19.361845
ED   12,99.00%,Antonio Reynoso,(Democratic),23,AD 45,2025-07-02_13:53:19.361845
ED   12,99.00%,Khari O. Edwards,(Democratic),6,AD 45,2025-07-02_13:53:19.361845
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   13,99.00%,Antonio Reynoso,(Democratic),47,AD 45,2025-07-02_13:53:19.361845
ED   13,99.00%,Khari O. Edwards,(Democratic),7,AD 45,2025-07-02_13:53:19.361845
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   14,99.00%,Antonio Reynoso,(Democratic),112,AD 45,2025-07-02_13:53:19.361845
ED   14,99.00%,Khari O. Edwards,(Democratic),5,AD 45,2025-07-02_13:53:19.361845
ED   14,99.00%,WRITE-IN,&nbsp,4,AD 45,2025-07-02_13:53:19.361845
ED   15,99.00%,Antonio Reynoso,(Democratic),123,AD 45,2025-07-02_13:53:19.361845
ED   15,99.00%,Khari O. Edwards,(Democratic),17,AD 45,2025-07-02_13:53:19.361845
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   16,99.00%,Antonio Reynoso,(Democratic),176,AD 45,2025-07-02_13:53:19.361845
ED   16,99.00%,Khari O. Edwards,(Democratic),26,AD 45,2025-07-02_13:53:19.361845
ED   16,99.00%,WRITE-IN,&nbsp,5,AD 45,2025-07-02_13:53:19.361845
ED   17,99.00%,Antonio Reynoso,(Democratic),77,AD 45,2025-07-02_13:53:19.361845
ED   17,99.00%,Khari O. Edwards,(Democratic),10,AD 45,2025-07-02_13:53:19.361845
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   18,99.00%,Antonio Reynoso,(Democratic),18,AD 45,2025-07-02_13:53:19.361845
ED   18,99.00%,Khari O. Edwards,(Democratic),0,AD 45,2025-07-02_13:53:19.361845
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   19,99.00%,Antonio Reynoso,(Democratic),26,AD 45,2025-07-02_13:53:19.361845
ED   19,99.00%,Khari O. Edwards,(Democratic),3,AD 45,2025-07-02_13:53:19.361845
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   20,80.00%,Antonio Reynoso,(Democratic),94,AD 45,2025-07-02_13:53:19.361845
ED   20,80.00%,Khari O. Edwards,(Democratic),38,AD 45,2025-07-02_13:53:19.361845
ED   20,80.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   21,99.00%,Antonio Reynoso,(Democratic),23,AD 45,2025-07-02_13:53:19.361845
ED   21,99.00%,Khari O. Edwards,(Democratic),10,AD 45,2025-07-02_13:53:19.361845
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   22,99.00%,Antonio Reynoso,(Democratic),71,AD 45,2025-07-02_13:53:19.361845
ED   22,99.00%,Khari O. Edwards,(Democratic),23,AD 45,2025-07-02_13:53:19.361845
ED   22,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED   23,99.00%,Antonio Reynoso,(Democratic),76,AD 45,2025-07-02_13:53:19.361845
ED   23,99.00%,Khari O. Edwards,(Democratic),26,AD 45,2025-07-02_13:53:19.361845
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   24,99.00%,Antonio Reynoso,(Democratic),80,AD 45,2025-07-02_13:53:19.361845
ED   24,99.00%,Khari O. Edwards,(Democratic),17,AD 45,2025-07-02_13:53:19.361845
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   25,99.00%,Antonio Reynoso,(Democratic),73,AD 45,2025-07-02_13:53:19.361845
ED   25,99.00%,Khari O. Edwards,(Democratic),1,AD 45,2025-07-02_13:53:19.361845
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   26,99.00%,Antonio Reynoso,(Democratic),55,AD 45,2025-07-02_13:53:19.361845
ED   26,99.00%,Khari O. Edwards,(Democratic),8,AD 45,2025-07-02_13:53:19.361845
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   27,83.33%,Antonio Reynoso,(Democratic),75,AD 45,2025-07-02_13:53:19.361845
ED   27,83.33%,Khari O. Edwards,(Democratic),16,AD 45,2025-07-02_13:53:19.361845
ED   27,83.33%,WRITE-IN,&nbsp,3,AD 45,2025-07-02_13:53:19.361845
ED   28,80.00%,Antonio Reynoso,(Democratic),87,AD 45,2025-07-02_13:53:19.361845
ED   28,80.00%,Khari O. Edwards,(Democratic),42,AD 45,2025-07-02_13:53:19.361845
ED   28,80.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED   29,99.00%,Antonio Reynoso,(Democratic),70,AD 45,2025-07-02_13:53:19.361845
ED   29,99.00%,Khari O. Edwards,(Democratic),5,AD 45,2025-07-02_13:53:19.361845
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   30,99.00%,Antonio Reynoso,(Democratic),75,AD 45,2025-07-02_13:53:19.361845
ED   30,99.00%,Khari O. Edwards,(Democratic),16,AD 45,2025-07-02_13:53:19.361845
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   31,83.33%,Antonio Reynoso,(Democratic),59,AD 45,2025-07-02_13:53:19.361845
ED   31,83.33%,Khari O. Edwards,(Democratic),22,AD 45,2025-07-02_13:53:19.361845
ED   31,83.33%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   32,99.00%,Antonio Reynoso,(Democratic),81,AD 45,2025-07-02_13:53:19.361845
ED   32,99.00%,Khari O. Edwards,(Democratic),14,AD 45,2025-07-02_13:53:19.361845
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   33,99.00%,Antonio Reynoso,(Democratic),64,AD 45,2025-07-02_13:53:19.361845
ED   33,99.00%,Khari O. Edwards,(Democratic),13,AD 45,2025-07-02_13:53:19.361845
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   34,99.00%,Antonio Reynoso,(Democratic),83,AD 45,2025-07-02_13:53:19.361845
ED   34,99.00%,Khari O. Edwards,(Democratic),18,AD 45,2025-07-02_13:53:19.361845
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED   35,99.00%,Antonio Reynoso,(Democratic),39,AD 45,2025-07-02_13:53:19.361845
ED   35,99.00%,Khari O. Edwards,(Democratic),16,AD 45,2025-07-02_13:53:19.361845
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   36,99.00%,Antonio Reynoso,(Democratic),87,AD 45,2025-07-02_13:53:19.361845
ED   36,99.00%,Khari O. Edwards,(Democratic),29,AD 45,2025-07-02_13:53:19.361845
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   37,99.00%,Antonio Reynoso,(Democratic),90,AD 45,2025-07-02_13:53:19.361845
ED   37,99.00%,Khari O. Edwards,(Democratic),29,AD 45,2025-07-02_13:53:19.361845
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   38,99.00%,Antonio Reynoso,(Democratic),61,AD 45,2025-07-02_13:53:19.361845
ED   38,99.00%,Khari O. Edwards,(Democratic),16,AD 45,2025-07-02_13:53:19.361845
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   39,99.00%,Antonio Reynoso,(Democratic),7,AD 45,2025-07-02_13:53:19.361845
ED   39,99.00%,Khari O. Edwards,(Democratic),4,AD 45,2025-07-02_13:53:19.361845
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   40,99.00%,Antonio Reynoso,(Democratic),77,AD 45,2025-07-02_13:53:19.361845
ED   40,99.00%,Khari O. Edwards,(Democratic),21,AD 45,2025-07-02_13:53:19.361845
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   41,99.00%,Antonio Reynoso,(Democratic),108,AD 45,2025-07-02_13:53:19.361845
ED   41,99.00%,Khari O. Edwards,(Democratic),33,AD 45,2025-07-02_13:53:19.361845
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   42,99.00%,Antonio Reynoso,(Democratic),68,AD 45,2025-07-02_13:53:19.361845
ED   42,99.00%,Khari O. Edwards,(Democratic),28,AD 45,2025-07-02_13:53:19.361845
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   43,99.00%,Antonio Reynoso,(Democratic),91,AD 45,2025-07-02_13:53:19.361845
ED   43,99.00%,Khari O. Edwards,(Democratic),22,AD 45,2025-07-02_13:53:19.361845
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   44,99.00%,Antonio Reynoso,(Democratic),107,AD 45,2025-07-02_13:53:19.361845
ED   44,99.00%,Khari O. Edwards,(Democratic),20,AD 45,2025-07-02_13:53:19.361845
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   45,99.00%,Antonio Reynoso,(Democratic),83,AD 45,2025-07-02_13:53:19.361845
ED   45,99.00%,Khari O. Edwards,(Democratic),17,AD 45,2025-07-02_13:53:19.361845
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   46,99.00%,Antonio Reynoso,(Democratic),80,AD 45,2025-07-02_13:53:19.361845
ED   46,99.00%,Khari O. Edwards,(Democratic),25,AD 45,2025-07-02_13:53:19.361845
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 45,2025-07-02_13:53:19.361845
ED   47,99.00%,Antonio Reynoso,(Democratic),90,AD 45,2025-07-02_13:53:19.361845
ED   47,99.00%,Khari O. Edwards,(Democratic),28,AD 45,2025-07-02_13:53:19.361845
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED   48,99.00%,Antonio Reynoso,(Democratic),70,AD 45,2025-07-02_13:53:19.361845
ED   48,99.00%,Khari O. Edwards,(Democratic),17,AD 45,2025-07-02_13:53:19.361845
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   49,99.00%,Antonio Reynoso,(Democratic),47,AD 45,2025-07-02_13:53:19.361845
ED   49,99.00%,Khari O. Edwards,(Democratic),15,AD 45,2025-07-02_13:53:19.361845
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   50,99.00%,Antonio Reynoso,(Democratic),71,AD 45,2025-07-02_13:53:19.361845
ED   50,99.00%,Khari O. Edwards,(Democratic),19,AD 45,2025-07-02_13:53:19.361845
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   51,99.00%,Antonio Reynoso,(Democratic),60,AD 45,2025-07-02_13:53:19.361845
ED   51,99.00%,Khari O. Edwards,(Democratic),18,AD 45,2025-07-02_13:53:19.361845
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   52,99.00%,Antonio Reynoso,(Democratic),39,AD 45,2025-07-02_13:53:19.361845
ED   52,99.00%,Khari O. Edwards,(Democratic),11,AD 45,2025-07-02_13:53:19.361845
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 45,2025-07-02_13:53:19.361845
ED   53,99.00%,Antonio Reynoso,(Democratic),39,AD 45,2025-07-02_13:53:19.361845
ED   53,99.00%,Khari O. Edwards,(Democratic),8,AD 45,2025-07-02_13:53:19.361845
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   54,99.00%,Antonio Reynoso,(Democratic),16,AD 45,2025-07-02_13:53:19.361845
ED   54,99.00%,Khari O. Edwards,(Democratic),5,AD 45,2025-07-02_13:53:19.361845
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 45,2025-07-02_13:53:19.361845
ED   55,99.00%,Antonio Reynoso,(Democratic),2,AD 45,2025-07-02_13:53:19.361845
ED   55,99.00%,Khari O. Edwards,(Democratic),0,AD 45,2025-07-02_13:53:19.361845
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
ED   56,99.00%,Antonio Reynoso,(Democratic),0,AD 45,2025-07-02_13:53:19.361845
ED   56,99.00%,Khari O. Edwards,(Democratic),0,AD 45,2025-07-02_13:53:19.361845
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 45,2025-07-02_13:53:19.361845
Total,,Antonio Reynoso,(Democratic),4693,AD 45,2025-07-02_13:53:19.361845
Total,,Khari O. Edwards,(Democratic),971,AD 45,2025-07-02_13:53:19.361845
Total,,WRITE-IN,&nbsp,69,AD 45,2025-07-02_13:53:19.361845
ED    1,99.00%,Antonio Reynoso,(Democratic),167,AD 46,2025-07-02_13:53:19.361845
ED    1,99.00%,Khari O. Edwards,(Democratic),35,AD 46,2025-07-02_13:53:19.361845
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED    2,99.00%,Antonio Reynoso,(Democratic),173,AD 46,2025-07-02_13:53:19.361845
ED    2,99.00%,Khari O. Edwards,(Democratic),42,AD 46,2025-07-02_13:53:19.361845
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED    3,99.00%,Antonio Reynoso,(Democratic),264,AD 46,2025-07-02_13:53:19.361845
ED    3,99.00%,Khari O. Edwards,(Democratic),54,AD 46,2025-07-02_13:53:19.361845
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED    4,99.00%,Antonio Reynoso,(Democratic),223,AD 46,2025-07-02_13:53:19.361845
ED    4,99.00%,Khari O. Edwards,(Democratic),57,AD 46,2025-07-02_13:53:19.361845
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED    5,99.00%,Antonio Reynoso,(Democratic),191,AD 46,2025-07-02_13:53:19.361845
ED    5,99.00%,Khari O. Edwards,(Democratic),47,AD 46,2025-07-02_13:53:19.361845
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED    6,99.00%,Antonio Reynoso,(Democratic),154,AD 46,2025-07-02_13:53:19.361845
ED    6,99.00%,Khari O. Edwards,(Democratic),58,AD 46,2025-07-02_13:53:19.361845
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED    7,99.00%,Antonio Reynoso,(Democratic),174,AD 46,2025-07-02_13:53:19.361845
ED    7,99.00%,Khari O. Edwards,(Democratic),51,AD 46,2025-07-02_13:53:19.361845
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:19.361845
ED    8,99.00%,Antonio Reynoso,(Democratic),136,AD 46,2025-07-02_13:53:19.361845
ED    8,99.00%,Khari O. Edwards,(Democratic),34,AD 46,2025-07-02_13:53:19.361845
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED    9,99.00%,Antonio Reynoso,(Democratic),203,AD 46,2025-07-02_13:53:19.361845
ED    9,99.00%,Khari O. Edwards,(Democratic),57,AD 46,2025-07-02_13:53:19.361845
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   10,99.00%,Antonio Reynoso,(Democratic),185,AD 46,2025-07-02_13:53:19.361845
ED   10,99.00%,Khari O. Edwards,(Democratic),53,AD 46,2025-07-02_13:53:19.361845
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   11,99.00%,Antonio Reynoso,(Democratic),129,AD 46,2025-07-02_13:53:19.361845
ED   11,99.00%,Khari O. Edwards,(Democratic),25,AD 46,2025-07-02_13:53:19.361845
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED   12,99.00%,Antonio Reynoso,(Democratic),245,AD 46,2025-07-02_13:53:19.361845
ED   12,99.00%,Khari O. Edwards,(Democratic),60,AD 46,2025-07-02_13:53:19.361845
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED   13,99.00%,Antonio Reynoso,(Democratic),242,AD 46,2025-07-02_13:53:19.361845
ED   13,99.00%,Khari O. Edwards,(Democratic),42,AD 46,2025-07-02_13:53:19.361845
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   14,99.00%,Antonio Reynoso,(Democratic),238,AD 46,2025-07-02_13:53:19.361845
ED   14,99.00%,Khari O. Edwards,(Democratic),53,AD 46,2025-07-02_13:53:19.361845
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   15,99.00%,Antonio Reynoso,(Democratic),164,AD 46,2025-07-02_13:53:19.361845
ED   15,99.00%,Khari O. Edwards,(Democratic),40,AD 46,2025-07-02_13:53:19.361845
ED   15,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED   16,99.00%,Antonio Reynoso,(Democratic),198,AD 46,2025-07-02_13:53:19.361845
ED   16,99.00%,Khari O. Edwards,(Democratic),45,AD 46,2025-07-02_13:53:19.361845
ED   16,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:19.361845
ED   17,99.00%,Antonio Reynoso,(Democratic),155,AD 46,2025-07-02_13:53:19.361845
ED   17,99.00%,Khari O. Edwards,(Democratic),33,AD 46,2025-07-02_13:53:19.361845
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   18,99.00%,Antonio Reynoso,(Democratic),161,AD 46,2025-07-02_13:53:19.361845
ED   18,99.00%,Khari O. Edwards,(Democratic),42,AD 46,2025-07-02_13:53:19.361845
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:19.361845
ED   19,99.00%,Antonio Reynoso,(Democratic),206,AD 46,2025-07-02_13:53:19.361845
ED   19,99.00%,Khari O. Edwards,(Democratic),32,AD 46,2025-07-02_13:53:19.361845
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   20,99.00%,Antonio Reynoso,(Democratic),226,AD 46,2025-07-02_13:53:19.361845
ED   20,99.00%,Khari O. Edwards,(Democratic),34,AD 46,2025-07-02_13:53:19.361845
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   21,99.00%,Antonio Reynoso,(Democratic),32,AD 46,2025-07-02_13:53:19.361845
ED   21,99.00%,Khari O. Edwards,(Democratic),8,AD 46,2025-07-02_13:53:19.361845
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   22,99.00%,Antonio Reynoso,(Democratic),125,AD 46,2025-07-02_13:53:19.361845
ED   22,99.00%,Khari O. Edwards,(Democratic),40,AD 46,2025-07-02_13:53:19.361845
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   23,99.00%,Antonio Reynoso,(Democratic),87,AD 46,2025-07-02_13:53:19.361845
ED   23,99.00%,Khari O. Edwards,(Democratic),31,AD 46,2025-07-02_13:53:19.361845
ED   23,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED   24,99.00%,Antonio Reynoso,(Democratic),71,AD 46,2025-07-02_13:53:19.361845
ED   24,99.00%,Khari O. Edwards,(Democratic),11,AD 46,2025-07-02_13:53:19.361845
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   25,99.00%,Antonio Reynoso,(Democratic),94,AD 46,2025-07-02_13:53:19.361845
ED   25,99.00%,Khari O. Edwards,(Democratic),26,AD 46,2025-07-02_13:53:19.361845
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   26,99.00%,Antonio Reynoso,(Democratic),103,AD 46,2025-07-02_13:53:19.361845
ED   26,99.00%,Khari O. Edwards,(Democratic),30,AD 46,2025-07-02_13:53:19.361845
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   27,99.00%,Antonio Reynoso,(Democratic),183,AD 46,2025-07-02_13:53:19.361845
ED   27,99.00%,Khari O. Edwards,(Democratic),39,AD 46,2025-07-02_13:53:19.361845
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED   28,99.00%,Antonio Reynoso,(Democratic),80,AD 46,2025-07-02_13:53:19.361845
ED   28,99.00%,Khari O. Edwards,(Democratic),22,AD 46,2025-07-02_13:53:19.361845
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:19.361845
ED   29,99.00%,Antonio Reynoso,(Democratic),36,AD 46,2025-07-02_13:53:19.361845
ED   29,99.00%,Khari O. Edwards,(Democratic),16,AD 46,2025-07-02_13:53:19.361845
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   30,99.00%,Antonio Reynoso,(Democratic),14,AD 46,2025-07-02_13:53:19.361845
ED   30,99.00%,Khari O. Edwards,(Democratic),4,AD 46,2025-07-02_13:53:19.361845
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   31,99.00%,Antonio Reynoso,(Democratic),77,AD 46,2025-07-02_13:53:19.361845
ED   31,99.00%,Khari O. Edwards,(Democratic),15,AD 46,2025-07-02_13:53:19.361845
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   32,99.00%,Antonio Reynoso,(Democratic),30,AD 46,2025-07-02_13:53:19.361845
ED   32,99.00%,Khari O. Edwards,(Democratic),8,AD 46,2025-07-02_13:53:19.361845
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   33,99.00%,Antonio Reynoso,(Democratic),8,AD 46,2025-07-02_13:53:19.361845
ED   33,99.00%,Khari O. Edwards,(Democratic),0,AD 46,2025-07-02_13:53:19.361845
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   34,99.00%,Antonio Reynoso,(Democratic),59,AD 46,2025-07-02_13:53:19.361845
ED   34,99.00%,Khari O. Edwards,(Democratic),21,AD 46,2025-07-02_13:53:19.361845
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   35,80.00%,Antonio Reynoso,(Democratic),37,AD 46,2025-07-02_13:53:19.361845
ED   35,80.00%,Khari O. Edwards,(Democratic),11,AD 46,2025-07-02_13:53:19.361845
ED   35,80.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   36,99.00%,Antonio Reynoso,(Democratic),77,AD 46,2025-07-02_13:53:19.361845
ED   36,99.00%,Khari O. Edwards,(Democratic),18,AD 46,2025-07-02_13:53:19.361845
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:19.361845
ED   37,99.00%,Antonio Reynoso,(Democratic),0,AD 46,2025-07-02_13:53:19.361845
ED   37,99.00%,Khari O. Edwards,(Democratic),0,AD 46,2025-07-02_13:53:19.361845
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   38,99.00%,Antonio Reynoso,(Democratic),78,AD 46,2025-07-02_13:53:19.361845
ED   38,99.00%,Khari O. Edwards,(Democratic),17,AD 46,2025-07-02_13:53:19.361845
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   39,99.00%,Antonio Reynoso,(Democratic),64,AD 46,2025-07-02_13:53:19.361845
ED   39,99.00%,Khari O. Edwards,(Democratic),33,AD 46,2025-07-02_13:53:19.361845
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   40,99.00%,Antonio Reynoso,(Democratic),87,AD 46,2025-07-02_13:53:19.361845
ED   40,99.00%,Khari O. Edwards,(Democratic),37,AD 46,2025-07-02_13:53:19.361845
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:19.361845
ED   41,99.00%,Antonio Reynoso,(Democratic),91,AD 46,2025-07-02_13:53:19.361845
ED   41,99.00%,Khari O. Edwards,(Democratic),51,AD 46,2025-07-02_13:53:19.361845
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:19.361845
ED   42,99.00%,Antonio Reynoso,(Democratic),72,AD 46,2025-07-02_13:53:19.361845
ED   42,99.00%,Khari O. Edwards,(Democratic),29,AD 46,2025-07-02_13:53:19.361845
