ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   59,90.91%,John L. Bennett,(Conservative),20,AD 44,2024-11-13_13:14:20.365429
ED   59,90.91%,Robert C. Carroll,(Working Families),92,AD 44,2024-11-13_13:14:20.365429
ED   59,90.91%,WRITE-IN,&nbsp,3,AD 44,2024-11-13_13:14:20.365429
ED   60,90.91%,Robert C. Carroll,(Democratic),143,AD 44,2024-11-13_13:14:20.365429
ED   60,90.91%,John L. Bennett,(Republican),72,AD 44,2024-11-13_13:14:20.365429
ED   60,90.91%,John L. Bennett,(Conservative),5,AD 44,2024-11-13_13:14:20.365429
ED   60,90.91%,Robert C. Carroll,(Working Families),36,AD 44,2024-11-13_13:14:20.365429
ED   60,90.91%,WRITE-IN,&nbsp,2,AD 44,2024-11-13_13:14:20.365429
ED   61,99.00%,Robert C. Carroll,(Democratic),738,AD 44,2024-11-13_13:14:20.365429
ED   61,99.00%,John L. Bennett,(Republican),106,AD 44,2024-11-13_13:14:20.365429
ED   61,99.00%,John L. Bennett,(Conservative),14,AD 44,2024-11-13_13:14:20.365429
ED   61,99.00%,Robert C. Carroll,(Working Families),213,AD 44,2024-11-13_13:14:20.365429
ED   61,99.00%,WRITE-IN,&nbsp,16,AD 44,2024-11-13_13:14:20.365429
ED   62,99.00%,Robert C. Carroll,(Democratic),551,AD 44,2024-11-13_13:14:20.365429
ED   62,99.00%,John L. Bennett,(Republican),58,AD 44,2024-11-13_13:14:20.365429
ED   62,99.00%,John L. Bennett,(Conservative),5,AD 44,2024-11-13_13:14:20.365429
ED   62,99.00%,Robert C. Carroll,(Working Families),144,AD 44,2024-11-13_13:14:20.365429
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   63,90.91%,Robert C. Carroll,(Democratic),514,AD 44,2024-11-13_13:14:20.365429
ED   63,90.91%,John L. Bennett,(Republican),119,AD 44,2024-11-13_13:14:20.365429
ED   63,90.91%,John L. Bennett,(Conservative),19,AD 44,2024-11-13_13:14:20.365429
ED   63,90.91%,Robert C. Carroll,(Working Families),118,AD 44,2024-11-13_13:14:20.365429
ED   63,90.91%,WRITE-IN,&nbsp,18,AD 44,2024-11-13_13:14:20.365429
ED   64,90.91%,Robert C. Carroll,(Democratic),469,AD 44,2024-11-13_13:14:20.365429
ED   64,90.91%,John L. Bennett,(Republican),172,AD 44,2024-11-13_13:14:20.365429
ED   64,90.91%,John L. Bennett,(Conservative),24,AD 44,2024-11-13_13:14:20.365429
ED   64,90.91%,Robert C. Carroll,(Working Families),134,AD 44,2024-11-13_13:14:20.365429
ED   64,90.91%,WRITE-IN,&nbsp,5,AD 44,2024-11-13_13:14:20.365429
ED   65,99.00%,Robert C. Carroll,(Democratic),439,AD 44,2024-11-13_13:14:20.365429
ED   65,99.00%,John L. Bennett,(Republican),45,AD 44,2024-11-13_13:14:20.365429
ED   65,99.00%,John L. Bennett,(Conservative),4,AD 44,2024-11-13_13:14:20.365429
ED   65,99.00%,Robert C. Carroll,(Working Families),131,AD 44,2024-11-13_13:14:20.365429
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 44,2024-11-13_13:14:20.365429
ED   66,90.91%,Robert C. Carroll,(Democratic),456,AD 44,2024-11-13_13:14:20.365429
ED   66,90.91%,John L. Bennett,(Republican),230,AD 44,2024-11-13_13:14:20.365429
ED   66,90.91%,John L. Bennett,(Conservative),35,AD 44,2024-11-13_13:14:20.365429
ED   66,90.91%,Robert C. Carroll,(Working Families),123,AD 44,2024-11-13_13:14:20.365429
ED   66,90.91%,WRITE-IN,&nbsp,8,AD 44,2024-11-13_13:14:20.365429
ED   67,81.82%,Robert C. Carroll,(Democratic),262,AD 44,2024-11-13_13:14:20.365429
ED   67,81.82%,John L. Bennett,(Republican),72,AD 44,2024-11-13_13:14:20.365429
ED   67,81.82%,John L. Bennett,(Conservative),9,AD 44,2024-11-13_13:14:20.365429
ED   67,81.82%,Robert C. Carroll,(Working Families),53,AD 44,2024-11-13_13:14:20.365429
ED   67,81.82%,WRITE-IN,&nbsp,2,AD 44,2024-11-13_13:14:20.365429
ED   68,81.82%,Robert C. Carroll,(Democratic),243,AD 44,2024-11-13_13:14:20.365429
ED   68,81.82%,John L. Bennett,(Republican),43,AD 44,2024-11-13_13:14:20.365429
ED   68,81.82%,John L. Bennett,(Conservative),6,AD 44,2024-11-13_13:14:20.365429
ED   68,81.82%,Robert C. Carroll,(Working Families),87,AD 44,2024-11-13_13:14:20.365429
ED   68,81.82%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   69,88.89%,Robert C. Carroll,(Democratic),331,AD 44,2024-11-13_13:14:20.365429
ED   69,88.89%,John L. Bennett,(Republican),295,AD 44,2024-11-13_13:14:20.365429
ED   69,88.89%,John L. Bennett,(Conservative),27,AD 44,2024-11-13_13:14:20.365429
ED   69,88.89%,Robert C. Carroll,(Working Families),58,AD 44,2024-11-13_13:14:20.365429
ED   69,88.89%,WRITE-IN,&nbsp,9,AD 44,2024-11-13_13:14:20.365429
ED   70,81.82%,Robert C. Carroll,(Democratic),257,AD 44,2024-11-13_13:14:20.365429
ED   70,81.82%,John L. Bennett,(Republican),70,AD 44,2024-11-13_13:14:20.365429
ED   70,81.82%,John L. Bennett,(Conservative),14,AD 44,2024-11-13_13:14:20.365429
ED   70,81.82%,Robert C. Carroll,(Working Families),38,AD 44,2024-11-13_13:14:20.365429
ED   70,81.82%,WRITE-IN,&nbsp,3,AD 44,2024-11-13_13:14:20.365429
ED   71,81.82%,Robert C. Carroll,(Democratic),233,AD 44,2024-11-13_13:14:20.365429
ED   71,81.82%,John L. Bennett,(Republican),115,AD 44,2024-11-13_13:14:20.365429
ED   71,81.82%,John L. Bennett,(Conservative),17,AD 44,2024-11-13_13:14:20.365429
ED   71,81.82%,Robert C. Carroll,(Working Families),45,AD 44,2024-11-13_13:14:20.365429
ED   71,81.82%,WRITE-IN,&nbsp,4,AD 44,2024-11-13_13:14:20.365429
ED   72,81.82%,Robert C. Carroll,(Democratic),280,AD 44,2024-11-13_13:14:20.365429
ED   72,81.82%,John L. Bennett,(Republican),166,AD 44,2024-11-13_13:14:20.365429
ED   72,81.82%,John L. Bennett,(Conservative),20,AD 44,2024-11-13_13:14:20.365429
ED   72,81.82%,Robert C. Carroll,(Working Families),61,AD 44,2024-11-13_13:14:20.365429
ED   72,81.82%,WRITE-IN,&nbsp,2,AD 44,2024-11-13_13:14:20.365429
ED   73,88.89%,Robert C. Carroll,(Democratic),138,AD 44,2024-11-13_13:14:20.365429
ED   73,88.89%,John L. Bennett,(Republican),16,AD 44,2024-11-13_13:14:20.365429
ED   73,88.89%,John L. Bennett,(Conservative),3,AD 44,2024-11-13_13:14:20.365429
ED   73,88.89%,Robert C. Carroll,(Working Families),44,AD 44,2024-11-13_13:14:20.365429
ED   73,88.89%,WRITE-IN,&nbsp,2,AD 44,2024-11-13_13:14:20.365429
ED   74,99.00%,Robert C. Carroll,(Democratic),379,AD 44,2024-11-13_13:14:20.365429
ED   74,99.00%,John L. Bennett,(Republican),62,AD 44,2024-11-13_13:14:20.365429
ED   74,99.00%,John L. Bennett,(Conservative),10,AD 44,2024-11-13_13:14:20.365429
ED   74,99.00%,Robert C. Carroll,(Working Families),89,AD 44,2024-11-13_13:14:20.365429
ED   74,99.00%,WRITE-IN,&nbsp,2,AD 44,2024-11-13_13:14:20.365429
ED   75,99.00%,Robert C. Carroll,(Democratic),4,AD 44,2024-11-13_13:14:20.365429
ED   75,99.00%,John L. Bennett,(Republican),3,AD 44,2024-11-13_13:14:20.365429
ED   75,99.00%,John L. Bennett,(Conservative),0,AD 44,2024-11-13_13:14:20.365429
ED   75,99.00%,Robert C. Carroll,(Working Families),0,AD 44,2024-11-13_13:14:20.365429
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   76,99.00%,Robert C. Carroll,(Democratic),202,AD 44,2024-11-13_13:14:20.365429
ED   76,99.00%,John L. Bennett,(Republican),89,AD 44,2024-11-13_13:14:20.365429
ED   76,99.00%,John L. Bennett,(Conservative),16,AD 44,2024-11-13_13:14:20.365429
ED   76,99.00%,Robert C. Carroll,(Working Families),56,AD 44,2024-11-13_13:14:20.365429
ED   76,99.00%,WRITE-IN,&nbsp,2,AD 44,2024-11-13_13:14:20.365429
ED   77,88.89%,Robert C. Carroll,(Democratic),113,AD 44,2024-11-13_13:14:20.365429
ED   77,88.89%,John L. Bennett,(Republican),8,AD 44,2024-11-13_13:14:20.365429
ED   77,88.89%,John L. Bennett,(Conservative),1,AD 44,2024-11-13_13:14:20.365429
ED   77,88.89%,Robert C. Carroll,(Working Families),43,AD 44,2024-11-13_13:14:20.365429
ED   77,88.89%,WRITE-IN,&nbsp,3,AD 44,2024-11-13_13:14:20.365429
ED   78,99.00%,Robert C. Carroll,(Democratic),271,AD 44,2024-11-13_13:14:20.365429
ED   78,99.00%,John L. Bennett,(Republican),70,AD 44,2024-11-13_13:14:20.365429
ED   78,99.00%,John L. Bennett,(Conservative),11,AD 44,2024-11-13_13:14:20.365429
ED   78,99.00%,Robert C. Carroll,(Working Families),53,AD 44,2024-11-13_13:14:20.365429
ED   78,99.00%,WRITE-IN,&nbsp,3,AD 44,2024-11-13_13:14:20.365429
ED   79,99.00%,Robert C. Carroll,(Democratic),0,AD 44,2024-11-13_13:14:20.365429
ED   79,99.00%,John L. Bennett,(Republican),0,AD 44,2024-11-13_13:14:20.365429
ED   79,99.00%,John L. Bennett,(Conservative),0,AD 44,2024-11-13_13:14:20.365429
ED   79,99.00%,Robert C. Carroll,(Working Families),0,AD 44,2024-11-13_13:14:20.365429
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   80,99.00%,Robert C. Carroll,(Democratic),0,AD 44,2024-11-13_13:14:20.365429
ED   80,99.00%,John L. Bennett,(Republican),0,AD 44,2024-11-13_13:14:20.365429
ED   80,99.00%,John L. Bennett,(Conservative),0,AD 44,2024-11-13_13:14:20.365429
ED   80,99.00%,Robert C. Carroll,(Working Families),0,AD 44,2024-11-13_13:14:20.365429
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   81,99.00%,Robert C. Carroll,(Democratic),0,AD 44,2024-11-13_13:14:20.365429
ED   81,99.00%,John L. Bennett,(Republican),0,AD 44,2024-11-13_13:14:20.365429
ED   81,99.00%,John L. Bennett,(Conservative),0,AD 44,2024-11-13_13:14:20.365429
ED   81,99.00%,Robert C. Carroll,(Working Families),0,AD 44,2024-11-13_13:14:20.365429
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   82,99.00%,Robert C. Carroll,(Democratic),184,AD 44,2024-11-13_13:14:20.365429
ED   82,99.00%,John L. Bennett,(Republican),1,AD 44,2024-11-13_13:14:20.365429
ED   82,99.00%,John L. Bennett,(Conservative),0,AD 44,2024-11-13_13:14:20.365429
ED   82,99.00%,Robert C. Carroll,(Working Families),66,AD 44,2024-11-13_13:14:20.365429
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   83,99.00%,Robert C. Carroll,(Democratic),224,AD 44,2024-11-13_13:14:20.365429
ED   83,99.00%,John L. Bennett,(Republican),8,AD 44,2024-11-13_13:14:20.365429
ED   83,99.00%,John L. Bennett,(Conservative),2,AD 44,2024-11-13_13:14:20.365429
ED   83,99.00%,Robert C. Carroll,(Working Families),57,AD 44,2024-11-13_13:14:20.365429
ED   83,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   84,99.00%,Robert C. Carroll,(Democratic),327,AD 44,2024-11-13_13:14:20.365429
ED   84,99.00%,John L. Bennett,(Republican),10,AD 44,2024-11-13_13:14:20.365429
ED   84,99.00%,John L. Bennett,(Conservative),1,AD 44,2024-11-13_13:14:20.365429
ED   84,99.00%,Robert C. Carroll,(Working Families),102,AD 44,2024-11-13_13:14:20.365429
ED   84,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   85,92.31%,Robert C. Carroll,(Democratic),185,AD 44,2024-11-13_13:14:20.365429
ED   85,92.31%,John L. Bennett,(Republican),9,AD 44,2024-11-13_13:14:20.365429
ED   85,92.31%,John L. Bennett,(Conservative),3,AD 44,2024-11-13_13:14:20.365429
ED   85,92.31%,Robert C. Carroll,(Working Families),50,AD 44,2024-11-13_13:14:20.365429
ED   85,92.31%,WRITE-IN,&nbsp,1,AD 44,2024-11-13_13:14:20.365429
ED   86,99.00%,Robert C. Carroll,(Democratic),0,AD 44,2024-11-13_13:14:20.365429
ED   86,99.00%,John L. Bennett,(Republican),0,AD 44,2024-11-13_13:14:20.365429
ED   86,99.00%,John L. Bennett,(Conservative),0,AD 44,2024-11-13_13:14:20.365429
ED   86,99.00%,Robert C. Carroll,(Working Families),0,AD 44,2024-11-13_13:14:20.365429
ED   86,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   87,99.00%,Robert C. Carroll,(Democratic),16,AD 44,2024-11-13_13:14:20.365429
ED   87,99.00%,John L. Bennett,(Republican),8,AD 44,2024-11-13_13:14:20.365429
ED   87,99.00%,John L. Bennett,(Conservative),1,AD 44,2024-11-13_13:14:20.365429
ED   87,99.00%,Robert C. Carroll,(Working Families),3,AD 44,2024-11-13_13:14:20.365429
ED   87,99.00%,WRITE-IN,&nbsp,0,AD 44,2024-11-13_13:14:20.365429
ED   88,99.00%,Robert C. Carroll,(Democratic),209,AD 44,2024-11-13_13:14:20.365429
ED   88,99.00%,John L. Bennett,(Republican),101,AD 44,2024-11-13_13:14:20.365429
ED   88,99.00%,John L. Bennett,(Conservative),11,AD 44,2024-11-13_13:14:20.365429
ED   88,99.00%,Robert C. Carroll,(Working Families),40,AD 44,2024-11-13_13:14:20.365429
ED   88,99.00%,WRITE-IN,&nbsp,7,AD 44,2024-11-13_13:14:20.365429
ED   89,99.00%,Robert C. Carroll,(Democratic),125,AD 44,2024-11-13_13:14:20.365429
ED   89,99.00%,John L. Bennett,(Republican),28,AD 44,2024-11-13_13:14:20.365429
ED   89,99.00%,John L. Bennett,(Conservative),4,AD 44,2024-11-13_13:14:20.365429
ED   89,99.00%,Robert C. Carroll,(Working Families),27,AD 44,2024-11-13_13:14:20.365429
ED   89,99.00%,WRITE-IN,&nbsp,3,AD 44,2024-11-13_13:14:20.365429
Total,,Robert C. Carroll,(Democratic),33856,AD 44,2024-11-13_13:14:20.365429
Total,,John L. Bennett,(Republican),6384,AD 44,2024-11-13_13:14:20.365429
Total,,John L. Bennett,(Conservative),1062,AD 44,2024-11-13_13:14:20.365429
Total,,Robert C. Carroll,(Working Families),8890,AD 44,2024-11-13_13:14:20.365429
Total,,WRITE-IN,&nbsp,264,AD 44,2024-11-13_13:14:20.365429
