ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   35,99.00%,Irene Estrada,(Conservative),29,AD 83,2024-11-07_14:08:21.318482
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   36,99.00%,Jamaal T. Bailey,(Democratic),393,AD 83,2024-11-07_14:08:21.318482
ED   36,99.00%,Irene Estrada,(Conservative),23,AD 83,2024-11-07_14:08:21.318482
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   37,99.00%,Jamaal T. Bailey,(Democratic),375,AD 83,2024-11-07_14:08:21.318482
ED   37,99.00%,Irene Estrada,(Conservative),11,AD 83,2024-11-07_14:08:21.318482
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   38,99.00%,Jamaal T. Bailey,(Democratic),367,AD 83,2024-11-07_14:08:21.318482
ED   38,99.00%,Irene Estrada,(Conservative),23,AD 83,2024-11-07_14:08:21.318482
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   39,99.00%,Jamaal T. Bailey,(Democratic),481,AD 83,2024-11-07_14:08:21.318482
ED   39,99.00%,Irene Estrada,(Conservative),35,AD 83,2024-11-07_14:08:21.318482
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   40,99.00%,Jamaal T. Bailey,(Democratic),255,AD 83,2024-11-07_14:08:21.318482
ED   40,99.00%,Irene Estrada,(Conservative),22,AD 83,2024-11-07_14:08:21.318482
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   41,88.89%,Jamaal T. Bailey,(Democratic),725,AD 83,2024-11-07_14:08:21.318482
ED   41,88.89%,Irene Estrada,(Conservative),19,AD 83,2024-11-07_14:08:21.318482
ED   41,88.89%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   42,99.00%,Jamaal T. Bailey,(Democratic),297,AD 83,2024-11-07_14:08:21.318482
ED   42,99.00%,Irene Estrada,(Conservative),23,AD 83,2024-11-07_14:08:21.318482
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   43,88.89%,Jamaal T. Bailey,(Democratic),470,AD 83,2024-11-07_14:08:21.318482
ED   43,88.89%,Irene Estrada,(Conservative),18,AD 83,2024-11-07_14:08:21.318482
ED   43,88.89%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   44,88.89%,Jamaal T. Bailey,(Democratic),775,AD 83,2024-11-07_14:08:21.318482
ED   44,88.89%,Irene Estrada,(Conservative),45,AD 83,2024-11-07_14:08:21.318482
ED   44,88.89%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   45,99.00%,Jamaal T. Bailey,(Democratic),407,AD 83,2024-11-07_14:08:21.318482
ED   45,99.00%,Irene Estrada,(Conservative),17,AD 83,2024-11-07_14:08:21.318482
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 83,2024-11-07_14:08:21.318482
ED   46,99.00%,Jamaal T. Bailey,(Democratic),648,AD 83,2024-11-07_14:08:21.318482
ED   46,99.00%,Irene Estrada,(Conservative),59,AD 83,2024-11-07_14:08:21.318482
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   47,99.00%,Jamaal T. Bailey,(Democratic),592,AD 83,2024-11-07_14:08:21.318482
ED   47,99.00%,Irene Estrada,(Conservative),28,AD 83,2024-11-07_14:08:21.318482
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   48,99.00%,Jamaal T. Bailey,(Democratic),698,AD 83,2024-11-07_14:08:21.318482
ED   48,99.00%,Irene Estrada,(Conservative),33,AD 83,2024-11-07_14:08:21.318482
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   49,99.00%,Jamaal T. Bailey,(Democratic),307,AD 83,2024-11-07_14:08:21.318482
ED   49,99.00%,Irene Estrada,(Conservative),36,AD 83,2024-11-07_14:08:21.318482
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   50,99.00%,Jamaal T. Bailey,(Democratic),329,AD 83,2024-11-07_14:08:21.318482
ED   50,99.00%,Irene Estrada,(Conservative),23,AD 83,2024-11-07_14:08:21.318482
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 83,2024-11-07_14:08:21.318482
ED   51,99.00%,Jamaal T. Bailey,(Democratic),257,AD 83,2024-11-07_14:08:21.318482
ED   51,99.00%,Irene Estrada,(Conservative),24,AD 83,2024-11-07_14:08:21.318482
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   52,99.00%,Jamaal T. Bailey,(Democratic),362,AD 83,2024-11-07_14:08:21.318482
ED   52,99.00%,Irene Estrada,(Conservative),21,AD 83,2024-11-07_14:08:21.318482
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   53,99.00%,Jamaal T. Bailey,(Democratic),398,AD 83,2024-11-07_14:08:21.318482
ED   53,99.00%,Irene Estrada,(Conservative),16,AD 83,2024-11-07_14:08:21.318482
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 83,2024-11-07_14:08:21.318482
ED   54,99.00%,Jamaal T. Bailey,(Democratic),557,AD 83,2024-11-07_14:08:21.318482
ED   54,99.00%,Irene Estrada,(Conservative),39,AD 83,2024-11-07_14:08:21.318482
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   56,99.00%,Jamaal T. Bailey,(Democratic),0,AD 83,2024-11-07_14:08:21.318482
ED   56,99.00%,Irene Estrada,(Conservative),0,AD 83,2024-11-07_14:08:21.318482
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   58,99.00%,Jamaal T. Bailey,(Democratic),261,AD 83,2024-11-07_14:08:21.318482
ED   58,99.00%,Irene Estrada,(Conservative),16,AD 83,2024-11-07_14:08:21.318482
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   59,99.00%,Jamaal T. Bailey,(Democratic),65,AD 83,2024-11-07_14:08:21.318482
ED   59,99.00%,Irene Estrada,(Conservative),2,AD 83,2024-11-07_14:08:21.318482
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   60,99.00%,Jamaal T. Bailey,(Democratic),2,AD 83,2024-11-07_14:08:21.318482
ED   60,99.00%,Irene Estrada,(Conservative),0,AD 83,2024-11-07_14:08:21.318482
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   61,99.00%,Jamaal T. Bailey,(Democratic),198,AD 83,2024-11-07_14:08:21.318482
ED   61,99.00%,Irene Estrada,(Conservative),15,AD 83,2024-11-07_14:08:21.318482
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   62,99.00%,Jamaal T. Bailey,(Democratic),208,AD 83,2024-11-07_14:08:21.318482
ED   62,99.00%,Irene Estrada,(Conservative),6,AD 83,2024-11-07_14:08:21.318482
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   63,88.89%,Jamaal T. Bailey,(Democratic),268,AD 83,2024-11-07_14:08:21.318482
ED   63,88.89%,Irene Estrada,(Conservative),3,AD 83,2024-11-07_14:08:21.318482
ED   63,88.89%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   64,88.89%,Jamaal T. Bailey,(Democratic),71,AD 83,2024-11-07_14:08:21.318482
ED   64,88.89%,Irene Estrada,(Conservative),4,AD 83,2024-11-07_14:08:21.318482
ED   64,88.89%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   65,88.89%,Jamaal T. Bailey,(Democratic),62,AD 83,2024-11-07_14:08:21.318482
ED   65,88.89%,Irene Estrada,(Conservative),6,AD 83,2024-11-07_14:08:21.318482
ED   65,88.89%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   66,99.00%,Jamaal T. Bailey,(Democratic),125,AD 83,2024-11-07_14:08:21.318482
ED   66,99.00%,Irene Estrada,(Conservative),6,AD 83,2024-11-07_14:08:21.318482
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
ED   67,99.00%,Jamaal T. Bailey,(Democratic),100,AD 83,2024-11-07_14:08:21.318482
ED   67,99.00%,Irene Estrada,(Conservative),1,AD 83,2024-11-07_14:08:21.318482
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 83,2024-11-07_14:08:21.318482
Total,,Jamaal T. Bailey,(Democratic),29136,AD 83,2024-11-07_14:08:21.318482
Total,,Irene Estrada,(Conservative),1724,AD 83,2024-11-07_14:08:21.318482
Total,,WRITE-IN,&nbsp,43,AD 83,2024-11-07_14:08:21.318482
