ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   17,99.00%,Marisa Arrabito,(Democratic),77,AD 46,2025-07-02_13:53:10.966212
ED   17,99.00%,Susan Liebman,(Democratic),46,AD 46,2025-07-02_13:53:10.966212
ED   17,99.00%,Janice P. Purvis,(Democratic),32,AD 46,2025-07-02_13:53:10.966212
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:10.966212
ED   18,99.00%,Janice Chen,(Democratic),92,AD 46,2025-07-02_13:53:10.966212
ED   18,99.00%,Marisa Arrabito,(Democratic),91,AD 46,2025-07-02_13:53:10.966212
ED   18,99.00%,Susan Liebman,(Democratic),64,AD 46,2025-07-02_13:53:10.966212
ED   18,99.00%,Janice P. Purvis,(Democratic),45,AD 46,2025-07-02_13:53:10.966212
ED   18,99.00%,WRITE-IN,&nbsp,5,AD 46,2025-07-02_13:53:10.966212
ED   19,99.00%,Janice Chen,(Democratic),112,AD 46,2025-07-02_13:53:10.966212
ED   19,99.00%,Marisa Arrabito,(Democratic),108,AD 46,2025-07-02_13:53:10.966212
ED   19,99.00%,Susan Liebman,(Democratic),88,AD 46,2025-07-02_13:53:10.966212
ED   19,99.00%,Janice P. Purvis,(Democratic),48,AD 46,2025-07-02_13:53:10.966212
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   20,99.00%,Janice Chen,(Democratic),140,AD 46,2025-07-02_13:53:10.966212
ED   20,99.00%,Marisa Arrabito,(Democratic),95,AD 46,2025-07-02_13:53:10.966212
ED   20,99.00%,Susan Liebman,(Democratic),96,AD 46,2025-07-02_13:53:10.966212
ED   20,99.00%,Janice P. Purvis,(Democratic),47,AD 46,2025-07-02_13:53:10.966212
ED   20,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:10.966212
ED   21,99.00%,Janice Chen,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   21,99.00%,Marisa Arrabito,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   21,99.00%,Susan Liebman,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   21,99.00%,Janice P. Purvis,(Democratic),10,AD 46,2025-07-02_13:53:10.966212
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   22,99.00%,Janice Chen,(Democratic),101,AD 46,2025-07-02_13:53:10.966212
ED   22,99.00%,Marisa Arrabito,(Democratic),74,AD 46,2025-07-02_13:53:10.966212
ED   22,99.00%,Susan Liebman,(Democratic),47,AD 46,2025-07-02_13:53:10.966212
ED   22,99.00%,Janice P. Purvis,(Democratic),42,AD 46,2025-07-02_13:53:10.966212
ED   22,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:10.966212
ED   23,99.00%,Janice Chen,(Democratic),60,AD 46,2025-07-02_13:53:10.966212
ED   23,99.00%,Marisa Arrabito,(Democratic),58,AD 46,2025-07-02_13:53:10.966212
ED   23,99.00%,Susan Liebman,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   23,99.00%,Janice P. Purvis,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   24,99.00%,Janice Chen,(Democratic),37,AD 46,2025-07-02_13:53:10.966212
ED   24,99.00%,Marisa Arrabito,(Democratic),41,AD 46,2025-07-02_13:53:10.966212
ED   24,99.00%,Susan Liebman,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   24,99.00%,Janice P. Purvis,(Democratic),13,AD 46,2025-07-02_13:53:10.966212
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   25,99.00%,Janice Chen,(Democratic),52,AD 46,2025-07-02_13:53:10.966212
ED   25,99.00%,Marisa Arrabito,(Democratic),65,AD 46,2025-07-02_13:53:10.966212
ED   25,99.00%,Susan Liebman,(Democratic),39,AD 46,2025-07-02_13:53:10.966212
ED   25,99.00%,Janice P. Purvis,(Democratic),25,AD 46,2025-07-02_13:53:10.966212
ED   25,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   26,99.00%,Janice Chen,(Democratic),67,AD 46,2025-07-02_13:53:10.966212
ED   26,99.00%,Marisa Arrabito,(Democratic),57,AD 46,2025-07-02_13:53:10.966212
ED   26,99.00%,Susan Liebman,(Democratic),31,AD 46,2025-07-02_13:53:10.966212
ED   26,99.00%,Janice P. Purvis,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   27,99.00%,Janice Chen,(Democratic),102,AD 46,2025-07-02_13:53:10.966212
ED   27,99.00%,Marisa Arrabito,(Democratic),87,AD 46,2025-07-02_13:53:10.966212
ED   27,99.00%,Susan Liebman,(Democratic),81,AD 46,2025-07-02_13:53:10.966212
ED   27,99.00%,Janice P. Purvis,(Democratic),36,AD 46,2025-07-02_13:53:10.966212
ED   27,99.00%,WRITE-IN,&nbsp,6,AD 46,2025-07-02_13:53:10.966212
ED   28,99.00%,Janice Chen,(Democratic),60,AD 46,2025-07-02_13:53:10.966212
ED   28,99.00%,Marisa Arrabito,(Democratic),44,AD 46,2025-07-02_13:53:10.966212
ED   28,99.00%,Susan Liebman,(Democratic),30,AD 46,2025-07-02_13:53:10.966212
ED   28,99.00%,Janice P. Purvis,(Democratic),24,AD 46,2025-07-02_13:53:10.966212
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   29,99.00%,Janice Chen,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   29,99.00%,Marisa Arrabito,(Democratic),18,AD 46,2025-07-02_13:53:10.966212
ED   29,99.00%,Susan Liebman,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   29,99.00%,Janice P. Purvis,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   30,99.00%,Janice Chen,(Democratic),10,AD 46,2025-07-02_13:53:10.966212
ED   30,99.00%,Marisa Arrabito,(Democratic),3,AD 46,2025-07-02_13:53:10.966212
ED   30,99.00%,Susan Liebman,(Democratic),5,AD 46,2025-07-02_13:53:10.966212
ED   30,99.00%,Janice P. Purvis,(Democratic),5,AD 46,2025-07-02_13:53:10.966212
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   31,99.00%,Janice Chen,(Democratic),46,AD 46,2025-07-02_13:53:10.966212
ED   31,99.00%,Marisa Arrabito,(Democratic),38,AD 46,2025-07-02_13:53:10.966212
ED   31,99.00%,Susan Liebman,(Democratic),25,AD 46,2025-07-02_13:53:10.966212
ED   31,99.00%,Janice P. Purvis,(Democratic),17,AD 46,2025-07-02_13:53:10.966212
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   32,99.00%,Janice Chen,(Democratic),25,AD 46,2025-07-02_13:53:10.966212
ED   32,99.00%,Marisa Arrabito,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   32,99.00%,Susan Liebman,(Democratic),7,AD 46,2025-07-02_13:53:10.966212
ED   32,99.00%,Janice P. Purvis,(Democratic),8,AD 46,2025-07-02_13:53:10.966212
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   33,99.00%,Janice Chen,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   33,99.00%,Marisa Arrabito,(Democratic),5,AD 46,2025-07-02_13:53:10.966212
ED   33,99.00%,Susan Liebman,(Democratic),1,AD 46,2025-07-02_13:53:10.966212
ED   33,99.00%,Janice P. Purvis,(Democratic),3,AD 46,2025-07-02_13:53:10.966212
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   34,99.00%,Janice Chen,(Democratic),45,AD 46,2025-07-02_13:53:10.966212
ED   34,99.00%,Marisa Arrabito,(Democratic),20,AD 46,2025-07-02_13:53:10.966212
ED   34,99.00%,Susan Liebman,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   34,99.00%,Janice P. Purvis,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   35,80.00%,Janice Chen,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   35,80.00%,Marisa Arrabito,(Democratic),6,AD 46,2025-07-02_13:53:10.966212
ED   35,80.00%,Susan Liebman,(Democratic),28,AD 46,2025-07-02_13:53:10.966212
ED   35,80.00%,Janice P. Purvis,(Democratic),6,AD 46,2025-07-02_13:53:10.966212
ED   35,80.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   36,99.00%,Janice Chen,(Democratic),45,AD 46,2025-07-02_13:53:10.966212
ED   36,99.00%,Marisa Arrabito,(Democratic),27,AD 46,2025-07-02_13:53:10.966212
ED   36,99.00%,Susan Liebman,(Democratic),49,AD 46,2025-07-02_13:53:10.966212
ED   36,99.00%,Janice P. Purvis,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   37,99.00%,Janice Chen,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   37,99.00%,Marisa Arrabito,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   37,99.00%,Susan Liebman,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   37,99.00%,Janice P. Purvis,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   38,99.00%,Janice Chen,(Democratic),44,AD 46,2025-07-02_13:53:10.966212
ED   38,99.00%,Marisa Arrabito,(Democratic),32,AD 46,2025-07-02_13:53:10.966212
ED   38,99.00%,Susan Liebman,(Democratic),32,AD 46,2025-07-02_13:53:10.966212
ED   38,99.00%,Janice P. Purvis,(Democratic),15,AD 46,2025-07-02_13:53:10.966212
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   39,99.00%,Janice Chen,(Democratic),40,AD 46,2025-07-02_13:53:10.966212
ED   39,99.00%,Marisa Arrabito,(Democratic),33,AD 46,2025-07-02_13:53:10.966212
ED   39,99.00%,Susan Liebman,(Democratic),46,AD 46,2025-07-02_13:53:10.966212
ED   39,99.00%,Janice P. Purvis,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   40,99.00%,Janice Chen,(Democratic),54,AD 46,2025-07-02_13:53:10.966212
ED   40,99.00%,Marisa Arrabito,(Democratic),37,AD 46,2025-07-02_13:53:10.966212
ED   40,99.00%,Susan Liebman,(Democratic),57,AD 46,2025-07-02_13:53:10.966212
ED   40,99.00%,Janice P. Purvis,(Democratic),37,AD 46,2025-07-02_13:53:10.966212
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 46,2025-07-02_13:53:10.966212
ED   41,99.00%,Janice Chen,(Democratic),58,AD 46,2025-07-02_13:53:10.966212
ED   41,99.00%,Marisa Arrabito,(Democratic),31,AD 46,2025-07-02_13:53:10.966212
ED   41,99.00%,Susan Liebman,(Democratic),50,AD 46,2025-07-02_13:53:10.966212
ED   41,99.00%,Janice P. Purvis,(Democratic),43,AD 46,2025-07-02_13:53:10.966212
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   42,99.00%,Janice Chen,(Democratic),33,AD 46,2025-07-02_13:53:10.966212
ED   42,99.00%,Marisa Arrabito,(Democratic),37,AD 46,2025-07-02_13:53:10.966212
ED   42,99.00%,Susan Liebman,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   42,99.00%,Janice P. Purvis,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   43,99.00%,Janice Chen,(Democratic),33,AD 46,2025-07-02_13:53:10.966212
ED   43,99.00%,Marisa Arrabito,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   43,99.00%,Susan Liebman,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   43,99.00%,Janice P. Purvis,(Democratic),17,AD 46,2025-07-02_13:53:10.966212
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   44,80.00%,Janice Chen,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   44,80.00%,Marisa Arrabito,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   44,80.00%,Susan Liebman,(Democratic),28,AD 46,2025-07-02_13:53:10.966212
ED   44,80.00%,Janice P. Purvis,(Democratic),24,AD 46,2025-07-02_13:53:10.966212
ED   44,80.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   45,80.00%,Janice Chen,(Democratic),17,AD 46,2025-07-02_13:53:10.966212
ED   45,80.00%,Marisa Arrabito,(Democratic),7,AD 46,2025-07-02_13:53:10.966212
ED   45,80.00%,Susan Liebman,(Democratic),10,AD 46,2025-07-02_13:53:10.966212
ED   45,80.00%,Janice P. Purvis,(Democratic),20,AD 46,2025-07-02_13:53:10.966212
ED   45,80.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   46,99.00%,Janice Chen,(Democratic),24,AD 46,2025-07-02_13:53:10.966212
ED   46,99.00%,Marisa Arrabito,(Democratic),22,AD 46,2025-07-02_13:53:10.966212
ED   46,99.00%,Susan Liebman,(Democratic),32,AD 46,2025-07-02_13:53:10.966212
ED   46,99.00%,Janice P. Purvis,(Democratic),32,AD 46,2025-07-02_13:53:10.966212
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   47,99.00%,Janice Chen,(Democratic),49,AD 46,2025-07-02_13:53:10.966212
ED   47,99.00%,Marisa Arrabito,(Democratic),29,AD 46,2025-07-02_13:53:10.966212
ED   47,99.00%,Susan Liebman,(Democratic),30,AD 46,2025-07-02_13:53:10.966212
ED   47,99.00%,Janice P. Purvis,(Democratic),43,AD 46,2025-07-02_13:53:10.966212
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   48,99.00%,Janice Chen,(Democratic),39,AD 46,2025-07-02_13:53:10.966212
ED   48,99.00%,Marisa Arrabito,(Democratic),28,AD 46,2025-07-02_13:53:10.966212
ED   48,99.00%,Susan Liebman,(Democratic),31,AD 46,2025-07-02_13:53:10.966212
ED   48,99.00%,Janice P. Purvis,(Democratic),31,AD 46,2025-07-02_13:53:10.966212
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   49,99.00%,Janice Chen,(Democratic),15,AD 46,2025-07-02_13:53:10.966212
ED   49,99.00%,Marisa Arrabito,(Democratic),11,AD 46,2025-07-02_13:53:10.966212
ED   49,99.00%,Susan Liebman,(Democratic),18,AD 46,2025-07-02_13:53:10.966212
ED   49,99.00%,Janice P. Purvis,(Democratic),10,AD 46,2025-07-02_13:53:10.966212
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   50,99.00%,Janice Chen,(Democratic),41,AD 46,2025-07-02_13:53:10.966212
ED   50,99.00%,Marisa Arrabito,(Democratic),28,AD 46,2025-07-02_13:53:10.966212
ED   50,99.00%,Susan Liebman,(Democratic),38,AD 46,2025-07-02_13:53:10.966212
ED   50,99.00%,Janice P. Purvis,(Democratic),39,AD 46,2025-07-02_13:53:10.966212
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   51,99.00%,Janice Chen,(Democratic),39,AD 46,2025-07-02_13:53:10.966212
ED   51,99.00%,Marisa Arrabito,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   51,99.00%,Susan Liebman,(Democratic),19,AD 46,2025-07-02_13:53:10.966212
ED   51,99.00%,Janice P. Purvis,(Democratic),37,AD 46,2025-07-02_13:53:10.966212
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   52,99.00%,Janice Chen,(Democratic),41,AD 46,2025-07-02_13:53:10.966212
ED   52,99.00%,Marisa Arrabito,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   52,99.00%,Susan Liebman,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   52,99.00%,Janice P. Purvis,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   53,80.00%,Janice Chen,(Democratic),54,AD 46,2025-07-02_13:53:10.966212
ED   53,80.00%,Marisa Arrabito,(Democratic),31,AD 46,2025-07-02_13:53:10.966212
ED   53,80.00%,Susan Liebman,(Democratic),17,AD 46,2025-07-02_13:53:10.966212
ED   53,80.00%,Janice P. Purvis,(Democratic),24,AD 46,2025-07-02_13:53:10.966212
ED   53,80.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   54,80.00%,Janice Chen,(Democratic),11,AD 46,2025-07-02_13:53:10.966212
ED   54,80.00%,Marisa Arrabito,(Democratic),6,AD 46,2025-07-02_13:53:10.966212
ED   54,80.00%,Susan Liebman,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   54,80.00%,Janice P. Purvis,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   54,80.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   55,80.00%,Janice Chen,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   55,80.00%,Marisa Arrabito,(Democratic),12,AD 46,2025-07-02_13:53:10.966212
ED   55,80.00%,Susan Liebman,(Democratic),15,AD 46,2025-07-02_13:53:10.966212
ED   55,80.00%,Janice P. Purvis,(Democratic),8,AD 46,2025-07-02_13:53:10.966212
ED   55,80.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   56,99.00%,Janice Chen,(Democratic),37,AD 46,2025-07-02_13:53:10.966212
ED   56,99.00%,Marisa Arrabito,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   56,99.00%,Susan Liebman,(Democratic),56,AD 46,2025-07-02_13:53:10.966212
ED   56,99.00%,Janice P. Purvis,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   57,99.00%,Janice Chen,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   57,99.00%,Marisa Arrabito,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   57,99.00%,Susan Liebman,(Democratic),29,AD 46,2025-07-02_13:53:10.966212
ED   57,99.00%,Janice P. Purvis,(Democratic),3,AD 46,2025-07-02_13:53:10.966212
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   58,99.00%,Janice Chen,(Democratic),24,AD 46,2025-07-02_13:53:10.966212
ED   58,99.00%,Marisa Arrabito,(Democratic),16,AD 46,2025-07-02_13:53:10.966212
ED   58,99.00%,Susan Liebman,(Democratic),36,AD 46,2025-07-02_13:53:10.966212
ED   58,99.00%,Janice P. Purvis,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   59,99.00%,Janice Chen,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   59,99.00%,Marisa Arrabito,(Democratic),7,AD 46,2025-07-02_13:53:10.966212
ED   59,99.00%,Susan Liebman,(Democratic),43,AD 46,2025-07-02_13:53:10.966212
ED   59,99.00%,Janice P. Purvis,(Democratic),4,AD 46,2025-07-02_13:53:10.966212
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   60,99.00%,Janice Chen,(Democratic),17,AD 46,2025-07-02_13:53:10.966212
ED   60,99.00%,Marisa Arrabito,(Democratic),12,AD 46,2025-07-02_13:53:10.966212
ED   60,99.00%,Susan Liebman,(Democratic),39,AD 46,2025-07-02_13:53:10.966212
ED   60,99.00%,Janice P. Purvis,(Democratic),8,AD 46,2025-07-02_13:53:10.966212
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   61,99.00%,Janice Chen,(Democratic),59,AD 46,2025-07-02_13:53:10.966212
ED   61,99.00%,Marisa Arrabito,(Democratic),27,AD 46,2025-07-02_13:53:10.966212
ED   61,99.00%,Susan Liebman,(Democratic),85,AD 46,2025-07-02_13:53:10.966212
ED   61,99.00%,Janice P. Purvis,(Democratic),36,AD 46,2025-07-02_13:53:10.966212
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   62,99.00%,Janice Chen,(Democratic),33,AD 46,2025-07-02_13:53:10.966212
ED   62,99.00%,Marisa Arrabito,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   62,99.00%,Susan Liebman,(Democratic),34,AD 46,2025-07-02_13:53:10.966212
ED   62,99.00%,Janice P. Purvis,(Democratic),13,AD 46,2025-07-02_13:53:10.966212
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 46,2025-07-02_13:53:10.966212
ED   63,99.00%,Janice Chen,(Democratic),18,AD 46,2025-07-02_13:53:10.966212
ED   63,99.00%,Marisa Arrabito,(Democratic),19,AD 46,2025-07-02_13:53:10.966212
ED   63,99.00%,Susan Liebman,(Democratic),42,AD 46,2025-07-02_13:53:10.966212
ED   63,99.00%,Janice P. Purvis,(Democratic),14,AD 46,2025-07-02_13:53:10.966212
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 46,2025-07-02_13:53:10.966212
ED   64,60.00%,Janice Chen,(Democratic),3,AD 46,2025-07-02_13:53:10.966212
ED   64,60.00%,Marisa Arrabito,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   64,60.00%,Susan Liebman,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   64,60.00%,Janice P. Purvis,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   64,60.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   65,99.00%,Janice Chen,(Democratic),18,AD 46,2025-07-02_13:53:10.966212
ED   65,99.00%,Marisa Arrabito,(Democratic),4,AD 46,2025-07-02_13:53:10.966212
ED   65,99.00%,Susan Liebman,(Democratic),28,AD 46,2025-07-02_13:53:10.966212
ED   65,99.00%,Janice P. Purvis,(Democratic),5,AD 46,2025-07-02_13:53:10.966212
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   66,99.00%,Janice Chen,(Democratic),32,AD 46,2025-07-02_13:53:10.966212
ED   66,99.00%,Marisa Arrabito,(Democratic),9,AD 46,2025-07-02_13:53:10.966212
ED   66,99.00%,Susan Liebman,(Democratic),22,AD 46,2025-07-02_13:53:10.966212
ED   66,99.00%,Janice P. Purvis,(Democratic),20,AD 46,2025-07-02_13:53:10.966212
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   67,99.00%,Janice Chen,(Democratic),13,AD 46,2025-07-02_13:53:10.966212
ED   67,99.00%,Marisa Arrabito,(Democratic),13,AD 46,2025-07-02_13:53:10.966212
ED   67,99.00%,Susan Liebman,(Democratic),15,AD 46,2025-07-02_13:53:10.966212
ED   67,99.00%,Janice P. Purvis,(Democratic),7,AD 46,2025-07-02_13:53:10.966212
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   68,99.00%,Janice Chen,(Democratic),47,AD 46,2025-07-02_13:53:10.966212
ED   68,99.00%,Marisa Arrabito,(Democratic),17,AD 46,2025-07-02_13:53:10.966212
ED   68,99.00%,Susan Liebman,(Democratic),39,AD 46,2025-07-02_13:53:10.966212
ED   68,99.00%,Janice P. Purvis,(Democratic),13,AD 46,2025-07-02_13:53:10.966212
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   69,99.00%,Janice Chen,(Democratic),46,AD 46,2025-07-02_13:53:10.966212
ED   69,99.00%,Marisa Arrabito,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   69,99.00%,Susan Liebman,(Democratic),25,AD 46,2025-07-02_13:53:10.966212
ED   69,99.00%,Janice P. Purvis,(Democratic),22,AD 46,2025-07-02_13:53:10.966212
ED   69,99.00%,WRITE-IN,&nbsp,3,AD 46,2025-07-02_13:53:10.966212
ED   70,99.00%,Janice Chen,(Democratic),48,AD 46,2025-07-02_13:53:10.966212
ED   70,99.00%,Marisa Arrabito,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   70,99.00%,Susan Liebman,(Democratic),19,AD 46,2025-07-02_13:53:10.966212
ED   70,99.00%,Janice P. Purvis,(Democratic),21,AD 46,2025-07-02_13:53:10.966212
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   71,99.00%,Janice Chen,(Democratic),72,AD 46,2025-07-02_13:53:10.966212
ED   71,99.00%,Marisa Arrabito,(Democratic),43,AD 46,2025-07-02_13:53:10.966212
ED   71,99.00%,Susan Liebman,(Democratic),26,AD 46,2025-07-02_13:53:10.966212
ED   71,99.00%,Janice P. Purvis,(Democratic),12,AD 46,2025-07-02_13:53:10.966212
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   72,99.00%,Janice Chen,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   72,99.00%,Marisa Arrabito,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   72,99.00%,Susan Liebman,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   72,99.00%,Janice P. Purvis,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   73,99.00%,Janice Chen,(Democratic),23,AD 46,2025-07-02_13:53:10.966212
ED   73,99.00%,Marisa Arrabito,(Democratic),18,AD 46,2025-07-02_13:53:10.966212
ED   73,99.00%,Susan Liebman,(Democratic),49,AD 46,2025-07-02_13:53:10.966212
ED   73,99.00%,Janice P. Purvis,(Democratic),6,AD 46,2025-07-02_13:53:10.966212
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   74,99.00%,Janice Chen,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   74,99.00%,Marisa Arrabito,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   74,99.00%,Susan Liebman,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   74,99.00%,Janice P. Purvis,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 46,2025-07-02_13:53:10.966212
ED   75,99.00%,Janice Chen,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   75,99.00%,Marisa Arrabito,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   75,99.00%,Susan Liebman,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
ED   75,99.00%,Janice P. Purvis,(Democratic),0,AD 46,2025-07-02_13:53:10.966212
