ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    3,99.00%,Gary Muraca,(Republican),264,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,Kathy Wu Parrino,(Republican),273,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,Claudia Lanzetta,(Republican),248,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,Alan J. Schiff,(Conservative),31,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,Gary Muraca,(Conservative),36,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,Kathy Wu Parrino,(Conservative),36,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,Claudia Lanzetta,(Conservative),28,AD 28,2024-11-07_14:06:30.837684
ED    3,99.00%,WRITE-IN,&nbsp,75,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Alan J. Schiff,(Democratic),640,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Delsia G. Marshall,(Democratic),611,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Sandra M. Munoz,(Democratic),637,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Lumarie Maldonado-Cruz,(Democratic),682,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Claudia Lanzetta,(Democratic),603,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Andrea S. Ogle,(Democratic),650,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,John C. Katsanos,(Democratic),655,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Alan J. Schiff,(Republican),231,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Gary Muraca,(Republican),256,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Kathy Wu Parrino,(Republican),248,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Claudia Lanzetta,(Republican),233,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Alan J. Schiff,(Conservative),13,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Gary Muraca,(Conservative),15,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Kathy Wu Parrino,(Conservative),17,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,Claudia Lanzetta,(Conservative),10,AD 28,2024-11-07_14:06:30.837684
ED    4,99.00%,WRITE-IN,&nbsp,39,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Alan J. Schiff,(Democratic),62,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Delsia G. Marshall,(Democratic),65,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Sandra M. Munoz,(Democratic),73,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Lumarie Maldonado-Cruz,(Democratic),74,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Claudia Lanzetta,(Democratic),65,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Andrea S. Ogle,(Democratic),71,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,John C. Katsanos,(Democratic),69,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Alan J. Schiff,(Republican),55,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Gary Muraca,(Republican),51,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Kathy Wu Parrino,(Republican),51,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Claudia Lanzetta,(Republican),51,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Alan J. Schiff,(Conservative),9,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Gary Muraca,(Conservative),8,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Kathy Wu Parrino,(Conservative),8,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,Claudia Lanzetta,(Conservative),10,AD 28,2024-11-07_14:06:30.837684
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Alan J. Schiff,(Democratic),128,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Delsia G. Marshall,(Democratic),129,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Sandra M. Munoz,(Democratic),142,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Lumarie Maldonado-Cruz,(Democratic),162,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Claudia Lanzetta,(Democratic),123,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Andrea S. Ogle,(Democratic),131,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,John C. Katsanos,(Democratic),132,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Alan J. Schiff,(Republican),120,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Gary Muraca,(Republican),131,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Kathy Wu Parrino,(Republican),129,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Claudia Lanzetta,(Republican),117,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Alan J. Schiff,(Conservative),9,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Gary Muraca,(Conservative),13,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Kathy Wu Parrino,(Conservative),12,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,Claudia Lanzetta,(Conservative),11,AD 28,2024-11-07_14:06:30.837684
ED    6,99.00%,WRITE-IN,&nbsp,40,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Alan J. Schiff,(Democratic),460,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Delsia G. Marshall,(Democratic),441,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Sandra M. Munoz,(Democratic),466,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Lumarie Maldonado-Cruz,(Democratic),503,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Claudia Lanzetta,(Democratic),428,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Andrea S. Ogle,(Democratic),458,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,John C. Katsanos,(Democratic),455,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Alan J. Schiff,(Republican),286,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Gary Muraca,(Republican),284,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Kathy Wu Parrino,(Republican),279,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Claudia Lanzetta,(Republican),272,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Alan J. Schiff,(Conservative),18,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Gary Muraca,(Conservative),20,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Kathy Wu Parrino,(Conservative),17,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,Claudia Lanzetta,(Conservative),13,AD 28,2024-11-07_14:06:30.837684
ED    7,99.00%,WRITE-IN,&nbsp,18,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Alan J. Schiff,(Democratic),512,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Delsia G. Marshall,(Democratic),492,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Sandra M. Munoz,(Democratic),510,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Lumarie Maldonado-Cruz,(Democratic),557,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Claudia Lanzetta,(Democratic),480,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Andrea S. Ogle,(Democratic),545,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,John C. Katsanos,(Democratic),538,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Alan J. Schiff,(Republican),230,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Gary Muraca,(Republican),236,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Kathy Wu Parrino,(Republican),238,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Claudia Lanzetta,(Republican),207,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Alan J. Schiff,(Conservative),30,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Gary Muraca,(Conservative),30,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Kathy Wu Parrino,(Conservative),29,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,Claudia Lanzetta,(Conservative),35,AD 28,2024-11-07_14:06:30.837684
ED    8,99.00%,WRITE-IN,&nbsp,16,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Alan J. Schiff,(Democratic),485,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Delsia G. Marshall,(Democratic),465,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Sandra M. Munoz,(Democratic),495,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Lumarie Maldonado-Cruz,(Democratic),501,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Claudia Lanzetta,(Democratic),445,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Andrea S. Ogle,(Democratic),499,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,John C. Katsanos,(Democratic),497,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Alan J. Schiff,(Republican),273,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Gary Muraca,(Republican),279,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Kathy Wu Parrino,(Republican),281,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Claudia Lanzetta,(Republican),255,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Alan J. Schiff,(Conservative),22,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Gary Muraca,(Conservative),26,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Kathy Wu Parrino,(Conservative),25,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,Claudia Lanzetta,(Conservative),24,AD 28,2024-11-07_14:06:30.837684
ED    9,99.00%,WRITE-IN,&nbsp,17,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Alan J. Schiff,(Democratic),125,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Delsia G. Marshall,(Democratic),118,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Sandra M. Munoz,(Democratic),118,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Lumarie Maldonado-Cruz,(Democratic),140,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Claudia Lanzetta,(Democratic),120,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Andrea S. Ogle,(Democratic),150,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,John C. Katsanos,(Democratic),154,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Alan J. Schiff,(Republican),246,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Gary Muraca,(Republican),259,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Kathy Wu Parrino,(Republican),250,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Claudia Lanzetta,(Republican),240,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Alan J. Schiff,(Conservative),16,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Gary Muraca,(Conservative),18,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Kathy Wu Parrino,(Conservative),17,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,Claudia Lanzetta,(Conservative),16,AD 28,2024-11-07_14:06:30.837684
ED   10,99.00%,WRITE-IN,&nbsp,17,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Alan J. Schiff,(Democratic),232,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Delsia G. Marshall,(Democratic),224,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Sandra M. Munoz,(Democratic),231,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Lumarie Maldonado-Cruz,(Democratic),260,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Claudia Lanzetta,(Democratic),210,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Andrea S. Ogle,(Democratic),251,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,John C. Katsanos,(Democratic),256,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Alan J. Schiff,(Republican),267,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Gary Muraca,(Republican),266,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Kathy Wu Parrino,(Republican),269,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Claudia Lanzetta,(Republican),253,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Alan J. Schiff,(Conservative),30,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Gary Muraca,(Conservative),32,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Kathy Wu Parrino,(Conservative),30,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,Claudia Lanzetta,(Conservative),25,AD 28,2024-11-07_14:06:30.837684
ED   11,99.00%,WRITE-IN,&nbsp,6,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Alan J. Schiff,(Democratic),209,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Delsia G. Marshall,(Democratic),211,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Sandra M. Munoz,(Democratic),224,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Lumarie Maldonado-Cruz,(Democratic),289,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Claudia Lanzetta,(Democratic),202,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Andrea S. Ogle,(Democratic),293,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,John C. Katsanos,(Democratic),302,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Alan J. Schiff,(Republican),468,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Gary Muraca,(Republican),473,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Kathy Wu Parrino,(Republican),466,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Claudia Lanzetta,(Republican),458,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Alan J. Schiff,(Conservative),38,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Gary Muraca,(Conservative),39,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Kathy Wu Parrino,(Conservative),39,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,Claudia Lanzetta,(Conservative),31,AD 28,2024-11-07_14:06:30.837684
ED   12,99.00%,WRITE-IN,&nbsp,30,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Alan J. Schiff,(Democratic),181,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Delsia G. Marshall,(Democratic),175,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Sandra M. Munoz,(Democratic),193,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Lumarie Maldonado-Cruz,(Democratic),233,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Claudia Lanzetta,(Democratic),177,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Andrea S. Ogle,(Democratic),229,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,John C. Katsanos,(Democratic),229,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Alan J. Schiff,(Republican),247,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Gary Muraca,(Republican),271,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Kathy Wu Parrino,(Republican),258,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Claudia Lanzetta,(Republican),247,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Alan J. Schiff,(Conservative),22,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Gary Muraca,(Conservative),24,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Kathy Wu Parrino,(Conservative),23,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,Claudia Lanzetta,(Conservative),23,AD 28,2024-11-07_14:06:30.837684
ED   13,99.00%,WRITE-IN,&nbsp,20,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Alan J. Schiff,(Democratic),269,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Delsia G. Marshall,(Democratic),248,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Sandra M. Munoz,(Democratic),265,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Lumarie Maldonado-Cruz,(Democratic),304,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Claudia Lanzetta,(Democratic),239,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Andrea S. Ogle,(Democratic),307,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,John C. Katsanos,(Democratic),314,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Alan J. Schiff,(Republican),382,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Gary Muraca,(Republican),373,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Kathy Wu Parrino,(Republican),372,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Claudia Lanzetta,(Republican),370,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Alan J. Schiff,(Conservative),20,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Gary Muraca,(Conservative),32,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Kathy Wu Parrino,(Conservative),28,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,Claudia Lanzetta,(Conservative),23,AD 28,2024-11-07_14:06:30.837684
ED   14,99.00%,WRITE-IN,&nbsp,18,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Alan J. Schiff,(Democratic),271,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Delsia G. Marshall,(Democratic),255,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Sandra M. Munoz,(Democratic),275,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Lumarie Maldonado-Cruz,(Democratic),310,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Claudia Lanzetta,(Democratic),261,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Andrea S. Ogle,(Democratic),314,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,John C. Katsanos,(Democratic),325,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Alan J. Schiff,(Republican),391,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Gary Muraca,(Republican),385,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Kathy Wu Parrino,(Republican),375,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Claudia Lanzetta,(Republican),372,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Alan J. Schiff,(Conservative),30,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Gary Muraca,(Conservative),31,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Kathy Wu Parrino,(Conservative),35,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,Claudia Lanzetta,(Conservative),29,AD 28,2024-11-07_14:06:30.837684
ED   15,99.00%,WRITE-IN,&nbsp,18,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Alan J. Schiff,(Democratic),1,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Delsia G. Marshall,(Democratic),2,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Sandra M. Munoz,(Democratic),2,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Lumarie Maldonado-Cruz,(Democratic),2,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Claudia Lanzetta,(Democratic),1,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Andrea S. Ogle,(Democratic),2,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,John C. Katsanos,(Democratic),2,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Alan J. Schiff,(Republican),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Gary Muraca,(Republican),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Kathy Wu Parrino,(Republican),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Claudia Lanzetta,(Republican),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Alan J. Schiff,(Conservative),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Gary Muraca,(Conservative),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Kathy Wu Parrino,(Conservative),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,Claudia Lanzetta,(Conservative),0,AD 28,2024-11-07_14:06:30.837684
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Alan J. Schiff,(Democratic),8,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Delsia G. Marshall,(Democratic),7,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Sandra M. Munoz,(Democratic),8,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Lumarie Maldonado-Cruz,(Democratic),6,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Claudia Lanzetta,(Democratic),8,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Andrea S. Ogle,(Democratic),5,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,John C. Katsanos,(Democratic),7,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Alan J. Schiff,(Republican),26,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Gary Muraca,(Republican),24,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Kathy Wu Parrino,(Republican),23,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Claudia Lanzetta,(Republican),23,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Alan J. Schiff,(Conservative),1,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Gary Muraca,(Conservative),1,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Kathy Wu Parrino,(Conservative),2,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,Claudia Lanzetta,(Conservative),1,AD 28,2024-11-07_14:06:30.837684
ED   17,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Alan J. Schiff,(Democratic),103,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Delsia G. Marshall,(Democratic),102,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Sandra M. Munoz,(Democratic),99,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Lumarie Maldonado-Cruz,(Democratic),105,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Claudia Lanzetta,(Democratic),96,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Andrea S. Ogle,(Democratic),88,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,John C. Katsanos,(Democratic),93,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Alan J. Schiff,(Republican),42,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Gary Muraca,(Republican),51,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Kathy Wu Parrino,(Republican),46,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Claudia Lanzetta,(Republican),37,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Alan J. Schiff,(Conservative),7,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Gary Muraca,(Conservative),10,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Kathy Wu Parrino,(Conservative),13,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,Claudia Lanzetta,(Conservative),6,AD 28,2024-11-07_14:06:30.837684
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Alan J. Schiff,(Democratic),246,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Delsia G. Marshall,(Democratic),244,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Sandra M. Munoz,(Democratic),259,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Lumarie Maldonado-Cruz,(Democratic),279,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Claudia Lanzetta,(Democratic),233,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Andrea S. Ogle,(Democratic),272,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,John C. Katsanos,(Democratic),266,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Alan J. Schiff,(Republican),149,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Gary Muraca,(Republican),145,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Kathy Wu Parrino,(Republican),141,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Claudia Lanzetta,(Republican),134,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Alan J. Schiff,(Conservative),16,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Gary Muraca,(Conservative),19,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Kathy Wu Parrino,(Conservative),16,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,Claudia Lanzetta,(Conservative),17,AD 28,2024-11-07_14:06:30.837684
ED   19,99.00%,WRITE-IN,&nbsp,15,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Alan J. Schiff,(Democratic),339,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Delsia G. Marshall,(Democratic),343,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Sandra M. Munoz,(Democratic),359,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Lumarie Maldonado-Cruz,(Democratic),373,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Claudia Lanzetta,(Democratic),326,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Andrea S. Ogle,(Democratic),369,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,John C. Katsanos,(Democratic),354,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Alan J. Schiff,(Republican),192,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Gary Muraca,(Republican),199,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Kathy Wu Parrino,(Republican),201,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Claudia Lanzetta,(Republican),182,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Alan J. Schiff,(Conservative),10,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Gary Muraca,(Conservative),7,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Kathy Wu Parrino,(Conservative),9,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,Claudia Lanzetta,(Conservative),11,AD 28,2024-11-07_14:06:30.837684
ED   20,85.71%,WRITE-IN,&nbsp,17,AD 28,2024-11-07_14:06:30.837684
ED   21,99.00%,Alan J. Schiff,(Democratic),116,AD 28,2024-11-07_14:06:30.837684
ED   21,99.00%,Delsia G. Marshall,(Democratic),113,AD 28,2024-11-07_14:06:30.837684
ED   21,99.00%,Sandra M. Munoz,(Democratic),124,AD 28,2024-11-07_14:06:30.837684
