ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   40,99.00%,Steve Chan,(Conservative),17,AD 47,2024-11-07_14:07:51.418931
ED   40,99.00%,Iwen Chu,(Working Families),2,AD 47,2024-11-07_14:07:51.418931
ED   40,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-07_14:07:51.418931
ED   41,99.00%,Iwen Chu,(Democratic),60,AD 47,2024-11-07_14:07:51.418931
ED   41,99.00%,Steve Chan,(Republican),133,AD 47,2024-11-07_14:07:51.418931
ED   41,99.00%,Steve Chan,(Conservative),19,AD 47,2024-11-07_14:07:51.418931
ED   41,99.00%,Iwen Chu,(Working Families),6,AD 47,2024-11-07_14:07:51.418931
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:07:51.418931
ED   43,99.00%,Iwen Chu,(Democratic),209,AD 47,2024-11-07_14:07:51.418931
ED   43,99.00%,Steve Chan,(Republican),502,AD 47,2024-11-07_14:07:51.418931
ED   43,99.00%,Steve Chan,(Conservative),39,AD 47,2024-11-07_14:07:51.418931
ED   43,99.00%,Iwen Chu,(Working Families),16,AD 47,2024-11-07_14:07:51.418931
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-07_14:07:51.418931
ED   44,99.00%,Iwen Chu,(Democratic),215,AD 47,2024-11-07_14:07:51.418931
ED   44,99.00%,Steve Chan,(Republican),545,AD 47,2024-11-07_14:07:51.418931
ED   44,99.00%,Steve Chan,(Conservative),40,AD 47,2024-11-07_14:07:51.418931
ED   44,99.00%,Iwen Chu,(Working Families),14,AD 47,2024-11-07_14:07:51.418931
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-07_14:07:51.418931
ED   45,99.00%,Iwen Chu,(Democratic),214,AD 47,2024-11-07_14:07:51.418931
ED   45,99.00%,Steve Chan,(Republican),540,AD 47,2024-11-07_14:07:51.418931
ED   45,99.00%,Steve Chan,(Conservative),61,AD 47,2024-11-07_14:07:51.418931
ED   45,99.00%,Iwen Chu,(Working Families),26,AD 47,2024-11-07_14:07:51.418931
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-07_14:07:51.418931
ED   46,99.00%,Iwen Chu,(Democratic),175,AD 47,2024-11-07_14:07:51.418931
ED   46,99.00%,Steve Chan,(Republican),359,AD 47,2024-11-07_14:07:51.418931
ED   46,99.00%,Steve Chan,(Conservative),27,AD 47,2024-11-07_14:07:51.418931
ED   46,99.00%,Iwen Chu,(Working Families),16,AD 47,2024-11-07_14:07:51.418931
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-07_14:07:51.418931
ED   47,99.00%,Iwen Chu,(Democratic),247,AD 47,2024-11-07_14:07:51.418931
ED   47,99.00%,Steve Chan,(Republican),344,AD 47,2024-11-07_14:07:51.418931
ED   47,99.00%,Steve Chan,(Conservative),31,AD 47,2024-11-07_14:07:51.418931
ED   47,99.00%,Iwen Chu,(Working Families),34,AD 47,2024-11-07_14:07:51.418931
ED   47,99.00%,WRITE-IN,&nbsp,8,AD 47,2024-11-07_14:07:51.418931
ED   48,99.00%,Iwen Chu,(Democratic),66,AD 47,2024-11-07_14:07:51.418931
ED   48,99.00%,Steve Chan,(Republican),80,AD 47,2024-11-07_14:07:51.418931
ED   48,99.00%,Steve Chan,(Conservative),9,AD 47,2024-11-07_14:07:51.418931
ED   48,99.00%,Iwen Chu,(Working Families),8,AD 47,2024-11-07_14:07:51.418931
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-07_14:07:51.418931
ED   49,99.00%,Iwen Chu,(Democratic),231,AD 47,2024-11-07_14:07:51.418931
ED   49,99.00%,Steve Chan,(Republican),417,AD 47,2024-11-07_14:07:51.418931
ED   49,99.00%,Steve Chan,(Conservative),40,AD 47,2024-11-07_14:07:51.418931
ED   49,99.00%,Iwen Chu,(Working Families),23,AD 47,2024-11-07_14:07:51.418931
ED   49,99.00%,WRITE-IN,&nbsp,5,AD 47,2024-11-07_14:07:51.418931
ED   50,99.00%,Iwen Chu,(Democratic),260,AD 47,2024-11-07_14:07:51.418931
ED   50,99.00%,Steve Chan,(Republican),484,AD 47,2024-11-07_14:07:51.418931
ED   50,99.00%,Steve Chan,(Conservative),62,AD 47,2024-11-07_14:07:51.418931
ED   50,99.00%,Iwen Chu,(Working Families),19,AD 47,2024-11-07_14:07:51.418931
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-07_14:07:51.418931
ED   51,99.00%,Iwen Chu,(Democratic),30,AD 47,2024-11-07_14:07:51.418931
ED   51,99.00%,Steve Chan,(Republican),57,AD 47,2024-11-07_14:07:51.418931
ED   51,99.00%,Steve Chan,(Conservative),6,AD 47,2024-11-07_14:07:51.418931
ED   51,99.00%,Iwen Chu,(Working Families),1,AD 47,2024-11-07_14:07:51.418931
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:07:51.418931
ED   52,99.00%,Iwen Chu,(Democratic),98,AD 47,2024-11-07_14:07:51.418931
ED   52,99.00%,Steve Chan,(Republican),176,AD 47,2024-11-07_14:07:51.418931
ED   52,99.00%,Steve Chan,(Conservative),26,AD 47,2024-11-07_14:07:51.418931
ED   52,99.00%,Iwen Chu,(Working Families),10,AD 47,2024-11-07_14:07:51.418931
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-07_14:07:51.418931
ED   53,99.00%,Iwen Chu,(Democratic),158,AD 47,2024-11-07_14:07:51.418931
ED   53,99.00%,Steve Chan,(Republican),192,AD 47,2024-11-07_14:07:51.418931
ED   53,99.00%,Steve Chan,(Conservative),25,AD 47,2024-11-07_14:07:51.418931
ED   53,99.00%,Iwen Chu,(Working Families),14,AD 47,2024-11-07_14:07:51.418931
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 47,2024-11-07_14:07:51.418931
ED   54,99.00%,Iwen Chu,(Democratic),171,AD 47,2024-11-07_14:07:51.418931
ED   54,99.00%,Steve Chan,(Republican),314,AD 47,2024-11-07_14:07:51.418931
ED   54,99.00%,Steve Chan,(Conservative),31,AD 47,2024-11-07_14:07:51.418931
ED   54,99.00%,Iwen Chu,(Working Families),14,AD 47,2024-11-07_14:07:51.418931
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 47,2024-11-07_14:07:51.418931
ED   55,99.00%,Iwen Chu,(Democratic),24,AD 47,2024-11-07_14:07:51.418931
ED   55,99.00%,Steve Chan,(Republican),47,AD 47,2024-11-07_14:07:51.418931
ED   55,99.00%,Steve Chan,(Conservative),3,AD 47,2024-11-07_14:07:51.418931
ED   55,99.00%,Iwen Chu,(Working Families),0,AD 47,2024-11-07_14:07:51.418931
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:07:51.418931
ED   56,99.00%,Iwen Chu,(Democratic),27,AD 47,2024-11-07_14:07:51.418931
ED   56,99.00%,Steve Chan,(Republican),35,AD 47,2024-11-07_14:07:51.418931
ED   56,99.00%,Steve Chan,(Conservative),2,AD 47,2024-11-07_14:07:51.418931
ED   56,99.00%,Iwen Chu,(Working Families),1,AD 47,2024-11-07_14:07:51.418931
ED   56,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:07:51.418931
ED   58,99.00%,Iwen Chu,(Democratic),98,AD 47,2024-11-07_14:07:51.418931
ED   58,99.00%,Steve Chan,(Republican),153,AD 47,2024-11-07_14:07:51.418931
ED   58,99.00%,Steve Chan,(Conservative),14,AD 47,2024-11-07_14:07:51.418931
ED   58,99.00%,Iwen Chu,(Working Families),7,AD 47,2024-11-07_14:07:51.418931
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:07:51.418931
ED   59,99.00%,Iwen Chu,(Democratic),125,AD 47,2024-11-07_14:07:51.418931
ED   59,99.00%,Steve Chan,(Republican),173,AD 47,2024-11-07_14:07:51.418931
ED   59,99.00%,Steve Chan,(Conservative),20,AD 47,2024-11-07_14:07:51.418931
ED   59,99.00%,Iwen Chu,(Working Families),6,AD 47,2024-11-07_14:07:51.418931
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 47,2024-11-07_14:07:51.418931
ED   60,99.00%,Iwen Chu,(Democratic),48,AD 47,2024-11-07_14:07:51.418931
ED   60,99.00%,Steve Chan,(Republican),81,AD 47,2024-11-07_14:07:51.418931
ED   60,99.00%,Steve Chan,(Conservative),9,AD 47,2024-11-07_14:07:51.418931
ED   60,99.00%,Iwen Chu,(Working Families),7,AD 47,2024-11-07_14:07:51.418931
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 47,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Democratic),8500,AD 47,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Republican),14038,AD 47,2024-11-07_14:07:51.418931
Total,,Steve Chan,(Conservative),1374,AD 47,2024-11-07_14:07:51.418931
Total,,Iwen Chu,(Working Families),716,AD 47,2024-11-07_14:07:51.418931
Total,,WRITE-IN,&nbsp,84,AD 47,2024-11-07_14:07:51.418931
ED    4,99.00%,Iwen Chu,(Democratic),110,AD 49,2024-11-07_14:07:51.418931
ED    4,99.00%,Steve Chan,(Republican),94,AD 49,2024-11-07_14:07:51.418931
ED    4,99.00%,Steve Chan,(Conservative),6,AD 49,2024-11-07_14:07:51.418931
ED    4,99.00%,Iwen Chu,(Working Families),18,AD 49,2024-11-07_14:07:51.418931
ED    4,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED    5,99.00%,Iwen Chu,(Democratic),113,AD 49,2024-11-07_14:07:51.418931
ED    5,99.00%,Steve Chan,(Republican),76,AD 49,2024-11-07_14:07:51.418931
ED    5,99.00%,Steve Chan,(Conservative),8,AD 49,2024-11-07_14:07:51.418931
ED    5,99.00%,Iwen Chu,(Working Families),9,AD 49,2024-11-07_14:07:51.418931
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED    6,99.00%,Iwen Chu,(Democratic),162,AD 49,2024-11-07_14:07:51.418931
ED    6,99.00%,Steve Chan,(Republican),126,AD 49,2024-11-07_14:07:51.418931
ED    6,99.00%,Steve Chan,(Conservative),25,AD 49,2024-11-07_14:07:51.418931
ED    6,99.00%,Iwen Chu,(Working Families),10,AD 49,2024-11-07_14:07:51.418931
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED    7,99.00%,Iwen Chu,(Democratic),145,AD 49,2024-11-07_14:07:51.418931
ED    7,99.00%,Steve Chan,(Republican),175,AD 49,2024-11-07_14:07:51.418931
ED    7,99.00%,Steve Chan,(Conservative),16,AD 49,2024-11-07_14:07:51.418931
ED    7,99.00%,Iwen Chu,(Working Families),14,AD 49,2024-11-07_14:07:51.418931
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED    8,99.00%,Iwen Chu,(Democratic),151,AD 49,2024-11-07_14:07:51.418931
ED    8,99.00%,Steve Chan,(Republican),150,AD 49,2024-11-07_14:07:51.418931
ED    8,99.00%,Steve Chan,(Conservative),7,AD 49,2024-11-07_14:07:51.418931
ED    8,99.00%,Iwen Chu,(Working Families),22,AD 49,2024-11-07_14:07:51.418931
ED    8,99.00%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:07:51.418931
ED    9,99.00%,Iwen Chu,(Democratic),167,AD 49,2024-11-07_14:07:51.418931
ED    9,99.00%,Steve Chan,(Republican),141,AD 49,2024-11-07_14:07:51.418931
ED    9,99.00%,Steve Chan,(Conservative),15,AD 49,2024-11-07_14:07:51.418931
ED    9,99.00%,Iwen Chu,(Working Families),12,AD 49,2024-11-07_14:07:51.418931
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   10,99.00%,Iwen Chu,(Democratic),145,AD 49,2024-11-07_14:07:51.418931
ED   10,99.00%,Steve Chan,(Republican),136,AD 49,2024-11-07_14:07:51.418931
ED   10,99.00%,Steve Chan,(Conservative),7,AD 49,2024-11-07_14:07:51.418931
ED   10,99.00%,Iwen Chu,(Working Families),9,AD 49,2024-11-07_14:07:51.418931
ED   10,99.00%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:07:51.418931
ED   11,99.00%,Iwen Chu,(Democratic),151,AD 49,2024-11-07_14:07:51.418931
ED   11,99.00%,Steve Chan,(Republican),151,AD 49,2024-11-07_14:07:51.418931
ED   11,99.00%,Steve Chan,(Conservative),14,AD 49,2024-11-07_14:07:51.418931
ED   11,99.00%,Iwen Chu,(Working Families),21,AD 49,2024-11-07_14:07:51.418931
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   12,99.00%,Iwen Chu,(Democratic),157,AD 49,2024-11-07_14:07:51.418931
ED   12,99.00%,Steve Chan,(Republican),154,AD 49,2024-11-07_14:07:51.418931
ED   12,99.00%,Steve Chan,(Conservative),17,AD 49,2024-11-07_14:07:51.418931
ED   12,99.00%,Iwen Chu,(Working Families),20,AD 49,2024-11-07_14:07:51.418931
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   13,99.00%,Iwen Chu,(Democratic),27,AD 49,2024-11-07_14:07:51.418931
ED   13,99.00%,Steve Chan,(Republican),25,AD 49,2024-11-07_14:07:51.418931
ED   13,99.00%,Steve Chan,(Conservative),0,AD 49,2024-11-07_14:07:51.418931
ED   13,99.00%,Iwen Chu,(Working Families),3,AD 49,2024-11-07_14:07:51.418931
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   14,99.00%,Iwen Chu,(Democratic),74,AD 49,2024-11-07_14:07:51.418931
ED   14,99.00%,Steve Chan,(Republican),96,AD 49,2024-11-07_14:07:51.418931
ED   14,99.00%,Steve Chan,(Conservative),9,AD 49,2024-11-07_14:07:51.418931
ED   14,99.00%,Iwen Chu,(Working Families),9,AD 49,2024-11-07_14:07:51.418931
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   15,99.00%,Iwen Chu,(Democratic),162,AD 49,2024-11-07_14:07:51.418931
ED   15,99.00%,Steve Chan,(Republican),185,AD 49,2024-11-07_14:07:51.418931
ED   15,99.00%,Steve Chan,(Conservative),21,AD 49,2024-11-07_14:07:51.418931
ED   15,99.00%,Iwen Chu,(Working Families),9,AD 49,2024-11-07_14:07:51.418931
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   16,99.00%,Iwen Chu,(Democratic),234,AD 49,2024-11-07_14:07:51.418931
ED   16,99.00%,Steve Chan,(Republican),211,AD 49,2024-11-07_14:07:51.418931
ED   16,99.00%,Steve Chan,(Conservative),13,AD 49,2024-11-07_14:07:51.418931
ED   16,99.00%,Iwen Chu,(Working Families),21,AD 49,2024-11-07_14:07:51.418931
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   17,87.50%,Iwen Chu,(Democratic),235,AD 49,2024-11-07_14:07:51.418931
ED   17,87.50%,Steve Chan,(Republican),328,AD 49,2024-11-07_14:07:51.418931
ED   17,87.50%,Steve Chan,(Conservative),35,AD 49,2024-11-07_14:07:51.418931
ED   17,87.50%,Iwen Chu,(Working Families),26,AD 49,2024-11-07_14:07:51.418931
ED   17,87.50%,WRITE-IN,&nbsp,4,AD 49,2024-11-07_14:07:51.418931
ED   18,87.50%,Iwen Chu,(Democratic),222,AD 49,2024-11-07_14:07:51.418931
ED   18,87.50%,Steve Chan,(Republican),235,AD 49,2024-11-07_14:07:51.418931
ED   18,87.50%,Steve Chan,(Conservative),18,AD 49,2024-11-07_14:07:51.418931
ED   18,87.50%,Iwen Chu,(Working Families),11,AD 49,2024-11-07_14:07:51.418931
ED   18,87.50%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   19,87.50%,Iwen Chu,(Democratic),118,AD 49,2024-11-07_14:07:51.418931
ED   19,87.50%,Steve Chan,(Republican),139,AD 49,2024-11-07_14:07:51.418931
ED   19,87.50%,Steve Chan,(Conservative),15,AD 49,2024-11-07_14:07:51.418931
ED   19,87.50%,Iwen Chu,(Working Families),8,AD 49,2024-11-07_14:07:51.418931
ED   19,87.50%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   21,99.00%,Iwen Chu,(Democratic),107,AD 49,2024-11-07_14:07:51.418931
ED   21,99.00%,Steve Chan,(Republican),202,AD 49,2024-11-07_14:07:51.418931
ED   21,99.00%,Steve Chan,(Conservative),21,AD 49,2024-11-07_14:07:51.418931
ED   21,99.00%,Iwen Chu,(Working Families),10,AD 49,2024-11-07_14:07:51.418931
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:07:51.418931
ED   22,99.00%,Iwen Chu,(Democratic),132,AD 49,2024-11-07_14:07:51.418931
ED   22,99.00%,Steve Chan,(Republican),174,AD 49,2024-11-07_14:07:51.418931
ED   22,99.00%,Steve Chan,(Conservative),25,AD 49,2024-11-07_14:07:51.418931
ED   22,99.00%,Iwen Chu,(Working Families),7,AD 49,2024-11-07_14:07:51.418931
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   23,99.00%,Iwen Chu,(Democratic),175,AD 49,2024-11-07_14:07:51.418931
ED   23,99.00%,Steve Chan,(Republican),200,AD 49,2024-11-07_14:07:51.418931
ED   23,99.00%,Steve Chan,(Conservative),19,AD 49,2024-11-07_14:07:51.418931
ED   23,99.00%,Iwen Chu,(Working Families),16,AD 49,2024-11-07_14:07:51.418931
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   24,99.00%,Iwen Chu,(Democratic),182,AD 49,2024-11-07_14:07:51.418931
ED   24,99.00%,Steve Chan,(Republican),295,AD 49,2024-11-07_14:07:51.418931
ED   24,99.00%,Steve Chan,(Conservative),30,AD 49,2024-11-07_14:07:51.418931
ED   24,99.00%,Iwen Chu,(Working Families),18,AD 49,2024-11-07_14:07:51.418931
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   25,99.00%,Iwen Chu,(Democratic),219,AD 49,2024-11-07_14:07:51.418931
ED   25,99.00%,Steve Chan,(Republican),301,AD 49,2024-11-07_14:07:51.418931
ED   25,99.00%,Steve Chan,(Conservative),23,AD 49,2024-11-07_14:07:51.418931
ED   25,99.00%,Iwen Chu,(Working Families),15,AD 49,2024-11-07_14:07:51.418931
ED   25,99.00%,WRITE-IN,&nbsp,7,AD 49,2024-11-07_14:07:51.418931
ED   26,99.00%,Iwen Chu,(Democratic),189,AD 49,2024-11-07_14:07:51.418931
ED   26,99.00%,Steve Chan,(Republican),288,AD 49,2024-11-07_14:07:51.418931
ED   26,99.00%,Steve Chan,(Conservative),26,AD 49,2024-11-07_14:07:51.418931
ED   26,99.00%,Iwen Chu,(Working Families),17,AD 49,2024-11-07_14:07:51.418931
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   27,99.00%,Iwen Chu,(Democratic),191,AD 49,2024-11-07_14:07:51.418931
ED   27,99.00%,Steve Chan,(Republican),341,AD 49,2024-11-07_14:07:51.418931
ED   27,99.00%,Steve Chan,(Conservative),48,AD 49,2024-11-07_14:07:51.418931
ED   27,99.00%,Iwen Chu,(Working Families),24,AD 49,2024-11-07_14:07:51.418931
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 49,2024-11-07_14:07:51.418931
ED   28,99.00%,Iwen Chu,(Democratic),151,AD 49,2024-11-07_14:07:51.418931
ED   28,99.00%,Steve Chan,(Republican),252,AD 49,2024-11-07_14:07:51.418931
ED   28,99.00%,Steve Chan,(Conservative),18,AD 49,2024-11-07_14:07:51.418931
ED   28,99.00%,Iwen Chu,(Working Families),20,AD 49,2024-11-07_14:07:51.418931
ED   28,99.00%,WRITE-IN,&nbsp,6,AD 49,2024-11-07_14:07:51.418931
ED   29,99.00%,Iwen Chu,(Democratic),113,AD 49,2024-11-07_14:07:51.418931
ED   29,99.00%,Steve Chan,(Republican),223,AD 49,2024-11-07_14:07:51.418931
ED   29,99.00%,Steve Chan,(Conservative),23,AD 49,2024-11-07_14:07:51.418931
ED   29,99.00%,Iwen Chu,(Working Families),11,AD 49,2024-11-07_14:07:51.418931
ED   29,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   30,99.00%,Iwen Chu,(Democratic),228,AD 49,2024-11-07_14:07:51.418931
ED   30,99.00%,Steve Chan,(Republican),270,AD 49,2024-11-07_14:07:51.418931
ED   30,99.00%,Steve Chan,(Conservative),33,AD 49,2024-11-07_14:07:51.418931
ED   30,99.00%,Iwen Chu,(Working Families),28,AD 49,2024-11-07_14:07:51.418931
ED   30,99.00%,WRITE-IN,&nbsp,6,AD 49,2024-11-07_14:07:51.418931
ED   31,99.00%,Iwen Chu,(Democratic),222,AD 49,2024-11-07_14:07:51.418931
ED   31,99.00%,Steve Chan,(Republican),365,AD 49,2024-11-07_14:07:51.418931
ED   31,99.00%,Steve Chan,(Conservative),35,AD 49,2024-11-07_14:07:51.418931
ED   31,99.00%,Iwen Chu,(Working Families),17,AD 49,2024-11-07_14:07:51.418931
ED   31,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   32,87.50%,Iwen Chu,(Democratic),198,AD 49,2024-11-07_14:07:51.418931
ED   32,87.50%,Steve Chan,(Republican),375,AD 49,2024-11-07_14:07:51.418931
ED   32,87.50%,Steve Chan,(Conservative),57,AD 49,2024-11-07_14:07:51.418931
ED   32,87.50%,Iwen Chu,(Working Families),15,AD 49,2024-11-07_14:07:51.418931
ED   32,87.50%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   33,99.00%,Iwen Chu,(Democratic),226,AD 49,2024-11-07_14:07:51.418931
ED   33,99.00%,Steve Chan,(Republican),385,AD 49,2024-11-07_14:07:51.418931
ED   33,99.00%,Steve Chan,(Conservative),36,AD 49,2024-11-07_14:07:51.418931
ED   33,99.00%,Iwen Chu,(Working Families),31,AD 49,2024-11-07_14:07:51.418931
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   34,87.50%,Iwen Chu,(Democratic),139,AD 49,2024-11-07_14:07:51.418931
ED   34,87.50%,Steve Chan,(Republican),154,AD 49,2024-11-07_14:07:51.418931
ED   34,87.50%,Steve Chan,(Conservative),15,AD 49,2024-11-07_14:07:51.418931
ED   34,87.50%,Iwen Chu,(Working Families),15,AD 49,2024-11-07_14:07:51.418931
ED   34,87.50%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   37,99.00%,Iwen Chu,(Democratic),224,AD 49,2024-11-07_14:07:51.418931
ED   37,99.00%,Steve Chan,(Republican),405,AD 49,2024-11-07_14:07:51.418931
ED   37,99.00%,Steve Chan,(Conservative),54,AD 49,2024-11-07_14:07:51.418931
ED   37,99.00%,Iwen Chu,(Working Families),28,AD 49,2024-11-07_14:07:51.418931
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   38,99.00%,Iwen Chu,(Democratic),171,AD 49,2024-11-07_14:07:51.418931
ED   38,99.00%,Steve Chan,(Republican),190,AD 49,2024-11-07_14:07:51.418931
ED   38,99.00%,Steve Chan,(Conservative),21,AD 49,2024-11-07_14:07:51.418931
ED   38,99.00%,Iwen Chu,(Working Families),15,AD 49,2024-11-07_14:07:51.418931
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   39,99.00%,Iwen Chu,(Democratic),298,AD 49,2024-11-07_14:07:51.418931
ED   39,99.00%,Steve Chan,(Republican),377,AD 49,2024-11-07_14:07:51.418931
ED   39,99.00%,Steve Chan,(Conservative),33,AD 49,2024-11-07_14:07:51.418931
ED   39,99.00%,Iwen Chu,(Working Families),21,AD 49,2024-11-07_14:07:51.418931
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:07:51.418931
ED   42,99.00%,Iwen Chu,(Democratic),166,AD 49,2024-11-07_14:07:51.418931
ED   42,99.00%,Steve Chan,(Republican),219,AD 49,2024-11-07_14:07:51.418931
ED   42,99.00%,Steve Chan,(Conservative),17,AD 49,2024-11-07_14:07:51.418931
ED   42,99.00%,Iwen Chu,(Working Families),13,AD 49,2024-11-07_14:07:51.418931
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   43,99.00%,Iwen Chu,(Democratic),183,AD 49,2024-11-07_14:07:51.418931
ED   43,99.00%,Steve Chan,(Republican),212,AD 49,2024-11-07_14:07:51.418931
ED   43,99.00%,Steve Chan,(Conservative),26,AD 49,2024-11-07_14:07:51.418931
ED   43,99.00%,Iwen Chu,(Working Families),19,AD 49,2024-11-07_14:07:51.418931
ED   43,99.00%,WRITE-IN,&nbsp,0,AD 49,2024-11-07_14:07:51.418931
ED   44,99.00%,Iwen Chu,(Democratic),92,AD 49,2024-11-07_14:07:51.418931
ED   44,99.00%,Steve Chan,(Republican),101,AD 49,2024-11-07_14:07:51.418931
ED   44,99.00%,Steve Chan,(Conservative),3,AD 49,2024-11-07_14:07:51.418931
ED   44,99.00%,Iwen Chu,(Working Families),10,AD 49,2024-11-07_14:07:51.418931
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   45,99.00%,Iwen Chu,(Democratic),100,AD 49,2024-11-07_14:07:51.418931
ED   45,99.00%,Steve Chan,(Republican),81,AD 49,2024-11-07_14:07:51.418931
ED   45,99.00%,Steve Chan,(Conservative),10,AD 49,2024-11-07_14:07:51.418931
ED   45,99.00%,Iwen Chu,(Working Families),11,AD 49,2024-11-07_14:07:51.418931
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   47,99.00%,Iwen Chu,(Democratic),173,AD 49,2024-11-07_14:07:51.418931
ED   47,99.00%,Steve Chan,(Republican),164,AD 49,2024-11-07_14:07:51.418931
ED   47,99.00%,Steve Chan,(Conservative),17,AD 49,2024-11-07_14:07:51.418931
ED   47,99.00%,Iwen Chu,(Working Families),18,AD 49,2024-11-07_14:07:51.418931
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   49,87.50%,Iwen Chu,(Democratic),45,AD 49,2024-11-07_14:07:51.418931
ED   49,87.50%,Steve Chan,(Republican),72,AD 49,2024-11-07_14:07:51.418931
ED   49,87.50%,Steve Chan,(Conservative),11,AD 49,2024-11-07_14:07:51.418931
ED   49,87.50%,Iwen Chu,(Working Families),3,AD 49,2024-11-07_14:07:51.418931
ED   49,87.50%,WRITE-IN,&nbsp,2,AD 49,2024-11-07_14:07:51.418931
ED   50,99.00%,Iwen Chu,(Democratic),174,AD 49,2024-11-07_14:07:51.418931
ED   50,99.00%,Steve Chan,(Republican),213,AD 49,2024-11-07_14:07:51.418931
ED   50,99.00%,Steve Chan,(Conservative),22,AD 49,2024-11-07_14:07:51.418931
ED   50,99.00%,Iwen Chu,(Working Families),10,AD 49,2024-11-07_14:07:51.418931
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 49,2024-11-07_14:07:51.418931
ED   52,99.00%,Iwen Chu,(Democratic),84,AD 49,2024-11-07_14:07:51.418931
ED   52,99.00%,Steve Chan,(Republican),72,AD 49,2024-11-07_14:07:51.418931
ED   52,99.00%,Steve Chan,(Conservative),6,AD 49,2024-11-07_14:07:51.418931
