ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   35,99.00%,Cordell Cleare,(Democratic),906,AD 70,2024-11-07_14:17:59.08987
ED   35,99.00%,Cordell Cleare,(Working Families),120,AD 70,2024-11-07_14:17:59.08987
ED   35,99.00%,WRITE-IN,&nbsp,6,AD 70,2024-11-07_14:17:59.08987
ED   36,99.00%,Cordell Cleare,(Democratic),593,AD 70,2024-11-07_14:17:59.08987
ED   36,99.00%,Cordell Cleare,(Working Families),38,AD 70,2024-11-07_14:17:59.08987
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   37,99.00%,Cordell Cleare,(Democratic),284,AD 70,2024-11-07_14:17:59.08987
ED   37,99.00%,Cordell Cleare,(Working Families),24,AD 70,2024-11-07_14:17:59.08987
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   38,99.00%,Cordell Cleare,(Democratic),437,AD 70,2024-11-07_14:17:59.08987
ED   38,99.00%,Cordell Cleare,(Working Families),40,AD 70,2024-11-07_14:17:59.08987
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   39,99.00%,Cordell Cleare,(Democratic),554,AD 70,2024-11-07_14:17:59.08987
ED   39,99.00%,Cordell Cleare,(Working Families),63,AD 70,2024-11-07_14:17:59.08987
ED   39,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   40,99.00%,Cordell Cleare,(Democratic),571,AD 70,2024-11-07_14:17:59.08987
ED   40,99.00%,Cordell Cleare,(Working Families),59,AD 70,2024-11-07_14:17:59.08987
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   41,99.00%,Cordell Cleare,(Democratic),743,AD 70,2024-11-07_14:17:59.08987
ED   41,99.00%,Cordell Cleare,(Working Families),59,AD 70,2024-11-07_14:17:59.08987
ED   41,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   42,99.00%,Cordell Cleare,(Democratic),226,AD 70,2024-11-07_14:17:59.08987
ED   42,99.00%,Cordell Cleare,(Working Families),30,AD 70,2024-11-07_14:17:59.08987
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   43,99.00%,Cordell Cleare,(Democratic),478,AD 70,2024-11-07_14:17:59.08987
ED   43,99.00%,Cordell Cleare,(Working Families),27,AD 70,2024-11-07_14:17:59.08987
ED   43,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   44,99.00%,Cordell Cleare,(Democratic),824,AD 70,2024-11-07_14:17:59.08987
ED   44,99.00%,Cordell Cleare,(Working Families),59,AD 70,2024-11-07_14:17:59.08987
ED   44,99.00%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   45,99.00%,Cordell Cleare,(Democratic),298,AD 70,2024-11-07_14:17:59.08987
ED   45,99.00%,Cordell Cleare,(Working Families),16,AD 70,2024-11-07_14:17:59.08987
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   46,99.00%,Cordell Cleare,(Democratic),360,AD 70,2024-11-07_14:17:59.08987
ED   46,99.00%,Cordell Cleare,(Working Families),26,AD 70,2024-11-07_14:17:59.08987
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   47,99.00%,Cordell Cleare,(Democratic),457,AD 70,2024-11-07_14:17:59.08987
ED   47,99.00%,Cordell Cleare,(Working Families),61,AD 70,2024-11-07_14:17:59.08987
ED   47,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   48,99.00%,Cordell Cleare,(Democratic),387,AD 70,2024-11-07_14:17:59.08987
ED   48,99.00%,Cordell Cleare,(Working Families),64,AD 70,2024-11-07_14:17:59.08987
ED   48,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   49,88.89%,Cordell Cleare,(Democratic),386,AD 70,2024-11-07_14:17:59.08987
ED   49,88.89%,Cordell Cleare,(Working Families),55,AD 70,2024-11-07_14:17:59.08987
ED   49,88.89%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   50,99.00%,Cordell Cleare,(Democratic),392,AD 70,2024-11-07_14:17:59.08987
ED   50,99.00%,Cordell Cleare,(Working Families),39,AD 70,2024-11-07_14:17:59.08987
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   51,99.00%,Cordell Cleare,(Democratic),358,AD 70,2024-11-07_14:17:59.08987
ED   51,99.00%,Cordell Cleare,(Working Families),33,AD 70,2024-11-07_14:17:59.08987
ED   51,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   52,88.89%,Cordell Cleare,(Democratic),277,AD 70,2024-11-07_14:17:59.08987
ED   52,88.89%,Cordell Cleare,(Working Families),22,AD 70,2024-11-07_14:17:59.08987
ED   52,88.89%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   53,88.89%,Cordell Cleare,(Democratic),479,AD 70,2024-11-07_14:17:59.08987
ED   53,88.89%,Cordell Cleare,(Working Families),57,AD 70,2024-11-07_14:17:59.08987
ED   53,88.89%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   54,88.89%,Cordell Cleare,(Democratic),666,AD 70,2024-11-07_14:17:59.08987
ED   54,88.89%,Cordell Cleare,(Working Families),103,AD 70,2024-11-07_14:17:59.08987
ED   54,88.89%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   55,99.00%,Cordell Cleare,(Democratic),614,AD 70,2024-11-07_14:17:59.08987
ED   55,99.00%,Cordell Cleare,(Working Families),84,AD 70,2024-11-07_14:17:59.08987
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   56,99.00%,Cordell Cleare,(Democratic),544,AD 70,2024-11-07_14:17:59.08987
ED   56,99.00%,Cordell Cleare,(Working Families),70,AD 70,2024-11-07_14:17:59.08987
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   57,99.00%,Cordell Cleare,(Democratic),406,AD 70,2024-11-07_14:17:59.08987
ED   57,99.00%,Cordell Cleare,(Working Families),66,AD 70,2024-11-07_14:17:59.08987
ED   57,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   58,99.00%,Cordell Cleare,(Democratic),703,AD 70,2024-11-07_14:17:59.08987
ED   58,99.00%,Cordell Cleare,(Working Families),67,AD 70,2024-11-07_14:17:59.08987
ED   58,99.00%,WRITE-IN,&nbsp,8,AD 70,2024-11-07_14:17:59.08987
ED   59,99.00%,Cordell Cleare,(Democratic),508,AD 70,2024-11-07_14:17:59.08987
ED   59,99.00%,Cordell Cleare,(Working Families),79,AD 70,2024-11-07_14:17:59.08987
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   60,88.89%,Cordell Cleare,(Democratic),682,AD 70,2024-11-07_14:17:59.08987
ED   60,88.89%,Cordell Cleare,(Working Families),113,AD 70,2024-11-07_14:17:59.08987
ED   60,88.89%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   61,83.33%,Cordell Cleare,(Democratic),550,AD 70,2024-11-07_14:17:59.08987
ED   61,83.33%,Cordell Cleare,(Working Families),83,AD 70,2024-11-07_14:17:59.08987
ED   61,83.33%,WRITE-IN,&nbsp,5,AD 70,2024-11-07_14:17:59.08987
ED   62,83.33%,Cordell Cleare,(Democratic),702,AD 70,2024-11-07_14:17:59.08987
ED   62,83.33%,Cordell Cleare,(Working Families),92,AD 70,2024-11-07_14:17:59.08987
ED   62,83.33%,WRITE-IN,&nbsp,6,AD 70,2024-11-07_14:17:59.08987
ED   63,99.00%,Cordell Cleare,(Democratic),548,AD 70,2024-11-07_14:17:59.08987
ED   63,99.00%,Cordell Cleare,(Working Families),59,AD 70,2024-11-07_14:17:59.08987
ED   63,99.00%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   64,99.00%,Cordell Cleare,(Democratic),672,AD 70,2024-11-07_14:17:59.08987
ED   64,99.00%,Cordell Cleare,(Working Families),101,AD 70,2024-11-07_14:17:59.08987
ED   64,99.00%,WRITE-IN,&nbsp,5,AD 70,2024-11-07_14:17:59.08987
ED   65,99.00%,Cordell Cleare,(Democratic),602,AD 70,2024-11-07_14:17:59.08987
ED   65,99.00%,Cordell Cleare,(Working Families),86,AD 70,2024-11-07_14:17:59.08987
ED   65,99.00%,WRITE-IN,&nbsp,2,AD 70,2024-11-07_14:17:59.08987
ED   66,99.00%,Cordell Cleare,(Democratic),779,AD 70,2024-11-07_14:17:59.08987
ED   66,99.00%,Cordell Cleare,(Working Families),101,AD 70,2024-11-07_14:17:59.08987
ED   66,99.00%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   67,99.00%,Cordell Cleare,(Democratic),478,AD 70,2024-11-07_14:17:59.08987
ED   67,99.00%,Cordell Cleare,(Working Families),40,AD 70,2024-11-07_14:17:59.08987
ED   67,99.00%,WRITE-IN,&nbsp,3,AD 70,2024-11-07_14:17:59.08987
ED   68,99.00%,Cordell Cleare,(Democratic),411,AD 70,2024-11-07_14:17:59.08987
ED   68,99.00%,Cordell Cleare,(Working Families),23,AD 70,2024-11-07_14:17:59.08987
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 70,2024-11-07_14:17:59.08987
ED   69,99.00%,Cordell Cleare,(Democratic),1015,AD 70,2024-11-07_14:17:59.08987
ED   69,99.00%,Cordell Cleare,(Working Families),85,AD 70,2024-11-07_14:17:59.08987
ED   69,99.00%,WRITE-IN,&nbsp,4,AD 70,2024-11-07_14:17:59.08987
ED   70,99.00%,Cordell Cleare,(Democratic),0,AD 70,2024-11-07_14:17:59.08987
ED   70,99.00%,Cordell Cleare,(Working Families),0,AD 70,2024-11-07_14:17:59.08987
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   71,99.00%,Cordell Cleare,(Democratic),0,AD 70,2024-11-07_14:17:59.08987
ED   71,99.00%,Cordell Cleare,(Working Families),0,AD 70,2024-11-07_14:17:59.08987
ED   71,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
ED   72,99.00%,Cordell Cleare,(Democratic),0,AD 70,2024-11-07_14:17:59.08987
ED   72,99.00%,Cordell Cleare,(Working Families),0,AD 70,2024-11-07_14:17:59.08987
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 70,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Democratic),35472,AD 70,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Working Families),4228,AD 70,2024-11-07_14:17:59.08987
Total,,WRITE-IN,&nbsp,182,AD 70,2024-11-07_14:17:59.08987
ED   31,99.00%,Cordell Cleare,(Democratic),289,AD 71,2024-11-07_14:17:59.08987
ED   31,99.00%,Cordell Cleare,(Working Families),19,AD 71,2024-11-07_14:17:59.08987
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   32,99.00%,Cordell Cleare,(Democratic),457,AD 71,2024-11-07_14:17:59.08987
ED   32,99.00%,Cordell Cleare,(Working Families),35,AD 71,2024-11-07_14:17:59.08987
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-07_14:17:59.08987
ED   33,99.00%,Cordell Cleare,(Democratic),108,AD 71,2024-11-07_14:17:59.08987
ED   33,99.00%,Cordell Cleare,(Working Families),10,AD 71,2024-11-07_14:17:59.08987
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   34,99.00%,Cordell Cleare,(Democratic),366,AD 71,2024-11-07_14:17:59.08987
ED   34,99.00%,Cordell Cleare,(Working Families),40,AD 71,2024-11-07_14:17:59.08987
ED   34,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-07_14:17:59.08987
ED   36,99.00%,Cordell Cleare,(Democratic),463,AD 71,2024-11-07_14:17:59.08987
ED   36,99.00%,Cordell Cleare,(Working Families),73,AD 71,2024-11-07_14:17:59.08987
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   37,99.00%,Cordell Cleare,(Democratic),473,AD 71,2024-11-07_14:17:59.08987
ED   37,99.00%,Cordell Cleare,(Working Families),59,AD 71,2024-11-07_14:17:59.08987
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   38,99.00%,Cordell Cleare,(Democratic),492,AD 71,2024-11-07_14:17:59.08987
ED   38,99.00%,Cordell Cleare,(Working Families),90,AD 71,2024-11-07_14:17:59.08987
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   39,99.00%,Cordell Cleare,(Democratic),497,AD 71,2024-11-07_14:17:59.08987
ED   39,99.00%,Cordell Cleare,(Working Families),78,AD 71,2024-11-07_14:17:59.08987
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   40,99.00%,Cordell Cleare,(Democratic),510,AD 71,2024-11-07_14:17:59.08987
ED   40,99.00%,Cordell Cleare,(Working Families),65,AD 71,2024-11-07_14:17:59.08987
ED   40,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   41,99.00%,Cordell Cleare,(Democratic),512,AD 71,2024-11-07_14:17:59.08987
ED   41,99.00%,Cordell Cleare,(Working Families),69,AD 71,2024-11-07_14:17:59.08987
ED   41,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-07_14:17:59.08987
ED   42,99.00%,Cordell Cleare,(Democratic),555,AD 71,2024-11-07_14:17:59.08987
ED   42,99.00%,Cordell Cleare,(Working Families),92,AD 71,2024-11-07_14:17:59.08987
ED   42,99.00%,WRITE-IN,&nbsp,6,AD 71,2024-11-07_14:17:59.08987
ED   43,99.00%,Cordell Cleare,(Democratic),304,AD 71,2024-11-07_14:17:59.08987
ED   43,99.00%,Cordell Cleare,(Working Families),51,AD 71,2024-11-07_14:17:59.08987
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   44,99.00%,Cordell Cleare,(Democratic),400,AD 71,2024-11-07_14:17:59.08987
ED   44,99.00%,Cordell Cleare,(Working Families),60,AD 71,2024-11-07_14:17:59.08987
ED   44,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   45,99.00%,Cordell Cleare,(Democratic),326,AD 71,2024-11-07_14:17:59.08987
ED   45,99.00%,Cordell Cleare,(Working Families),45,AD 71,2024-11-07_14:17:59.08987
ED   45,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   46,99.00%,Cordell Cleare,(Democratic),447,AD 71,2024-11-07_14:17:59.08987
ED   46,99.00%,Cordell Cleare,(Working Families),60,AD 71,2024-11-07_14:17:59.08987
ED   46,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-07_14:17:59.08987
ED   47,99.00%,Cordell Cleare,(Democratic),322,AD 71,2024-11-07_14:17:59.08987
ED   47,99.00%,Cordell Cleare,(Working Families),33,AD 71,2024-11-07_14:17:59.08987
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-07_14:17:59.08987
ED   48,99.00%,Cordell Cleare,(Democratic),505,AD 71,2024-11-07_14:17:59.08987
ED   48,99.00%,Cordell Cleare,(Working Families),86,AD 71,2024-11-07_14:17:59.08987
ED   48,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-07_14:17:59.08987
ED   49,99.00%,Cordell Cleare,(Democratic),570,AD 71,2024-11-07_14:17:59.08987
ED   49,99.00%,Cordell Cleare,(Working Families),76,AD 71,2024-11-07_14:17:59.08987
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   50,99.00%,Cordell Cleare,(Democratic),389,AD 71,2024-11-07_14:17:59.08987
ED   50,99.00%,Cordell Cleare,(Working Families),52,AD 71,2024-11-07_14:17:59.08987
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   51,99.00%,Cordell Cleare,(Democratic),647,AD 71,2024-11-07_14:17:59.08987
ED   51,99.00%,Cordell Cleare,(Working Families),111,AD 71,2024-11-07_14:17:59.08987
ED   51,99.00%,WRITE-IN,&nbsp,5,AD 71,2024-11-07_14:17:59.08987
ED   52,99.00%,Cordell Cleare,(Democratic),700,AD 71,2024-11-07_14:17:59.08987
ED   52,99.00%,Cordell Cleare,(Working Families),115,AD 71,2024-11-07_14:17:59.08987
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-07_14:17:59.08987
ED   53,99.00%,Cordell Cleare,(Democratic),324,AD 71,2024-11-07_14:17:59.08987
ED   53,99.00%,Cordell Cleare,(Working Families),36,AD 71,2024-11-07_14:17:59.08987
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   54,99.00%,Cordell Cleare,(Democratic),454,AD 71,2024-11-07_14:17:59.08987
ED   54,99.00%,Cordell Cleare,(Working Families),28,AD 71,2024-11-07_14:17:59.08987
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   55,99.00%,Cordell Cleare,(Democratic),659,AD 71,2024-11-07_14:17:59.08987
ED   55,99.00%,Cordell Cleare,(Working Families),107,AD 71,2024-11-07_14:17:59.08987
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   56,99.00%,Cordell Cleare,(Democratic),507,AD 71,2024-11-07_14:17:59.08987
ED   56,99.00%,Cordell Cleare,(Working Families),72,AD 71,2024-11-07_14:17:59.08987
ED   56,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   57,99.00%,Cordell Cleare,(Democratic),513,AD 71,2024-11-07_14:17:59.08987
ED   57,99.00%,Cordell Cleare,(Working Families),59,AD 71,2024-11-07_14:17:59.08987
ED   57,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-07_14:17:59.08987
ED   58,99.00%,Cordell Cleare,(Democratic),552,AD 71,2024-11-07_14:17:59.08987
ED   58,99.00%,Cordell Cleare,(Working Families),72,AD 71,2024-11-07_14:17:59.08987
ED   58,99.00%,WRITE-IN,&nbsp,4,AD 71,2024-11-07_14:17:59.08987
ED   59,99.00%,Cordell Cleare,(Democratic),665,AD 71,2024-11-07_14:17:59.08987
ED   59,99.00%,Cordell Cleare,(Working Families),97,AD 71,2024-11-07_14:17:59.08987
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-07_14:17:59.08987
ED   60,99.00%,Cordell Cleare,(Democratic),538,AD 71,2024-11-07_14:17:59.08987
ED   60,99.00%,Cordell Cleare,(Working Families),47,AD 71,2024-11-07_14:17:59.08987
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 71,2024-11-07_14:17:59.08987
ED   61,99.00%,Cordell Cleare,(Democratic),805,AD 71,2024-11-07_14:17:59.08987
ED   61,99.00%,Cordell Cleare,(Working Families),43,AD 71,2024-11-07_14:17:59.08987
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 71,2024-11-07_14:17:59.08987
ED   62,99.00%,Cordell Cleare,(Democratic),558,AD 71,2024-11-07_14:17:59.08987
ED   62,99.00%,Cordell Cleare,(Working Families),31,AD 71,2024-11-07_14:17:59.08987
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   63,99.00%,Cordell Cleare,(Democratic),534,AD 71,2024-11-07_14:17:59.08987
ED   63,99.00%,Cordell Cleare,(Working Families),35,AD 71,2024-11-07_14:17:59.08987
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 71,2024-11-07_14:17:59.08987
ED   64,99.00%,Cordell Cleare,(Democratic),534,AD 71,2024-11-07_14:17:59.08987
ED   64,99.00%,Cordell Cleare,(Working Families),42,AD 71,2024-11-07_14:17:59.08987
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   68,99.00%,Cordell Cleare,(Democratic),0,AD 71,2024-11-07_14:17:59.08987
ED   68,99.00%,Cordell Cleare,(Working Families),0,AD 71,2024-11-07_14:17:59.08987
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   69,99.00%,Cordell Cleare,(Democratic),0,AD 71,2024-11-07_14:17:59.08987
ED   69,99.00%,Cordell Cleare,(Working Families),0,AD 71,2024-11-07_14:17:59.08987
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
ED   70,99.00%,Cordell Cleare,(Democratic),0,AD 71,2024-11-07_14:17:59.08987
ED   70,99.00%,Cordell Cleare,(Working Families),0,AD 71,2024-11-07_14:17:59.08987
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 71,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Democratic),15975,AD 71,2024-11-07_14:17:59.08987
Total,,Cordell Cleare,(Working Families),1988,AD 71,2024-11-07_14:17:59.08987
Total,,WRITE-IN,&nbsp,77,AD 71,2024-11-07_14:17:59.08987
