ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    4,99.00%,David A. Diaz,(Democratic),27,AD 82,2025-07-02_13:53:33.528118
ED    4,99.00%,Joel Rivera,(Democratic),23,AD 82,2025-07-02_13:53:33.528118
ED    4,99.00%,Theona S. Reets-Dupont,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,John Perez,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,Shirley Aldebol,(Democratic),15,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,Jacqueline J. Torres,(Democratic),25,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,David A. Diaz,(Democratic),15,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,Joel Rivera,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,Theona S. Reets-Dupont,(Democratic),6,AD 82,2025-07-02_13:53:33.528118
ED    5,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,John Perez,(Democratic),19,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,Shirley Aldebol,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,Jacqueline J. Torres,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,David A. Diaz,(Democratic),28,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,Joel Rivera,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,Theona S. Reets-Dupont,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,John Perez,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,Shirley Aldebol,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,Jacqueline J. Torres,(Democratic),28,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,David A. Diaz,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,Joel Rivera,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,Theona S. Reets-Dupont,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,John Perez,(Democratic),17,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,Shirley Aldebol,(Democratic),36,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,Jacqueline J. Torres,(Democratic),19,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,David A. Diaz,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,Joel Rivera,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,Theona S. Reets-Dupont,(Democratic),7,AD 82,2025-07-02_13:53:33.528118
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,John Perez,(Democratic),26,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,Shirley Aldebol,(Democratic),48,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,Jacqueline J. Torres,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,David A. Diaz,(Democratic),28,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,Joel Rivera,(Democratic),17,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,Theona S. Reets-Dupont,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,John Perez,(Democratic),23,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,Shirley Aldebol,(Democratic),56,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,Jacqueline J. Torres,(Democratic),54,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,David A. Diaz,(Democratic),32,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,Joel Rivera,(Democratic),27,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,Theona S. Reets-Dupont,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,John Perez,(Democratic),27,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,Shirley Aldebol,(Democratic),49,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,Jacqueline J. Torres,(Democratic),33,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,David A. Diaz,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,Joel Rivera,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,Theona S. Reets-Dupont,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,John Perez,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,Shirley Aldebol,(Democratic),17,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,Jacqueline J. Torres,(Democratic),24,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,David A. Diaz,(Democratic),17,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,Joel Rivera,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,Theona S. Reets-Dupont,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,John Perez,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,Shirley Aldebol,(Democratic),16,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,Jacqueline J. Torres,(Democratic),26,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,David A. Diaz,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,Joel Rivera,(Democratic),7,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,Theona S. Reets-Dupont,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,John Perez,(Democratic),19,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,Shirley Aldebol,(Democratic),15,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,Jacqueline J. Torres,(Democratic),25,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,David A. Diaz,(Democratic),26,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,Joel Rivera,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,Theona S. Reets-Dupont,(Democratic),32,AD 82,2025-07-02_13:53:33.528118
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,John Perez,(Democratic),27,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,Shirley Aldebol,(Democratic),50,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,Jacqueline J. Torres,(Democratic),41,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,David A. Diaz,(Democratic),23,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,Joel Rivera,(Democratic),19,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,Theona S. Reets-Dupont,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,John Perez,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,Shirley Aldebol,(Democratic),47,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,Jacqueline J. Torres,(Democratic),44,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,David A. Diaz,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,Joel Rivera,(Democratic),19,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,Theona S. Reets-Dupont,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED   16,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,John Perez,(Democratic),1,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,Shirley Aldebol,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,Jacqueline J. Torres,(Democratic),1,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,David A. Diaz,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,John Perez,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,Shirley Aldebol,(Democratic),33,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,Jacqueline J. Torres,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,David A. Diaz,(Democratic),33,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,Joel Rivera,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,Theona S. Reets-Dupont,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,John Perez,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,Shirley Aldebol,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,Jacqueline J. Torres,(Democratic),36,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,David A. Diaz,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,Joel Rivera,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,Theona S. Reets-Dupont,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,John Perez,(Democratic),31,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,Shirley Aldebol,(Democratic),35,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,Jacqueline J. Torres,(Democratic),42,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,David A. Diaz,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,Joel Rivera,(Democratic),20,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,Theona S. Reets-Dupont,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED   20,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,John Perez,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,Shirley Aldebol,(Democratic),33,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,Jacqueline J. Torres,(Democratic),15,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,David A. Diaz,(Democratic),16,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,Joel Rivera,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,Theona S. Reets-Dupont,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   21,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,John Perez,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,Shirley Aldebol,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,Jacqueline J. Torres,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,David A. Diaz,(Democratic),7,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,Joel Rivera,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,Theona S. Reets-Dupont,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,John Perez,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,Shirley Aldebol,(Democratic),24,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,Jacqueline J. Torres,(Democratic),17,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,David A. Diaz,(Democratic),28,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,Joel Rivera,(Democratic),7,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,Theona S. Reets-Dupont,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   23,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,John Perez,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,Shirley Aldebol,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,Jacqueline J. Torres,(Democratic),20,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,David A. Diaz,(Democratic),10,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,Joel Rivera,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,Theona S. Reets-Dupont,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED   24,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,John Perez,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,Shirley Aldebol,(Democratic),20,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,Jacqueline J. Torres,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,David A. Diaz,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,Joel Rivera,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,Theona S. Reets-Dupont,(Democratic),1,AD 82,2025-07-02_13:53:33.528118
ED   25,60.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,John Perez,(Democratic),20,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,Shirley Aldebol,(Democratic),47,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,Jacqueline J. Torres,(Democratic),30,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,David A. Diaz,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,Joel Rivera,(Democratic),10,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,Theona S. Reets-Dupont,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,John Perez,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,Shirley Aldebol,(Democratic),30,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,Jacqueline J. Torres,(Democratic),21,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,David A. Diaz,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,Joel Rivera,(Democratic),7,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,Theona S. Reets-Dupont,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,John Perez,(Democratic),30,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,Shirley Aldebol,(Democratic),96,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,Jacqueline J. Torres,(Democratic),40,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,David A. Diaz,(Democratic),28,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,Joel Rivera,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,Theona S. Reets-Dupont,(Democratic),6,AD 82,2025-07-02_13:53:33.528118
ED   28,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,John Perez,(Democratic),25,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,Shirley Aldebol,(Democratic),61,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,Jacqueline J. Torres,(Democratic),35,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,David A. Diaz,(Democratic),41,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,Joel Rivera,(Democratic),24,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,Theona S. Reets-Dupont,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,John Perez,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,Shirley Aldebol,(Democratic),35,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,Jacqueline J. Torres,(Democratic),32,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,David A. Diaz,(Democratic),52,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,Joel Rivera,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,Theona S. Reets-Dupont,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED   30,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,John Perez,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,Shirley Aldebol,(Democratic),31,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,Jacqueline J. Torres,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,David A. Diaz,(Democratic),33,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,Joel Rivera,(Democratic),8,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,Theona S. Reets-Dupont,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   31,83.33%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,John Perez,(Democratic),23,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,Shirley Aldebol,(Democratic),38,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,Jacqueline J. Torres,(Democratic),31,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,David A. Diaz,(Democratic),45,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,Joel Rivera,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,Theona S. Reets-Dupont,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   32,83.33%,WRITE-IN,&nbsp,3,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,John Perez,(Democratic),23,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,Shirley Aldebol,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,Jacqueline J. Torres,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,David A. Diaz,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,Joel Rivera,(Democratic),16,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,Theona S. Reets-Dupont,(Democratic),6,AD 82,2025-07-02_13:53:33.528118
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,John Perez,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,Shirley Aldebol,(Democratic),31,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,Jacqueline J. Torres,(Democratic),26,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,David A. Diaz,(Democratic),20,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,Joel Rivera,(Democratic),10,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,Theona S. Reets-Dupont,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,John Perez,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,Shirley Aldebol,(Democratic),15,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,Jacqueline J. Torres,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,David A. Diaz,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,Joel Rivera,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,Theona S. Reets-Dupont,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,John Perez,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,Jacqueline J. Torres,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,John Perez,(Democratic),34,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,Shirley Aldebol,(Democratic),51,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,Jacqueline J. Torres,(Democratic),41,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,David A. Diaz,(Democratic),27,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,Joel Rivera,(Democratic),16,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,Theona S. Reets-Dupont,(Democratic),7,AD 82,2025-07-02_13:53:33.528118
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,John Perez,(Democratic),15,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,Shirley Aldebol,(Democratic),30,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,Jacqueline J. Torres,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,David A. Diaz,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,Joel Rivera,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,Theona S. Reets-Dupont,(Democratic),9,AD 82,2025-07-02_13:53:33.528118
ED   39,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,John Perez,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,Shirley Aldebol,(Democratic),45,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,Jacqueline J. Torres,(Democratic),38,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,David A. Diaz,(Democratic),92,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,Joel Rivera,(Democratic),14,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,Theona S. Reets-Dupont,(Democratic),25,AD 82,2025-07-02_13:53:33.528118
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,John Perez,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,Shirley Aldebol,(Democratic),66,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,Jacqueline J. Torres,(Democratic),36,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,David A. Diaz,(Democratic),98,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,Joel Rivera,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,Theona S. Reets-Dupont,(Democratic),18,AD 82,2025-07-02_13:53:33.528118
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,John Perez,(Democratic),16,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,Shirley Aldebol,(Democratic),45,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,Jacqueline J. Torres,(Democratic),16,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,David A. Diaz,(Democratic),12,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,Joel Rivera,(Democratic),8,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,Theona S. Reets-Dupont,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,John Perez,(Democratic),13,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,Shirley Aldebol,(Democratic),22,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,Jacqueline J. Torres,(Democratic),17,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,David A. Diaz,(Democratic),19,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,Joel Rivera,(Democratic),8,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,Theona S. Reets-Dupont,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED   44,83.33%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,John Perez,(Democratic),6,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,Shirley Aldebol,(Democratic),11,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,Jacqueline J. Torres,(Democratic),3,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,David A. Diaz,(Democratic),5,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,Joel Rivera,(Democratic),4,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,Theona S. Reets-Dupont,(Democratic),2,AD 82,2025-07-02_13:53:33.528118
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,Theona S. Reets-Dupont,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 82,2025-07-02_13:53:33.528118
ED   69,99.00%,John Perez,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   69,99.00%,Shirley Aldebol,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   69,99.00%,Jacqueline J. Torres,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   69,99.00%,David A. Diaz,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
ED   69,99.00%,Joel Rivera,(Democratic),0,AD 82,2025-07-02_13:53:33.528118
