ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   69,99.00%,John J. Delaney,(Republican),0,AD 58,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Conservative),0,AD 58,2024-11-07_14:06:59.695326
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
ED   70,99.00%,Hakeem S. Jeffries,(Democratic),2,AD 58,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Republican),0,AD 58,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Conservative),0,AD 58,2024-11-07_14:06:59.695326
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 58,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),7241,AD 58,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),457,AD 58,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),103,AD 58,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,10,AD 58,2024-11-07_14:06:59.695326
ED    1,99.00%,Hakeem S. Jeffries,(Democratic),334,AD 59,2024-11-07_14:06:59.695326
ED    1,99.00%,John J. Delaney,(Republican),32,AD 59,2024-11-07_14:06:59.695326
ED    1,99.00%,John J. Delaney,(Conservative),12,AD 59,2024-11-07_14:06:59.695326
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED    2,99.00%,Hakeem S. Jeffries,(Democratic),563,AD 59,2024-11-07_14:06:59.695326
ED    2,99.00%,John J. Delaney,(Republican),42,AD 59,2024-11-07_14:06:59.695326
ED    2,99.00%,John J. Delaney,(Conservative),12,AD 59,2024-11-07_14:06:59.695326
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED    3,99.00%,Hakeem S. Jeffries,(Democratic),783,AD 59,2024-11-07_14:06:59.695326
ED    3,99.00%,John J. Delaney,(Republican),50,AD 59,2024-11-07_14:06:59.695326
ED    3,99.00%,John J. Delaney,(Conservative),14,AD 59,2024-11-07_14:06:59.695326
ED    3,99.00%,WRITE-IN,&nbsp,4,AD 59,2024-11-07_14:06:59.695326
ED    4,99.00%,Hakeem S. Jeffries,(Democratic),772,AD 59,2024-11-07_14:06:59.695326
ED    4,99.00%,John J. Delaney,(Republican),48,AD 59,2024-11-07_14:06:59.695326
ED    4,99.00%,John J. Delaney,(Conservative),13,AD 59,2024-11-07_14:06:59.695326
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED    5,99.00%,Hakeem S. Jeffries,(Democratic),772,AD 59,2024-11-07_14:06:59.695326
ED    5,99.00%,John J. Delaney,(Republican),43,AD 59,2024-11-07_14:06:59.695326
ED    5,99.00%,John J. Delaney,(Conservative),12,AD 59,2024-11-07_14:06:59.695326
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED    6,99.00%,Hakeem S. Jeffries,(Democratic),775,AD 59,2024-11-07_14:06:59.695326
ED    6,99.00%,John J. Delaney,(Republican),35,AD 59,2024-11-07_14:06:59.695326
ED    6,99.00%,John J. Delaney,(Conservative),20,AD 59,2024-11-07_14:06:59.695326
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED    7,99.00%,Hakeem S. Jeffries,(Democratic),794,AD 59,2024-11-07_14:06:59.695326
ED    7,99.00%,John J. Delaney,(Republican),38,AD 59,2024-11-07_14:06:59.695326
ED    7,99.00%,John J. Delaney,(Conservative),8,AD 59,2024-11-07_14:06:59.695326
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED    8,99.00%,Hakeem S. Jeffries,(Democratic),756,AD 59,2024-11-07_14:06:59.695326
ED    8,99.00%,John J. Delaney,(Republican),28,AD 59,2024-11-07_14:06:59.695326
ED    8,99.00%,John J. Delaney,(Conservative),16,AD 59,2024-11-07_14:06:59.695326
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED    9,99.00%,Hakeem S. Jeffries,(Democratic),859,AD 59,2024-11-07_14:06:59.695326
ED    9,99.00%,John J. Delaney,(Republican),25,AD 59,2024-11-07_14:06:59.695326
ED    9,99.00%,John J. Delaney,(Conservative),14,AD 59,2024-11-07_14:06:59.695326
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   10,99.00%,Hakeem S. Jeffries,(Democratic),646,AD 59,2024-11-07_14:06:59.695326
ED   10,99.00%,John J. Delaney,(Republican),50,AD 59,2024-11-07_14:06:59.695326
ED   10,99.00%,John J. Delaney,(Conservative),22,AD 59,2024-11-07_14:06:59.695326
ED   10,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   11,99.00%,Hakeem S. Jeffries,(Democratic),709,AD 59,2024-11-07_14:06:59.695326
ED   11,99.00%,John J. Delaney,(Republican),44,AD 59,2024-11-07_14:06:59.695326
ED   11,99.00%,John J. Delaney,(Conservative),16,AD 59,2024-11-07_14:06:59.695326
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   12,99.00%,Hakeem S. Jeffries,(Democratic),683,AD 59,2024-11-07_14:06:59.695326
ED   12,99.00%,John J. Delaney,(Republican),36,AD 59,2024-11-07_14:06:59.695326
ED   12,99.00%,John J. Delaney,(Conservative),12,AD 59,2024-11-07_14:06:59.695326
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   13,99.00%,Hakeem S. Jeffries,(Democratic),750,AD 59,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Republican),38,AD 59,2024-11-07_14:06:59.695326
ED   13,99.00%,John J. Delaney,(Conservative),14,AD 59,2024-11-07_14:06:59.695326
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   14,99.00%,Hakeem S. Jeffries,(Democratic),469,AD 59,2024-11-07_14:06:59.695326
ED   14,99.00%,John J. Delaney,(Republican),33,AD 59,2024-11-07_14:06:59.695326
ED   14,99.00%,John J. Delaney,(Conservative),9,AD 59,2024-11-07_14:06:59.695326
ED   14,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   15,99.00%,Hakeem S. Jeffries,(Democratic),412,AD 59,2024-11-07_14:06:59.695326
ED   15,99.00%,John J. Delaney,(Republican),22,AD 59,2024-11-07_14:06:59.695326
ED   15,99.00%,John J. Delaney,(Conservative),6,AD 59,2024-11-07_14:06:59.695326
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   16,99.00%,Hakeem S. Jeffries,(Democratic),597,AD 59,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Republican),40,AD 59,2024-11-07_14:06:59.695326
ED   16,99.00%,John J. Delaney,(Conservative),2,AD 59,2024-11-07_14:06:59.695326
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   17,99.00%,Hakeem S. Jeffries,(Democratic),775,AD 59,2024-11-07_14:06:59.695326
ED   17,99.00%,John J. Delaney,(Republican),36,AD 59,2024-11-07_14:06:59.695326
ED   17,99.00%,John J. Delaney,(Conservative),7,AD 59,2024-11-07_14:06:59.695326
ED   17,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   18,99.00%,Hakeem S. Jeffries,(Democratic),763,AD 59,2024-11-07_14:06:59.695326
ED   18,99.00%,John J. Delaney,(Republican),26,AD 59,2024-11-07_14:06:59.695326
ED   18,99.00%,John J. Delaney,(Conservative),11,AD 59,2024-11-07_14:06:59.695326
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   19,99.00%,Hakeem S. Jeffries,(Democratic),717,AD 59,2024-11-07_14:06:59.695326
ED   19,99.00%,John J. Delaney,(Republican),40,AD 59,2024-11-07_14:06:59.695326
ED   19,99.00%,John J. Delaney,(Conservative),11,AD 59,2024-11-07_14:06:59.695326
ED   19,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   20,99.00%,Hakeem S. Jeffries,(Democratic),614,AD 59,2024-11-07_14:06:59.695326
ED   20,99.00%,John J. Delaney,(Republican),32,AD 59,2024-11-07_14:06:59.695326
ED   20,99.00%,John J. Delaney,(Conservative),7,AD 59,2024-11-07_14:06:59.695326
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   21,99.00%,Hakeem S. Jeffries,(Democratic),724,AD 59,2024-11-07_14:06:59.695326
ED   21,99.00%,John J. Delaney,(Republican),49,AD 59,2024-11-07_14:06:59.695326
ED   21,99.00%,John J. Delaney,(Conservative),4,AD 59,2024-11-07_14:06:59.695326
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   22,99.00%,Hakeem S. Jeffries,(Democratic),608,AD 59,2024-11-07_14:06:59.695326
ED   22,99.00%,John J. Delaney,(Republican),18,AD 59,2024-11-07_14:06:59.695326
ED   22,99.00%,John J. Delaney,(Conservative),7,AD 59,2024-11-07_14:06:59.695326
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   28,99.00%,Hakeem S. Jeffries,(Democratic),459,AD 59,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Republican),20,AD 59,2024-11-07_14:06:59.695326
ED   28,99.00%,John J. Delaney,(Conservative),13,AD 59,2024-11-07_14:06:59.695326
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   29,99.00%,Hakeem S. Jeffries,(Democratic),539,AD 59,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Republican),57,AD 59,2024-11-07_14:06:59.695326
ED   29,99.00%,John J. Delaney,(Conservative),12,AD 59,2024-11-07_14:06:59.695326
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   30,99.00%,Hakeem S. Jeffries,(Democratic),518,AD 59,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Republican),63,AD 59,2024-11-07_14:06:59.695326
ED   30,99.00%,John J. Delaney,(Conservative),19,AD 59,2024-11-07_14:06:59.695326
ED   30,99.00%,WRITE-IN,&nbsp,3,AD 59,2024-11-07_14:06:59.695326
ED   33,99.00%,Hakeem S. Jeffries,(Democratic),542,AD 59,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Republican),166,AD 59,2024-11-07_14:06:59.695326
ED   33,99.00%,John J. Delaney,(Conservative),34,AD 59,2024-11-07_14:06:59.695326
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   34,99.00%,Hakeem S. Jeffries,(Democratic),494,AD 59,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Republican),84,AD 59,2024-11-07_14:06:59.695326
ED   34,99.00%,John J. Delaney,(Conservative),19,AD 59,2024-11-07_14:06:59.695326
ED   34,99.00%,WRITE-IN,&nbsp,4,AD 59,2024-11-07_14:06:59.695326
ED   36,99.00%,Hakeem S. Jeffries,(Democratic),619,AD 59,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Republican),95,AD 59,2024-11-07_14:06:59.695326
ED   36,99.00%,John J. Delaney,(Conservative),25,AD 59,2024-11-07_14:06:59.695326
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   37,99.00%,Hakeem S. Jeffries,(Democratic),662,AD 59,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Republican),122,AD 59,2024-11-07_14:06:59.695326
ED   37,99.00%,John J. Delaney,(Conservative),24,AD 59,2024-11-07_14:06:59.695326
ED   37,99.00%,WRITE-IN,&nbsp,7,AD 59,2024-11-07_14:06:59.695326
ED   38,99.00%,Hakeem S. Jeffries,(Democratic),565,AD 59,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Republican),130,AD 59,2024-11-07_14:06:59.695326
ED   38,99.00%,John J. Delaney,(Conservative),24,AD 59,2024-11-07_14:06:59.695326
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   39,99.00%,Hakeem S. Jeffries,(Democratic),722,AD 59,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Republican),111,AD 59,2024-11-07_14:06:59.695326
ED   39,99.00%,John J. Delaney,(Conservative),22,AD 59,2024-11-07_14:06:59.695326
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   40,99.00%,Hakeem S. Jeffries,(Democratic),47,AD 59,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Republican),136,AD 59,2024-11-07_14:06:59.695326
ED   40,99.00%,John J. Delaney,(Conservative),17,AD 59,2024-11-07_14:06:59.695326
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   41,99.00%,Hakeem S. Jeffries,(Democratic),541,AD 59,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Republican),146,AD 59,2024-11-07_14:06:59.695326
ED   41,99.00%,John J. Delaney,(Conservative),28,AD 59,2024-11-07_14:06:59.695326
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   42,99.00%,Hakeem S. Jeffries,(Democratic),328,AD 59,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Republican),459,AD 59,2024-11-07_14:06:59.695326
ED   42,99.00%,John J. Delaney,(Conservative),45,AD 59,2024-11-07_14:06:59.695326
ED   42,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   43,99.00%,Hakeem S. Jeffries,(Democratic),507,AD 59,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Republican),317,AD 59,2024-11-07_14:06:59.695326
ED   43,99.00%,John J. Delaney,(Conservative),44,AD 59,2024-11-07_14:06:59.695326
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   44,99.00%,Hakeem S. Jeffries,(Democratic),229,AD 59,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Republican),362,AD 59,2024-11-07_14:06:59.695326
ED   44,99.00%,John J. Delaney,(Conservative),52,AD 59,2024-11-07_14:06:59.695326
ED   44,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   45,99.00%,Hakeem S. Jeffries,(Democratic),476,AD 59,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Republican),310,AD 59,2024-11-07_14:06:59.695326
ED   45,99.00%,John J. Delaney,(Conservative),56,AD 59,2024-11-07_14:06:59.695326
ED   45,99.00%,WRITE-IN,&nbsp,3,AD 59,2024-11-07_14:06:59.695326
ED   46,99.00%,Hakeem S. Jeffries,(Democratic),351,AD 59,2024-11-07_14:06:59.695326
ED   46,99.00%,John J. Delaney,(Republican),520,AD 59,2024-11-07_14:06:59.695326
ED   46,99.00%,John J. Delaney,(Conservative),51,AD 59,2024-11-07_14:06:59.695326
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   47,99.00%,Hakeem S. Jeffries,(Democratic),109,AD 59,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Republican),491,AD 59,2024-11-07_14:06:59.695326
ED   47,99.00%,John J. Delaney,(Conservative),59,AD 59,2024-11-07_14:06:59.695326
ED   47,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   48,99.00%,Hakeem S. Jeffries,(Democratic),190,AD 59,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Republican),615,AD 59,2024-11-07_14:06:59.695326
ED   48,99.00%,John J. Delaney,(Conservative),58,AD 59,2024-11-07_14:06:59.695326
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   49,99.00%,Hakeem S. Jeffries,(Democratic),177,AD 59,2024-11-07_14:06:59.695326
ED   49,99.00%,John J. Delaney,(Republican),641,AD 59,2024-11-07_14:06:59.695326
ED   49,99.00%,John J. Delaney,(Conservative),52,AD 59,2024-11-07_14:06:59.695326
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   50,99.00%,Hakeem S. Jeffries,(Democratic),195,AD 59,2024-11-07_14:06:59.695326
ED   50,99.00%,John J. Delaney,(Republican),585,AD 59,2024-11-07_14:06:59.695326
ED   50,99.00%,John J. Delaney,(Conservative),78,AD 59,2024-11-07_14:06:59.695326
ED   50,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   51,99.00%,Hakeem S. Jeffries,(Democratic),145,AD 59,2024-11-07_14:06:59.695326
ED   51,99.00%,John J. Delaney,(Republican),226,AD 59,2024-11-07_14:06:59.695326
ED   51,99.00%,John J. Delaney,(Conservative),53,AD 59,2024-11-07_14:06:59.695326
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   52,99.00%,Hakeem S. Jeffries,(Democratic),278,AD 59,2024-11-07_14:06:59.695326
ED   52,99.00%,John J. Delaney,(Republican),385,AD 59,2024-11-07_14:06:59.695326
ED   52,99.00%,John J. Delaney,(Conservative),53,AD 59,2024-11-07_14:06:59.695326
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   53,99.00%,Hakeem S. Jeffries,(Democratic),217,AD 59,2024-11-07_14:06:59.695326
ED   53,99.00%,John J. Delaney,(Republican),326,AD 59,2024-11-07_14:06:59.695326
ED   53,99.00%,John J. Delaney,(Conservative),54,AD 59,2024-11-07_14:06:59.695326
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   54,99.00%,Hakeem S. Jeffries,(Democratic),206,AD 59,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Republican),345,AD 59,2024-11-07_14:06:59.695326
ED   54,99.00%,John J. Delaney,(Conservative),68,AD 59,2024-11-07_14:06:59.695326
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   55,99.00%,Hakeem S. Jeffries,(Democratic),292,AD 59,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Republican),440,AD 59,2024-11-07_14:06:59.695326
ED   55,99.00%,John J. Delaney,(Conservative),59,AD 59,2024-11-07_14:06:59.695326
ED   55,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   56,99.00%,Hakeem S. Jeffries,(Democratic),301,AD 59,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Republican),539,AD 59,2024-11-07_14:06:59.695326
ED   56,99.00%,John J. Delaney,(Conservative),100,AD 59,2024-11-07_14:06:59.695326
ED   56,99.00%,WRITE-IN,&nbsp,3,AD 59,2024-11-07_14:06:59.695326
ED   57,99.00%,Hakeem S. Jeffries,(Democratic),408,AD 59,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Republican),487,AD 59,2024-11-07_14:06:59.695326
ED   57,99.00%,John J. Delaney,(Conservative),63,AD 59,2024-11-07_14:06:59.695326
ED   57,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   58,99.00%,Hakeem S. Jeffries,(Democratic),130,AD 59,2024-11-07_14:06:59.695326
ED   58,99.00%,John J. Delaney,(Republican),174,AD 59,2024-11-07_14:06:59.695326
ED   58,99.00%,John J. Delaney,(Conservative),15,AD 59,2024-11-07_14:06:59.695326
ED   58,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   59,99.00%,Hakeem S. Jeffries,(Democratic),98,AD 59,2024-11-07_14:06:59.695326
ED   59,99.00%,John J. Delaney,(Republican),361,AD 59,2024-11-07_14:06:59.695326
ED   59,99.00%,John J. Delaney,(Conservative),46,AD 59,2024-11-07_14:06:59.695326
ED   59,99.00%,WRITE-IN,&nbsp,2,AD 59,2024-11-07_14:06:59.695326
ED   60,99.00%,Hakeem S. Jeffries,(Democratic),117,AD 59,2024-11-07_14:06:59.695326
ED   60,99.00%,John J. Delaney,(Republican),309,AD 59,2024-11-07_14:06:59.695326
ED   60,99.00%,John J. Delaney,(Conservative),52,AD 59,2024-11-07_14:06:59.695326
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   61,99.00%,Hakeem S. Jeffries,(Democratic),14,AD 59,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Republican),3,AD 59,2024-11-07_14:06:59.695326
ED   61,99.00%,John J. Delaney,(Conservative),2,AD 59,2024-11-07_14:06:59.695326
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   62,99.00%,Hakeem S. Jeffries,(Democratic),3,AD 59,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Republican),2,AD 59,2024-11-07_14:06:59.695326
ED   62,99.00%,John J. Delaney,(Conservative),0,AD 59,2024-11-07_14:06:59.695326
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   63,99.00%,Hakeem S. Jeffries,(Democratic),379,AD 59,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Republican),37,AD 59,2024-11-07_14:06:59.695326
ED   63,99.00%,John J. Delaney,(Conservative),7,AD 59,2024-11-07_14:06:59.695326
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   65,99.00%,Hakeem S. Jeffries,(Democratic),146,AD 59,2024-11-07_14:06:59.695326
ED   65,99.00%,John J. Delaney,(Republican),337,AD 59,2024-11-07_14:06:59.695326
ED   65,99.00%,John J. Delaney,(Conservative),57,AD 59,2024-11-07_14:06:59.695326
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 59,2024-11-07_14:06:59.695326
ED   66,99.00%,Hakeem S. Jeffries,(Democratic),127,AD 59,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Republican),333,AD 59,2024-11-07_14:06:59.695326
ED   66,99.00%,John J. Delaney,(Conservative),64,AD 59,2024-11-07_14:06:59.695326
ED   66,99.00%,WRITE-IN,&nbsp,3,AD 59,2024-11-07_14:06:59.695326
ED   67,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 59,2024-11-07_14:06:59.695326
ED   67,99.00%,John J. Delaney,(Republican),0,AD 59,2024-11-07_14:06:59.695326
ED   67,99.00%,John J. Delaney,(Conservative),0,AD 59,2024-11-07_14:06:59.695326
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   68,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 59,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Republican),0,AD 59,2024-11-07_14:06:59.695326
ED   68,99.00%,John J. Delaney,(Conservative),0,AD 59,2024-11-07_14:06:59.695326
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   69,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 59,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Republican),0,AD 59,2024-11-07_14:06:59.695326
ED   69,99.00%,John J. Delaney,(Conservative),0,AD 59,2024-11-07_14:06:59.695326
ED   69,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   70,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 59,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Republican),0,AD 59,2024-11-07_14:06:59.695326
ED   70,99.00%,John J. Delaney,(Conservative),0,AD 59,2024-11-07_14:06:59.695326
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
ED   72,99.00%,Hakeem S. Jeffries,(Democratic),0,AD 59,2024-11-07_14:06:59.695326
ED   72,99.00%,John J. Delaney,(Republican),0,AD 59,2024-11-07_14:06:59.695326
ED   72,99.00%,John J. Delaney,(Conservative),0,AD 59,2024-11-07_14:06:59.695326
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 59,2024-11-07_14:06:59.695326
Total,,Hakeem S. Jeffries,(Democratic),26006,AD 59,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Republican),10539,AD 59,2024-11-07_14:06:59.695326
Total,,John J. Delaney,(Conservative),1674,AD 59,2024-11-07_14:06:59.695326
Total,,WRITE-IN,&nbsp,64,AD 59,2024-11-07_14:06:59.695326
ED    1,99.00%,Hakeem S. Jeffries,(Democratic),434,AD 60,2024-11-07_14:06:59.695326
ED    1,99.00%,John J. Delaney,(Republican),32,AD 60,2024-11-07_14:06:59.695326
ED    1,99.00%,John J. Delaney,(Conservative),7,AD 60,2024-11-07_14:06:59.695326
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 60,2024-11-07_14:06:59.695326
ED    2,99.00%,Hakeem S. Jeffries,(Democratic),503,AD 60,2024-11-07_14:06:59.695326
ED    2,99.00%,John J. Delaney,(Republican),48,AD 60,2024-11-07_14:06:59.695326
ED    2,99.00%,John J. Delaney,(Conservative),13,AD 60,2024-11-07_14:06:59.695326
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-07_14:06:59.695326
ED    3,99.00%,Hakeem S. Jeffries,(Democratic),443,AD 60,2024-11-07_14:06:59.695326
ED    3,99.00%,John J. Delaney,(Republican),48,AD 60,2024-11-07_14:06:59.695326
ED    3,99.00%,John J. Delaney,(Conservative),12,AD 60,2024-11-07_14:06:59.695326
ED    3,99.00%,WRITE-IN,&nbsp,1,AD 60,2024-11-07_14:06:59.695326
ED    4,99.00%,Hakeem S. Jeffries,(Democratic),629,AD 60,2024-11-07_14:06:59.695326
ED    4,99.00%,John J. Delaney,(Republican),64,AD 60,2024-11-07_14:06:59.695326
ED    4,99.00%,John J. Delaney,(Conservative),6,AD 60,2024-11-07_14:06:59.695326
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-07_14:06:59.695326
ED    5,99.00%,Hakeem S. Jeffries,(Democratic),262,AD 60,2024-11-07_14:06:59.695326
ED    5,99.00%,John J. Delaney,(Republican),28,AD 60,2024-11-07_14:06:59.695326
ED    5,99.00%,John J. Delaney,(Conservative),2,AD 60,2024-11-07_14:06:59.695326
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-07_14:06:59.695326
ED    6,99.00%,Hakeem S. Jeffries,(Democratic),1104,AD 60,2024-11-07_14:06:59.695326
ED    6,99.00%,John J. Delaney,(Republican),73,AD 60,2024-11-07_14:06:59.695326
ED    6,99.00%,John J. Delaney,(Conservative),22,AD 60,2024-11-07_14:06:59.695326
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 60,2024-11-07_14:06:59.695326
ED    7,99.00%,Hakeem S. Jeffries,(Democratic),800,AD 60,2024-11-07_14:06:59.695326
ED    7,99.00%,John J. Delaney,(Republican),47,AD 60,2024-11-07_14:06:59.695326
ED    7,99.00%,John J. Delaney,(Conservative),16,AD 60,2024-11-07_14:06:59.695326
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 60,2024-11-07_14:06:59.695326
