ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   64,99.00%,Michael J. LiPetri Jr.,(Republican),0,AD 26,2024-11-07_14:16:50.478704
ED   64,99.00%,Michael J. LiPetri Jr.,(Conservative),0,AD 26,2024-11-07_14:16:50.478704
ED   64,99.00%,Thomas R. Suozzi,(Common Sense),0,AD 26,2024-11-07_14:16:50.478704
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:16:50.478704
ED   65,99.00%,Thomas R. Suozzi,(Democratic),0,AD 26,2024-11-07_14:16:50.478704
ED   65,99.00%,Michael J. LiPetri Jr.,(Republican),0,AD 26,2024-11-07_14:16:50.478704
ED   65,99.00%,Michael J. LiPetri Jr.,(Conservative),0,AD 26,2024-11-07_14:16:50.478704
ED   65,99.00%,Thomas R. Suozzi,(Common Sense),0,AD 26,2024-11-07_14:16:50.478704
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:16:50.478704
ED   66,99.00%,Thomas R. Suozzi,(Democratic),0,AD 26,2024-11-07_14:16:50.478704
ED   66,99.00%,Michael J. LiPetri Jr.,(Republican),0,AD 26,2024-11-07_14:16:50.478704
ED   66,99.00%,Michael J. LiPetri Jr.,(Conservative),0,AD 26,2024-11-07_14:16:50.478704
ED   66,99.00%,Thomas R. Suozzi,(Common Sense),0,AD 26,2024-11-07_14:16:50.478704
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 26,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Democratic),20803,AD 26,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Republican),14936,AD 26,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Conservative),1384,AD 26,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Common Sense),440,AD 26,2024-11-07_14:16:50.478704
Total,,WRITE-IN,&nbsp,88,AD 26,2024-11-07_14:16:50.478704
ED    1,90.91%,Thomas R. Suozzi,(Democratic),145,AD 27,2024-11-07_14:16:50.478704
ED    1,90.91%,Michael J. LiPetri Jr.,(Republican),196,AD 27,2024-11-07_14:16:50.478704
ED    1,90.91%,Michael J. LiPetri Jr.,(Conservative),15,AD 27,2024-11-07_14:16:50.478704
ED    1,90.91%,Thomas R. Suozzi,(Common Sense),3,AD 27,2024-11-07_14:16:50.478704
ED    1,90.91%,WRITE-IN,&nbsp,3,AD 27,2024-11-07_14:16:50.478704
ED   42,99.00%,Thomas R. Suozzi,(Democratic),278,AD 27,2024-11-07_14:16:50.478704
ED   42,99.00%,Michael J. LiPetri Jr.,(Republican),815,AD 27,2024-11-07_14:16:50.478704
ED   42,99.00%,Michael J. LiPetri Jr.,(Conservative),60,AD 27,2024-11-07_14:16:50.478704
ED   42,99.00%,Thomas R. Suozzi,(Common Sense),14,AD 27,2024-11-07_14:16:50.478704
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 27,2024-11-07_14:16:50.478704
ED   43,99.00%,Thomas R. Suozzi,(Democratic),337,AD 27,2024-11-07_14:16:50.478704
ED   43,99.00%,Michael J. LiPetri Jr.,(Republican),513,AD 27,2024-11-07_14:16:50.478704
ED   43,99.00%,Michael J. LiPetri Jr.,(Conservative),46,AD 27,2024-11-07_14:16:50.478704
ED   43,99.00%,Thomas R. Suozzi,(Common Sense),8,AD 27,2024-11-07_14:16:50.478704
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 27,2024-11-07_14:16:50.478704
ED   44,99.00%,Thomas R. Suozzi,(Democratic),294,AD 27,2024-11-07_14:16:50.478704
ED   44,99.00%,Michael J. LiPetri Jr.,(Republican),569,AD 27,2024-11-07_14:16:50.478704
ED   44,99.00%,Michael J. LiPetri Jr.,(Conservative),27,AD 27,2024-11-07_14:16:50.478704
ED   44,99.00%,Thomas R. Suozzi,(Common Sense),4,AD 27,2024-11-07_14:16:50.478704
ED   44,99.00%,WRITE-IN,&nbsp,1,AD 27,2024-11-07_14:16:50.478704
ED   45,99.00%,Thomas R. Suozzi,(Democratic),267,AD 27,2024-11-07_14:16:50.478704
ED   45,99.00%,Michael J. LiPetri Jr.,(Republican),590,AD 27,2024-11-07_14:16:50.478704
ED   45,99.00%,Michael J. LiPetri Jr.,(Conservative),38,AD 27,2024-11-07_14:16:50.478704
ED   45,99.00%,Thomas R. Suozzi,(Common Sense),4,AD 27,2024-11-07_14:16:50.478704
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 27,2024-11-07_14:16:50.478704
ED   46,99.00%,Thomas R. Suozzi,(Democratic),45,AD 27,2024-11-07_14:16:50.478704
ED   46,99.00%,Michael J. LiPetri Jr.,(Republican),131,AD 27,2024-11-07_14:16:50.478704
ED   46,99.00%,Michael J. LiPetri Jr.,(Conservative),10,AD 27,2024-11-07_14:16:50.478704
ED   46,99.00%,Thomas R. Suozzi,(Common Sense),1,AD 27,2024-11-07_14:16:50.478704
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 27,2024-11-07_14:16:50.478704
ED   48,99.00%,Thomas R. Suozzi,(Democratic),382,AD 27,2024-11-07_14:16:50.478704
ED   48,99.00%,Michael J. LiPetri Jr.,(Republican),452,AD 27,2024-11-07_14:16:50.478704
ED   48,99.00%,Michael J. LiPetri Jr.,(Conservative),27,AD 27,2024-11-07_14:16:50.478704
ED   48,99.00%,Thomas R. Suozzi,(Common Sense),11,AD 27,2024-11-07_14:16:50.478704
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 27,2024-11-07_14:16:50.478704
ED   49,99.00%,Thomas R. Suozzi,(Democratic),384,AD 27,2024-11-07_14:16:50.478704
ED   49,99.00%,Michael J. LiPetri Jr.,(Republican),468,AD 27,2024-11-07_14:16:50.478704
ED   49,99.00%,Michael J. LiPetri Jr.,(Conservative),44,AD 27,2024-11-07_14:16:50.478704
ED   49,99.00%,Thomas R. Suozzi,(Common Sense),10,AD 27,2024-11-07_14:16:50.478704
ED   49,99.00%,WRITE-IN,&nbsp,2,AD 27,2024-11-07_14:16:50.478704
ED   50,99.00%,Thomas R. Suozzi,(Democratic),305,AD 27,2024-11-07_14:16:50.478704
ED   50,99.00%,Michael J. LiPetri Jr.,(Republican),390,AD 27,2024-11-07_14:16:50.478704
ED   50,99.00%,Michael J. LiPetri Jr.,(Conservative),26,AD 27,2024-11-07_14:16:50.478704
ED   50,99.00%,Thomas R. Suozzi,(Common Sense),8,AD 27,2024-11-07_14:16:50.478704
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 27,2024-11-07_14:16:50.478704
ED   51,99.00%,Thomas R. Suozzi,(Democratic),359,AD 27,2024-11-07_14:16:50.478704
ED   51,99.00%,Michael J. LiPetri Jr.,(Republican),332,AD 27,2024-11-07_14:16:50.478704
ED   51,99.00%,Michael J. LiPetri Jr.,(Conservative),30,AD 27,2024-11-07_14:16:50.478704
ED   51,99.00%,Thomas R. Suozzi,(Common Sense),9,AD 27,2024-11-07_14:16:50.478704
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 27,2024-11-07_14:16:50.478704
ED   64,99.00%,Thomas R. Suozzi,(Democratic),0,AD 27,2024-11-07_14:16:50.478704
ED   64,99.00%,Michael J. LiPetri Jr.,(Republican),0,AD 27,2024-11-07_14:16:50.478704
ED   64,99.00%,Michael J. LiPetri Jr.,(Conservative),0,AD 27,2024-11-07_14:16:50.478704
ED   64,99.00%,Thomas R. Suozzi,(Common Sense),0,AD 27,2024-11-07_14:16:50.478704
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 27,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Democratic),2796,AD 27,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Republican),4456,AD 27,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Conservative),323,AD 27,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Common Sense),72,AD 27,2024-11-07_14:16:50.478704
Total,,WRITE-IN,&nbsp,11,AD 27,2024-11-07_14:16:50.478704
ED    1,99.00%,Thomas R. Suozzi,(Democratic),500,AD 33,2024-11-07_14:16:50.478704
ED    1,99.00%,Michael J. LiPetri Jr.,(Republican),388,AD 33,2024-11-07_14:16:50.478704
ED    1,99.00%,Michael J. LiPetri Jr.,(Conservative),26,AD 33,2024-11-07_14:16:50.478704
ED    1,99.00%,Thomas R. Suozzi,(Common Sense),9,AD 33,2024-11-07_14:16:50.478704
ED    1,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-07_14:16:50.478704
ED    2,99.00%,Thomas R. Suozzi,(Democratic),551,AD 33,2024-11-07_14:16:50.478704
ED    2,99.00%,Michael J. LiPetri Jr.,(Republican),412,AD 33,2024-11-07_14:16:50.478704
ED    2,99.00%,Michael J. LiPetri Jr.,(Conservative),36,AD 33,2024-11-07_14:16:50.478704
ED    2,99.00%,Thomas R. Suozzi,(Common Sense),11,AD 33,2024-11-07_14:16:50.478704
ED    2,99.00%,WRITE-IN,&nbsp,13,AD 33,2024-11-07_14:16:50.478704
ED    3,99.00%,Thomas R. Suozzi,(Democratic),480,AD 33,2024-11-07_14:16:50.478704
ED    3,99.00%,Michael J. LiPetri Jr.,(Republican),369,AD 33,2024-11-07_14:16:50.478704
ED    3,99.00%,Michael J. LiPetri Jr.,(Conservative),30,AD 33,2024-11-07_14:16:50.478704
ED    3,99.00%,Thomas R. Suozzi,(Common Sense),10,AD 33,2024-11-07_14:16:50.478704
ED    3,99.00%,WRITE-IN,&nbsp,7,AD 33,2024-11-07_14:16:50.478704
ED    4,99.00%,Thomas R. Suozzi,(Democratic),443,AD 33,2024-11-07_14:16:50.478704
ED    4,99.00%,Michael J. LiPetri Jr.,(Republican),337,AD 33,2024-11-07_14:16:50.478704
ED    4,99.00%,Michael J. LiPetri Jr.,(Conservative),33,AD 33,2024-11-07_14:16:50.478704
ED    4,99.00%,Thomas R. Suozzi,(Common Sense),8,AD 33,2024-11-07_14:16:50.478704
ED    4,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-07_14:16:50.478704
ED    5,99.00%,Thomas R. Suozzi,(Democratic),431,AD 33,2024-11-07_14:16:50.478704
ED    5,99.00%,Michael J. LiPetri Jr.,(Republican),286,AD 33,2024-11-07_14:16:50.478704
ED    5,99.00%,Michael J. LiPetri Jr.,(Conservative),20,AD 33,2024-11-07_14:16:50.478704
ED    5,99.00%,Thomas R. Suozzi,(Common Sense),9,AD 33,2024-11-07_14:16:50.478704
ED    5,99.00%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:16:50.478704
ED    6,99.00%,Thomas R. Suozzi,(Democratic),510,AD 33,2024-11-07_14:16:50.478704
ED    6,99.00%,Michael J. LiPetri Jr.,(Republican),431,AD 33,2024-11-07_14:16:50.478704
ED    6,99.00%,Michael J. LiPetri Jr.,(Conservative),31,AD 33,2024-11-07_14:16:50.478704
ED    6,99.00%,Thomas R. Suozzi,(Common Sense),17,AD 33,2024-11-07_14:16:50.478704
ED    6,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-07_14:16:50.478704
ED    7,99.00%,Thomas R. Suozzi,(Democratic),401,AD 33,2024-11-07_14:16:50.478704
ED    7,99.00%,Michael J. LiPetri Jr.,(Republican),234,AD 33,2024-11-07_14:16:50.478704
ED    7,99.00%,Michael J. LiPetri Jr.,(Conservative),33,AD 33,2024-11-07_14:16:50.478704
ED    7,99.00%,Thomas R. Suozzi,(Common Sense),15,AD 33,2024-11-07_14:16:50.478704
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:16:50.478704
ED    8,99.00%,Thomas R. Suozzi,(Democratic),512,AD 33,2024-11-07_14:16:50.478704
ED    8,99.00%,Michael J. LiPetri Jr.,(Republican),369,AD 33,2024-11-07_14:16:50.478704
ED    8,99.00%,Michael J. LiPetri Jr.,(Conservative),26,AD 33,2024-11-07_14:16:50.478704
ED    8,99.00%,Thomas R. Suozzi,(Common Sense),18,AD 33,2024-11-07_14:16:50.478704
ED    8,99.00%,WRITE-IN,&nbsp,10,AD 33,2024-11-07_14:16:50.478704
ED    9,99.00%,Thomas R. Suozzi,(Democratic),440,AD 33,2024-11-07_14:16:50.478704
ED    9,99.00%,Michael J. LiPetri Jr.,(Republican),331,AD 33,2024-11-07_14:16:50.478704
ED    9,99.00%,Michael J. LiPetri Jr.,(Conservative),35,AD 33,2024-11-07_14:16:50.478704
ED    9,99.00%,Thomas R. Suozzi,(Common Sense),21,AD 33,2024-11-07_14:16:50.478704
ED    9,99.00%,WRITE-IN,&nbsp,6,AD 33,2024-11-07_14:16:50.478704
ED   10,66.67%,Thomas R. Suozzi,(Democratic),449,AD 33,2024-11-07_14:16:50.478704
ED   10,66.67%,Michael J. LiPetri Jr.,(Republican),223,AD 33,2024-11-07_14:16:50.478704
ED   10,66.67%,Michael J. LiPetri Jr.,(Conservative),26,AD 33,2024-11-07_14:16:50.478704
ED   10,66.67%,Thomas R. Suozzi,(Common Sense),7,AD 33,2024-11-07_14:16:50.478704
ED   10,66.67%,WRITE-IN,&nbsp,4,AD 33,2024-11-07_14:16:50.478704
ED   11,99.00%,Thomas R. Suozzi,(Democratic),297,AD 33,2024-11-07_14:16:50.478704
ED   11,99.00%,Michael J. LiPetri Jr.,(Republican),147,AD 33,2024-11-07_14:16:50.478704
ED   11,99.00%,Michael J. LiPetri Jr.,(Conservative),4,AD 33,2024-11-07_14:16:50.478704
ED   11,99.00%,Thomas R. Suozzi,(Common Sense),8,AD 33,2024-11-07_14:16:50.478704
ED   11,99.00%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:16:50.478704
ED   12,99.00%,Thomas R. Suozzi,(Democratic),506,AD 33,2024-11-07_14:16:50.478704
ED   12,99.00%,Michael J. LiPetri Jr.,(Republican),171,AD 33,2024-11-07_14:16:50.478704
ED   12,99.00%,Michael J. LiPetri Jr.,(Conservative),11,AD 33,2024-11-07_14:16:50.478704
ED   12,99.00%,Thomas R. Suozzi,(Common Sense),8,AD 33,2024-11-07_14:16:50.478704
ED   12,99.00%,WRITE-IN,&nbsp,0,AD 33,2024-11-07_14:16:50.478704
ED   14,66.67%,Thomas R. Suozzi,(Democratic),369,AD 33,2024-11-07_14:16:50.478704
ED   14,66.67%,Michael J. LiPetri Jr.,(Republican),202,AD 33,2024-11-07_14:16:50.478704
ED   14,66.67%,Michael J. LiPetri Jr.,(Conservative),9,AD 33,2024-11-07_14:16:50.478704
ED   14,66.67%,Thomas R. Suozzi,(Common Sense),5,AD 33,2024-11-07_14:16:50.478704
ED   14,66.67%,WRITE-IN,&nbsp,1,AD 33,2024-11-07_14:16:50.478704
ED   15,66.67%,Thomas R. Suozzi,(Democratic),386,AD 33,2024-11-07_14:16:50.478704
ED   15,66.67%,Michael J. LiPetri Jr.,(Republican),140,AD 33,2024-11-07_14:16:50.478704
ED   15,66.67%,Michael J. LiPetri Jr.,(Conservative),10,AD 33,2024-11-07_14:16:50.478704
ED   15,66.67%,Thomas R. Suozzi,(Common Sense),10,AD 33,2024-11-07_14:16:50.478704
ED   15,66.67%,WRITE-IN,&nbsp,3,AD 33,2024-11-07_14:16:50.478704
ED   16,99.00%,Thomas R. Suozzi,(Democratic),478,AD 33,2024-11-07_14:16:50.478704
ED   16,99.00%,Michael J. LiPetri Jr.,(Republican),229,AD 33,2024-11-07_14:16:50.478704
ED   16,99.00%,Michael J. LiPetri Jr.,(Conservative),10,AD 33,2024-11-07_14:16:50.478704
ED   16,99.00%,Thomas R. Suozzi,(Common Sense),7,AD 33,2024-11-07_14:16:50.478704
ED   16,99.00%,WRITE-IN,&nbsp,15,AD 33,2024-11-07_14:16:50.478704
ED   17,99.00%,Thomas R. Suozzi,(Democratic),593,AD 33,2024-11-07_14:16:50.478704
ED   17,99.00%,Michael J. LiPetri Jr.,(Republican),245,AD 33,2024-11-07_14:16:50.478704
ED   17,99.00%,Michael J. LiPetri Jr.,(Conservative),31,AD 33,2024-11-07_14:16:50.478704
ED   17,99.00%,Thomas R. Suozzi,(Common Sense),12,AD 33,2024-11-07_14:16:50.478704
ED   17,99.00%,WRITE-IN,&nbsp,5,AD 33,2024-11-07_14:16:50.478704
ED   20,99.00%,Thomas R. Suozzi,(Democratic),457,AD 33,2024-11-07_14:16:50.478704
ED   20,99.00%,Michael J. LiPetri Jr.,(Republican),192,AD 33,2024-11-07_14:16:50.478704
ED   20,99.00%,Michael J. LiPetri Jr.,(Conservative),16,AD 33,2024-11-07_14:16:50.478704
ED   20,99.00%,Thomas R. Suozzi,(Common Sense),2,AD 33,2024-11-07_14:16:50.478704
ED   20,99.00%,WRITE-IN,&nbsp,7,AD 33,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Democratic),7803,AD 33,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Republican),4706,AD 33,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Conservative),387,AD 33,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Common Sense),177,AD 33,2024-11-07_14:16:50.478704
Total,,WRITE-IN,&nbsp,97,AD 33,2024-11-07_14:16:50.478704
ED   37,99.00%,Thomas R. Suozzi,(Democratic),342,AD 40,2024-11-07_14:16:50.478704
ED   37,99.00%,Michael J. LiPetri Jr.,(Republican),463,AD 40,2024-11-07_14:16:50.478704
ED   37,99.00%,Michael J. LiPetri Jr.,(Conservative),35,AD 40,2024-11-07_14:16:50.478704
ED   37,99.00%,Thomas R. Suozzi,(Common Sense),11,AD 40,2024-11-07_14:16:50.478704
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 40,2024-11-07_14:16:50.478704
ED   38,99.00%,Thomas R. Suozzi,(Democratic),231,AD 40,2024-11-07_14:16:50.478704
ED   38,99.00%,Michael J. LiPetri Jr.,(Republican),328,AD 40,2024-11-07_14:16:50.478704
ED   38,99.00%,Michael J. LiPetri Jr.,(Conservative),25,AD 40,2024-11-07_14:16:50.478704
ED   38,99.00%,Thomas R. Suozzi,(Common Sense),4,AD 40,2024-11-07_14:16:50.478704
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 40,2024-11-07_14:16:50.478704
ED   39,99.00%,Thomas R. Suozzi,(Democratic),157,AD 40,2024-11-07_14:16:50.478704
ED   39,99.00%,Michael J. LiPetri Jr.,(Republican),175,AD 40,2024-11-07_14:16:50.478704
ED   39,99.00%,Michael J. LiPetri Jr.,(Conservative),25,AD 40,2024-11-07_14:16:50.478704
ED   39,99.00%,Thomas R. Suozzi,(Common Sense),5,AD 40,2024-11-07_14:16:50.478704
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 40,2024-11-07_14:16:50.478704
ED   40,99.00%,Thomas R. Suozzi,(Democratic),222,AD 40,2024-11-07_14:16:50.478704
ED   40,99.00%,Michael J. LiPetri Jr.,(Republican),382,AD 40,2024-11-07_14:16:50.478704
ED   40,99.00%,Michael J. LiPetri Jr.,(Conservative),22,AD 40,2024-11-07_14:16:50.478704
ED   40,99.00%,Thomas R. Suozzi,(Common Sense),6,AD 40,2024-11-07_14:16:50.478704
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 40,2024-11-07_14:16:50.478704
ED   41,90.91%,Thomas R. Suozzi,(Democratic),288,AD 40,2024-11-07_14:16:50.478704
ED   41,90.91%,Michael J. LiPetri Jr.,(Republican),427,AD 40,2024-11-07_14:16:50.478704
ED   41,90.91%,Michael J. LiPetri Jr.,(Conservative),26,AD 40,2024-11-07_14:16:50.478704
ED   41,90.91%,Thomas R. Suozzi,(Common Sense),10,AD 40,2024-11-07_14:16:50.478704
ED   41,90.91%,WRITE-IN,&nbsp,0,AD 40,2024-11-07_14:16:50.478704
ED   42,99.00%,Thomas R. Suozzi,(Democratic),10,AD 40,2024-11-07_14:16:50.478704
ED   42,99.00%,Michael J. LiPetri Jr.,(Republican),6,AD 40,2024-11-07_14:16:50.478704
ED   42,99.00%,Michael J. LiPetri Jr.,(Conservative),2,AD 40,2024-11-07_14:16:50.478704
ED   42,99.00%,Thomas R. Suozzi,(Common Sense),0,AD 40,2024-11-07_14:16:50.478704
ED   42,99.00%,WRITE-IN,&nbsp,1,AD 40,2024-11-07_14:16:50.478704
ED   43,99.00%,Thomas R. Suozzi,(Democratic),304,AD 40,2024-11-07_14:16:50.478704
ED   43,99.00%,Michael J. LiPetri Jr.,(Republican),268,AD 40,2024-11-07_14:16:50.478704
ED   43,99.00%,Michael J. LiPetri Jr.,(Conservative),29,AD 40,2024-11-07_14:16:50.478704
ED   43,99.00%,Thomas R. Suozzi,(Common Sense),4,AD 40,2024-11-07_14:16:50.478704
ED   43,99.00%,WRITE-IN,&nbsp,3,AD 40,2024-11-07_14:16:50.478704
ED   45,99.00%,Thomas R. Suozzi,(Democratic),243,AD 40,2024-11-07_14:16:50.478704
ED   45,99.00%,Michael J. LiPetri Jr.,(Republican),256,AD 40,2024-11-07_14:16:50.478704
ED   45,99.00%,Michael J. LiPetri Jr.,(Conservative),13,AD 40,2024-11-07_14:16:50.478704
ED   45,99.00%,Thomas R. Suozzi,(Common Sense),9,AD 40,2024-11-07_14:16:50.478704
ED   45,99.00%,WRITE-IN,&nbsp,2,AD 40,2024-11-07_14:16:50.478704
ED   46,99.00%,Thomas R. Suozzi,(Democratic),140,AD 40,2024-11-07_14:16:50.478704
ED   46,99.00%,Michael J. LiPetri Jr.,(Republican),124,AD 40,2024-11-07_14:16:50.478704
ED   46,99.00%,Michael J. LiPetri Jr.,(Conservative),14,AD 40,2024-11-07_14:16:50.478704
ED   46,99.00%,Thomas R. Suozzi,(Common Sense),3,AD 40,2024-11-07_14:16:50.478704
ED   46,99.00%,WRITE-IN,&nbsp,0,AD 40,2024-11-07_14:16:50.478704
ED   47,90.91%,Thomas R. Suozzi,(Democratic),304,AD 40,2024-11-07_14:16:50.478704
ED   47,90.91%,Michael J. LiPetri Jr.,(Republican),587,AD 40,2024-11-07_14:16:50.478704
ED   47,90.91%,Michael J. LiPetri Jr.,(Conservative),34,AD 40,2024-11-07_14:16:50.478704
ED   47,90.91%,Thomas R. Suozzi,(Common Sense),7,AD 40,2024-11-07_14:16:50.478704
ED   47,90.91%,WRITE-IN,&nbsp,0,AD 40,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Democratic),2241,AD 40,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Republican),3016,AD 40,2024-11-07_14:16:50.478704
Total,,Michael J. LiPetri Jr.,(Conservative),225,AD 40,2024-11-07_14:16:50.478704
Total,,Thomas R. Suozzi,(Common Sense),59,AD 40,2024-11-07_14:16:50.478704
Total,,WRITE-IN,&nbsp,10,AD 40,2024-11-07_14:16:50.478704
