ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   24,99.00%,Matthew Parker-Raso,(Democratic),315,AD 79,2024-11-13_13:12:50.584362
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
ED   25,99.00%,Matthew Parker-Raso,(Democratic),194,AD 79,2024-11-13_13:12:50.584362
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-13_13:12:50.584362
ED   26,99.00%,Matthew Parker-Raso,(Democratic),212,AD 79,2024-11-13_13:12:50.584362
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   27,99.00%,Matthew Parker-Raso,(Democratic),389,AD 79,2024-11-13_13:12:50.584362
ED   27,99.00%,WRITE-IN,&nbsp,4,AD 79,2024-11-13_13:12:50.584362
ED   28,99.00%,Matthew Parker-Raso,(Democratic),473,AD 79,2024-11-13_13:12:50.584362
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   29,99.00%,Matthew Parker-Raso,(Democratic),483,AD 79,2024-11-13_13:12:50.584362
ED   29,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-13_13:12:50.584362
ED   30,99.00%,Matthew Parker-Raso,(Democratic),317,AD 79,2024-11-13_13:12:50.584362
ED   30,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   31,99.00%,Matthew Parker-Raso,(Democratic),305,AD 79,2024-11-13_13:12:50.584362
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   32,99.00%,Matthew Parker-Raso,(Democratic),467,AD 79,2024-11-13_13:12:50.584362
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   33,99.00%,Matthew Parker-Raso,(Democratic),220,AD 79,2024-11-13_13:12:50.584362
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   34,99.00%,Matthew Parker-Raso,(Democratic),400,AD 79,2024-11-13_13:12:50.584362
ED   34,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-13_13:12:50.584362
ED   35,99.00%,Matthew Parker-Raso,(Democratic),410,AD 79,2024-11-13_13:12:50.584362
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   36,99.00%,Matthew Parker-Raso,(Democratic),326,AD 79,2024-11-13_13:12:50.584362
ED   36,99.00%,WRITE-IN,&nbsp,4,AD 79,2024-11-13_13:12:50.584362
ED   37,99.00%,Matthew Parker-Raso,(Democratic),458,AD 79,2024-11-13_13:12:50.584362
ED   37,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   38,99.00%,Matthew Parker-Raso,(Democratic),307,AD 79,2024-11-13_13:12:50.584362
ED   38,99.00%,WRITE-IN,&nbsp,4,AD 79,2024-11-13_13:12:50.584362
ED   39,99.00%,Matthew Parker-Raso,(Democratic),253,AD 79,2024-11-13_13:12:50.584362
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   40,99.00%,Matthew Parker-Raso,(Democratic),459,AD 79,2024-11-13_13:12:50.584362
ED   40,99.00%,WRITE-IN,&nbsp,4,AD 79,2024-11-13_13:12:50.584362
ED   41,99.00%,Matthew Parker-Raso,(Democratic),313,AD 79,2024-11-13_13:12:50.584362
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   42,99.00%,Matthew Parker-Raso,(Democratic),323,AD 79,2024-11-13_13:12:50.584362
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
ED   43,99.00%,Matthew Parker-Raso,(Democratic),686,AD 79,2024-11-13_13:12:50.584362
ED   43,99.00%,WRITE-IN,&nbsp,4,AD 79,2024-11-13_13:12:50.584362
ED   44,90.00%,Matthew Parker-Raso,(Democratic),340,AD 79,2024-11-13_13:12:50.584362
ED   44,90.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-13_13:12:50.584362
ED   45,99.00%,Matthew Parker-Raso,(Democratic),324,AD 79,2024-11-13_13:12:50.584362
ED   45,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   46,99.00%,Matthew Parker-Raso,(Democratic),474,AD 79,2024-11-13_13:12:50.584362
ED   46,99.00%,WRITE-IN,&nbsp,5,AD 79,2024-11-13_13:12:50.584362
ED   47,99.00%,Matthew Parker-Raso,(Democratic),483,AD 79,2024-11-13_13:12:50.584362
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   48,90.00%,Matthew Parker-Raso,(Democratic),81,AD 79,2024-11-13_13:12:50.584362
ED   48,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
ED   49,90.00%,Matthew Parker-Raso,(Democratic),143,AD 79,2024-11-13_13:12:50.584362
ED   49,90.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-13_13:12:50.584362
ED   50,90.00%,Matthew Parker-Raso,(Democratic),317,AD 79,2024-11-13_13:12:50.584362
ED   50,90.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   51,90.00%,Matthew Parker-Raso,(Democratic),324,AD 79,2024-11-13_13:12:50.584362
ED   51,90.00%,WRITE-IN,&nbsp,4,AD 79,2024-11-13_13:12:50.584362
ED   52,90.00%,Matthew Parker-Raso,(Democratic),327,AD 79,2024-11-13_13:12:50.584362
ED   52,90.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   53,99.00%,Matthew Parker-Raso,(Democratic),291,AD 79,2024-11-13_13:12:50.584362
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
ED   54,99.00%,Matthew Parker-Raso,(Democratic),509,AD 79,2024-11-13_13:12:50.584362
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
ED   55,99.00%,Matthew Parker-Raso,(Democratic),644,AD 79,2024-11-13_13:12:50.584362
ED   55,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-13_13:12:50.584362
ED   56,99.00%,Matthew Parker-Raso,(Democratic),352,AD 79,2024-11-13_13:12:50.584362
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   57,99.00%,Matthew Parker-Raso,(Democratic),164,AD 79,2024-11-13_13:12:50.584362
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-13_13:12:50.584362
ED   58,99.00%,Matthew Parker-Raso,(Democratic),71,AD 79,2024-11-13_13:12:50.584362
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
ED   59,90.00%,Matthew Parker-Raso,(Democratic),184,AD 79,2024-11-13_13:12:50.584362
ED   59,90.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-13_13:12:50.584362
Total,,Matthew Parker-Raso,(Democratic),19001,AD 79,2024-11-13_13:12:50.584362
Total,,WRITE-IN,&nbsp,107,AD 79,2024-11-13_13:12:50.584362
ED    1,99.00%,Matthew Parker-Raso,(Democratic),91,AD 80,2024-11-13_13:12:50.584362
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED    2,99.00%,Matthew Parker-Raso,(Democratic),300,AD 80,2024-11-13_13:12:50.584362
ED    2,99.00%,WRITE-IN,&nbsp,4,AD 80,2024-11-13_13:12:50.584362
ED    3,99.00%,Matthew Parker-Raso,(Democratic),303,AD 80,2024-11-13_13:12:50.584362
ED    3,99.00%,WRITE-IN,&nbsp,7,AD 80,2024-11-13_13:12:50.584362
ED    4,99.00%,Matthew Parker-Raso,(Democratic),197,AD 80,2024-11-13_13:12:50.584362
ED    4,99.00%,WRITE-IN,&nbsp,4,AD 80,2024-11-13_13:12:50.584362
ED    5,99.00%,Matthew Parker-Raso,(Democratic),275,AD 80,2024-11-13_13:12:50.584362
ED    5,99.00%,WRITE-IN,&nbsp,15,AD 80,2024-11-13_13:12:50.584362
ED    6,99.00%,Matthew Parker-Raso,(Democratic),429,AD 80,2024-11-13_13:12:50.584362
ED    6,99.00%,WRITE-IN,&nbsp,14,AD 80,2024-11-13_13:12:50.584362
ED    7,99.00%,Matthew Parker-Raso,(Democratic),171,AD 80,2024-11-13_13:12:50.584362
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-13_13:12:50.584362
ED    8,99.00%,Matthew Parker-Raso,(Democratic),434,AD 80,2024-11-13_13:12:50.584362
ED    8,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED    9,99.00%,Matthew Parker-Raso,(Democratic),182,AD 80,2024-11-13_13:12:50.584362
ED    9,99.00%,WRITE-IN,&nbsp,4,AD 80,2024-11-13_13:12:50.584362
ED   10,99.00%,Matthew Parker-Raso,(Democratic),293,AD 80,2024-11-13_13:12:50.584362
ED   10,99.00%,WRITE-IN,&nbsp,7,AD 80,2024-11-13_13:12:50.584362
ED   11,99.00%,Matthew Parker-Raso,(Democratic),351,AD 80,2024-11-13_13:12:50.584362
ED   11,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   12,99.00%,Matthew Parker-Raso,(Democratic),467,AD 80,2024-11-13_13:12:50.584362
ED   12,99.00%,WRITE-IN,&nbsp,4,AD 80,2024-11-13_13:12:50.584362
ED   13,99.00%,Matthew Parker-Raso,(Democratic),465,AD 80,2024-11-13_13:12:50.584362
ED   13,99.00%,WRITE-IN,&nbsp,9,AD 80,2024-11-13_13:12:50.584362
ED   14,99.00%,Matthew Parker-Raso,(Democratic),420,AD 80,2024-11-13_13:12:50.584362
ED   14,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   15,99.00%,Matthew Parker-Raso,(Democratic),511,AD 80,2024-11-13_13:12:50.584362
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   16,99.00%,Matthew Parker-Raso,(Democratic),417,AD 80,2024-11-13_13:12:50.584362
ED   16,99.00%,WRITE-IN,&nbsp,15,AD 80,2024-11-13_13:12:50.584362
ED   17,99.00%,Matthew Parker-Raso,(Democratic),521,AD 80,2024-11-13_13:12:50.584362
ED   17,99.00%,WRITE-IN,&nbsp,6,AD 80,2024-11-13_13:12:50.584362
ED   18,99.00%,Matthew Parker-Raso,(Democratic),340,AD 80,2024-11-13_13:12:50.584362
ED   18,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   19,99.00%,Matthew Parker-Raso,(Democratic),248,AD 80,2024-11-13_13:12:50.584362
ED   19,99.00%,WRITE-IN,&nbsp,10,AD 80,2024-11-13_13:12:50.584362
ED   20,99.00%,Matthew Parker-Raso,(Democratic),401,AD 80,2024-11-13_13:12:50.584362
ED   20,99.00%,WRITE-IN,&nbsp,23,AD 80,2024-11-13_13:12:50.584362
ED   21,99.00%,Matthew Parker-Raso,(Democratic),423,AD 80,2024-11-13_13:12:50.584362
ED   21,99.00%,WRITE-IN,&nbsp,10,AD 80,2024-11-13_13:12:50.584362
ED   22,99.00%,Matthew Parker-Raso,(Democratic),251,AD 80,2024-11-13_13:12:50.584362
ED   22,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   23,99.00%,Matthew Parker-Raso,(Democratic),419,AD 80,2024-11-13_13:12:50.584362
ED   23,99.00%,WRITE-IN,&nbsp,12,AD 80,2024-11-13_13:12:50.584362
ED   24,99.00%,Matthew Parker-Raso,(Democratic),393,AD 80,2024-11-13_13:12:50.584362
ED   24,99.00%,WRITE-IN,&nbsp,8,AD 80,2024-11-13_13:12:50.584362
ED   25,99.00%,Matthew Parker-Raso,(Democratic),216,AD 80,2024-11-13_13:12:50.584362
ED   25,99.00%,WRITE-IN,&nbsp,4,AD 80,2024-11-13_13:12:50.584362
ED   26,99.00%,Matthew Parker-Raso,(Democratic),513,AD 80,2024-11-13_13:12:50.584362
ED   26,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   27,99.00%,Matthew Parker-Raso,(Democratic),171,AD 80,2024-11-13_13:12:50.584362
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   28,99.00%,Matthew Parker-Raso,(Democratic),84,AD 80,2024-11-13_13:12:50.584362
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   29,99.00%,Matthew Parker-Raso,(Democratic),462,AD 80,2024-11-13_13:12:50.584362
ED   29,99.00%,WRITE-IN,&nbsp,12,AD 80,2024-11-13_13:12:50.584362
ED   30,87.50%,Matthew Parker-Raso,(Democratic),442,AD 80,2024-11-13_13:12:50.584362
ED   30,87.50%,WRITE-IN,&nbsp,14,AD 80,2024-11-13_13:12:50.584362
ED   31,99.00%,Matthew Parker-Raso,(Democratic),232,AD 80,2024-11-13_13:12:50.584362
ED   31,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   32,99.00%,Matthew Parker-Raso,(Democratic),156,AD 80,2024-11-13_13:12:50.584362
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   33,99.00%,Matthew Parker-Raso,(Democratic),71,AD 80,2024-11-13_13:12:50.584362
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-13_13:12:50.584362
ED   34,99.00%,Matthew Parker-Raso,(Democratic),499,AD 80,2024-11-13_13:12:50.584362
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   35,99.00%,Matthew Parker-Raso,(Democratic),548,AD 80,2024-11-13_13:12:50.584362
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   36,99.00%,Matthew Parker-Raso,(Democratic),269,AD 80,2024-11-13_13:12:50.584362
ED   36,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   37,99.00%,Matthew Parker-Raso,(Democratic),443,AD 80,2024-11-13_13:12:50.584362
ED   37,99.00%,WRITE-IN,&nbsp,7,AD 80,2024-11-13_13:12:50.584362
ED   38,99.00%,Matthew Parker-Raso,(Democratic),441,AD 80,2024-11-13_13:12:50.584362
ED   38,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   39,99.00%,Matthew Parker-Raso,(Democratic),0,AD 80,2024-11-13_13:12:50.584362
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   40,99.00%,Matthew Parker-Raso,(Democratic),355,AD 80,2024-11-13_13:12:50.584362
ED   40,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   41,99.00%,Matthew Parker-Raso,(Democratic),478,AD 80,2024-11-13_13:12:50.584362
ED   41,99.00%,WRITE-IN,&nbsp,12,AD 80,2024-11-13_13:12:50.584362
ED   42,99.00%,Matthew Parker-Raso,(Democratic),614,AD 80,2024-11-13_13:12:50.584362
ED   42,99.00%,WRITE-IN,&nbsp,16,AD 80,2024-11-13_13:12:50.584362
ED   43,87.50%,Matthew Parker-Raso,(Democratic),542,AD 80,2024-11-13_13:12:50.584362
ED   43,87.50%,WRITE-IN,&nbsp,8,AD 80,2024-11-13_13:12:50.584362
ED   44,87.50%,Matthew Parker-Raso,(Democratic),326,AD 80,2024-11-13_13:12:50.584362
ED   44,87.50%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   45,99.00%,Matthew Parker-Raso,(Democratic),364,AD 80,2024-11-13_13:12:50.584362
ED   45,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   46,99.00%,Matthew Parker-Raso,(Democratic),301,AD 80,2024-11-13_13:12:50.584362
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-13_13:12:50.584362
ED   47,87.50%,Matthew Parker-Raso,(Democratic),181,AD 80,2024-11-13_13:12:50.584362
ED   47,87.50%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   48,99.00%,Matthew Parker-Raso,(Democratic),284,AD 80,2024-11-13_13:12:50.584362
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   49,99.00%,Matthew Parker-Raso,(Democratic),323,AD 80,2024-11-13_13:12:50.584362
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   50,99.00%,Matthew Parker-Raso,(Democratic),360,AD 80,2024-11-13_13:12:50.584362
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   51,99.00%,Matthew Parker-Raso,(Democratic),333,AD 80,2024-11-13_13:12:50.584362
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-13_13:12:50.584362
ED   52,99.00%,Matthew Parker-Raso,(Democratic),34,AD 80,2024-11-13_13:12:50.584362
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   53,99.00%,Matthew Parker-Raso,(Democratic),354,AD 80,2024-11-13_13:12:50.584362
ED   53,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   54,99.00%,Matthew Parker-Raso,(Democratic),815,AD 80,2024-11-13_13:12:50.584362
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-13_13:12:50.584362
ED   55,99.00%,Matthew Parker-Raso,(Democratic),398,AD 80,2024-11-13_13:12:50.584362
ED   55,99.00%,WRITE-IN,&nbsp,6,AD 80,2024-11-13_13:12:50.584362
ED   56,99.00%,Matthew Parker-Raso,(Democratic),397,AD 80,2024-11-13_13:12:50.584362
ED   56,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   57,99.00%,Matthew Parker-Raso,(Democratic),524,AD 80,2024-11-13_13:12:50.584362
ED   57,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   58,99.00%,Matthew Parker-Raso,(Democratic),249,AD 80,2024-11-13_13:12:50.584362
ED   58,99.00%,WRITE-IN,&nbsp,1,AD 80,2024-11-13_13:12:50.584362
ED   59,99.00%,Matthew Parker-Raso,(Democratic),240,AD 80,2024-11-13_13:12:50.584362
ED   59,99.00%,WRITE-IN,&nbsp,5,AD 80,2024-11-13_13:12:50.584362
ED   60,99.00%,Matthew Parker-Raso,(Democratic),112,AD 80,2024-11-13_13:12:50.584362
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 80,2024-11-13_13:12:50.584362
ED   61,99.00%,Matthew Parker-Raso,(Democratic),1,AD 80,2024-11-13_13:12:50.584362
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   62,99.00%,Matthew Parker-Raso,(Democratic),113,AD 80,2024-11-13_13:12:50.584362
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   63,99.00%,Matthew Parker-Raso,(Democratic),129,AD 80,2024-11-13_13:12:50.584362
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 80,2024-11-13_13:12:50.584362
ED   64,99.00%,Matthew Parker-Raso,(Democratic),24,AD 80,2024-11-13_13:12:50.584362
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   65,99.00%,Matthew Parker-Raso,(Democratic),0,AD 80,2024-11-13_13:12:50.584362
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   66,99.00%,Matthew Parker-Raso,(Democratic),0,AD 80,2024-11-13_13:12:50.584362
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
ED   67,99.00%,Matthew Parker-Raso,(Democratic),0,AD 80,2024-11-13_13:12:50.584362
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 80,2024-11-13_13:12:50.584362
Total,,Matthew Parker-Raso,(Democratic),20700,AD 80,2024-11-13_13:12:50.584362
Total,,WRITE-IN,&nbsp,316,AD 80,2024-11-13_13:12:50.584362
ED    1,99.00%,Matthew Parker-Raso,(Democratic),319,AD 81,2024-11-13_13:12:50.584362
ED    1,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-13_13:12:50.584362
ED    2,99.00%,Matthew Parker-Raso,(Democratic),429,AD 81,2024-11-13_13:12:50.584362
ED    2,99.00%,WRITE-IN,&nbsp,5,AD 81,2024-11-13_13:12:50.584362
ED    3,99.00%,Matthew Parker-Raso,(Democratic),226,AD 81,2024-11-13_13:12:50.584362
ED    3,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-13_13:12:50.584362
ED    4,99.00%,Matthew Parker-Raso,(Democratic),225,AD 81,2024-11-13_13:12:50.584362
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-13_13:12:50.584362
ED    5,99.00%,Matthew Parker-Raso,(Democratic),270,AD 81,2024-11-13_13:12:50.584362
ED    5,99.00%,WRITE-IN,&nbsp,12,AD 81,2024-11-13_13:12:50.584362
ED    6,99.00%,Matthew Parker-Raso,(Democratic),380,AD 81,2024-11-13_13:12:50.584362
ED    6,99.00%,WRITE-IN,&nbsp,3,AD 81,2024-11-13_13:12:50.584362
ED    7,99.00%,Matthew Parker-Raso,(Democratic),287,AD 81,2024-11-13_13:12:50.584362
ED    7,99.00%,WRITE-IN,&nbsp,1,AD 81,2024-11-13_13:12:50.584362
ED    8,99.00%,Matthew Parker-Raso,(Democratic),397,AD 81,2024-11-13_13:12:50.584362
ED    8,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-13_13:12:50.584362
ED    9,99.00%,Matthew Parker-Raso,(Democratic),332,AD 81,2024-11-13_13:12:50.584362
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 81,2024-11-13_13:12:50.584362
ED   10,99.00%,Matthew Parker-Raso,(Democratic),484,AD 81,2024-11-13_13:12:50.584362
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-13_13:12:50.584362
ED   11,99.00%,Matthew Parker-Raso,(Democratic),627,AD 81,2024-11-13_13:12:50.584362
ED   11,99.00%,WRITE-IN,&nbsp,11,AD 81,2024-11-13_13:12:50.584362
ED   12,99.00%,Matthew Parker-Raso,(Democratic),331,AD 81,2024-11-13_13:12:50.584362
ED   12,99.00%,WRITE-IN,&nbsp,5,AD 81,2024-11-13_13:12:50.584362
ED   13,99.00%,Matthew Parker-Raso,(Democratic),56,AD 81,2024-11-13_13:12:50.584362
ED   13,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-13_13:12:50.584362
ED   14,80.00%,Matthew Parker-Raso,(Democratic),532,AD 81,2024-11-13_13:12:50.584362
ED   14,80.00%,WRITE-IN,&nbsp,8,AD 81,2024-11-13_13:12:50.584362
ED   15,80.00%,Matthew Parker-Raso,(Democratic),454,AD 81,2024-11-13_13:12:50.584362
ED   15,80.00%,WRITE-IN,&nbsp,4,AD 81,2024-11-13_13:12:50.584362
ED   16,80.00%,Matthew Parker-Raso,(Democratic),336,AD 81,2024-11-13_13:12:50.584362
ED   16,80.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-13_13:12:50.584362
ED   17,99.00%,Matthew Parker-Raso,(Democratic),794,AD 81,2024-11-13_13:12:50.584362
ED   17,99.00%,WRITE-IN,&nbsp,17,AD 81,2024-11-13_13:12:50.584362
ED   18,99.00%,Matthew Parker-Raso,(Democratic),406,AD 81,2024-11-13_13:12:50.584362
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-13_13:12:50.584362
ED   19,99.00%,Matthew Parker-Raso,(Democratic),693,AD 81,2024-11-13_13:12:50.584362
ED   19,99.00%,WRITE-IN,&nbsp,12,AD 81,2024-11-13_13:12:50.584362
ED   20,99.00%,Matthew Parker-Raso,(Democratic),506,AD 81,2024-11-13_13:12:50.584362
ED   20,99.00%,WRITE-IN,&nbsp,3,AD 81,2024-11-13_13:12:50.584362
ED   21,99.00%,Matthew Parker-Raso,(Democratic),632,AD 81,2024-11-13_13:12:50.584362
ED   21,99.00%,WRITE-IN,&nbsp,11,AD 81,2024-11-13_13:12:50.584362
ED   22,99.00%,Matthew Parker-Raso,(Democratic),590,AD 81,2024-11-13_13:12:50.584362
ED   22,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-13_13:12:50.584362
ED   23,99.00%,Matthew Parker-Raso,(Democratic),495,AD 81,2024-11-13_13:12:50.584362
ED   23,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-13_13:12:50.584362
ED   24,99.00%,Matthew Parker-Raso,(Democratic),376,AD 81,2024-11-13_13:12:50.584362
ED   24,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-13_13:12:50.584362
ED   25,99.00%,Matthew Parker-Raso,(Democratic),248,AD 81,2024-11-13_13:12:50.584362
ED   25,99.00%,WRITE-IN,&nbsp,7,AD 81,2024-11-13_13:12:50.584362
ED   26,99.00%,Matthew Parker-Raso,(Democratic),710,AD 81,2024-11-13_13:12:50.584362
ED   26,99.00%,WRITE-IN,&nbsp,11,AD 81,2024-11-13_13:12:50.584362
ED   27,80.00%,Matthew Parker-Raso,(Democratic),674,AD 81,2024-11-13_13:12:50.584362
ED   27,80.00%,WRITE-IN,&nbsp,4,AD 81,2024-11-13_13:12:50.584362
ED   28,99.00%,Matthew Parker-Raso,(Democratic),806,AD 81,2024-11-13_13:12:50.584362
ED   28,99.00%,WRITE-IN,&nbsp,5,AD 81,2024-11-13_13:12:50.584362
ED   29,99.00%,Matthew Parker-Raso,(Democratic),740,AD 81,2024-11-13_13:12:50.584362
ED   29,99.00%,WRITE-IN,&nbsp,11,AD 81,2024-11-13_13:12:50.584362
ED   30,99.00%,Matthew Parker-Raso,(Democratic),601,AD 81,2024-11-13_13:12:50.584362
ED   30,99.00%,WRITE-IN,&nbsp,11,AD 81,2024-11-13_13:12:50.584362
ED   31,99.00%,Matthew Parker-Raso,(Democratic),819,AD 81,2024-11-13_13:12:50.584362
ED   31,99.00%,WRITE-IN,&nbsp,14,AD 81,2024-11-13_13:12:50.584362
ED   32,99.00%,Matthew Parker-Raso,(Democratic),506,AD 81,2024-11-13_13:12:50.584362
ED   32,99.00%,WRITE-IN,&nbsp,14,AD 81,2024-11-13_13:12:50.584362
ED   33,99.00%,Matthew Parker-Raso,(Democratic),302,AD 81,2024-11-13_13:12:50.584362
ED   33,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-13_13:12:50.584362
ED   34,99.00%,Matthew Parker-Raso,(Democratic),640,AD 81,2024-11-13_13:12:50.584362
ED   34,99.00%,WRITE-IN,&nbsp,10,AD 81,2024-11-13_13:12:50.584362
ED   35,99.00%,Matthew Parker-Raso,(Democratic),552,AD 81,2024-11-13_13:12:50.584362
ED   35,99.00%,WRITE-IN,&nbsp,9,AD 81,2024-11-13_13:12:50.584362
ED   36,99.00%,Matthew Parker-Raso,(Democratic),384,AD 81,2024-11-13_13:12:50.584362
ED   36,99.00%,WRITE-IN,&nbsp,8,AD 81,2024-11-13_13:12:50.584362
ED   37,99.00%,Matthew Parker-Raso,(Democratic),610,AD 81,2024-11-13_13:12:50.584362
ED   37,99.00%,WRITE-IN,&nbsp,9,AD 81,2024-11-13_13:12:50.584362
ED   38,99.00%,Matthew Parker-Raso,(Democratic),411,AD 81,2024-11-13_13:12:50.584362
