ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   33,99.00%,Allen N. Roskoff,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Susan Barrie,(Democratic),141,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Sheila R. Rule,(Democratic),139,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Patricia Laraia,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Morton Minsley,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Daniel Palmisano,(Democratic),121,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Richard Corman,(Democratic),125,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Linda Jacobson,(Democratic),142,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Dennis Gault,(Democratic),113,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Melissa Carty,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Erin Hussein,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Maria Passanente-Derr,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Sylvia E. Di Pietro,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Maureen Remacle,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Vanessa Warren,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Mark Fiedler,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Susan Lee,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Alix Fredrika Kucker,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Norma Ramirez,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Joan Karn,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,Alan Ross,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
ED   33,99.00%,WRITE-IN,&nbsp,5,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Deborah Glick,(Democratic),170,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Kathryn Freed,(Democratic),110,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,David Siffert,(Democratic),86,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Eliza Orlins,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Anthony S. Hoffmann,(Democratic),95,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Allen N. Roskoff,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Susan Barrie,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Sheila R. Rule,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Patricia Laraia,(Democratic),106,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Morton Minsley,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Daniel Palmisano,(Democratic),85,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Richard Corman,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Linda Jacobson,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Dennis Gault,(Democratic),80,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Melissa Carty,(Democratic),98,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Erin Hussein,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Maria Passanente-Derr,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Sylvia E. Di Pietro,(Democratic),32,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Maureen Remacle,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Vanessa Warren,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Mark Fiedler,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Susan Lee,(Democratic),33,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Alix Fredrika Kucker,(Democratic),18,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Norma Ramirez,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Joan Karn,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,Alan Ross,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   34,99.00%,WRITE-IN,&nbsp,10,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Deborah Glick,(Democratic),215,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Kathryn Freed,(Democratic),150,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,David Siffert,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Eliza Orlins,(Democratic),138,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Anthony S. Hoffmann,(Democratic),124,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Allen N. Roskoff,(Democratic),120,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Susan Barrie,(Democratic),138,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Sheila R. Rule,(Democratic),136,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Patricia Laraia,(Democratic),126,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Morton Minsley,(Democratic),103,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Daniel Palmisano,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Richard Corman,(Democratic),108,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Linda Jacobson,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Dennis Gault,(Democratic),102,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Melissa Carty,(Democratic),129,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Erin Hussein,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Maria Passanente-Derr,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Sylvia E. Di Pietro,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Maureen Remacle,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Vanessa Warren,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Mark Fiedler,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Susan Lee,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Alix Fredrika Kucker,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Norma Ramirez,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Joan Karn,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,Alan Ross,(Democratic),22,AD 66,2025-07-02_13:54:07.041727
ED   35,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Deborah Glick,(Democratic),278,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Kathryn Freed,(Democratic),181,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,David Siffert,(Democratic),136,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Eliza Orlins,(Democratic),157,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Anthony S. Hoffmann,(Democratic),143,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Allen N. Roskoff,(Democratic),134,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Susan Barrie,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Sheila R. Rule,(Democratic),154,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Patricia Laraia,(Democratic),150,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Morton Minsley,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Daniel Palmisano,(Democratic),119,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Richard Corman,(Democratic),114,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Linda Jacobson,(Democratic),161,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Dennis Gault,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Melissa Carty,(Democratic),154,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Erin Hussein,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Maria Passanente-Derr,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Sylvia E. Di Pietro,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Maureen Remacle,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Vanessa Warren,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Mark Fiedler,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Susan Lee,(Democratic),61,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Alix Fredrika Kucker,(Democratic),24,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Norma Ramirez,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Joan Karn,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,Alan Ross,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   36,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Deborah Glick,(Democratic),310,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Kathryn Freed,(Democratic),215,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,David Siffert,(Democratic),166,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Eliza Orlins,(Democratic),190,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Anthony S. Hoffmann,(Democratic),171,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Allen N. Roskoff,(Democratic),164,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Susan Barrie,(Democratic),196,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Sheila R. Rule,(Democratic),185,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Patricia Laraia,(Democratic),181,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Morton Minsley,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Daniel Palmisano,(Democratic),149,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Richard Corman,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Linda Jacobson,(Democratic),209,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Dennis Gault,(Democratic),144,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Melissa Carty,(Democratic),184,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Erin Hussein,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Maria Passanente-Derr,(Democratic),49,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Sylvia E. Di Pietro,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Maureen Remacle,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Vanessa Warren,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Mark Fiedler,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Susan Lee,(Democratic),61,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Alix Fredrika Kucker,(Democratic),23,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Norma Ramirez,(Democratic),48,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Joan Karn,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,Alan Ross,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   37,99.00%,WRITE-IN,&nbsp,18,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Deborah Glick,(Democratic),327,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Kathryn Freed,(Democratic),208,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,David Siffert,(Democratic),152,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Eliza Orlins,(Democratic),173,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Anthony S. Hoffmann,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Allen N. Roskoff,(Democratic),155,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Susan Barrie,(Democratic),178,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Sheila R. Rule,(Democratic),168,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Patricia Laraia,(Democratic),159,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Morton Minsley,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Daniel Palmisano,(Democratic),151,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Richard Corman,(Democratic),143,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Linda Jacobson,(Democratic),195,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Dennis Gault,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Melissa Carty,(Democratic),158,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Erin Hussein,(Democratic),159,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Maria Passanente-Derr,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Sylvia E. Di Pietro,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Maureen Remacle,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Vanessa Warren,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Mark Fiedler,(Democratic),61,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Susan Lee,(Democratic),64,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Alix Fredrika Kucker,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Norma Ramirez,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Joan Karn,(Democratic),55,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,Alan Ross,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   38,99.00%,WRITE-IN,&nbsp,3,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Deborah Glick,(Democratic),58,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Kathryn Freed,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,David Siffert,(Democratic),21,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Eliza Orlins,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Anthony S. Hoffmann,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Allen N. Roskoff,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Susan Barrie,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Sheila R. Rule,(Democratic),28,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Patricia Laraia,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Morton Minsley,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Daniel Palmisano,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Richard Corman,(Democratic),20,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Linda Jacobson,(Democratic),30,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Dennis Gault,(Democratic),19,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Melissa Carty,(Democratic),29,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Erin Hussein,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Maria Passanente-Derr,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Sylvia E. Di Pietro,(Democratic),5,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Maureen Remacle,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Vanessa Warren,(Democratic),8,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Mark Fiedler,(Democratic),6,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Susan Lee,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Alix Fredrika Kucker,(Democratic),6,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Norma Ramirez,(Democratic),10,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Joan Karn,(Democratic),7,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,Alan Ross,(Democratic),7,AD 66,2025-07-02_13:54:07.041727
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Deborah Glick,(Democratic),131,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Kathryn Freed,(Democratic),86,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,David Siffert,(Democratic),73,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Eliza Orlins,(Democratic),87,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Anthony S. Hoffmann,(Democratic),83,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Allen N. Roskoff,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Susan Barrie,(Democratic),79,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Sheila R. Rule,(Democratic),78,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Patricia Laraia,(Democratic),76,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Morton Minsley,(Democratic),73,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Daniel Palmisano,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Richard Corman,(Democratic),70,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Linda Jacobson,(Democratic),82,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Dennis Gault,(Democratic),72,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Melissa Carty,(Democratic),77,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Erin Hussein,(Democratic),14,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Maria Passanente-Derr,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Sylvia E. Di Pietro,(Democratic),16,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Maureen Remacle,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Vanessa Warren,(Democratic),15,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Mark Fiedler,(Democratic),9,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Susan Lee,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Alix Fredrika Kucker,(Democratic),7,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Norma Ramirez,(Democratic),12,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Joan Karn,(Democratic),10,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,Alan Ross,(Democratic),5,AD 66,2025-07-02_13:54:07.041727
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Deborah Glick,(Democratic),236,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Kathryn Freed,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,David Siffert,(Democratic),109,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Eliza Orlins,(Democratic),130,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Anthony S. Hoffmann,(Democratic),115,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Allen N. Roskoff,(Democratic),112,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Susan Barrie,(Democratic),132,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Sheila R. Rule,(Democratic),127,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Patricia Laraia,(Democratic),124,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Morton Minsley,(Democratic),92,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Daniel Palmisano,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Richard Corman,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Linda Jacobson,(Democratic),135,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Dennis Gault,(Democratic),96,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Melissa Carty,(Democratic),124,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Erin Hussein,(Democratic),44,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Maria Passanente-Derr,(Democratic),43,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Sylvia E. Di Pietro,(Democratic),52,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Maureen Remacle,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Vanessa Warren,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Mark Fiedler,(Democratic),36,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Susan Lee,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Alix Fredrika Kucker,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Norma Ramirez,(Democratic),37,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Joan Karn,(Democratic),35,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,Alan Ross,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   41,99.00%,WRITE-IN,&nbsp,1,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Deborah Glick,(Democratic),247,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Kathryn Freed,(Democratic),173,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,David Siffert,(Democratic),117,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Eliza Orlins,(Democratic),155,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Anthony S. Hoffmann,(Democratic),137,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Allen N. Roskoff,(Democratic),116,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Susan Barrie,(Democratic),156,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Sheila R. Rule,(Democratic),146,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Patricia Laraia,(Democratic),137,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Morton Minsley,(Democratic),101,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Daniel Palmisano,(Democratic),99,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Richard Corman,(Democratic),110,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Linda Jacobson,(Democratic),177,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Dennis Gault,(Democratic),107,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Melissa Carty,(Democratic),139,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Erin Hussein,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Maria Passanente-Derr,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Sylvia E. Di Pietro,(Democratic),53,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Maureen Remacle,(Democratic),41,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Vanessa Warren,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Mark Fiedler,(Democratic),46,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Susan Lee,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Alix Fredrika Kucker,(Democratic),26,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Norma Ramirez,(Democratic),50,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Joan Karn,(Democratic),38,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,Alan Ross,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   42,99.00%,WRITE-IN,&nbsp,15,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Deborah Glick,(Democratic),135,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Kathryn Freed,(Democratic),74,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,David Siffert,(Democratic),59,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Eliza Orlins,(Democratic),76,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Anthony S. Hoffmann,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Allen N. Roskoff,(Democratic),47,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Susan Barrie,(Democratic),67,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Sheila R. Rule,(Democratic),68,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Patricia Laraia,(Democratic),62,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Morton Minsley,(Democratic),39,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Daniel Palmisano,(Democratic),51,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Richard Corman,(Democratic),42,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Linda Jacobson,(Democratic),67,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Dennis Gault,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Melissa Carty,(Democratic),60,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Erin Hussein,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Maria Passanente-Derr,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Sylvia E. Di Pietro,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Maureen Remacle,(Democratic),27,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Vanessa Warren,(Democratic),31,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Mark Fiedler,(Democratic),25,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Susan Lee,(Democratic),40,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Alix Fredrika Kucker,(Democratic),13,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Norma Ramirez,(Democratic),34,AD 66,2025-07-02_13:54:07.041727
ED   43,99.00%,Joan Karn,(Democratic),17,AD 66,2025-07-02_13:54:07.041727
