ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   22,42.86%,Romeo Hitlall,(Democratic),2,AD 32,2025-07-02_13:53:41.849756
ED   22,42.86%,Ruben W. Wills,(Democratic),8,AD 32,2025-07-02_13:53:41.849756
ED   22,42.86%,Japneet Singh,(Democratic),9,AD 32,2025-07-02_13:53:41.849756
ED   22,42.86%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   23,42.86%,Latoya L. LeGrand,(Democratic),18,AD 32,2025-07-02_13:53:41.849756
ED   23,42.86%,Ty Hankerson,(Democratic),21,AD 32,2025-07-02_13:53:41.849756
ED   23,42.86%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   23,42.86%,Ruben W. Wills,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   23,42.86%,Japneet Singh,(Democratic),4,AD 32,2025-07-02_13:53:41.849756
ED   23,42.86%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   24,99.00%,Latoya L. LeGrand,(Democratic),19,AD 32,2025-07-02_13:53:41.849756
ED   24,99.00%,Ty Hankerson,(Democratic),81,AD 32,2025-07-02_13:53:41.849756
ED   24,99.00%,Romeo Hitlall,(Democratic),8,AD 32,2025-07-02_13:53:41.849756
ED   24,99.00%,Ruben W. Wills,(Democratic),31,AD 32,2025-07-02_13:53:41.849756
ED   24,99.00%,Japneet Singh,(Democratic),30,AD 32,2025-07-02_13:53:41.849756
ED   24,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   25,99.00%,Latoya L. LeGrand,(Democratic),24,AD 32,2025-07-02_13:53:41.849756
ED   25,99.00%,Ty Hankerson,(Democratic),78,AD 32,2025-07-02_13:53:41.849756
ED   25,99.00%,Romeo Hitlall,(Democratic),9,AD 32,2025-07-02_13:53:41.849756
ED   25,99.00%,Ruben W. Wills,(Democratic),24,AD 32,2025-07-02_13:53:41.849756
ED   25,99.00%,Japneet Singh,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   25,99.00%,WRITE-IN,&nbsp,3,AD 32,2025-07-02_13:53:41.849756
ED   26,99.00%,Latoya L. LeGrand,(Democratic),37,AD 32,2025-07-02_13:53:41.849756
ED   26,99.00%,Ty Hankerson,(Democratic),82,AD 32,2025-07-02_13:53:41.849756
ED   26,99.00%,Romeo Hitlall,(Democratic),13,AD 32,2025-07-02_13:53:41.849756
ED   26,99.00%,Ruben W. Wills,(Democratic),28,AD 32,2025-07-02_13:53:41.849756
ED   26,99.00%,Japneet Singh,(Democratic),37,AD 32,2025-07-02_13:53:41.849756
ED   26,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   27,99.00%,Latoya L. LeGrand,(Democratic),45,AD 32,2025-07-02_13:53:41.849756
ED   27,99.00%,Ty Hankerson,(Democratic),56,AD 32,2025-07-02_13:53:41.849756
ED   27,99.00%,Romeo Hitlall,(Democratic),16,AD 32,2025-07-02_13:53:41.849756
ED   27,99.00%,Ruben W. Wills,(Democratic),53,AD 32,2025-07-02_13:53:41.849756
ED   27,99.00%,Japneet Singh,(Democratic),33,AD 32,2025-07-02_13:53:41.849756
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   28,99.00%,Latoya L. LeGrand,(Democratic),36,AD 32,2025-07-02_13:53:41.849756
ED   28,99.00%,Ty Hankerson,(Democratic),79,AD 32,2025-07-02_13:53:41.849756
ED   28,99.00%,Romeo Hitlall,(Democratic),9,AD 32,2025-07-02_13:53:41.849756
ED   28,99.00%,Ruben W. Wills,(Democratic),37,AD 32,2025-07-02_13:53:41.849756
ED   28,99.00%,Japneet Singh,(Democratic),36,AD 32,2025-07-02_13:53:41.849756
ED   28,99.00%,WRITE-IN,&nbsp,2,AD 32,2025-07-02_13:53:41.849756
ED   29,99.00%,Latoya L. LeGrand,(Democratic),14,AD 32,2025-07-02_13:53:41.849756
ED   29,99.00%,Ty Hankerson,(Democratic),48,AD 32,2025-07-02_13:53:41.849756
ED   29,99.00%,Romeo Hitlall,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   29,99.00%,Ruben W. Wills,(Democratic),31,AD 32,2025-07-02_13:53:41.849756
ED   29,99.00%,Japneet Singh,(Democratic),11,AD 32,2025-07-02_13:53:41.849756
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   30,42.86%,Latoya L. LeGrand,(Democratic),10,AD 32,2025-07-02_13:53:41.849756
ED   30,42.86%,Ty Hankerson,(Democratic),17,AD 32,2025-07-02_13:53:41.849756
ED   30,42.86%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   30,42.86%,Ruben W. Wills,(Democratic),14,AD 32,2025-07-02_13:53:41.849756
ED   30,42.86%,Japneet Singh,(Democratic),9,AD 32,2025-07-02_13:53:41.849756
ED   30,42.86%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   31,42.86%,Latoya L. LeGrand,(Democratic),12,AD 32,2025-07-02_13:53:41.849756
ED   31,42.86%,Ty Hankerson,(Democratic),21,AD 32,2025-07-02_13:53:41.849756
ED   31,42.86%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   31,42.86%,Ruben W. Wills,(Democratic),10,AD 32,2025-07-02_13:53:41.849756
ED   31,42.86%,Japneet Singh,(Democratic),15,AD 32,2025-07-02_13:53:41.849756
ED   31,42.86%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   32,50.00%,Latoya L. LeGrand,(Democratic),21,AD 32,2025-07-02_13:53:41.849756
ED   32,50.00%,Ty Hankerson,(Democratic),34,AD 32,2025-07-02_13:53:41.849756
ED   32,50.00%,Romeo Hitlall,(Democratic),0,AD 32,2025-07-02_13:53:41.849756
ED   32,50.00%,Ruben W. Wills,(Democratic),11,AD 32,2025-07-02_13:53:41.849756
ED   32,50.00%,Japneet Singh,(Democratic),12,AD 32,2025-07-02_13:53:41.849756
ED   32,50.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   33,50.00%,Latoya L. LeGrand,(Democratic),2,AD 32,2025-07-02_13:53:41.849756
ED   33,50.00%,Ty Hankerson,(Democratic),9,AD 32,2025-07-02_13:53:41.849756
ED   33,50.00%,Romeo Hitlall,(Democratic),0,AD 32,2025-07-02_13:53:41.849756
ED   33,50.00%,Ruben W. Wills,(Democratic),3,AD 32,2025-07-02_13:53:41.849756
ED   33,50.00%,Japneet Singh,(Democratic),2,AD 32,2025-07-02_13:53:41.849756
ED   33,50.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   34,50.00%,Latoya L. LeGrand,(Democratic),18,AD 32,2025-07-02_13:53:41.849756
ED   34,50.00%,Ty Hankerson,(Democratic),38,AD 32,2025-07-02_13:53:41.849756
ED   34,50.00%,Romeo Hitlall,(Democratic),2,AD 32,2025-07-02_13:53:41.849756
ED   34,50.00%,Ruben W. Wills,(Democratic),8,AD 32,2025-07-02_13:53:41.849756
ED   34,50.00%,Japneet Singh,(Democratic),4,AD 32,2025-07-02_13:53:41.849756
ED   34,50.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   35,99.00%,Latoya L. LeGrand,(Democratic),25,AD 32,2025-07-02_13:53:41.849756
ED   35,99.00%,Ty Hankerson,(Democratic),48,AD 32,2025-07-02_13:53:41.849756
ED   35,99.00%,Romeo Hitlall,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   35,99.00%,Ruben W. Wills,(Democratic),15,AD 32,2025-07-02_13:53:41.849756
ED   35,99.00%,Japneet Singh,(Democratic),15,AD 32,2025-07-02_13:53:41.849756
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   36,50.00%,Latoya L. LeGrand,(Democratic),24,AD 32,2025-07-02_13:53:41.849756
ED   36,50.00%,Ty Hankerson,(Democratic),26,AD 32,2025-07-02_13:53:41.849756
ED   36,50.00%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   36,50.00%,Ruben W. Wills,(Democratic),9,AD 32,2025-07-02_13:53:41.849756
ED   36,50.00%,Japneet Singh,(Democratic),11,AD 32,2025-07-02_13:53:41.849756
ED   36,50.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   39,99.00%,Latoya L. LeGrand,(Democratic),86,AD 32,2025-07-02_13:53:41.849756
ED   39,99.00%,Ty Hankerson,(Democratic),33,AD 32,2025-07-02_13:53:41.849756
ED   39,99.00%,Romeo Hitlall,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   39,99.00%,Ruben W. Wills,(Democratic),40,AD 32,2025-07-02_13:53:41.849756
ED   39,99.00%,Japneet Singh,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   39,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   40,99.00%,Latoya L. LeGrand,(Democratic),60,AD 32,2025-07-02_13:53:41.849756
ED   40,99.00%,Ty Hankerson,(Democratic),39,AD 32,2025-07-02_13:53:41.849756
ED   40,99.00%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   40,99.00%,Ruben W. Wills,(Democratic),38,AD 32,2025-07-02_13:53:41.849756
ED   40,99.00%,Japneet Singh,(Democratic),18,AD 32,2025-07-02_13:53:41.849756
ED   40,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   41,99.00%,Latoya L. LeGrand,(Democratic),21,AD 32,2025-07-02_13:53:41.849756
ED   41,99.00%,Ty Hankerson,(Democratic),38,AD 32,2025-07-02_13:53:41.849756
ED   41,99.00%,Romeo Hitlall,(Democratic),7,AD 32,2025-07-02_13:53:41.849756
ED   41,99.00%,Ruben W. Wills,(Democratic),19,AD 32,2025-07-02_13:53:41.849756
ED   41,99.00%,Japneet Singh,(Democratic),20,AD 32,2025-07-02_13:53:41.849756
ED   41,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   42,99.00%,Latoya L. LeGrand,(Democratic),33,AD 32,2025-07-02_13:53:41.849756
ED   42,99.00%,Ty Hankerson,(Democratic),56,AD 32,2025-07-02_13:53:41.849756
ED   42,99.00%,Romeo Hitlall,(Democratic),15,AD 32,2025-07-02_13:53:41.849756
ED   42,99.00%,Ruben W. Wills,(Democratic),26,AD 32,2025-07-02_13:53:41.849756
ED   42,99.00%,Japneet Singh,(Democratic),43,AD 32,2025-07-02_13:53:41.849756
ED   42,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   43,99.00%,Latoya L. LeGrand,(Democratic),37,AD 32,2025-07-02_13:53:41.849756
ED   43,99.00%,Ty Hankerson,(Democratic),74,AD 32,2025-07-02_13:53:41.849756
ED   43,99.00%,Romeo Hitlall,(Democratic),22,AD 32,2025-07-02_13:53:41.849756
ED   43,99.00%,Ruben W. Wills,(Democratic),36,AD 32,2025-07-02_13:53:41.849756
ED   43,99.00%,Japneet Singh,(Democratic),79,AD 32,2025-07-02_13:53:41.849756
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   45,99.00%,Latoya L. LeGrand,(Democratic),23,AD 32,2025-07-02_13:53:41.849756
ED   45,99.00%,Ty Hankerson,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   45,99.00%,Romeo Hitlall,(Democratic),5,AD 32,2025-07-02_13:53:41.849756
ED   45,99.00%,Ruben W. Wills,(Democratic),18,AD 32,2025-07-02_13:53:41.849756
ED   45,99.00%,Japneet Singh,(Democratic),57,AD 32,2025-07-02_13:53:41.849756
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   46,99.00%,Latoya L. LeGrand,(Democratic),33,AD 32,2025-07-02_13:53:41.849756
ED   46,99.00%,Ty Hankerson,(Democratic),101,AD 32,2025-07-02_13:53:41.849756
ED   46,99.00%,Romeo Hitlall,(Democratic),3,AD 32,2025-07-02_13:53:41.849756
ED   46,99.00%,Ruben W. Wills,(Democratic),24,AD 32,2025-07-02_13:53:41.849756
ED   46,99.00%,Japneet Singh,(Democratic),28,AD 32,2025-07-02_13:53:41.849756
ED   46,99.00%,WRITE-IN,&nbsp,3,AD 32,2025-07-02_13:53:41.849756
ED   47,99.00%,Latoya L. LeGrand,(Democratic),52,AD 32,2025-07-02_13:53:41.849756
ED   47,99.00%,Ty Hankerson,(Democratic),95,AD 32,2025-07-02_13:53:41.849756
ED   47,99.00%,Romeo Hitlall,(Democratic),7,AD 32,2025-07-02_13:53:41.849756
ED   47,99.00%,Ruben W. Wills,(Democratic),32,AD 32,2025-07-02_13:53:41.849756
ED   47,99.00%,Japneet Singh,(Democratic),34,AD 32,2025-07-02_13:53:41.849756
ED   47,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   50,99.00%,Latoya L. LeGrand,(Democratic),71,AD 32,2025-07-02_13:53:41.849756
ED   50,99.00%,Ty Hankerson,(Democratic),118,AD 32,2025-07-02_13:53:41.849756
ED   50,99.00%,Romeo Hitlall,(Democratic),7,AD 32,2025-07-02_13:53:41.849756
ED   50,99.00%,Ruben W. Wills,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   50,99.00%,Japneet Singh,(Democratic),42,AD 32,2025-07-02_13:53:41.849756
ED   50,99.00%,WRITE-IN,&nbsp,2,AD 32,2025-07-02_13:53:41.849756
ED   51,99.00%,Latoya L. LeGrand,(Democratic),54,AD 32,2025-07-02_13:53:41.849756
ED   51,99.00%,Ty Hankerson,(Democratic),116,AD 32,2025-07-02_13:53:41.849756
ED   51,99.00%,Romeo Hitlall,(Democratic),13,AD 32,2025-07-02_13:53:41.849756
ED   51,99.00%,Ruben W. Wills,(Democratic),42,AD 32,2025-07-02_13:53:41.849756
ED   51,99.00%,Japneet Singh,(Democratic),38,AD 32,2025-07-02_13:53:41.849756
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   52,99.00%,Latoya L. LeGrand,(Democratic),22,AD 32,2025-07-02_13:53:41.849756
ED   52,99.00%,Ty Hankerson,(Democratic),68,AD 32,2025-07-02_13:53:41.849756
ED   52,99.00%,Romeo Hitlall,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   52,99.00%,Ruben W. Wills,(Democratic),23,AD 32,2025-07-02_13:53:41.849756
ED   52,99.00%,Japneet Singh,(Democratic),29,AD 32,2025-07-02_13:53:41.849756
ED   52,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   53,99.00%,Latoya L. LeGrand,(Democratic),77,AD 32,2025-07-02_13:53:41.849756
ED   53,99.00%,Ty Hankerson,(Democratic),196,AD 32,2025-07-02_13:53:41.849756
ED   53,99.00%,Romeo Hitlall,(Democratic),4,AD 32,2025-07-02_13:53:41.849756
ED   53,99.00%,Ruben W. Wills,(Democratic),85,AD 32,2025-07-02_13:53:41.849756
ED   53,99.00%,Japneet Singh,(Democratic),61,AD 32,2025-07-02_13:53:41.849756
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   54,99.00%,Latoya L. LeGrand,(Democratic),80,AD 32,2025-07-02_13:53:41.849756
ED   54,99.00%,Ty Hankerson,(Democratic),198,AD 32,2025-07-02_13:53:41.849756
ED   54,99.00%,Romeo Hitlall,(Democratic),0,AD 32,2025-07-02_13:53:41.849756
ED   54,99.00%,Ruben W. Wills,(Democratic),61,AD 32,2025-07-02_13:53:41.849756
ED   54,99.00%,Japneet Singh,(Democratic),53,AD 32,2025-07-02_13:53:41.849756
ED   54,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   55,99.00%,Latoya L. LeGrand,(Democratic),49,AD 32,2025-07-02_13:53:41.849756
ED   55,99.00%,Ty Hankerson,(Democratic),124,AD 32,2025-07-02_13:53:41.849756
ED   55,99.00%,Romeo Hitlall,(Democratic),5,AD 32,2025-07-02_13:53:41.849756
ED   55,99.00%,Ruben W. Wills,(Democratic),48,AD 32,2025-07-02_13:53:41.849756
ED   55,99.00%,Japneet Singh,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   56,99.00%,Latoya L. LeGrand,(Democratic),29,AD 32,2025-07-02_13:53:41.849756
ED   56,99.00%,Ty Hankerson,(Democratic),146,AD 32,2025-07-02_13:53:41.849756
ED   56,99.00%,Romeo Hitlall,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   56,99.00%,Ruben W. Wills,(Democratic),64,AD 32,2025-07-02_13:53:41.849756
ED   56,99.00%,Japneet Singh,(Democratic),24,AD 32,2025-07-02_13:53:41.849756
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   57,99.00%,Latoya L. LeGrand,(Democratic),40,AD 32,2025-07-02_13:53:41.849756
ED   57,99.00%,Ty Hankerson,(Democratic),150,AD 32,2025-07-02_13:53:41.849756
ED   57,99.00%,Romeo Hitlall,(Democratic),3,AD 32,2025-07-02_13:53:41.849756
ED   57,99.00%,Ruben W. Wills,(Democratic),49,AD 32,2025-07-02_13:53:41.849756
ED   57,99.00%,Japneet Singh,(Democratic),40,AD 32,2025-07-02_13:53:41.849756
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   58,99.00%,Latoya L. LeGrand,(Democratic),47,AD 32,2025-07-02_13:53:41.849756
ED   58,99.00%,Ty Hankerson,(Democratic),129,AD 32,2025-07-02_13:53:41.849756
ED   58,99.00%,Romeo Hitlall,(Democratic),3,AD 32,2025-07-02_13:53:41.849756
ED   58,99.00%,Ruben W. Wills,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   58,99.00%,Japneet Singh,(Democratic),40,AD 32,2025-07-02_13:53:41.849756
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   59,99.00%,Latoya L. LeGrand,(Democratic),47,AD 32,2025-07-02_13:53:41.849756
ED   59,99.00%,Ty Hankerson,(Democratic),132,AD 32,2025-07-02_13:53:41.849756
ED   59,99.00%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   59,99.00%,Ruben W. Wills,(Democratic),41,AD 32,2025-07-02_13:53:41.849756
ED   59,99.00%,Japneet Singh,(Democratic),22,AD 32,2025-07-02_13:53:41.849756
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   60,99.00%,Latoya L. LeGrand,(Democratic),61,AD 32,2025-07-02_13:53:41.849756
ED   60,99.00%,Ty Hankerson,(Democratic),142,AD 32,2025-07-02_13:53:41.849756
ED   60,99.00%,Romeo Hitlall,(Democratic),0,AD 32,2025-07-02_13:53:41.849756
ED   60,99.00%,Ruben W. Wills,(Democratic),62,AD 32,2025-07-02_13:53:41.849756
ED   60,99.00%,Japneet Singh,(Democratic),30,AD 32,2025-07-02_13:53:41.849756
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 32,2025-07-02_13:53:41.849756
ED   61,99.00%,Latoya L. LeGrand,(Democratic),41,AD 32,2025-07-02_13:53:41.849756
ED   61,99.00%,Ty Hankerson,(Democratic),157,AD 32,2025-07-02_13:53:41.849756
ED   61,99.00%,Romeo Hitlall,(Democratic),2,AD 32,2025-07-02_13:53:41.849756
ED   61,99.00%,Ruben W. Wills,(Democratic),43,AD 32,2025-07-02_13:53:41.849756
ED   61,99.00%,Japneet Singh,(Democratic),42,AD 32,2025-07-02_13:53:41.849756
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   62,99.00%,Latoya L. LeGrand,(Democratic),34,AD 32,2025-07-02_13:53:41.849756
ED   62,99.00%,Ty Hankerson,(Democratic),75,AD 32,2025-07-02_13:53:41.849756
ED   62,99.00%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   62,99.00%,Ruben W. Wills,(Democratic),43,AD 32,2025-07-02_13:53:41.849756
ED   62,99.00%,Japneet Singh,(Democratic),30,AD 32,2025-07-02_13:53:41.849756
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   63,99.00%,Latoya L. LeGrand,(Democratic),37,AD 32,2025-07-02_13:53:41.849756
ED   63,99.00%,Ty Hankerson,(Democratic),67,AD 32,2025-07-02_13:53:41.849756
ED   63,99.00%,Romeo Hitlall,(Democratic),3,AD 32,2025-07-02_13:53:41.849756
ED   63,99.00%,Ruben W. Wills,(Democratic),33,AD 32,2025-07-02_13:53:41.849756
ED   63,99.00%,Japneet Singh,(Democratic),28,AD 32,2025-07-02_13:53:41.849756
ED   63,99.00%,WRITE-IN,&nbsp,2,AD 32,2025-07-02_13:53:41.849756
ED   64,99.00%,Latoya L. LeGrand,(Democratic),35,AD 32,2025-07-02_13:53:41.849756
ED   64,99.00%,Ty Hankerson,(Democratic),100,AD 32,2025-07-02_13:53:41.849756
ED   64,99.00%,Romeo Hitlall,(Democratic),8,AD 32,2025-07-02_13:53:41.849756
ED   64,99.00%,Ruben W. Wills,(Democratic),20,AD 32,2025-07-02_13:53:41.849756
ED   64,99.00%,Japneet Singh,(Democratic),37,AD 32,2025-07-02_13:53:41.849756
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   65,99.00%,Latoya L. LeGrand,(Democratic),47,AD 32,2025-07-02_13:53:41.849756
ED   65,99.00%,Ty Hankerson,(Democratic),89,AD 32,2025-07-02_13:53:41.849756
ED   65,99.00%,Romeo Hitlall,(Democratic),1,AD 32,2025-07-02_13:53:41.849756
ED   65,99.00%,Ruben W. Wills,(Democratic),38,AD 32,2025-07-02_13:53:41.849756
ED   65,99.00%,Japneet Singh,(Democratic),29,AD 32,2025-07-02_13:53:41.849756
ED   65,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   66,99.00%,Latoya L. LeGrand,(Democratic),4,AD 32,2025-07-02_13:53:41.849756
ED   66,99.00%,Ty Hankerson,(Democratic),28,AD 32,2025-07-02_13:53:41.849756
ED   66,99.00%,Romeo Hitlall,(Democratic),2,AD 32,2025-07-02_13:53:41.849756
ED   66,99.00%,Ruben W. Wills,(Democratic),8,AD 32,2025-07-02_13:53:41.849756
ED   66,99.00%,Japneet Singh,(Democratic),8,AD 32,2025-07-02_13:53:41.849756
ED   66,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
ED   67,99.00%,Latoya L. LeGrand,(Democratic),32,AD 32,2025-07-02_13:53:41.849756
ED   67,99.00%,Ty Hankerson,(Democratic),66,AD 32,2025-07-02_13:53:41.849756
ED   67,99.00%,Romeo Hitlall,(Democratic),6,AD 32,2025-07-02_13:53:41.849756
ED   67,99.00%,Ruben W. Wills,(Democratic),25,AD 32,2025-07-02_13:53:41.849756
ED   67,99.00%,Japneet Singh,(Democratic),32,AD 32,2025-07-02_13:53:41.849756
ED   67,99.00%,WRITE-IN,&nbsp,1,AD 32,2025-07-02_13:53:41.849756
Total,,Latoya L. LeGrand,(Democratic),1551,AD 32,2025-07-02_13:53:41.849756
Total,,Ty Hankerson,(Democratic),3371,AD 32,2025-07-02_13:53:41.849756
Total,,Romeo Hitlall,(Democratic),244,AD 32,2025-07-02_13:53:41.849756
Total,,Ruben W. Wills,(Democratic),1379,AD 32,2025-07-02_13:53:41.849756
Total,,Japneet Singh,(Democratic),1370,AD 32,2025-07-02_13:53:41.849756
Total,,WRITE-IN,&nbsp,35,AD 32,2025-07-02_13:53:41.849756
