ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   49,99.00%,Rosa G. Diaz,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   49,99.00%,Nicholas A. Reyes,(Democratic),6,AD 68,2025-07-02_13:53:29.612507
ED   49,99.00%,Elsie Encarnacion,(Democratic),19,AD 68,2025-07-02_13:53:29.612507
ED   49,99.00%,Clarisa M. Alayeto,(Democratic),6,AD 68,2025-07-02_13:53:29.612507
ED   49,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Federico Colon,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Raymond Santana,(Democratic),5,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Wilfredo Lopez,(Democratic),24,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Rosa G. Diaz,(Democratic),6,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Nicholas A. Reyes,(Democratic),10,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Elsie Encarnacion,(Democratic),14,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,Clarisa M. Alayeto,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   50,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Federico Colon,(Democratic),18,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Raymond Santana,(Democratic),25,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Wilfredo Lopez,(Democratic),50,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Rosa G. Diaz,(Democratic),37,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Nicholas A. Reyes,(Democratic),15,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Elsie Encarnacion,(Democratic),70,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,Clarisa M. Alayeto,(Democratic),43,AD 68,2025-07-02_13:53:29.612507
ED   51,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Federico Colon,(Democratic),16,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Raymond Santana,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Wilfredo Lopez,(Democratic),47,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Rosa G. Diaz,(Democratic),22,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Nicholas A. Reyes,(Democratic),29,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Elsie Encarnacion,(Democratic),83,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,Clarisa M. Alayeto,(Democratic),29,AD 68,2025-07-02_13:53:29.612507
ED   52,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Federico Colon,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Raymond Santana,(Democratic),22,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Wilfredo Lopez,(Democratic),30,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Rosa G. Diaz,(Democratic),23,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Nicholas A. Reyes,(Democratic),31,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Elsie Encarnacion,(Democratic),79,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,Clarisa M. Alayeto,(Democratic),17,AD 68,2025-07-02_13:53:29.612507
ED   53,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Federico Colon,(Democratic),4,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Raymond Santana,(Democratic),12,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Wilfredo Lopez,(Democratic),25,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Rosa G. Diaz,(Democratic),12,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Nicholas A. Reyes,(Democratic),18,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Elsie Encarnacion,(Democratic),37,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,Clarisa M. Alayeto,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   56,83.33%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Federico Colon,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Raymond Santana,(Democratic),11,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Wilfredo Lopez,(Democratic),26,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Rosa G. Diaz,(Democratic),10,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Nicholas A. Reyes,(Democratic),20,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Elsie Encarnacion,(Democratic),60,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,Clarisa M. Alayeto,(Democratic),11,AD 68,2025-07-02_13:53:29.612507
ED   57,83.33%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Federico Colon,(Democratic),22,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Raymond Santana,(Democratic),15,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Wilfredo Lopez,(Democratic),28,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Rosa G. Diaz,(Democratic),3,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Nicholas A. Reyes,(Democratic),11,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Elsie Encarnacion,(Democratic),38,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,Clarisa M. Alayeto,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   58,83.33%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Federico Colon,(Democratic),5,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Raymond Santana,(Democratic),19,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Wilfredo Lopez,(Democratic),19,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Rosa G. Diaz,(Democratic),8,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Nicholas A. Reyes,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Elsie Encarnacion,(Democratic),56,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,Clarisa M. Alayeto,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   59,83.33%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Federico Colon,(Democratic),17,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Raymond Santana,(Democratic),17,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Wilfredo Lopez,(Democratic),30,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Rosa G. Diaz,(Democratic),19,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Nicholas A. Reyes,(Democratic),16,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Elsie Encarnacion,(Democratic),63,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,Clarisa M. Alayeto,(Democratic),15,AD 68,2025-07-02_13:53:29.612507
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Federico Colon,(Democratic),12,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Raymond Santana,(Democratic),6,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Wilfredo Lopez,(Democratic),34,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Rosa G. Diaz,(Democratic),10,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Nicholas A. Reyes,(Democratic),9,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Elsie Encarnacion,(Democratic),15,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,Clarisa M. Alayeto,(Democratic),10,AD 68,2025-07-02_13:53:29.612507
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Federico Colon,(Democratic),16,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Raymond Santana,(Democratic),25,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Wilfredo Lopez,(Democratic),52,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Rosa G. Diaz,(Democratic),38,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Nicholas A. Reyes,(Democratic),44,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Elsie Encarnacion,(Democratic),141,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,Clarisa M. Alayeto,(Democratic),48,AD 68,2025-07-02_13:53:29.612507
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Federico Colon,(Democratic),16,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Raymond Santana,(Democratic),14,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Wilfredo Lopez,(Democratic),55,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Rosa G. Diaz,(Democratic),35,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Nicholas A. Reyes,(Democratic),31,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Elsie Encarnacion,(Democratic),118,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,Clarisa M. Alayeto,(Democratic),32,AD 68,2025-07-02_13:53:29.612507
ED   63,99.00%,WRITE-IN,&nbsp,3,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Federico Colon,(Democratic),26,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Raymond Santana,(Democratic),26,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Wilfredo Lopez,(Democratic),70,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Rosa G. Diaz,(Democratic),48,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Nicholas A. Reyes,(Democratic),23,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Elsie Encarnacion,(Democratic),135,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,Clarisa M. Alayeto,(Democratic),52,AD 68,2025-07-02_13:53:29.612507
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Federico Colon,(Democratic),17,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Raymond Santana,(Democratic),24,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Wilfredo Lopez,(Democratic),56,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Rosa G. Diaz,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Nicholas A. Reyes,(Democratic),8,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Elsie Encarnacion,(Democratic),36,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,Clarisa M. Alayeto,(Democratic),4,AD 68,2025-07-02_13:53:29.612507
ED   69,99.00%,WRITE-IN,&nbsp,1,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Federico Colon,(Democratic),19,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Raymond Santana,(Democratic),33,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Wilfredo Lopez,(Democratic),52,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Rosa G. Diaz,(Democratic),20,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Nicholas A. Reyes,(Democratic),11,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Elsie Encarnacion,(Democratic),37,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,Clarisa M. Alayeto,(Democratic),5,AD 68,2025-07-02_13:53:29.612507
ED   71,99.00%,WRITE-IN,&nbsp,4,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Federico Colon,(Democratic),4,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Raymond Santana,(Democratic),9,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Wilfredo Lopez,(Democratic),5,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Rosa G. Diaz,(Democratic),6,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Nicholas A. Reyes,(Democratic),3,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Elsie Encarnacion,(Democratic),13,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,Clarisa M. Alayeto,(Democratic),11,AD 68,2025-07-02_13:53:29.612507
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Federico Colon,(Democratic),22,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Raymond Santana,(Democratic),16,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Wilfredo Lopez,(Democratic),38,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Rosa G. Diaz,(Democratic),34,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Nicholas A. Reyes,(Democratic),9,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Elsie Encarnacion,(Democratic),68,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,Clarisa M. Alayeto,(Democratic),21,AD 68,2025-07-02_13:53:29.612507
ED   74,99.00%,WRITE-IN,&nbsp,2,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Federico Colon,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Raymond Santana,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Wilfredo Lopez,(Democratic),20,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Rosa G. Diaz,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Nicholas A. Reyes,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Elsie Encarnacion,(Democratic),28,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,Clarisa M. Alayeto,(Democratic),7,AD 68,2025-07-02_13:53:29.612507
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Federico Colon,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Raymond Santana,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Wilfredo Lopez,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Rosa G. Diaz,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Nicholas A. Reyes,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Elsie Encarnacion,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,Clarisa M. Alayeto,(Democratic),0,AD 68,2025-07-02_13:53:29.612507
ED   80,99.00%,WRITE-IN,&nbsp,0,AD 68,2025-07-02_13:53:29.612507
Total,,Federico Colon,(Democratic),860,AD 68,2025-07-02_13:53:29.612507
Total,,Raymond Santana,(Democratic),1214,AD 68,2025-07-02_13:53:29.612507
Total,,Wilfredo Lopez,(Democratic),1929,AD 68,2025-07-02_13:53:29.612507
Total,,Rosa G. Diaz,(Democratic),1058,AD 68,2025-07-02_13:53:29.612507
Total,,Nicholas A. Reyes,(Democratic),839,AD 68,2025-07-02_13:53:29.612507
Total,,Elsie Encarnacion,(Democratic),3464,AD 68,2025-07-02_13:53:29.612507
Total,,Clarisa M. Alayeto,(Democratic),1066,AD 68,2025-07-02_13:53:29.612507
Total,,WRITE-IN,&nbsp,58,AD 68,2025-07-02_13:53:29.612507
ED    4,99.00%,Federico Colon,(Democratic),2,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,Raymond Santana,(Democratic),10,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,Wilfredo Lopez,(Democratic),4,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,Rosa G. Diaz,(Democratic),8,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,Nicholas A. Reyes,(Democratic),3,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,Elsie Encarnacion,(Democratic),16,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,Clarisa M. Alayeto,(Democratic),15,AD 77,2025-07-02_13:53:29.612507
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Federico Colon,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Raymond Santana,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Wilfredo Lopez,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Rosa G. Diaz,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Nicholas A. Reyes,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Elsie Encarnacion,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,Clarisa M. Alayeto,(Democratic),0,AD 77,2025-07-02_13:53:29.612507
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 77,2025-07-02_13:53:29.612507
Total,,Federico Colon,(Democratic),2,AD 77,2025-07-02_13:53:29.612507
Total,,Raymond Santana,(Democratic),10,AD 77,2025-07-02_13:53:29.612507
Total,,Wilfredo Lopez,(Democratic),4,AD 77,2025-07-02_13:53:29.612507
Total,,Rosa G. Diaz,(Democratic),8,AD 77,2025-07-02_13:53:29.612507
Total,,Nicholas A. Reyes,(Democratic),3,AD 77,2025-07-02_13:53:29.612507
Total,,Elsie Encarnacion,(Democratic),16,AD 77,2025-07-02_13:53:29.612507
Total,,Clarisa M. Alayeto,(Democratic),15,AD 77,2025-07-02_13:53:29.612507
Total,,WRITE-IN,&nbsp,-,AD 77,2025-07-02_13:53:29.612507
ED   16,99.00%,Federico Colon,(Democratic),1,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,Raymond Santana,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,Wilfredo Lopez,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,Rosa G. Diaz,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,Nicholas A. Reyes,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,Elsie Encarnacion,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,Clarisa M. Alayeto,(Democratic),19,AD 84,2025-07-02_13:53:29.612507
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Federico Colon,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Raymond Santana,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Wilfredo Lopez,(Democratic),23,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Rosa G. Diaz,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Nicholas A. Reyes,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Elsie Encarnacion,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,Clarisa M. Alayeto,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   21,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Federico Colon,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Raymond Santana,(Democratic),21,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Wilfredo Lopez,(Democratic),34,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Rosa G. Diaz,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Nicholas A. Reyes,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Elsie Encarnacion,(Democratic),39,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,Clarisa M. Alayeto,(Democratic),17,AD 84,2025-07-02_13:53:29.612507
ED   22,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Federico Colon,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Raymond Santana,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Wilfredo Lopez,(Democratic),6,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Rosa G. Diaz,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Nicholas A. Reyes,(Democratic),0,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Elsie Encarnacion,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,Clarisa M. Alayeto,(Democratic),10,AD 84,2025-07-02_13:53:29.612507
ED   27,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Federico Colon,(Democratic),24,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Raymond Santana,(Democratic),19,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Wilfredo Lopez,(Democratic),44,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Rosa G. Diaz,(Democratic),21,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Nicholas A. Reyes,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Elsie Encarnacion,(Democratic),35,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,Clarisa M. Alayeto,(Democratic),28,AD 84,2025-07-02_13:53:29.612507
ED   28,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Federico Colon,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Raymond Santana,(Democratic),24,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Wilfredo Lopez,(Democratic),37,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Rosa G. Diaz,(Democratic),24,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Nicholas A. Reyes,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Elsie Encarnacion,(Democratic),29,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,Clarisa M. Alayeto,(Democratic),36,AD 84,2025-07-02_13:53:29.612507
ED   29,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Federico Colon,(Democratic),7,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Raymond Santana,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Wilfredo Lopez,(Democratic),42,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Rosa G. Diaz,(Democratic),10,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Nicholas A. Reyes,(Democratic),3,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Elsie Encarnacion,(Democratic),25,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,Clarisa M. Alayeto,(Democratic),21,AD 84,2025-07-02_13:53:29.612507
ED   30,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Federico Colon,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Raymond Santana,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Wilfredo Lopez,(Democratic),26,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Rosa G. Diaz,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Nicholas A. Reyes,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Elsie Encarnacion,(Democratic),24,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,Clarisa M. Alayeto,(Democratic),39,AD 84,2025-07-02_13:53:29.612507
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Federico Colon,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Raymond Santana,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Wilfredo Lopez,(Democratic),22,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Rosa G. Diaz,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Nicholas A. Reyes,(Democratic),4,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Elsie Encarnacion,(Democratic),23,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,Clarisa M. Alayeto,(Democratic),35,AD 84,2025-07-02_13:53:29.612507
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Federico Colon,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Raymond Santana,(Democratic),14,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Wilfredo Lopez,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Rosa G. Diaz,(Democratic),13,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Nicholas A. Reyes,(Democratic),5,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Elsie Encarnacion,(Democratic),10,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,Clarisa M. Alayeto,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
ED   33,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Federico Colon,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Raymond Santana,(Democratic),15,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Wilfredo Lopez,(Democratic),34,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Rosa G. Diaz,(Democratic),12,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Nicholas A. Reyes,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Elsie Encarnacion,(Democratic),33,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,Clarisa M. Alayeto,(Democratic),28,AD 84,2025-07-02_13:53:29.612507
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Federico Colon,(Democratic),9,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Raymond Santana,(Democratic),16,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Wilfredo Lopez,(Democratic),36,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Rosa G. Diaz,(Democratic),21,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Nicholas A. Reyes,(Democratic),8,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Elsie Encarnacion,(Democratic),28,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,Clarisa M. Alayeto,(Democratic),30,AD 84,2025-07-02_13:53:29.612507
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 84,2025-07-02_13:53:29.612507
ED   36,99.00%,Federico Colon,(Democratic),11,AD 84,2025-07-02_13:53:29.612507
