ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   16,99.00%,Yanna M. Henriquez,(Democratic),6,AD 39,2025-07-02_13:53:39.688336
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:53:39.688336
ED   24,99.00%,David Aiken,(Democratic),25,AD 39,2025-07-02_13:53:39.688336
ED   24,99.00%,Shanel Thomas-Henry,(Democratic),10,AD 39,2025-07-02_13:53:39.688336
ED   24,99.00%,Erycka Montoya,(Democratic),33,AD 39,2025-07-02_13:53:39.688336
ED   24,99.00%,Yanna M. Henriquez,(Democratic),32,AD 39,2025-07-02_13:53:39.688336
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:53:39.688336
ED   27,99.00%,David Aiken,(Democratic),3,AD 39,2025-07-02_13:53:39.688336
ED   27,99.00%,Shanel Thomas-Henry,(Democratic),5,AD 39,2025-07-02_13:53:39.688336
ED   27,99.00%,Erycka Montoya,(Democratic),15,AD 39,2025-07-02_13:53:39.688336
ED   27,99.00%,Yanna M. Henriquez,(Democratic),7,AD 39,2025-07-02_13:53:39.688336
ED   27,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-07-02_13:53:39.688336
ED   29,99.00%,David Aiken,(Democratic),20,AD 39,2025-07-02_13:53:39.688336
ED   29,99.00%,Shanel Thomas-Henry,(Democratic),13,AD 39,2025-07-02_13:53:39.688336
ED   29,99.00%,Erycka Montoya,(Democratic),31,AD 39,2025-07-02_13:53:39.688336
ED   29,99.00%,Yanna M. Henriquez,(Democratic),17,AD 39,2025-07-02_13:53:39.688336
ED   29,99.00%,WRITE-IN,&nbsp,4,AD 39,2025-07-02_13:53:39.688336
ED   30,99.00%,David Aiken,(Democratic),11,AD 39,2025-07-02_13:53:39.688336
ED   30,99.00%,Shanel Thomas-Henry,(Democratic),25,AD 39,2025-07-02_13:53:39.688336
ED   30,99.00%,Erycka Montoya,(Democratic),38,AD 39,2025-07-02_13:53:39.688336
ED   30,99.00%,Yanna M. Henriquez,(Democratic),47,AD 39,2025-07-02_13:53:39.688336
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-07-02_13:53:39.688336
ED   31,99.00%,David Aiken,(Democratic),26,AD 39,2025-07-02_13:53:39.688336
ED   31,99.00%,Shanel Thomas-Henry,(Democratic),18,AD 39,2025-07-02_13:53:39.688336
ED   31,99.00%,Erycka Montoya,(Democratic),40,AD 39,2025-07-02_13:53:39.688336
ED   31,99.00%,Yanna M. Henriquez,(Democratic),42,AD 39,2025-07-02_13:53:39.688336
ED   31,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:53:39.688336
ED   32,99.00%,David Aiken,(Democratic),31,AD 39,2025-07-02_13:53:39.688336
ED   32,99.00%,Shanel Thomas-Henry,(Democratic),19,AD 39,2025-07-02_13:53:39.688336
ED   32,99.00%,Erycka Montoya,(Democratic),56,AD 39,2025-07-02_13:53:39.688336
ED   32,99.00%,Yanna M. Henriquez,(Democratic),62,AD 39,2025-07-02_13:53:39.688336
ED   32,99.00%,WRITE-IN,&nbsp,2,AD 39,2025-07-02_13:53:39.688336
ED   33,99.00%,David Aiken,(Democratic),21,AD 39,2025-07-02_13:53:39.688336
ED   33,99.00%,Shanel Thomas-Henry,(Democratic),23,AD 39,2025-07-02_13:53:39.688336
ED   33,99.00%,Erycka Montoya,(Democratic),38,AD 39,2025-07-02_13:53:39.688336
ED   33,99.00%,Yanna M. Henriquez,(Democratic),38,AD 39,2025-07-02_13:53:39.688336
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-07-02_13:53:39.688336
ED   34,99.00%,David Aiken,(Democratic),20,AD 39,2025-07-02_13:53:39.688336
ED   34,99.00%,Shanel Thomas-Henry,(Democratic),34,AD 39,2025-07-02_13:53:39.688336
ED   34,99.00%,Erycka Montoya,(Democratic),52,AD 39,2025-07-02_13:53:39.688336
ED   34,99.00%,Yanna M. Henriquez,(Democratic),38,AD 39,2025-07-02_13:53:39.688336
ED   34,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:53:39.688336
ED   35,99.00%,David Aiken,(Democratic),21,AD 39,2025-07-02_13:53:39.688336
ED   35,99.00%,Shanel Thomas-Henry,(Democratic),34,AD 39,2025-07-02_13:53:39.688336
ED   35,99.00%,Erycka Montoya,(Democratic),49,AD 39,2025-07-02_13:53:39.688336
ED   35,99.00%,Yanna M. Henriquez,(Democratic),42,AD 39,2025-07-02_13:53:39.688336
ED   35,99.00%,WRITE-IN,&nbsp,2,AD 39,2025-07-02_13:53:39.688336
ED   36,99.00%,David Aiken,(Democratic),13,AD 39,2025-07-02_13:53:39.688336
ED   36,99.00%,Shanel Thomas-Henry,(Democratic),4,AD 39,2025-07-02_13:53:39.688336
ED   36,99.00%,Erycka Montoya,(Democratic),31,AD 39,2025-07-02_13:53:39.688336
ED   36,99.00%,Yanna M. Henriquez,(Democratic),36,AD 39,2025-07-02_13:53:39.688336
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 39,2025-07-02_13:53:39.688336
ED   48,99.00%,David Aiken,(Democratic),14,AD 39,2025-07-02_13:53:39.688336
ED   48,99.00%,Shanel Thomas-Henry,(Democratic),20,AD 39,2025-07-02_13:53:39.688336
ED   48,99.00%,Erycka Montoya,(Democratic),69,AD 39,2025-07-02_13:53:39.688336
ED   48,99.00%,Yanna M. Henriquez,(Democratic),31,AD 39,2025-07-02_13:53:39.688336
ED   48,99.00%,WRITE-IN,&nbsp,3,AD 39,2025-07-02_13:53:39.688336
ED   49,99.00%,David Aiken,(Democratic),21,AD 39,2025-07-02_13:53:39.688336
ED   49,99.00%,Shanel Thomas-Henry,(Democratic),13,AD 39,2025-07-02_13:53:39.688336
ED   49,99.00%,Erycka Montoya,(Democratic),44,AD 39,2025-07-02_13:53:39.688336
ED   49,99.00%,Yanna M. Henriquez,(Democratic),42,AD 39,2025-07-02_13:53:39.688336
ED   49,99.00%,WRITE-IN,&nbsp,1,AD 39,2025-07-02_13:53:39.688336
Total,,David Aiken,(Democratic),229,AD 39,2025-07-02_13:53:39.688336
Total,,Shanel Thomas-Henry,(Democratic),226,AD 39,2025-07-02_13:53:39.688336
Total,,Erycka Montoya,(Democratic),505,AD 39,2025-07-02_13:53:39.688336
Total,,Yanna M. Henriquez,(Democratic),440,AD 39,2025-07-02_13:53:39.688336
Total,,WRITE-IN,&nbsp,15,AD 39,2025-07-02_13:53:39.688336
