ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   73,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   73,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
ED   74,99.00%,Michael Benedetto,(Democratic),0,AD 82,2024-11-07_14:09:01.749051
ED   74,99.00%,Juan De la Cruz,(Republican),0,AD 82,2024-11-07_14:09:01.749051
ED   74,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
ED   75,99.00%,Michael Benedetto,(Democratic),0,AD 82,2024-11-07_14:09:01.749051
ED   75,99.00%,Juan De la Cruz,(Republican),0,AD 82,2024-11-07_14:09:01.749051
ED   75,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
ED   76,99.00%,Michael Benedetto,(Democratic),0,AD 82,2024-11-07_14:09:01.749051
ED   76,99.00%,Juan De la Cruz,(Republican),0,AD 82,2024-11-07_14:09:01.749051
ED   76,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   76,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
ED   77,99.00%,Michael Benedetto,(Democratic),0,AD 82,2024-11-07_14:09:01.749051
ED   77,99.00%,Juan De la Cruz,(Republican),0,AD 82,2024-11-07_14:09:01.749051
ED   77,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   77,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
ED   78,99.00%,Michael Benedetto,(Democratic),0,AD 82,2024-11-07_14:09:01.749051
ED   78,99.00%,Juan De la Cruz,(Republican),0,AD 82,2024-11-07_14:09:01.749051
ED   78,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
ED   79,99.00%,Michael Benedetto,(Democratic),0,AD 82,2024-11-07_14:09:01.749051
ED   79,99.00%,Juan De la Cruz,(Republican),0,AD 82,2024-11-07_14:09:01.749051
ED   79,99.00%,Juan De la Cruz,(Conservative),0,AD 82,2024-11-07_14:09:01.749051
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 82,2024-11-07_14:09:01.749051
Total,,Michael Benedetto,(Democratic),28244,AD 82,2024-11-07_14:09:01.749051
Total,,Juan De la Cruz,(Republican),11461,AD 82,2024-11-07_14:09:01.749051
Total,,Juan De la Cruz,(Conservative),1334,AD 82,2024-11-07_14:09:01.749051
Total,,WRITE-IN,&nbsp,91,AD 82,2024-11-07_14:09:01.749051
