ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   59,99.00%,Steven B. Raga,(Democratic),0,AD 30,2024-11-07_14:18:20.492659
ED   59,99.00%,Brandon P. Castro,(Republican),0,AD 30,2024-11-07_14:18:20.492659
ED   59,99.00%,Steven B. Raga,(Working Families),0,AD 30,2024-11-07_14:18:20.492659
ED   59,99.00%,Brandon P. Castro,(Common Sense),0,AD 30,2024-11-07_14:18:20.492659
ED   59,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
ED   60,99.00%,Steven B. Raga,(Democratic),56,AD 30,2024-11-07_14:18:20.492659
ED   60,99.00%,Brandon P. Castro,(Republican),40,AD 30,2024-11-07_14:18:20.492659
ED   60,99.00%,Steven B. Raga,(Working Families),14,AD 30,2024-11-07_14:18:20.492659
ED   60,99.00%,Brandon P. Castro,(Common Sense),1,AD 30,2024-11-07_14:18:20.492659
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 30,2024-11-07_14:18:20.492659
Total,,Steven B. Raga,(Democratic),15168,AD 30,2024-11-07_14:18:20.492659
Total,,Brandon P. Castro,(Republican),11008,AD 30,2024-11-07_14:18:20.492659
Total,,Steven B. Raga,(Working Families),1896,AD 30,2024-11-07_14:18:20.492659
Total,,Brandon P. Castro,(Common Sense),278,AD 30,2024-11-07_14:18:20.492659
Total,,WRITE-IN,&nbsp,90,AD 30,2024-11-07_14:18:20.492659
