ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   57,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-13_13:14:08.320903
ED   58,99.00%,Brad Hoylman-Sigal,(Democratic),437,AD 67,2024-11-13_13:14:08.320903
ED   58,99.00%,Emily Yuexin Miller,(Republican),110,AD 67,2024-11-13_13:14:08.320903
ED   58,99.00%,Brad Hoylman-Sigal,(Working Families),46,AD 67,2024-11-13_13:14:08.320903
ED   58,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-13_13:14:08.320903
ED   59,88.89%,Brad Hoylman-Sigal,(Democratic),696,AD 67,2024-11-13_13:14:08.320903
ED   59,88.89%,Emily Yuexin Miller,(Republican),179,AD 67,2024-11-13_13:14:08.320903
ED   59,88.89%,Brad Hoylman-Sigal,(Working Families),42,AD 67,2024-11-13_13:14:08.320903
ED   59,88.89%,WRITE-IN,&nbsp,2,AD 67,2024-11-13_13:14:08.320903
ED   60,99.00%,Brad Hoylman-Sigal,(Democratic),975,AD 67,2024-11-13_13:14:08.320903
ED   60,99.00%,Emily Yuexin Miller,(Republican),183,AD 67,2024-11-13_13:14:08.320903
ED   60,99.00%,Brad Hoylman-Sigal,(Working Families),113,AD 67,2024-11-13_13:14:08.320903
ED   60,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-13_13:14:08.320903
ED   61,88.89%,Brad Hoylman-Sigal,(Democratic),403,AD 67,2024-11-13_13:14:08.320903
ED   61,88.89%,Emily Yuexin Miller,(Republican),106,AD 67,2024-11-13_13:14:08.320903
ED   61,88.89%,Brad Hoylman-Sigal,(Working Families),45,AD 67,2024-11-13_13:14:08.320903
ED   61,88.89%,WRITE-IN,&nbsp,0,AD 67,2024-11-13_13:14:08.320903
ED   62,88.89%,Brad Hoylman-Sigal,(Democratic),656,AD 67,2024-11-13_13:14:08.320903
ED   62,88.89%,Emily Yuexin Miller,(Republican),110,AD 67,2024-11-13_13:14:08.320903
ED   62,88.89%,Brad Hoylman-Sigal,(Working Families),60,AD 67,2024-11-13_13:14:08.320903
ED   62,88.89%,WRITE-IN,&nbsp,1,AD 67,2024-11-13_13:14:08.320903
ED   63,99.00%,Brad Hoylman-Sigal,(Democratic),647,AD 67,2024-11-13_13:14:08.320903
ED   63,99.00%,Emily Yuexin Miller,(Republican),136,AD 67,2024-11-13_13:14:08.320903
ED   63,99.00%,Brad Hoylman-Sigal,(Working Families),65,AD 67,2024-11-13_13:14:08.320903
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-13_13:14:08.320903
ED   64,99.00%,Brad Hoylman-Sigal,(Democratic),553,AD 67,2024-11-13_13:14:08.320903
ED   64,99.00%,Emily Yuexin Miller,(Republican),129,AD 67,2024-11-13_13:14:08.320903
ED   64,99.00%,Brad Hoylman-Sigal,(Working Families),42,AD 67,2024-11-13_13:14:08.320903
ED   64,99.00%,WRITE-IN,&nbsp,1,AD 67,2024-11-13_13:14:08.320903
ED   65,99.00%,Brad Hoylman-Sigal,(Democratic),631,AD 67,2024-11-13_13:14:08.320903
ED   65,99.00%,Emily Yuexin Miller,(Republican),227,AD 67,2024-11-13_13:14:08.320903
ED   65,99.00%,Brad Hoylman-Sigal,(Working Families),45,AD 67,2024-11-13_13:14:08.320903
ED   65,99.00%,WRITE-IN,&nbsp,4,AD 67,2024-11-13_13:14:08.320903
ED   66,99.00%,Brad Hoylman-Sigal,(Democratic),293,AD 67,2024-11-13_13:14:08.320903
ED   66,99.00%,Emily Yuexin Miller,(Republican),117,AD 67,2024-11-13_13:14:08.320903
ED   66,99.00%,Brad Hoylman-Sigal,(Working Families),18,AD 67,2024-11-13_13:14:08.320903
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-13_13:14:08.320903
ED   67,99.00%,Brad Hoylman-Sigal,(Democratic),809,AD 67,2024-11-13_13:14:08.320903
ED   67,99.00%,Emily Yuexin Miller,(Republican),171,AD 67,2024-11-13_13:14:08.320903
ED   67,99.00%,Brad Hoylman-Sigal,(Working Families),90,AD 67,2024-11-13_13:14:08.320903
ED   67,99.00%,WRITE-IN,&nbsp,3,AD 67,2024-11-13_13:14:08.320903
ED   68,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 67,2024-11-13_13:14:08.320903
ED   68,99.00%,Emily Yuexin Miller,(Republican),0,AD 67,2024-11-13_13:14:08.320903
ED   68,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 67,2024-11-13_13:14:08.320903
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-13_13:14:08.320903
ED   70,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 67,2024-11-13_13:14:08.320903
ED   70,99.00%,Emily Yuexin Miller,(Republican),0,AD 67,2024-11-13_13:14:08.320903
ED   70,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 67,2024-11-13_13:14:08.320903
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 67,2024-11-13_13:14:08.320903
Total,,Brad Hoylman-Sigal,(Democratic),42531,AD 67,2024-11-13_13:14:08.320903
Total,,Emily Yuexin Miller,(Republican),9392,AD 67,2024-11-13_13:14:08.320903
Total,,Brad Hoylman-Sigal,(Working Families),3185,AD 67,2024-11-13_13:14:08.320903
Total,,WRITE-IN,&nbsp,120,AD 67,2024-11-13_13:14:08.320903
ED   16,99.00%,Brad Hoylman-Sigal,(Democratic),317,AD 69,2024-11-13_13:14:08.320903
ED   16,99.00%,Emily Yuexin Miller,(Republican),60,AD 69,2024-11-13_13:14:08.320903
ED   16,99.00%,Brad Hoylman-Sigal,(Working Families),38,AD 69,2024-11-13_13:14:08.320903
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   33,99.00%,Brad Hoylman-Sigal,(Democratic),673,AD 69,2024-11-13_13:14:08.320903
ED   33,99.00%,Emily Yuexin Miller,(Republican),114,AD 69,2024-11-13_13:14:08.320903
ED   33,99.00%,Brad Hoylman-Sigal,(Working Families),88,AD 69,2024-11-13_13:14:08.320903
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   34,99.00%,Brad Hoylman-Sigal,(Democratic),539,AD 69,2024-11-13_13:14:08.320903
ED   34,99.00%,Emily Yuexin Miller,(Republican),66,AD 69,2024-11-13_13:14:08.320903
ED   34,99.00%,Brad Hoylman-Sigal,(Working Families),53,AD 69,2024-11-13_13:14:08.320903
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   35,99.00%,Brad Hoylman-Sigal,(Democratic),510,AD 69,2024-11-13_13:14:08.320903
ED   35,99.00%,Emily Yuexin Miller,(Republican),57,AD 69,2024-11-13_13:14:08.320903
ED   35,99.00%,Brad Hoylman-Sigal,(Working Families),54,AD 69,2024-11-13_13:14:08.320903
ED   35,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   36,99.00%,Brad Hoylman-Sigal,(Democratic),647,AD 69,2024-11-13_13:14:08.320903
ED   36,99.00%,Emily Yuexin Miller,(Republican),89,AD 69,2024-11-13_13:14:08.320903
ED   36,99.00%,Brad Hoylman-Sigal,(Working Families),63,AD 69,2024-11-13_13:14:08.320903
ED   36,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   37,99.00%,Brad Hoylman-Sigal,(Democratic),637,AD 69,2024-11-13_13:14:08.320903
ED   37,99.00%,Emily Yuexin Miller,(Republican),86,AD 69,2024-11-13_13:14:08.320903
ED   37,99.00%,Brad Hoylman-Sigal,(Working Families),62,AD 69,2024-11-13_13:14:08.320903
ED   37,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   38,99.00%,Brad Hoylman-Sigal,(Democratic),653,AD 69,2024-11-13_13:14:08.320903
ED   38,99.00%,Emily Yuexin Miller,(Republican),87,AD 69,2024-11-13_13:14:08.320903
ED   38,99.00%,Brad Hoylman-Sigal,(Working Families),64,AD 69,2024-11-13_13:14:08.320903
ED   38,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   43,99.00%,Brad Hoylman-Sigal,(Democratic),781,AD 69,2024-11-13_13:14:08.320903
ED   43,99.00%,Emily Yuexin Miller,(Republican),83,AD 69,2024-11-13_13:14:08.320903
ED   43,99.00%,Brad Hoylman-Sigal,(Working Families),88,AD 69,2024-11-13_13:14:08.320903
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   44,99.00%,Brad Hoylman-Sigal,(Democratic),375,AD 69,2024-11-13_13:14:08.320903
ED   44,99.00%,Emily Yuexin Miller,(Republican),47,AD 69,2024-11-13_13:14:08.320903
ED   44,99.00%,Brad Hoylman-Sigal,(Working Families),57,AD 69,2024-11-13_13:14:08.320903
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   45,99.00%,Brad Hoylman-Sigal,(Democratic),917,AD 69,2024-11-13_13:14:08.320903
ED   45,99.00%,Emily Yuexin Miller,(Republican),98,AD 69,2024-11-13_13:14:08.320903
ED   45,99.00%,Brad Hoylman-Sigal,(Working Families),113,AD 69,2024-11-13_13:14:08.320903
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   46,99.00%,Brad Hoylman-Sigal,(Democratic),694,AD 69,2024-11-13_13:14:08.320903
ED   46,99.00%,Emily Yuexin Miller,(Republican),100,AD 69,2024-11-13_13:14:08.320903
ED   46,99.00%,Brad Hoylman-Sigal,(Working Families),90,AD 69,2024-11-13_13:14:08.320903
ED   46,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   47,99.00%,Brad Hoylman-Sigal,(Democratic),573,AD 69,2024-11-13_13:14:08.320903
ED   47,99.00%,Emily Yuexin Miller,(Republican),98,AD 69,2024-11-13_13:14:08.320903
ED   47,99.00%,Brad Hoylman-Sigal,(Working Families),62,AD 69,2024-11-13_13:14:08.320903
ED   47,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   48,99.00%,Brad Hoylman-Sigal,(Democratic),622,AD 69,2024-11-13_13:14:08.320903
ED   48,99.00%,Emily Yuexin Miller,(Republican),121,AD 69,2024-11-13_13:14:08.320903
ED   48,99.00%,Brad Hoylman-Sigal,(Working Families),71,AD 69,2024-11-13_13:14:08.320903
ED   48,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   49,99.00%,Brad Hoylman-Sigal,(Democratic),506,AD 69,2024-11-13_13:14:08.320903
ED   49,99.00%,Emily Yuexin Miller,(Republican),98,AD 69,2024-11-13_13:14:08.320903
ED   49,99.00%,Brad Hoylman-Sigal,(Working Families),56,AD 69,2024-11-13_13:14:08.320903
ED   49,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:14:08.320903
ED   50,99.00%,Brad Hoylman-Sigal,(Democratic),735,AD 69,2024-11-13_13:14:08.320903
ED   50,99.00%,Emily Yuexin Miller,(Republican),93,AD 69,2024-11-13_13:14:08.320903
ED   50,99.00%,Brad Hoylman-Sigal,(Working Families),72,AD 69,2024-11-13_13:14:08.320903
ED   50,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:14:08.320903
ED   51,99.00%,Brad Hoylman-Sigal,(Democratic),545,AD 69,2024-11-13_13:14:08.320903
ED   51,99.00%,Emily Yuexin Miller,(Republican),94,AD 69,2024-11-13_13:14:08.320903
ED   51,99.00%,Brad Hoylman-Sigal,(Working Families),61,AD 69,2024-11-13_13:14:08.320903
ED   51,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   52,99.00%,Brad Hoylman-Sigal,(Democratic),786,AD 69,2024-11-13_13:14:08.320903
ED   52,99.00%,Emily Yuexin Miller,(Republican),115,AD 69,2024-11-13_13:14:08.320903
ED   52,99.00%,Brad Hoylman-Sigal,(Working Families),83,AD 69,2024-11-13_13:14:08.320903
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   53,99.00%,Brad Hoylman-Sigal,(Democratic),521,AD 69,2024-11-13_13:14:08.320903
ED   53,99.00%,Emily Yuexin Miller,(Republican),101,AD 69,2024-11-13_13:14:08.320903
ED   53,99.00%,Brad Hoylman-Sigal,(Working Families),41,AD 69,2024-11-13_13:14:08.320903
ED   53,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   54,99.00%,Brad Hoylman-Sigal,(Democratic),702,AD 69,2024-11-13_13:14:08.320903
ED   54,99.00%,Emily Yuexin Miller,(Republican),160,AD 69,2024-11-13_13:14:08.320903
ED   54,99.00%,Brad Hoylman-Sigal,(Working Families),49,AD 69,2024-11-13_13:14:08.320903
ED   54,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   55,99.00%,Brad Hoylman-Sigal,(Democratic),349,AD 69,2024-11-13_13:14:08.320903
ED   55,99.00%,Emily Yuexin Miller,(Republican),55,AD 69,2024-11-13_13:14:08.320903
ED   55,99.00%,Brad Hoylman-Sigal,(Working Families),34,AD 69,2024-11-13_13:14:08.320903
ED   55,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   56,99.00%,Brad Hoylman-Sigal,(Democratic),569,AD 69,2024-11-13_13:14:08.320903
ED   56,99.00%,Emily Yuexin Miller,(Republican),87,AD 69,2024-11-13_13:14:08.320903
ED   56,99.00%,Brad Hoylman-Sigal,(Working Families),49,AD 69,2024-11-13_13:14:08.320903
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   57,99.00%,Brad Hoylman-Sigal,(Democratic),407,AD 69,2024-11-13_13:14:08.320903
ED   57,99.00%,Emily Yuexin Miller,(Republican),73,AD 69,2024-11-13_13:14:08.320903
ED   57,99.00%,Brad Hoylman-Sigal,(Working Families),50,AD 69,2024-11-13_13:14:08.320903
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   58,99.00%,Brad Hoylman-Sigal,(Democratic),775,AD 69,2024-11-13_13:14:08.320903
ED   58,99.00%,Emily Yuexin Miller,(Republican),118,AD 69,2024-11-13_13:14:08.320903
ED   58,99.00%,Brad Hoylman-Sigal,(Working Families),99,AD 69,2024-11-13_13:14:08.320903
ED   58,99.00%,WRITE-IN,&nbsp,6,AD 69,2024-11-13_13:14:08.320903
ED   59,99.00%,Brad Hoylman-Sigal,(Democratic),658,AD 69,2024-11-13_13:14:08.320903
ED   59,99.00%,Emily Yuexin Miller,(Republican),95,AD 69,2024-11-13_13:14:08.320903
ED   59,99.00%,Brad Hoylman-Sigal,(Working Families),76,AD 69,2024-11-13_13:14:08.320903
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   60,99.00%,Brad Hoylman-Sigal,(Democratic),716,AD 69,2024-11-13_13:14:08.320903
ED   60,99.00%,Emily Yuexin Miller,(Republican),111,AD 69,2024-11-13_13:14:08.320903
ED   60,99.00%,Brad Hoylman-Sigal,(Working Families),95,AD 69,2024-11-13_13:14:08.320903
ED   60,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   61,99.00%,Brad Hoylman-Sigal,(Democratic),453,AD 69,2024-11-13_13:14:08.320903
ED   61,99.00%,Emily Yuexin Miller,(Republican),76,AD 69,2024-11-13_13:14:08.320903
ED   61,99.00%,Brad Hoylman-Sigal,(Working Families),74,AD 69,2024-11-13_13:14:08.320903
ED   61,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   62,99.00%,Brad Hoylman-Sigal,(Democratic),461,AD 69,2024-11-13_13:14:08.320903
ED   62,99.00%,Emily Yuexin Miller,(Republican),75,AD 69,2024-11-13_13:14:08.320903
ED   62,99.00%,Brad Hoylman-Sigal,(Working Families),46,AD 69,2024-11-13_13:14:08.320903
ED   62,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   63,99.00%,Brad Hoylman-Sigal,(Democratic),396,AD 69,2024-11-13_13:14:08.320903
ED   63,99.00%,Emily Yuexin Miller,(Republican),53,AD 69,2024-11-13_13:14:08.320903
ED   63,99.00%,Brad Hoylman-Sigal,(Working Families),46,AD 69,2024-11-13_13:14:08.320903
ED   63,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   64,99.00%,Brad Hoylman-Sigal,(Democratic),324,AD 69,2024-11-13_13:14:08.320903
ED   64,99.00%,Emily Yuexin Miller,(Republican),60,AD 69,2024-11-13_13:14:08.320903
ED   64,99.00%,Brad Hoylman-Sigal,(Working Families),29,AD 69,2024-11-13_13:14:08.320903
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   65,50.00%,Brad Hoylman-Sigal,(Democratic),411,AD 69,2024-11-13_13:14:08.320903
ED   65,50.00%,Emily Yuexin Miller,(Republican),60,AD 69,2024-11-13_13:14:08.320903
ED   65,50.00%,Brad Hoylman-Sigal,(Working Families),33,AD 69,2024-11-13_13:14:08.320903
ED   65,50.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   66,50.00%,Brad Hoylman-Sigal,(Democratic),564,AD 69,2024-11-13_13:14:08.320903
ED   66,50.00%,Emily Yuexin Miller,(Republican),70,AD 69,2024-11-13_13:14:08.320903
ED   66,50.00%,Brad Hoylman-Sigal,(Working Families),54,AD 69,2024-11-13_13:14:08.320903
ED   66,50.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   67,50.00%,Brad Hoylman-Sigal,(Democratic),344,AD 69,2024-11-13_13:14:08.320903
ED   67,50.00%,Emily Yuexin Miller,(Republican),69,AD 69,2024-11-13_13:14:08.320903
ED   67,50.00%,Brad Hoylman-Sigal,(Working Families),31,AD 69,2024-11-13_13:14:08.320903
ED   67,50.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   68,99.00%,Brad Hoylman-Sigal,(Democratic),626,AD 69,2024-11-13_13:14:08.320903
ED   68,99.00%,Emily Yuexin Miller,(Republican),113,AD 69,2024-11-13_13:14:08.320903
ED   68,99.00%,Brad Hoylman-Sigal,(Working Families),52,AD 69,2024-11-13_13:14:08.320903
ED   68,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   69,99.00%,Brad Hoylman-Sigal,(Democratic),540,AD 69,2024-11-13_13:14:08.320903
ED   69,99.00%,Emily Yuexin Miller,(Republican),96,AD 69,2024-11-13_13:14:08.320903
ED   69,99.00%,Brad Hoylman-Sigal,(Working Families),41,AD 69,2024-11-13_13:14:08.320903
ED   69,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   70,99.00%,Brad Hoylman-Sigal,(Democratic),490,AD 69,2024-11-13_13:14:08.320903
ED   70,99.00%,Emily Yuexin Miller,(Republican),94,AD 69,2024-11-13_13:14:08.320903
ED   70,99.00%,Brad Hoylman-Sigal,(Working Families),47,AD 69,2024-11-13_13:14:08.320903
ED   70,99.00%,WRITE-IN,&nbsp,2,AD 69,2024-11-13_13:14:08.320903
ED   71,99.00%,Brad Hoylman-Sigal,(Democratic),708,AD 69,2024-11-13_13:14:08.320903
ED   71,99.00%,Emily Yuexin Miller,(Republican),127,AD 69,2024-11-13_13:14:08.320903
ED   71,99.00%,Brad Hoylman-Sigal,(Working Families),62,AD 69,2024-11-13_13:14:08.320903
ED   71,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   72,99.00%,Brad Hoylman-Sigal,(Democratic),482,AD 69,2024-11-13_13:14:08.320903
ED   72,99.00%,Emily Yuexin Miller,(Republican),114,AD 69,2024-11-13_13:14:08.320903
ED   72,99.00%,Brad Hoylman-Sigal,(Working Families),35,AD 69,2024-11-13_13:14:08.320903
ED   72,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   73,99.00%,Brad Hoylman-Sigal,(Democratic),802,AD 69,2024-11-13_13:14:08.320903
ED   73,99.00%,Emily Yuexin Miller,(Republican),145,AD 69,2024-11-13_13:14:08.320903
ED   73,99.00%,Brad Hoylman-Sigal,(Working Families),59,AD 69,2024-11-13_13:14:08.320903
ED   73,99.00%,WRITE-IN,&nbsp,3,AD 69,2024-11-13_13:14:08.320903
ED   74,99.00%,Brad Hoylman-Sigal,(Democratic),470,AD 69,2024-11-13_13:14:08.320903
ED   74,99.00%,Emily Yuexin Miller,(Republican),91,AD 69,2024-11-13_13:14:08.320903
ED   74,99.00%,Brad Hoylman-Sigal,(Working Families),49,AD 69,2024-11-13_13:14:08.320903
ED   74,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   75,99.00%,Brad Hoylman-Sigal,(Democratic),532,AD 69,2024-11-13_13:14:08.320903
ED   75,99.00%,Emily Yuexin Miller,(Republican),101,AD 69,2024-11-13_13:14:08.320903
ED   75,99.00%,Brad Hoylman-Sigal,(Working Families),31,AD 69,2024-11-13_13:14:08.320903
ED   75,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   76,99.00%,Brad Hoylman-Sigal,(Democratic),498,AD 69,2024-11-13_13:14:08.320903
ED   76,99.00%,Emily Yuexin Miller,(Republican),98,AD 69,2024-11-13_13:14:08.320903
ED   76,99.00%,Brad Hoylman-Sigal,(Working Families),55,AD 69,2024-11-13_13:14:08.320903
ED   76,99.00%,WRITE-IN,&nbsp,1,AD 69,2024-11-13_13:14:08.320903
ED   78,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 69,2024-11-13_13:14:08.320903
ED   78,99.00%,Emily Yuexin Miller,(Republican),0,AD 69,2024-11-13_13:14:08.320903
ED   78,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 69,2024-11-13_13:14:08.320903
ED   78,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   79,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 69,2024-11-13_13:14:08.320903
ED   79,99.00%,Emily Yuexin Miller,(Republican),1,AD 69,2024-11-13_13:14:08.320903
ED   79,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 69,2024-11-13_13:14:08.320903
ED   79,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   81,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 69,2024-11-13_13:14:08.320903
ED   81,99.00%,Emily Yuexin Miller,(Republican),0,AD 69,2024-11-13_13:14:08.320903
ED   81,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 69,2024-11-13_13:14:08.320903
ED   81,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   82,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 69,2024-11-13_13:14:08.320903
ED   82,99.00%,Emily Yuexin Miller,(Republican),0,AD 69,2024-11-13_13:14:08.320903
ED   82,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 69,2024-11-13_13:14:08.320903
ED   82,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
ED   84,99.00%,Brad Hoylman-Sigal,(Democratic),0,AD 69,2024-11-13_13:14:08.320903
ED   84,99.00%,Emily Yuexin Miller,(Republican),0,AD 69,2024-11-13_13:14:08.320903
ED   84,99.00%,Brad Hoylman-Sigal,(Working Families),0,AD 69,2024-11-13_13:14:08.320903
ED   84,99.00%,WRITE-IN,&nbsp,0,AD 69,2024-11-13_13:14:08.320903
Total,,Brad Hoylman-Sigal,(Democratic),23308,AD 69,2024-11-13_13:14:08.320903
Total,,Emily Yuexin Miller,(Republican),3749,AD 69,2024-11-13_13:14:08.320903
Total,,Brad Hoylman-Sigal,(Working Families),2412,AD 69,2024-11-13_13:14:08.320903
Total,,WRITE-IN,&nbsp,48,AD 69,2024-11-13_13:14:08.320903
ED    1,85.71%,Brad Hoylman-Sigal,(Democratic),767,AD 75,2024-11-13_13:14:08.320903
ED    1,85.71%,Emily Yuexin Miller,(Republican),154,AD 75,2024-11-13_13:14:08.320903
ED    1,85.71%,Brad Hoylman-Sigal,(Working Families),56,AD 75,2024-11-13_13:14:08.320903
ED    1,85.71%,WRITE-IN,&nbsp,4,AD 75,2024-11-13_13:14:08.320903
ED    2,99.00%,Brad Hoylman-Sigal,(Democratic),870,AD 75,2024-11-13_13:14:08.320903
ED    2,99.00%,Emily Yuexin Miller,(Republican),207,AD 75,2024-11-13_13:14:08.320903
ED    2,99.00%,Brad Hoylman-Sigal,(Working Families),35,AD 75,2024-11-13_13:14:08.320903
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED    3,99.00%,Brad Hoylman-Sigal,(Democratic),756,AD 75,2024-11-13_13:14:08.320903
ED    3,99.00%,Emily Yuexin Miller,(Republican),195,AD 75,2024-11-13_13:14:08.320903
ED    3,99.00%,Brad Hoylman-Sigal,(Working Families),35,AD 75,2024-11-13_13:14:08.320903
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED    4,99.00%,Brad Hoylman-Sigal,(Democratic),337,AD 75,2024-11-13_13:14:08.320903
ED    4,99.00%,Emily Yuexin Miller,(Republican),118,AD 75,2024-11-13_13:14:08.320903
ED    4,99.00%,Brad Hoylman-Sigal,(Working Families),13,AD 75,2024-11-13_13:14:08.320903
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED    5,99.00%,Brad Hoylman-Sigal,(Democratic),641,AD 75,2024-11-13_13:14:08.320903
ED    5,99.00%,Emily Yuexin Miller,(Republican),205,AD 75,2024-11-13_13:14:08.320903
ED    5,99.00%,Brad Hoylman-Sigal,(Working Families),18,AD 75,2024-11-13_13:14:08.320903
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED    6,99.00%,Brad Hoylman-Sigal,(Democratic),737,AD 75,2024-11-13_13:14:08.320903
ED    6,99.00%,Emily Yuexin Miller,(Republican),206,AD 75,2024-11-13_13:14:08.320903
ED    6,99.00%,Brad Hoylman-Sigal,(Working Families),46,AD 75,2024-11-13_13:14:08.320903
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 75,2024-11-13_13:14:08.320903
ED    8,85.71%,Brad Hoylman-Sigal,(Democratic),808,AD 75,2024-11-13_13:14:08.320903
ED    8,85.71%,Emily Yuexin Miller,(Republican),189,AD 75,2024-11-13_13:14:08.320903
ED    8,85.71%,Brad Hoylman-Sigal,(Working Families),62,AD 75,2024-11-13_13:14:08.320903
ED    8,85.71%,WRITE-IN,&nbsp,1,AD 75,2024-11-13_13:14:08.320903
ED    9,99.00%,Brad Hoylman-Sigal,(Democratic),165,AD 75,2024-11-13_13:14:08.320903
ED    9,99.00%,Emily Yuexin Miller,(Republican),23,AD 75,2024-11-13_13:14:08.320903
ED    9,99.00%,Brad Hoylman-Sigal,(Working Families),25,AD 75,2024-11-13_13:14:08.320903
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 75,2024-11-13_13:14:08.320903
ED   17,99.00%,Brad Hoylman-Sigal,(Democratic),433,AD 75,2024-11-13_13:14:08.320903
ED   17,99.00%,Emily Yuexin Miller,(Republican),91,AD 75,2024-11-13_13:14:08.320903
ED   17,99.00%,Brad Hoylman-Sigal,(Working Families),41,AD 75,2024-11-13_13:14:08.320903
