ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   55,99.00%,WRITE-IN,&nbsp,4,AD 28,2024-11-07_14:08:28.502451
ED   56,99.00%,Andrew D. Hevesi,(Democratic),458,AD 28,2024-11-07_14:08:28.502451
ED   56,99.00%,Jonathan D. Rinaldi,(Republican),199,AD 28,2024-11-07_14:08:28.502451
ED   56,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   56,99.00%,Jonathan D. Rinaldi,(Truth),5,AD 28,2024-11-07_14:08:28.502451
ED   56,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   57,99.00%,Andrew D. Hevesi,(Democratic),440,AD 28,2024-11-07_14:08:28.502451
ED   57,99.00%,Jonathan D. Rinaldi,(Republican),210,AD 28,2024-11-07_14:08:28.502451
ED   57,99.00%,Jonathan D. Rinaldi,(We The People),6,AD 28,2024-11-07_14:08:28.502451
ED   57,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   57,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   58,99.00%,Andrew D. Hevesi,(Democratic),510,AD 28,2024-11-07_14:08:28.502451
ED   58,99.00%,Jonathan D. Rinaldi,(Republican),396,AD 28,2024-11-07_14:08:28.502451
ED   58,99.00%,Jonathan D. Rinaldi,(We The People),15,AD 28,2024-11-07_14:08:28.502451
ED   58,99.00%,Jonathan D. Rinaldi,(Truth),7,AD 28,2024-11-07_14:08:28.502451
ED   58,99.00%,WRITE-IN,&nbsp,4,AD 28,2024-11-07_14:08:28.502451
ED   59,99.00%,Andrew D. Hevesi,(Democratic),330,AD 28,2024-11-07_14:08:28.502451
ED   59,99.00%,Jonathan D. Rinaldi,(Republican),310,AD 28,2024-11-07_14:08:28.502451
ED   59,99.00%,Jonathan D. Rinaldi,(We The People),14,AD 28,2024-11-07_14:08:28.502451
ED   59,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   59,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   60,99.00%,Andrew D. Hevesi,(Democratic),278,AD 28,2024-11-07_14:08:28.502451
ED   60,99.00%,Jonathan D. Rinaldi,(Republican),364,AD 28,2024-11-07_14:08:28.502451
ED   60,99.00%,Jonathan D. Rinaldi,(We The People),10,AD 28,2024-11-07_14:08:28.502451
ED   60,99.00%,Jonathan D. Rinaldi,(Truth),5,AD 28,2024-11-07_14:08:28.502451
ED   60,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   61,99.00%,Andrew D. Hevesi,(Democratic),231,AD 28,2024-11-07_14:08:28.502451
ED   61,99.00%,Jonathan D. Rinaldi,(Republican),471,AD 28,2024-11-07_14:08:28.502451
ED   61,99.00%,Jonathan D. Rinaldi,(We The People),5,AD 28,2024-11-07_14:08:28.502451
ED   61,99.00%,Jonathan D. Rinaldi,(Truth),4,AD 28,2024-11-07_14:08:28.502451
ED   61,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   62,99.00%,Andrew D. Hevesi,(Democratic),631,AD 28,2024-11-07_14:08:28.502451
ED   62,99.00%,Jonathan D. Rinaldi,(Republican),359,AD 28,2024-11-07_14:08:28.502451
ED   62,99.00%,Jonathan D. Rinaldi,(We The People),8,AD 28,2024-11-07_14:08:28.502451
ED   62,99.00%,Jonathan D. Rinaldi,(Truth),2,AD 28,2024-11-07_14:08:28.502451
ED   62,99.00%,WRITE-IN,&nbsp,2,AD 28,2024-11-07_14:08:28.502451
ED   63,99.00%,Andrew D. Hevesi,(Democratic),5,AD 28,2024-11-07_14:08:28.502451
ED   63,99.00%,Jonathan D. Rinaldi,(Republican),0,AD 28,2024-11-07_14:08:28.502451
ED   63,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   63,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   64,99.00%,Andrew D. Hevesi,(Democratic),51,AD 28,2024-11-07_14:08:28.502451
ED   64,99.00%,Jonathan D. Rinaldi,(Republican),48,AD 28,2024-11-07_14:08:28.502451
ED   64,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   64,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   65,99.00%,Andrew D. Hevesi,(Democratic),169,AD 28,2024-11-07_14:08:28.502451
ED   65,99.00%,Jonathan D. Rinaldi,(Republican),146,AD 28,2024-11-07_14:08:28.502451
ED   65,99.00%,Jonathan D. Rinaldi,(We The People),4,AD 28,2024-11-07_14:08:28.502451
ED   65,99.00%,Jonathan D. Rinaldi,(Truth),2,AD 28,2024-11-07_14:08:28.502451
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   66,99.00%,Andrew D. Hevesi,(Democratic),282,AD 28,2024-11-07_14:08:28.502451
ED   66,99.00%,Jonathan D. Rinaldi,(Republican),365,AD 28,2024-11-07_14:08:28.502451
ED   66,99.00%,Jonathan D. Rinaldi,(We The People),8,AD 28,2024-11-07_14:08:28.502451
ED   66,99.00%,Jonathan D. Rinaldi,(Truth),3,AD 28,2024-11-07_14:08:28.502451
ED   66,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   67,99.00%,Andrew D. Hevesi,(Democratic),67,AD 28,2024-11-07_14:08:28.502451
ED   67,99.00%,Jonathan D. Rinaldi,(Republican),93,AD 28,2024-11-07_14:08:28.502451
ED   67,99.00%,Jonathan D. Rinaldi,(We The People),3,AD 28,2024-11-07_14:08:28.502451
ED   67,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   67,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   68,99.00%,Andrew D. Hevesi,(Democratic),78,AD 28,2024-11-07_14:08:28.502451
ED   68,99.00%,Jonathan D. Rinaldi,(Republican),110,AD 28,2024-11-07_14:08:28.502451
ED   68,99.00%,Jonathan D. Rinaldi,(We The People),2,AD 28,2024-11-07_14:08:28.502451
ED   68,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   68,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   69,99.00%,Andrew D. Hevesi,(Democratic),124,AD 28,2024-11-07_14:08:28.502451
ED   69,99.00%,Jonathan D. Rinaldi,(Republican),53,AD 28,2024-11-07_14:08:28.502451
ED   69,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   69,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   69,99.00%,WRITE-IN,&nbsp,3,AD 28,2024-11-07_14:08:28.502451
ED   70,99.00%,Andrew D. Hevesi,(Democratic),12,AD 28,2024-11-07_14:08:28.502451
ED   70,99.00%,Jonathan D. Rinaldi,(Republican),5,AD 28,2024-11-07_14:08:28.502451
ED   70,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   70,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   70,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   71,99.00%,Andrew D. Hevesi,(Democratic),81,AD 28,2024-11-07_14:08:28.502451
ED   71,99.00%,Jonathan D. Rinaldi,(Republican),46,AD 28,2024-11-07_14:08:28.502451
ED   71,99.00%,Jonathan D. Rinaldi,(We The People),1,AD 28,2024-11-07_14:08:28.502451
ED   71,99.00%,Jonathan D. Rinaldi,(Truth),1,AD 28,2024-11-07_14:08:28.502451
ED   71,99.00%,WRITE-IN,&nbsp,1,AD 28,2024-11-07_14:08:28.502451
ED   72,99.00%,Andrew D. Hevesi,(Democratic),0,AD 28,2024-11-07_14:08:28.502451
ED   72,99.00%,Jonathan D. Rinaldi,(Republican),0,AD 28,2024-11-07_14:08:28.502451
ED   72,99.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   72,99.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   72,99.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
ED   73,80.00%,Andrew D. Hevesi,(Democratic),0,AD 28,2024-11-07_14:08:28.502451
ED   73,80.00%,Jonathan D. Rinaldi,(Republican),0,AD 28,2024-11-07_14:08:28.502451
ED   73,80.00%,Jonathan D. Rinaldi,(We The People),0,AD 28,2024-11-07_14:08:28.502451
ED   73,80.00%,Jonathan D. Rinaldi,(Truth),0,AD 28,2024-11-07_14:08:28.502451
ED   73,80.00%,WRITE-IN,&nbsp,0,AD 28,2024-11-07_14:08:28.502451
Total,,Andrew D. Hevesi,(Democratic),26174,AD 28,2024-11-07_14:08:28.502451
Total,,Jonathan D. Rinaldi,(Republican),18167,AD 28,2024-11-07_14:08:28.502451
Total,,Jonathan D. Rinaldi,(We The People),503,AD 28,2024-11-07_14:08:28.502451
Total,,Jonathan D. Rinaldi,(Truth),182,AD 28,2024-11-07_14:08:28.502451
Total,,WRITE-IN,&nbsp,102,AD 28,2024-11-07_14:08:28.502451
