ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED   64,99.00%,Robert Jackson,(Democratic),0,AD 72,2024-11-07_14:18:00.122635
ED   64,99.00%,Robert Jackson,(Working Families),0,AD 72,2024-11-07_14:18:00.122635
ED   64,99.00%,WRITE-IN,&nbsp,0,AD 72,2024-11-07_14:18:00.122635
ED   65,99.00%,Robert Jackson,(Democratic),0,AD 72,2024-11-07_14:18:00.122635
ED   65,99.00%,Robert Jackson,(Working Families),0,AD 72,2024-11-07_14:18:00.122635
ED   65,99.00%,WRITE-IN,&nbsp,0,AD 72,2024-11-07_14:18:00.122635
ED   66,99.00%,Robert Jackson,(Democratic),0,AD 72,2024-11-07_14:18:00.122635
ED   66,99.00%,Robert Jackson,(Working Families),0,AD 72,2024-11-07_14:18:00.122635
ED   66,99.00%,WRITE-IN,&nbsp,0,AD 72,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Democratic),22518,AD 72,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Working Families),3705,AD 72,2024-11-07_14:18:00.122635
Total,,WRITE-IN,&nbsp,182,AD 72,2024-11-07_14:18:00.122635
ED   13,99.00%,Robert Jackson,(Democratic),500,AD 77,2024-11-07_14:18:00.122635
ED   13,99.00%,Robert Jackson,(Working Families),43,AD 77,2024-11-07_14:18:00.122635
ED   13,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:18:00.122635
ED   14,99.00%,Robert Jackson,(Democratic),441,AD 77,2024-11-07_14:18:00.122635
ED   14,99.00%,Robert Jackson,(Working Families),21,AD 77,2024-11-07_14:18:00.122635
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   15,99.00%,Robert Jackson,(Democratic),33,AD 77,2024-11-07_14:18:00.122635
ED   15,99.00%,Robert Jackson,(Working Families),3,AD 77,2024-11-07_14:18:00.122635
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   17,99.00%,Robert Jackson,(Democratic),312,AD 77,2024-11-07_14:18:00.122635
ED   17,99.00%,Robert Jackson,(Working Families),23,AD 77,2024-11-07_14:18:00.122635
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   18,99.00%,Robert Jackson,(Democratic),311,AD 77,2024-11-07_14:18:00.122635
ED   18,99.00%,Robert Jackson,(Working Families),28,AD 77,2024-11-07_14:18:00.122635
ED   18,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:18:00.122635
ED   19,99.00%,Robert Jackson,(Democratic),389,AD 77,2024-11-07_14:18:00.122635
ED   19,99.00%,Robert Jackson,(Working Families),12,AD 77,2024-11-07_14:18:00.122635
ED   19,99.00%,WRITE-IN,&nbsp,3,AD 77,2024-11-07_14:18:00.122635
ED   20,99.00%,Robert Jackson,(Democratic),126,AD 77,2024-11-07_14:18:00.122635
ED   20,99.00%,Robert Jackson,(Working Families),8,AD 77,2024-11-07_14:18:00.122635
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:18:00.122635
ED   25,99.00%,Robert Jackson,(Democratic),231,AD 77,2024-11-07_14:18:00.122635
ED   25,99.00%,Robert Jackson,(Working Families),16,AD 77,2024-11-07_14:18:00.122635
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 77,2024-11-07_14:18:00.122635
ED   26,99.00%,Robert Jackson,(Democratic),339,AD 77,2024-11-07_14:18:00.122635
ED   26,99.00%,Robert Jackson,(Working Families),19,AD 77,2024-11-07_14:18:00.122635
ED   26,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   27,99.00%,Robert Jackson,(Democratic),345,AD 77,2024-11-07_14:18:00.122635
ED   27,99.00%,Robert Jackson,(Working Families),33,AD 77,2024-11-07_14:18:00.122635
ED   27,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   28,99.00%,Robert Jackson,(Democratic),251,AD 77,2024-11-07_14:18:00.122635
ED   28,99.00%,Robert Jackson,(Working Families),11,AD 77,2024-11-07_14:18:00.122635
ED   28,99.00%,WRITE-IN,&nbsp,4,AD 77,2024-11-07_14:18:00.122635
ED   61,99.00%,Robert Jackson,(Democratic),0,AD 77,2024-11-07_14:18:00.122635
ED   61,99.00%,Robert Jackson,(Working Families),0,AD 77,2024-11-07_14:18:00.122635
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   62,99.00%,Robert Jackson,(Democratic),0,AD 77,2024-11-07_14:18:00.122635
ED   62,99.00%,Robert Jackson,(Working Families),0,AD 77,2024-11-07_14:18:00.122635
ED   62,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
ED   63,99.00%,Robert Jackson,(Democratic),0,AD 77,2024-11-07_14:18:00.122635
ED   63,99.00%,Robert Jackson,(Working Families),0,AD 77,2024-11-07_14:18:00.122635
ED   63,99.00%,WRITE-IN,&nbsp,0,AD 77,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Democratic),3278,AD 77,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Working Families),217,AD 77,2024-11-07_14:18:00.122635
Total,,WRITE-IN,&nbsp,13,AD 77,2024-11-07_14:18:00.122635
ED   32,99.00%,Robert Jackson,(Democratic),483,AD 78,2024-11-07_14:18:00.122635
ED   32,99.00%,Robert Jackson,(Working Families),32,AD 78,2024-11-07_14:18:00.122635
ED   32,99.00%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:18:00.122635
ED   33,90.00%,Robert Jackson,(Democratic),346,AD 78,2024-11-07_14:18:00.122635
ED   33,90.00%,Robert Jackson,(Working Families),46,AD 78,2024-11-07_14:18:00.122635
ED   33,90.00%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:18:00.122635
ED   34,90.00%,Robert Jackson,(Democratic),321,AD 78,2024-11-07_14:18:00.122635
ED   34,90.00%,Robert Jackson,(Working Families),32,AD 78,2024-11-07_14:18:00.122635
ED   34,90.00%,WRITE-IN,&nbsp,2,AD 78,2024-11-07_14:18:00.122635
ED   35,90.00%,Robert Jackson,(Democratic),258,AD 78,2024-11-07_14:18:00.122635
ED   35,90.00%,Robert Jackson,(Working Families),36,AD 78,2024-11-07_14:18:00.122635
ED   35,90.00%,WRITE-IN,&nbsp,2,AD 78,2024-11-07_14:18:00.122635
ED   36,99.00%,Robert Jackson,(Democratic),493,AD 78,2024-11-07_14:18:00.122635
ED   36,99.00%,Robert Jackson,(Working Families),57,AD 78,2024-11-07_14:18:00.122635
ED   36,99.00%,WRITE-IN,&nbsp,5,AD 78,2024-11-07_14:18:00.122635
ED   37,99.00%,Robert Jackson,(Democratic),411,AD 78,2024-11-07_14:18:00.122635
ED   37,99.00%,Robert Jackson,(Working Families),41,AD 78,2024-11-07_14:18:00.122635
ED   37,99.00%,WRITE-IN,&nbsp,3,AD 78,2024-11-07_14:18:00.122635
ED   43,99.00%,Robert Jackson,(Democratic),334,AD 78,2024-11-07_14:18:00.122635
ED   43,99.00%,Robert Jackson,(Working Families),28,AD 78,2024-11-07_14:18:00.122635
ED   43,99.00%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:18:00.122635
ED   44,99.00%,Robert Jackson,(Democratic),272,AD 78,2024-11-07_14:18:00.122635
ED   44,99.00%,Robert Jackson,(Working Families),27,AD 78,2024-11-07_14:18:00.122635
ED   44,99.00%,WRITE-IN,&nbsp,2,AD 78,2024-11-07_14:18:00.122635
ED   45,99.00%,Robert Jackson,(Democratic),237,AD 78,2024-11-07_14:18:00.122635
ED   45,99.00%,Robert Jackson,(Working Families),24,AD 78,2024-11-07_14:18:00.122635
ED   45,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:18:00.122635
ED   46,99.00%,Robert Jackson,(Democratic),304,AD 78,2024-11-07_14:18:00.122635
ED   46,99.00%,Robert Jackson,(Working Families),22,AD 78,2024-11-07_14:18:00.122635
ED   46,99.00%,WRITE-IN,&nbsp,2,AD 78,2024-11-07_14:18:00.122635
ED   47,99.00%,Robert Jackson,(Democratic),347,AD 78,2024-11-07_14:18:00.122635
ED   47,99.00%,Robert Jackson,(Working Families),38,AD 78,2024-11-07_14:18:00.122635
ED   47,99.00%,WRITE-IN,&nbsp,4,AD 78,2024-11-07_14:18:00.122635
ED   52,99.00%,Robert Jackson,(Democratic),0,AD 78,2024-11-07_14:18:00.122635
ED   52,99.00%,Robert Jackson,(Working Families),0,AD 78,2024-11-07_14:18:00.122635
ED   52,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Democratic),3806,AD 78,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Working Families),383,AD 78,2024-11-07_14:18:00.122635
Total,,WRITE-IN,&nbsp,23,AD 78,2024-11-07_14:18:00.122635
ED    1,99.00%,Robert Jackson,(Democratic),296,AD 81,2024-11-07_14:18:00.122635
ED    1,99.00%,Robert Jackson,(Working Families),28,AD 81,2024-11-07_14:18:00.122635
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-07_14:18:00.122635
ED    2,99.00%,Robert Jackson,(Democratic),424,AD 81,2024-11-07_14:18:00.122635
ED    2,99.00%,Robert Jackson,(Working Families),46,AD 81,2024-11-07_14:18:00.122635
ED    2,99.00%,WRITE-IN,&nbsp,5,AD 81,2024-11-07_14:18:00.122635
ED    3,99.00%,Robert Jackson,(Democratic),219,AD 81,2024-11-07_14:18:00.122635
ED    3,99.00%,Robert Jackson,(Working Families),23,AD 81,2024-11-07_14:18:00.122635
ED    3,99.00%,WRITE-IN,&nbsp,4,AD 81,2024-11-07_14:18:00.122635
ED    4,99.00%,Robert Jackson,(Democratic),225,AD 81,2024-11-07_14:18:00.122635
ED    4,99.00%,Robert Jackson,(Working Families),18,AD 81,2024-11-07_14:18:00.122635
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-07_14:18:00.122635
ED    5,99.00%,Robert Jackson,(Democratic),248,AD 81,2024-11-07_14:18:00.122635
ED    5,99.00%,Robert Jackson,(Working Families),37,AD 81,2024-11-07_14:18:00.122635
ED    5,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-07_14:18:00.122635
ED    6,99.00%,Robert Jackson,(Democratic),370,AD 81,2024-11-07_14:18:00.122635
ED    6,99.00%,Robert Jackson,(Working Families),50,AD 81,2024-11-07_14:18:00.122635
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-07_14:18:00.122635
ED    7,99.00%,Robert Jackson,(Democratic),263,AD 81,2024-11-07_14:18:00.122635
ED    7,99.00%,Robert Jackson,(Working Families),38,AD 81,2024-11-07_14:18:00.122635
ED    7,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-07_14:18:00.122635
ED    8,99.00%,Robert Jackson,(Democratic),353,AD 81,2024-11-07_14:18:00.122635
ED    8,99.00%,Robert Jackson,(Working Families),64,AD 81,2024-11-07_14:18:00.122635
ED    8,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-07_14:18:00.122635
ED    9,99.00%,Robert Jackson,(Democratic),300,AD 81,2024-11-07_14:18:00.122635
ED    9,99.00%,Robert Jackson,(Working Families),49,AD 81,2024-11-07_14:18:00.122635
ED    9,99.00%,WRITE-IN,&nbsp,1,AD 81,2024-11-07_14:18:00.122635
ED   10,99.00%,Robert Jackson,(Democratic),452,AD 81,2024-11-07_14:18:00.122635
ED   10,99.00%,Robert Jackson,(Working Families),63,AD 81,2024-11-07_14:18:00.122635
ED   10,99.00%,WRITE-IN,&nbsp,2,AD 81,2024-11-07_14:18:00.122635
ED   11,99.00%,Robert Jackson,(Democratic),581,AD 81,2024-11-07_14:18:00.122635
ED   11,99.00%,Robert Jackson,(Working Families),86,AD 81,2024-11-07_14:18:00.122635
ED   11,99.00%,WRITE-IN,&nbsp,7,AD 81,2024-11-07_14:18:00.122635
ED   12,99.00%,Robert Jackson,(Democratic),313,AD 81,2024-11-07_14:18:00.122635
ED   12,99.00%,Robert Jackson,(Working Families),45,AD 81,2024-11-07_14:18:00.122635
ED   12,99.00%,WRITE-IN,&nbsp,1,AD 81,2024-11-07_14:18:00.122635
ED   13,99.00%,Robert Jackson,(Democratic),53,AD 81,2024-11-07_14:18:00.122635
ED   13,99.00%,Robert Jackson,(Working Families),10,AD 81,2024-11-07_14:18:00.122635
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-07_14:18:00.122635
ED   17,99.00%,Robert Jackson,(Democratic),720,AD 81,2024-11-07_14:18:00.122635
ED   17,99.00%,Robert Jackson,(Working Families),139,AD 81,2024-11-07_14:18:00.122635
ED   17,99.00%,WRITE-IN,&nbsp,13,AD 81,2024-11-07_14:18:00.122635
ED   53,99.00%,Robert Jackson,(Democratic),469,AD 81,2024-11-07_14:18:00.122635
ED   53,99.00%,Robert Jackson,(Working Families),72,AD 81,2024-11-07_14:18:00.122635
ED   53,99.00%,WRITE-IN,&nbsp,9,AD 81,2024-11-07_14:18:00.122635
ED   54,99.00%,Robert Jackson,(Democratic),608,AD 81,2024-11-07_14:18:00.122635
ED   54,99.00%,Robert Jackson,(Working Families),102,AD 81,2024-11-07_14:18:00.122635
ED   54,99.00%,WRITE-IN,&nbsp,6,AD 81,2024-11-07_14:18:00.122635
ED   55,99.00%,Robert Jackson,(Democratic),149,AD 81,2024-11-07_14:18:00.122635
ED   55,99.00%,Robert Jackson,(Working Families),23,AD 81,2024-11-07_14:18:00.122635
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-07_14:18:00.122635
ED   56,99.00%,Robert Jackson,(Democratic),301,AD 81,2024-11-07_14:18:00.122635
ED   56,99.00%,Robert Jackson,(Working Families),61,AD 81,2024-11-07_14:18:00.122635
ED   56,99.00%,WRITE-IN,&nbsp,4,AD 81,2024-11-07_14:18:00.122635
ED   61,99.00%,Robert Jackson,(Democratic),0,AD 81,2024-11-07_14:18:00.122635
ED   61,99.00%,Robert Jackson,(Working Families),0,AD 81,2024-11-07_14:18:00.122635
ED   61,99.00%,WRITE-IN,&nbsp,0,AD 81,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Democratic),6344,AD 81,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Working Families),954,AD 81,2024-11-07_14:18:00.122635
Total,,WRITE-IN,&nbsp,68,AD 81,2024-11-07_14:18:00.122635
ED    1,99.00%,Robert Jackson,(Democratic),324,AD 86,2024-11-07_14:18:00.122635
ED    1,99.00%,Robert Jackson,(Working Families),22,AD 86,2024-11-07_14:18:00.122635
ED    1,99.00%,WRITE-IN,&nbsp,1,AD 86,2024-11-07_14:18:00.122635
ED    2,99.00%,Robert Jackson,(Democratic),405,AD 86,2024-11-07_14:18:00.122635
ED    2,99.00%,Robert Jackson,(Working Families),37,AD 86,2024-11-07_14:18:00.122635
ED    2,99.00%,WRITE-IN,&nbsp,0,AD 86,2024-11-07_14:18:00.122635
ED    3,99.00%,Robert Jackson,(Democratic),43,AD 86,2024-11-07_14:18:00.122635
ED    3,99.00%,Robert Jackson,(Working Families),4,AD 86,2024-11-07_14:18:00.122635
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 86,2024-11-07_14:18:00.122635
ED    4,99.00%,Robert Jackson,(Democratic),307,AD 86,2024-11-07_14:18:00.122635
ED    4,99.00%,Robert Jackson,(Working Families),20,AD 86,2024-11-07_14:18:00.122635
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 86,2024-11-07_14:18:00.122635
ED    5,99.00%,Robert Jackson,(Democratic),326,AD 86,2024-11-07_14:18:00.122635
ED    5,99.00%,Robert Jackson,(Working Families),20,AD 86,2024-11-07_14:18:00.122635
ED    5,99.00%,WRITE-IN,&nbsp,3,AD 86,2024-11-07_14:18:00.122635
ED    6,99.00%,Robert Jackson,(Democratic),306,AD 86,2024-11-07_14:18:00.122635
ED    6,99.00%,Robert Jackson,(Working Families),29,AD 86,2024-11-07_14:18:00.122635
ED    6,99.00%,WRITE-IN,&nbsp,2,AD 86,2024-11-07_14:18:00.122635
ED    8,99.00%,Robert Jackson,(Democratic),290,AD 86,2024-11-07_14:18:00.122635
ED    8,99.00%,Robert Jackson,(Working Families),29,AD 86,2024-11-07_14:18:00.122635
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 86,2024-11-07_14:18:00.122635
ED    9,99.00%,Robert Jackson,(Democratic),463,AD 86,2024-11-07_14:18:00.122635
ED    9,99.00%,Robert Jackson,(Working Families),41,AD 86,2024-11-07_14:18:00.122635
ED    9,99.00%,WRITE-IN,&nbsp,2,AD 86,2024-11-07_14:18:00.122635
ED   20,99.00%,Robert Jackson,(Democratic),280,AD 86,2024-11-07_14:18:00.122635
ED   20,99.00%,Robert Jackson,(Working Families),24,AD 86,2024-11-07_14:18:00.122635
ED   20,99.00%,WRITE-IN,&nbsp,0,AD 86,2024-11-07_14:18:00.122635
ED   21,99.00%,Robert Jackson,(Democratic),321,AD 86,2024-11-07_14:18:00.122635
ED   21,99.00%,Robert Jackson,(Working Families),17,AD 86,2024-11-07_14:18:00.122635
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 86,2024-11-07_14:18:00.122635
ED   22,99.00%,Robert Jackson,(Democratic),293,AD 86,2024-11-07_14:18:00.122635
ED   22,99.00%,Robert Jackson,(Working Families),28,AD 86,2024-11-07_14:18:00.122635
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 86,2024-11-07_14:18:00.122635
ED   23,99.00%,Robert Jackson,(Democratic),274,AD 86,2024-11-07_14:18:00.122635
ED   23,99.00%,Robert Jackson,(Working Families),24,AD 86,2024-11-07_14:18:00.122635
ED   23,99.00%,WRITE-IN,&nbsp,3,AD 86,2024-11-07_14:18:00.122635
ED   24,99.00%,Robert Jackson,(Democratic),251,AD 86,2024-11-07_14:18:00.122635
ED   24,99.00%,Robert Jackson,(Working Families),37,AD 86,2024-11-07_14:18:00.122635
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 86,2024-11-07_14:18:00.122635
ED   25,99.00%,Robert Jackson,(Democratic),221,AD 86,2024-11-07_14:18:00.122635
ED   25,99.00%,Robert Jackson,(Working Families),29,AD 86,2024-11-07_14:18:00.122635
ED   25,99.00%,WRITE-IN,&nbsp,2,AD 86,2024-11-07_14:18:00.122635
ED   26,90.00%,Robert Jackson,(Democratic),335,AD 86,2024-11-07_14:18:00.122635
ED   26,90.00%,Robert Jackson,(Working Families),35,AD 86,2024-11-07_14:18:00.122635
ED   26,90.00%,WRITE-IN,&nbsp,2,AD 86,2024-11-07_14:18:00.122635
ED   54,99.00%,Robert Jackson,(Democratic),0,AD 86,2024-11-07_14:18:00.122635
ED   54,99.00%,Robert Jackson,(Working Families),0,AD 86,2024-11-07_14:18:00.122635
ED   54,99.00%,WRITE-IN,&nbsp,0,AD 86,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Democratic),4439,AD 86,2024-11-07_14:18:00.122635
Total,,Robert Jackson,(Working Families),396,AD 86,2024-11-07_14:18:00.122635
Total,,WRITE-IN,&nbsp,19,AD 86,2024-11-07_14:18:00.122635
