ED_num,reported,candidate,party,votes,AD_num,scrape_time
ED    2,99.00%,Gonzalo Duran,(Conservative),9,AD 78,2024-11-07_14:07:25.154301
ED    2,99.00%,Jose Vega,(LaRouche),15,AD 78,2024-11-07_14:07:25.154301
ED    2,99.00%,WRITE-IN,&nbsp,2,AD 78,2024-11-07_14:07:25.154301
ED    3,99.00%,Ritchie Torres,(Democratic),415,AD 78,2024-11-07_14:07:25.154301
ED    3,99.00%,Gonzalo Duran,(Republican),95,AD 78,2024-11-07_14:07:25.154301
ED    3,99.00%,Gonzalo Duran,(Conservative),6,AD 78,2024-11-07_14:07:25.154301
ED    3,99.00%,Jose Vega,(LaRouche),12,AD 78,2024-11-07_14:07:25.154301
ED    3,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED    4,99.00%,Ritchie Torres,(Democratic),368,AD 78,2024-11-07_14:07:25.154301
ED    4,99.00%,Gonzalo Duran,(Republican),68,AD 78,2024-11-07_14:07:25.154301
ED    4,99.00%,Gonzalo Duran,(Conservative),10,AD 78,2024-11-07_14:07:25.154301
ED    4,99.00%,Jose Vega,(LaRouche),8,AD 78,2024-11-07_14:07:25.154301
ED    4,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED    5,99.00%,Ritchie Torres,(Democratic),287,AD 78,2024-11-07_14:07:25.154301
ED    5,99.00%,Gonzalo Duran,(Republican),84,AD 78,2024-11-07_14:07:25.154301
ED    5,99.00%,Gonzalo Duran,(Conservative),7,AD 78,2024-11-07_14:07:25.154301
ED    5,99.00%,Jose Vega,(LaRouche),7,AD 78,2024-11-07_14:07:25.154301
ED    5,99.00%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:07:25.154301
ED    6,99.00%,Ritchie Torres,(Democratic),274,AD 78,2024-11-07_14:07:25.154301
ED    6,99.00%,Gonzalo Duran,(Republican),80,AD 78,2024-11-07_14:07:25.154301
ED    6,99.00%,Gonzalo Duran,(Conservative),11,AD 78,2024-11-07_14:07:25.154301
ED    6,99.00%,Jose Vega,(LaRouche),11,AD 78,2024-11-07_14:07:25.154301
ED    6,99.00%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:07:25.154301
ED    7,99.00%,Ritchie Torres,(Democratic),393,AD 78,2024-11-07_14:07:25.154301
ED    7,99.00%,Gonzalo Duran,(Republican),110,AD 78,2024-11-07_14:07:25.154301
ED    7,99.00%,Gonzalo Duran,(Conservative),11,AD 78,2024-11-07_14:07:25.154301
ED    7,99.00%,Jose Vega,(LaRouche),22,AD 78,2024-11-07_14:07:25.154301
ED    7,99.00%,WRITE-IN,&nbsp,3,AD 78,2024-11-07_14:07:25.154301
ED    8,99.00%,Ritchie Torres,(Democratic),244,AD 78,2024-11-07_14:07:25.154301
ED    8,99.00%,Gonzalo Duran,(Republican),84,AD 78,2024-11-07_14:07:25.154301
ED    8,99.00%,Gonzalo Duran,(Conservative),14,AD 78,2024-11-07_14:07:25.154301
ED    8,99.00%,Jose Vega,(LaRouche),16,AD 78,2024-11-07_14:07:25.154301
ED    8,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED    9,99.00%,Ritchie Torres,(Democratic),229,AD 78,2024-11-07_14:07:25.154301
ED    9,99.00%,Gonzalo Duran,(Republican),71,AD 78,2024-11-07_14:07:25.154301
ED    9,99.00%,Gonzalo Duran,(Conservative),9,AD 78,2024-11-07_14:07:25.154301
ED    9,99.00%,Jose Vega,(LaRouche),13,AD 78,2024-11-07_14:07:25.154301
ED    9,99.00%,WRITE-IN,&nbsp,3,AD 78,2024-11-07_14:07:25.154301
ED   10,99.00%,Ritchie Torres,(Democratic),407,AD 78,2024-11-07_14:07:25.154301
ED   10,99.00%,Gonzalo Duran,(Republican),81,AD 78,2024-11-07_14:07:25.154301
ED   10,99.00%,Gonzalo Duran,(Conservative),12,AD 78,2024-11-07_14:07:25.154301
ED   10,99.00%,Jose Vega,(LaRouche),6,AD 78,2024-11-07_14:07:25.154301
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED   11,99.00%,Ritchie Torres,(Democratic),217,AD 78,2024-11-07_14:07:25.154301
ED   11,99.00%,Gonzalo Duran,(Republican),45,AD 78,2024-11-07_14:07:25.154301
ED   11,99.00%,Gonzalo Duran,(Conservative),5,AD 78,2024-11-07_14:07:25.154301
ED   11,99.00%,Jose Vega,(LaRouche),7,AD 78,2024-11-07_14:07:25.154301
ED   11,99.00%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:07:25.154301
ED   15,99.00%,Ritchie Torres,(Democratic),71,AD 78,2024-11-07_14:07:25.154301
ED   15,99.00%,Gonzalo Duran,(Republican),23,AD 78,2024-11-07_14:07:25.154301
ED   15,99.00%,Gonzalo Duran,(Conservative),1,AD 78,2024-11-07_14:07:25.154301
ED   15,99.00%,Jose Vega,(LaRouche),2,AD 78,2024-11-07_14:07:25.154301
ED   15,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED   16,99.00%,Ritchie Torres,(Democratic),230,AD 78,2024-11-07_14:07:25.154301
ED   16,99.00%,Gonzalo Duran,(Republican),68,AD 78,2024-11-07_14:07:25.154301
ED   16,99.00%,Gonzalo Duran,(Conservative),8,AD 78,2024-11-07_14:07:25.154301
ED   16,99.00%,Jose Vega,(LaRouche),9,AD 78,2024-11-07_14:07:25.154301
ED   16,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED   24,87.50%,Ritchie Torres,(Democratic),56,AD 78,2024-11-07_14:07:25.154301
ED   24,87.50%,Gonzalo Duran,(Republican),11,AD 78,2024-11-07_14:07:25.154301
ED   24,87.50%,Gonzalo Duran,(Conservative),0,AD 78,2024-11-07_14:07:25.154301
ED   24,87.50%,Jose Vega,(LaRouche),2,AD 78,2024-11-07_14:07:25.154301
ED   24,87.50%,WRITE-IN,&nbsp,1,AD 78,2024-11-07_14:07:25.154301
ED   25,99.00%,Ritchie Torres,(Democratic),371,AD 78,2024-11-07_14:07:25.154301
ED   25,99.00%,Gonzalo Duran,(Republican),116,AD 78,2024-11-07_14:07:25.154301
ED   25,99.00%,Gonzalo Duran,(Conservative),20,AD 78,2024-11-07_14:07:25.154301
ED   25,99.00%,Jose Vega,(LaRouche),24,AD 78,2024-11-07_14:07:25.154301
ED   25,99.00%,WRITE-IN,&nbsp,5,AD 78,2024-11-07_14:07:25.154301
ED   48,99.00%,Ritchie Torres,(Democratic),1,AD 78,2024-11-07_14:07:25.154301
ED   48,99.00%,Gonzalo Duran,(Republican),1,AD 78,2024-11-07_14:07:25.154301
ED   48,99.00%,Gonzalo Duran,(Conservative),0,AD 78,2024-11-07_14:07:25.154301
ED   48,99.00%,Jose Vega,(LaRouche),0,AD 78,2024-11-07_14:07:25.154301
ED   48,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED   49,99.00%,Ritchie Torres,(Democratic),398,AD 78,2024-11-07_14:07:25.154301
ED   49,99.00%,Gonzalo Duran,(Republican),108,AD 78,2024-11-07_14:07:25.154301
ED   49,99.00%,Gonzalo Duran,(Conservative),15,AD 78,2024-11-07_14:07:25.154301
ED   49,99.00%,Jose Vega,(LaRouche),15,AD 78,2024-11-07_14:07:25.154301
ED   49,99.00%,WRITE-IN,&nbsp,5,AD 78,2024-11-07_14:07:25.154301
ED   53,99.00%,Ritchie Torres,(Democratic),0,AD 78,2024-11-07_14:07:25.154301
ED   53,99.00%,Gonzalo Duran,(Republican),0,AD 78,2024-11-07_14:07:25.154301
ED   53,99.00%,Gonzalo Duran,(Conservative),0,AD 78,2024-11-07_14:07:25.154301
ED   53,99.00%,Jose Vega,(LaRouche),0,AD 78,2024-11-07_14:07:25.154301
ED   53,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED   54,87.50%,Ritchie Torres,(Democratic),0,AD 78,2024-11-07_14:07:25.154301
ED   54,87.50%,Gonzalo Duran,(Republican),0,AD 78,2024-11-07_14:07:25.154301
ED   54,87.50%,Gonzalo Duran,(Conservative),0,AD 78,2024-11-07_14:07:25.154301
ED   54,87.50%,Jose Vega,(LaRouche),0,AD 78,2024-11-07_14:07:25.154301
ED   54,87.50%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
ED   55,99.00%,Ritchie Torres,(Democratic),0,AD 78,2024-11-07_14:07:25.154301
ED   55,99.00%,Gonzalo Duran,(Republican),0,AD 78,2024-11-07_14:07:25.154301
ED   55,99.00%,Gonzalo Duran,(Conservative),0,AD 78,2024-11-07_14:07:25.154301
ED   55,99.00%,Jose Vega,(LaRouche),0,AD 78,2024-11-07_14:07:25.154301
ED   55,99.00%,WRITE-IN,&nbsp,0,AD 78,2024-11-07_14:07:25.154301
Total,,Ritchie Torres,(Democratic),4836,AD 78,2024-11-07_14:07:25.154301
Total,,Gonzalo Duran,(Republican),1195,AD 78,2024-11-07_14:07:25.154301
Total,,Gonzalo Duran,(Conservative),146,AD 78,2024-11-07_14:07:25.154301
Total,,Jose Vega,(LaRouche),177,AD 78,2024-11-07_14:07:25.154301
Total,,WRITE-IN,&nbsp,23,AD 78,2024-11-07_14:07:25.154301
ED    1,99.00%,Ritchie Torres,(Democratic),451,AD 79,2024-11-07_14:07:25.154301
ED    1,99.00%,Gonzalo Duran,(Republican),76,AD 79,2024-11-07_14:07:25.154301
ED    1,99.00%,Gonzalo Duran,(Conservative),10,AD 79,2024-11-07_14:07:25.154301
ED    1,99.00%,Jose Vega,(LaRouche),14,AD 79,2024-11-07_14:07:25.154301
ED    1,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED    2,99.00%,Ritchie Torres,(Democratic),64,AD 79,2024-11-07_14:07:25.154301
ED    2,99.00%,Gonzalo Duran,(Republican),25,AD 79,2024-11-07_14:07:25.154301
ED    2,99.00%,Gonzalo Duran,(Conservative),4,AD 79,2024-11-07_14:07:25.154301
ED    2,99.00%,Jose Vega,(LaRouche),1,AD 79,2024-11-07_14:07:25.154301
ED    2,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED    3,99.00%,Ritchie Torres,(Democratic),378,AD 79,2024-11-07_14:07:25.154301
ED    3,99.00%,Gonzalo Duran,(Republican),81,AD 79,2024-11-07_14:07:25.154301
ED    3,99.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED    3,99.00%,Jose Vega,(LaRouche),13,AD 79,2024-11-07_14:07:25.154301
ED    3,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED    4,99.00%,Ritchie Torres,(Democratic),262,AD 79,2024-11-07_14:07:25.154301
ED    4,99.00%,Gonzalo Duran,(Republican),94,AD 79,2024-11-07_14:07:25.154301
ED    4,99.00%,Gonzalo Duran,(Conservative),5,AD 79,2024-11-07_14:07:25.154301
ED    4,99.00%,Jose Vega,(LaRouche),5,AD 79,2024-11-07_14:07:25.154301
ED    4,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED    5,99.00%,Ritchie Torres,(Democratic),243,AD 79,2024-11-07_14:07:25.154301
ED    5,99.00%,Gonzalo Duran,(Republican),64,AD 79,2024-11-07_14:07:25.154301
ED    5,99.00%,Gonzalo Duran,(Conservative),1,AD 79,2024-11-07_14:07:25.154301
ED    5,99.00%,Jose Vega,(LaRouche),5,AD 79,2024-11-07_14:07:25.154301
ED    5,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED    6,99.00%,Ritchie Torres,(Democratic),211,AD 79,2024-11-07_14:07:25.154301
ED    6,99.00%,Gonzalo Duran,(Republican),63,AD 79,2024-11-07_14:07:25.154301
ED    6,99.00%,Gonzalo Duran,(Conservative),4,AD 79,2024-11-07_14:07:25.154301
ED    6,99.00%,Jose Vega,(LaRouche),9,AD 79,2024-11-07_14:07:25.154301
ED    6,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED    7,99.00%,Ritchie Torres,(Democratic),41,AD 79,2024-11-07_14:07:25.154301
ED    7,99.00%,Gonzalo Duran,(Republican),10,AD 79,2024-11-07_14:07:25.154301
ED    7,99.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED    7,99.00%,Jose Vega,(LaRouche),2,AD 79,2024-11-07_14:07:25.154301
ED    7,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED    8,99.00%,Ritchie Torres,(Democratic),239,AD 79,2024-11-07_14:07:25.154301
ED    8,99.00%,Gonzalo Duran,(Republican),38,AD 79,2024-11-07_14:07:25.154301
ED    8,99.00%,Gonzalo Duran,(Conservative),5,AD 79,2024-11-07_14:07:25.154301
ED    8,99.00%,Jose Vega,(LaRouche),9,AD 79,2024-11-07_14:07:25.154301
ED    8,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED    9,99.00%,Ritchie Torres,(Democratic),133,AD 79,2024-11-07_14:07:25.154301
ED    9,99.00%,Gonzalo Duran,(Republican),29,AD 79,2024-11-07_14:07:25.154301
ED    9,99.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED    9,99.00%,Jose Vega,(LaRouche),4,AD 79,2024-11-07_14:07:25.154301
ED    9,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   10,99.00%,Ritchie Torres,(Democratic),330,AD 79,2024-11-07_14:07:25.154301
ED   10,99.00%,Gonzalo Duran,(Republican),81,AD 79,2024-11-07_14:07:25.154301
ED   10,99.00%,Gonzalo Duran,(Conservative),6,AD 79,2024-11-07_14:07:25.154301
ED   10,99.00%,Jose Vega,(LaRouche),7,AD 79,2024-11-07_14:07:25.154301
ED   10,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   11,99.00%,Ritchie Torres,(Democratic),405,AD 79,2024-11-07_14:07:25.154301
ED   11,99.00%,Gonzalo Duran,(Republican),92,AD 79,2024-11-07_14:07:25.154301
ED   11,99.00%,Gonzalo Duran,(Conservative),6,AD 79,2024-11-07_14:07:25.154301
ED   11,99.00%,Jose Vega,(LaRouche),4,AD 79,2024-11-07_14:07:25.154301
ED   11,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   12,99.00%,Ritchie Torres,(Democratic),463,AD 79,2024-11-07_14:07:25.154301
ED   12,99.00%,Gonzalo Duran,(Republican),102,AD 79,2024-11-07_14:07:25.154301
ED   12,99.00%,Gonzalo Duran,(Conservative),15,AD 79,2024-11-07_14:07:25.154301
ED   12,99.00%,Jose Vega,(LaRouche),11,AD 79,2024-11-07_14:07:25.154301
ED   12,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   13,99.00%,Ritchie Torres,(Democratic),346,AD 79,2024-11-07_14:07:25.154301
ED   13,99.00%,Gonzalo Duran,(Republican),59,AD 79,2024-11-07_14:07:25.154301
ED   13,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   13,99.00%,Jose Vega,(LaRouche),11,AD 79,2024-11-07_14:07:25.154301
ED   13,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   14,99.00%,Ritchie Torres,(Democratic),360,AD 79,2024-11-07_14:07:25.154301
ED   14,99.00%,Gonzalo Duran,(Republican),93,AD 79,2024-11-07_14:07:25.154301
ED   14,99.00%,Gonzalo Duran,(Conservative),8,AD 79,2024-11-07_14:07:25.154301
ED   14,99.00%,Jose Vega,(LaRouche),6,AD 79,2024-11-07_14:07:25.154301
ED   14,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   15,99.00%,Ritchie Torres,(Democratic),488,AD 79,2024-11-07_14:07:25.154301
ED   15,99.00%,Gonzalo Duran,(Republican),97,AD 79,2024-11-07_14:07:25.154301
ED   15,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   15,99.00%,Jose Vega,(LaRouche),13,AD 79,2024-11-07_14:07:25.154301
ED   15,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   16,99.00%,Ritchie Torres,(Democratic),242,AD 79,2024-11-07_14:07:25.154301
ED   16,99.00%,Gonzalo Duran,(Republican),52,AD 79,2024-11-07_14:07:25.154301
ED   16,99.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED   16,99.00%,Jose Vega,(LaRouche),6,AD 79,2024-11-07_14:07:25.154301
ED   16,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   17,99.00%,Ritchie Torres,(Democratic),274,AD 79,2024-11-07_14:07:25.154301
ED   17,99.00%,Gonzalo Duran,(Republican),76,AD 79,2024-11-07_14:07:25.154301
ED   17,99.00%,Gonzalo Duran,(Conservative),7,AD 79,2024-11-07_14:07:25.154301
ED   17,99.00%,Jose Vega,(LaRouche),11,AD 79,2024-11-07_14:07:25.154301
ED   17,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   18,99.00%,Ritchie Torres,(Democratic),280,AD 79,2024-11-07_14:07:25.154301
ED   18,99.00%,Gonzalo Duran,(Republican),40,AD 79,2024-11-07_14:07:25.154301
ED   18,99.00%,Gonzalo Duran,(Conservative),5,AD 79,2024-11-07_14:07:25.154301
ED   18,99.00%,Jose Vega,(LaRouche),7,AD 79,2024-11-07_14:07:25.154301
ED   18,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   19,99.00%,Ritchie Torres,(Democratic),188,AD 79,2024-11-07_14:07:25.154301
ED   19,99.00%,Gonzalo Duran,(Republican),38,AD 79,2024-11-07_14:07:25.154301
ED   19,99.00%,Gonzalo Duran,(Conservative),3,AD 79,2024-11-07_14:07:25.154301
ED   19,99.00%,Jose Vega,(LaRouche),1,AD 79,2024-11-07_14:07:25.154301
ED   19,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   20,99.00%,Ritchie Torres,(Democratic),371,AD 79,2024-11-07_14:07:25.154301
ED   20,99.00%,Gonzalo Duran,(Republican),75,AD 79,2024-11-07_14:07:25.154301
ED   20,99.00%,Gonzalo Duran,(Conservative),12,AD 79,2024-11-07_14:07:25.154301
ED   20,99.00%,Jose Vega,(LaRouche),14,AD 79,2024-11-07_14:07:25.154301
ED   20,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   21,99.00%,Ritchie Torres,(Democratic),269,AD 79,2024-11-07_14:07:25.154301
ED   21,99.00%,Gonzalo Duran,(Republican),67,AD 79,2024-11-07_14:07:25.154301
ED   21,99.00%,Gonzalo Duran,(Conservative),16,AD 79,2024-11-07_14:07:25.154301
ED   21,99.00%,Jose Vega,(LaRouche),12,AD 79,2024-11-07_14:07:25.154301
ED   21,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   22,99.00%,Ritchie Torres,(Democratic),377,AD 79,2024-11-07_14:07:25.154301
ED   22,99.00%,Gonzalo Duran,(Republican),88,AD 79,2024-11-07_14:07:25.154301
ED   22,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   22,99.00%,Jose Vega,(LaRouche),12,AD 79,2024-11-07_14:07:25.154301
ED   22,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   23,99.00%,Ritchie Torres,(Democratic),377,AD 79,2024-11-07_14:07:25.154301
ED   23,99.00%,Gonzalo Duran,(Republican),126,AD 79,2024-11-07_14:07:25.154301
ED   23,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   23,99.00%,Jose Vega,(LaRouche),13,AD 79,2024-11-07_14:07:25.154301
ED   23,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   24,99.00%,Ritchie Torres,(Democratic),305,AD 79,2024-11-07_14:07:25.154301
ED   24,99.00%,Gonzalo Duran,(Republican),71,AD 79,2024-11-07_14:07:25.154301
ED   24,99.00%,Gonzalo Duran,(Conservative),9,AD 79,2024-11-07_14:07:25.154301
ED   24,99.00%,Jose Vega,(LaRouche),8,AD 79,2024-11-07_14:07:25.154301
ED   24,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   25,99.00%,Ritchie Torres,(Democratic),207,AD 79,2024-11-07_14:07:25.154301
ED   25,99.00%,Gonzalo Duran,(Republican),43,AD 79,2024-11-07_14:07:25.154301
ED   25,99.00%,Gonzalo Duran,(Conservative),2,AD 79,2024-11-07_14:07:25.154301
ED   25,99.00%,Jose Vega,(LaRouche),4,AD 79,2024-11-07_14:07:25.154301
ED   25,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   27,99.00%,Ritchie Torres,(Democratic),405,AD 79,2024-11-07_14:07:25.154301
ED   27,99.00%,Gonzalo Duran,(Republican),80,AD 79,2024-11-07_14:07:25.154301
ED   27,99.00%,Gonzalo Duran,(Conservative),14,AD 79,2024-11-07_14:07:25.154301
ED   27,99.00%,Jose Vega,(LaRouche),17,AD 79,2024-11-07_14:07:25.154301
ED   27,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-07_14:07:25.154301
ED   28,99.00%,Ritchie Torres,(Democratic),503,AD 79,2024-11-07_14:07:25.154301
ED   28,99.00%,Gonzalo Duran,(Republican),94,AD 79,2024-11-07_14:07:25.154301
ED   28,99.00%,Gonzalo Duran,(Conservative),19,AD 79,2024-11-07_14:07:25.154301
ED   28,99.00%,Jose Vega,(LaRouche),13,AD 79,2024-11-07_14:07:25.154301
ED   28,99.00%,WRITE-IN,&nbsp,3,AD 79,2024-11-07_14:07:25.154301
ED   29,99.00%,Ritchie Torres,(Democratic),467,AD 79,2024-11-07_14:07:25.154301
ED   29,99.00%,Gonzalo Duran,(Republican),107,AD 79,2024-11-07_14:07:25.154301
ED   29,99.00%,Gonzalo Duran,(Conservative),18,AD 79,2024-11-07_14:07:25.154301
ED   29,99.00%,Jose Vega,(LaRouche),17,AD 79,2024-11-07_14:07:25.154301
ED   29,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   30,99.00%,Ritchie Torres,(Democratic),322,AD 79,2024-11-07_14:07:25.154301
ED   30,99.00%,Gonzalo Duran,(Republican),62,AD 79,2024-11-07_14:07:25.154301
ED   30,99.00%,Gonzalo Duran,(Conservative),10,AD 79,2024-11-07_14:07:25.154301
ED   30,99.00%,Jose Vega,(LaRouche),3,AD 79,2024-11-07_14:07:25.154301
ED   30,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   31,99.00%,Ritchie Torres,(Democratic),302,AD 79,2024-11-07_14:07:25.154301
ED   31,99.00%,Gonzalo Duran,(Republican),69,AD 79,2024-11-07_14:07:25.154301
ED   31,99.00%,Gonzalo Duran,(Conservative),16,AD 79,2024-11-07_14:07:25.154301
ED   31,99.00%,Jose Vega,(LaRouche),15,AD 79,2024-11-07_14:07:25.154301
ED   31,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   32,99.00%,Ritchie Torres,(Democratic),463,AD 79,2024-11-07_14:07:25.154301
ED   32,99.00%,Gonzalo Duran,(Republican),120,AD 79,2024-11-07_14:07:25.154301
ED   32,99.00%,Gonzalo Duran,(Conservative),16,AD 79,2024-11-07_14:07:25.154301
ED   32,99.00%,Jose Vega,(LaRouche),27,AD 79,2024-11-07_14:07:25.154301
ED   32,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   33,99.00%,Ritchie Torres,(Democratic),224,AD 79,2024-11-07_14:07:25.154301
ED   33,99.00%,Gonzalo Duran,(Republican),37,AD 79,2024-11-07_14:07:25.154301
ED   33,99.00%,Gonzalo Duran,(Conservative),6,AD 79,2024-11-07_14:07:25.154301
ED   33,99.00%,Jose Vega,(LaRouche),15,AD 79,2024-11-07_14:07:25.154301
ED   33,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   34,99.00%,Ritchie Torres,(Democratic),406,AD 79,2024-11-07_14:07:25.154301
ED   34,99.00%,Gonzalo Duran,(Republican),111,AD 79,2024-11-07_14:07:25.154301
ED   34,99.00%,Gonzalo Duran,(Conservative),10,AD 79,2024-11-07_14:07:25.154301
ED   34,99.00%,Jose Vega,(LaRouche),8,AD 79,2024-11-07_14:07:25.154301
ED   34,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   35,99.00%,Ritchie Torres,(Democratic),413,AD 79,2024-11-07_14:07:25.154301
ED   35,99.00%,Gonzalo Duran,(Republican),62,AD 79,2024-11-07_14:07:25.154301
ED   35,99.00%,Gonzalo Duran,(Conservative),16,AD 79,2024-11-07_14:07:25.154301
ED   35,99.00%,Jose Vega,(LaRouche),10,AD 79,2024-11-07_14:07:25.154301
ED   35,99.00%,WRITE-IN,&nbsp,0,AD 79,2024-11-07_14:07:25.154301
ED   36,99.00%,Ritchie Torres,(Democratic),310,AD 79,2024-11-07_14:07:25.154301
ED   36,99.00%,Gonzalo Duran,(Republican),80,AD 79,2024-11-07_14:07:25.154301
ED   36,99.00%,Gonzalo Duran,(Conservative),7,AD 79,2024-11-07_14:07:25.154301
ED   36,99.00%,Jose Vega,(LaRouche),17,AD 79,2024-11-07_14:07:25.154301
ED   36,99.00%,WRITE-IN,&nbsp,2,AD 79,2024-11-07_14:07:25.154301
ED   37,99.00%,Ritchie Torres,(Democratic),463,AD 79,2024-11-07_14:07:25.154301
ED   37,99.00%,Gonzalo Duran,(Republican),102,AD 79,2024-11-07_14:07:25.154301
ED   37,99.00%,Gonzalo Duran,(Conservative),13,AD 79,2024-11-07_14:07:25.154301
ED   37,99.00%,Jose Vega,(LaRouche),12,AD 79,2024-11-07_14:07:25.154301
ED   37,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   38,99.00%,Ritchie Torres,(Democratic),298,AD 79,2024-11-07_14:07:25.154301
ED   38,99.00%,Gonzalo Duran,(Republican),86,AD 79,2024-11-07_14:07:25.154301
ED   38,99.00%,Gonzalo Duran,(Conservative),11,AD 79,2024-11-07_14:07:25.154301
ED   38,99.00%,Jose Vega,(LaRouche),10,AD 79,2024-11-07_14:07:25.154301
ED   38,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   39,99.00%,Ritchie Torres,(Democratic),263,AD 79,2024-11-07_14:07:25.154301
ED   39,99.00%,Gonzalo Duran,(Republican),59,AD 79,2024-11-07_14:07:25.154301
ED   39,99.00%,Gonzalo Duran,(Conservative),10,AD 79,2024-11-07_14:07:25.154301
ED   39,99.00%,Jose Vega,(LaRouche),5,AD 79,2024-11-07_14:07:25.154301
ED   39,99.00%,WRITE-IN,&nbsp,1,AD 79,2024-11-07_14:07:25.154301
ED   40,99.00%,Ritchie Torres,(Democratic),479,AD 79,2024-11-07_14:07:25.154301
ED   40,99.00%,Gonzalo Duran,(Republican),93,AD 79,2024-11-07_14:07:25.154301
ED   40,99.00%,Gonzalo Duran,(Conservative),12,AD 79,2024-11-07_14:07:25.154301
ED   40,99.00%,Jose Vega,(LaRouche),10,AD 79,2024-11-07_14:07:25.154301
